"xCoords","yCoords","width","colorToUse"
1,1,80,"#AAAAAA"
1.2,1,80,"#AAAAAA"
1.4,1,80,"#AAAAAA"
2,1,80,"#AAAAAA"
1.8,1,80,"#AAAAAA"
1.6,1,80,"#AAAAAA"
1,1,2.5,"#4daf4a"
1.2,1.5,2.5,"#4daf4a"
1.4,1.5,2.5,"#4daf4a"
2,5.5,2.5,"#AAAAAA"
1.8,5,2.5,"#AAAAAA"
1.6,5,2.5,"#AAAAAA"
1,5.5,17.5,"#4daf4a"
1.2,5.5,17.5,"#4daf4a"
1.4,5.5,17.5,"#4daf4a"
2,5.5,17.5,"#4daf4a"
1.8,5.5,17.5,"#4daf4a"
1.6,5.5,17.5,"#4daf4a"
2,1,80,"#AAAAAA"
2.2,1,80,"#AAAAAA"
2.4,1,80,"#AAAAAA"
3,1,80,"#AAAAAA"
2.8,1,80,"#AAAAAA"
2.6,1,80,"#AAAAAA"
2,5.5,2.5,"#AAAAAA"
2.2,5,2.5,"#AAAAAA"
2.4,5,2.5,"#AAAAAA"
3,1,2.5,"#4daf4a"
2.8,1.5,2.5,"#4daf4a"
2.6,1.5,2.5,"#4daf4a"
2,5.5,7.5,"#4daf4a"
2.2,5.5,7.5,"#4daf4a"
2.4,5.5,7.5,"#4daf4a"
3,5.5,7.5,"#4daf4a"
2.8,5.5,7.5,"#4daf4a"
2.6,5.5,7.5,"#4daf4a"
2,5.5,10,"#a65628"
2.2,5.3,10,"#a65628"
2.4,5.3,10,"#a65628"
3,3.7,10,"#4daf4a"
2.8,3.9,10,"#4daf4a"
2.6,3.9,10,"#4daf4a"
3,1,80,"#AAAAAA"
3.2,1,80,"#AAAAAA"
3.4,1,80,"#AAAAAA"
4,1,80,"#AAAAAA"
3.8,1,80,"#AAAAAA"
3.6,1,80,"#AAAAAA"
3,1,2.5,"#4daf4a"
3.2,1.5,2.5,"#4daf4a"
3.4,1.5,2.5,"#4daf4a"
4,5.5,2.5,"#AAAAAA"
3.8,5,2.5,"#AAAAAA"
3.6,5,2.5,"#AAAAAA"
3,5.5,2.5,"#AAAAAA"
3.2,5,2.5,"#AAAAAA"
3.4,5,2.5,"#AAAAAA"
4,1,2.5,"#4daf4a"
3.8,1.5,2.5,"#4daf4a"
3.6,1.5,2.5,"#4daf4a"
3,5.5,5,"#4daf4a"
3.2,5.5,5,"#4daf4a"
3.4,5.5,5,"#4daf4a"
4,5.5,5,"#4daf4a"
3.8,5.5,5,"#4daf4a"
3.6,5.5,5,"#4daf4a"
3,3.7,10,"#4daf4a"
3.2,3.9,10,"#4daf4a"
3.4,3.9,10,"#4daf4a"
4,5.5,10,"#a65628"
3.8,5.3,10,"#a65628"
3.6,5.3,10,"#a65628"
