"xCoords","yCoords","width","colorToUse"
1,6.4,0.0107125814399657,"#ffd300"
1.2,6.4,0.0107125814399657,"#ffd300"
1.4,6.4,0.0107125814399657,"#ffd300"
2,6.4,0.0107125814399657,"#ffd300"
1.8,6.4,0.0107125814399657,"#ffd300"
1.6,6.4,0.0107125814399657,"#ffd300"
1,6.4,0.000973871039996884,"#f781bf"
1.2,6.2,0.000973871039996884,"#f781bf"
1.4,6.2,0.000973871039996884,"#f781bf"
2,4.6,0.000973871039996884,"#ffd300"
1.8,4.8,0.000973871039996884,"#ffd300"
1.6,4.8,0.000973871039996884,"#ffd300"
1,6.4,0.0477196809598473,"#AAAAAA"
1.2,5.8,0.0477196809598473,"#AAAAAA"
1.4,5.8,0.0477196809598473,"#AAAAAA"
2,1,0.0477196809598473,"#ffd300"
1.8,1.6,0.0477196809598473,"#ffd300"
1.6,1.6,0.0477196809598473,"#ffd300"
1,6.4,0.0379809705598785,"#4daf4a"
1.2,6.3,0.0379809705598785,"#4daf4a"
1.4,6.3,0.0379809705598785,"#4daf4a"
2,5.5,0.0379809705598785,"#ffd300"
1.8,5.6,0.0379809705598785,"#ffd300"
1.6,5.6,0.0379809705598785,"#ffd300"
1,6.4,0.0116864524799626,"#a65628"
1.2,6.1,0.0116864524799626,"#a65628"
1.4,6.1,0.0116864524799626,"#a65628"
2,3.7,0.0116864524799626,"#ffd300"
1.8,4,0.0116864524799626,"#ffd300"
1.6,4,0.0116864524799626,"#ffd300"
1,1.9,0.00486935519998442,"#AAAAAA"
1.2,1.8,0.00486935519998442,"#AAAAAA"
1.4,1.8,0.00486935519998442,"#AAAAAA"
2,1,0.00486935519998442,"#e41a1c"
1.8,1.1,0.00486935519998442,"#e41a1c"
1.6,1.1,0.00486935519998442,"#e41a1c"
1,1.9,0.0204512918399346,"#4daf4a"
1.2,2.3,0.0204512918399346,"#4daf4a"
1.4,2.3,0.0204512918399346,"#4daf4a"
2,5.5,0.0204512918399346,"#e41a1c"
1.8,5.1,0.0204512918399346,"#e41a1c"
1.6,5.1,0.0204512918399346,"#e41a1c"
1,4.6,0.025320647039919,"#ffd300"
1.2,4.8,0.025320647039919,"#ffd300"
1.4,4.8,0.025320647039919,"#ffd300"
2,6.4,0.025320647039919,"#f781bf"
1.8,6.2,0.025320647039919,"#f781bf"
1.6,6.2,0.025320647039919,"#f781bf"
1,4.6,1.67895367295463,"#f781bf"
1.2,4.6,1.67895367295463,"#f781bf"
1.4,4.6,1.67895367295463,"#f781bf"
2,4.6,1.67895367295463,"#f781bf"
1.8,4.6,1.67895367295463,"#f781bf"
1.6,4.6,1.67895367295463,"#f781bf"
1,4.6,0.683657470077812,"#AAAAAA"
1.2,4.2,0.683657470077812,"#AAAAAA"
1.4,4.2,0.683657470077812,"#AAAAAA"
2,1,0.683657470077812,"#f781bf"
1.8,1.4,0.683657470077812,"#f781bf"
1.6,1.4,0.683657470077812,"#f781bf"
1,4.6,0.128550977279589,"#4daf4a"
1.2,4.7,0.128550977279589,"#4daf4a"
1.4,4.7,0.128550977279589,"#4daf4a"
2,5.5,0.128550977279589,"#f781bf"
1.8,5.4,0.128550977279589,"#f781bf"
1.6,5.4,0.128550977279589,"#f781bf"
1,4.6,0.00194774207999377,"#a65628"
1.2,4.5,0.00194774207999377,"#a65628"
1.4,4.5,0.00194774207999377,"#a65628"
2,3.7,0.00194774207999377,"#f781bf"
1.8,3.8,0.00194774207999377,"#f781bf"
1.6,3.8,0.00194774207999377,"#f781bf"
1,1,0.0905700067197102,"#ffd300"
1.2,1.6,0.0905700067197102,"#ffd300"
1.4,1.6,0.0905700067197102,"#ffd300"
2,6.4,0.0905700067197102,"#AAAAAA"
1.8,5.8,0.0905700067197102,"#AAAAAA"
1.6,5.8,0.0905700067197102,"#AAAAAA"
1,1,0.000973871039996884,"#e41a1c"
1.2,1.1,0.000973871039996884,"#e41a1c"
1.4,1.1,0.000973871039996884,"#e41a1c"
2,1.9,0.000973871039996884,"#AAAAAA"
1.8,1.8,0.000973871039996884,"#AAAAAA"
1.6,1.8,0.000973871039996884,"#AAAAAA"
1,1,0.605747786878062,"#f781bf"
1.2,1.4,0.605747786878062,"#f781bf"
1.4,1.4,0.605747786878062,"#f781bf"
2,4.6,0.605747786878062,"#AAAAAA"
1.8,4.2,0.605747786878062,"#AAAAAA"
1.6,4.2,0.605747786878062,"#AAAAAA"
1,1,94.3992676489779,"#AAAAAA"
1.2,1,94.3992676489779,"#AAAAAA"
1.4,1,94.3992676489779,"#AAAAAA"
2,1,94.3992676489779,"#AAAAAA"
1.8,1,94.3992676489779,"#AAAAAA"
1.6,1,94.3992676489779,"#AAAAAA"
1,1,0.146080655999533,"#4daf4a"
1.2,1.5,0.146080655999533,"#4daf4a"
1.4,1.5,0.146080655999533,"#4daf4a"
2,5.5,0.146080655999533,"#AAAAAA"
1.8,5,0.146080655999533,"#AAAAAA"
1.6,5,0.146080655999533,"#AAAAAA"
1,1,0.0175296787199439,"#a65628"
1.2,1.3,0.0175296787199439,"#a65628"
1.4,1.3,0.0175296787199439,"#a65628"
