"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T111 R18W S28",121121,79,121,121,2008,2009
"T111 R18W S28",141141,15,141,141,2008,2009
"T111 R18W S28",141176,11,141,176,2008,2009
"T111 R18W S28",190176,1,190,176,2008,2009
"T111 R18W S28",176176,166,176,176,2008,2009
"T111 R18W S28",176005,30,176,5,2008,2009
"T111 R18W S28",176036,8,176,36,2008,2009
"T111 R18W S28",176141,4,176,141,2008,2009
"T111 R18W S28",195005,1,195,5,2008,2009
"T111 R18W S28",122122,29,122,122,2008,2009
"T111 R18W S28",141005,2,141,5,2008,2009
"T111 R18W S28",5176,15,5,176,2008,2009
"T111 R18W S28",122121,2,122,121,2008,2009
"T111 R18W S28",5005,94,5,5,2008,2009
"T111 R18W S28",36005,4,36,5,2008,2009
"T111 R18W S28",123123,1,123,123,2008,2009
"T111 R18W S28",36001,62,36,1,2008,2009
"T111 R18W S28",121005,6,121,5,2008,2009
"T111 R18W S28",5036,61,5,36,2008,2009
"T111 R18W S28",1036,97,1,36,2008,2009
"T111 R18W S28",1001,225,1,1,2008,2009
"T111 R18W S28",1005,1256,1,5,2008,2009
"T111 R18W S28",1176,48,1,176,2008,2009
"T111 R18W S28",5001,594,5,1,2008,2009
"T111 R18W S28",176001,22,176,1,2008,2009
"T111 R18W S28",1122,1,1,122,2008,2009
"T111 R18W S28",1121,1,1,121,2008,2009
"T111 R18W S28",141001,1,141,1,2008,2009
"T111 R18W S28",176053,1,176,53,2008,2009
"T111 R18W S28",121001,2,121,1,2008,2009
"T111 R18W S28",1012,4,1,12,2008,2009
"T111 R18W S28",1053,1,1,53,2008,2009
"T111 R18W S28",121121,49,121,121,2009,2010
"T111 R18W S28",141141,15,141,141,2009,2010
"T111 R18W S28",176195,1,176,195,2009,2010
"T111 R18W S28",36176,17,36,176,2009,2010
"T111 R18W S28",121141,3,121,141,2009,2010
"T111 R18W S28",176036,14,176,36,2009,2010
"T111 R18W S28",176141,11,176,141,2009,2010
