"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T144 R44W S22",111111,20,111,111,2008,2009
"T144 R44W S22",111195,20,111,195,2008,2009
"T144 R44W S22",121121,216,121,121,2008,2009
"T144 R44W S22",141141,262,141,141,2008,2009
"T144 R44W S22",141190,547,141,190,2008,2009
"T144 R44W S22",141195,1,141,195,2008,2009
"T144 R44W S22",190141,139,190,141,2008,2009
"T144 R44W S22",190190,574,190,190,2008,2009
"T144 R44W S22",195023,5,195,23,2008,2009
"T144 R44W S22",195111,15,195,111,2008,2009
"T144 R44W S22",195176,41,195,176,2008,2009
"T144 R44W S22",195190,3,195,190,2008,2009
"T144 R44W S22",195195,109,195,195,2008,2009
"T144 R44W S22",190152,1,190,152,2008,2009
"T144 R44W S22",141176,1,141,176,2008,2009
"T144 R44W S22",190142,1,190,142,2008,2009
"T144 R44W S22",176195,10,176,195,2008,2009
"T144 R44W S22",176176,57,176,176,2008,2009
"T144 R44W S22",141061,1,141,61,2008,2009
"T144 R44W S22",176005,10,176,5,2008,2009
"T144 R44W S22",176036,2,176,36,2008,2009
"T144 R44W S22",176061,6,176,61,2008,2009
"T144 R44W S22",195005,10,195,5,2008,2009
"T144 R44W S22",5195,3,5,195,2008,2009
"T144 R44W S22",36036,21,36,36,2008,2009
"T144 R44W S22",36176,43,36,176,2008,2009
"T144 R44W S22",59176,1,59,176,2008,2009
"T144 R44W S22",121122,18,121,122,2008,2009
"T144 R44W S22",122122,36,122,122,2008,2009
"T144 R44W S22",141005,2,141,5,2008,2009
"T144 R44W S22",141142,1,141,142,2008,2009
"T144 R44W S22",176023,4,176,23,2008,2009
"T144 R44W S22",5176,12,5,176,2008,2009
"T144 R44W S22",36195,5,36,195,2008,2009
"T144 R44W S22",122123,2,122,123,2008,2009
"T144 R44W S22",141023,1,141,23,2008,2009
"T144 R44W S22",195044,1,195,44,2008,2009
"T144 R44W S22",122121,2,122,121,2008,2009
"T144 R44W S22",190005,1,190,5,2008,2009
"T144 R44W S22",23176,1,23,176,2008,2009
"T144 R44W S22",190036,2,190,36,2008,2009
"T144 R44W S22",61190,1,61,190,2008,2009
"T144 R44W S22",36131,1,36,131,2008,2009
"T144 R44W S22",5005,90,5,5,2008,2009
"T144 R44W S22",36061,84,36,61,2008,2009
"T144 R44W S22",23005,32,23,5,2008,2009
"T144 R44W S22",5023,351,5,23,2008,2009
"T144 R44W S22",36005,31,36,5,2008,2009
"T144 R44W S22",36023,3,36,23,2008,2009
"T144 R44W S22",123122,2,123,122,2008,2009
"T144 R44W S22",141036,5,141,36,2008,2009
"T144 R44W S22",36001,6,36,1,2008,2009
"T144 R44W S22",190143,1,190,143,2008,2009
"T144 R44W S22",1023,4,1,23,2008,2009
"T144 R44W S22",24005,1,24,5,2008,2009
"T144 R44W S22",111036,1,111,36,2008,2009
"T144 R44W S22",37005,1,37,5,2008,2009
"T144 R44W S22",5036,1,5,36,2008,2009
"T144 R44W S22",36042,3,36,42,2008,2009
"T144 R44W S22",1195,2,1,195,2008,2009
"T144 R44W S22",1001,17,1,1,2008,2009
"T144 R44W S22",1005,66,1,5,2008,2009
"T144 R44W S22",1176,1,1,176,2008,2009
"T144 R44W S22",37001,1,37,1,2008,2009
"T144 R44W S22",5001,22,5,1,2008,2009
"T144 R44W S22",195006,1,195,6,2008,2009
"T144 R44W S22",195001,14,195,1,2008,2009
"T144 R44W S22",5121,3,5,121,2008,2009
"T144 R44W S22",59005,1,59,5,2008,2009
"T144 R44W S22",176001,3,176,1,2008,2009
"T144 R44W S22",36141,3,36,141,2008,2009
"T144 R44W S22",59001,1,59,1,2008,2009
"T144 R44W S22",36043,1,36,43,2008,2009
