"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T101 R5W S20",121121,145,121,121,2008,2009
"T101 R5W S20",141141,458,141,141,2008,2009
"T101 R5W S20",141176,16,141,176,2008,2009
"T101 R5W S20",176176,1116,176,176,2008,2009
"T101 R5W S20",176005,126,176,5,2008,2009
"T101 R5W S20",176036,45,176,36,2008,2009
"T101 R5W S20",176141,71,176,141,2008,2009
"T101 R5W S20",142141,1,142,141,2008,2009
"T101 R5W S20",36176,2,36,176,2008,2009
"T101 R5W S20",121122,3,121,122,2008,2009
"T101 R5W S20",122122,19,122,122,2008,2009
"T101 R5W S20",5176,34,5,176,2008,2009
"T101 R5W S20",122121,1,122,121,2008,2009
"T101 R5W S20",176028,8,176,28,2008,2009
"T101 R5W S20",5005,3,5,5,2008,2009
"T101 R5W S20",131111,2,131,111,2008,2009
"T101 R5W S20",36001,1,36,1,2008,2009
"T101 R5W S20",176024,1,176,24,2008,2009
"T101 R5W S20",1001,84,1,1,2008,2009
"T101 R5W S20",1005,138,1,5,2008,2009
"T101 R5W S20",1176,44,1,176,2008,2009
"T101 R5W S20",5001,270,5,1,2008,2009
"T101 R5W S20",176001,230,176,1,2008,2009
"T101 R5W S20",36141,1,36,141,2008,2009
"T101 R5W S20",131176,10,131,176,2008,2009
"T101 R5W S20",141001,1,141,1,2008,2009
"T101 R5W S20",1012,1,1,12,2008,2009
"T101 R5W S20",131001,1,131,1,2008,2009
"T101 R5W S20",176012,1,176,12,2008,2009
"T101 R5W S20",121121,140,121,121,2009,2010
"T101 R5W S20",141141,476,141,141,2009,2010
"T101 R5W S20",111176,2,111,176,2009,2010
"T101 R5W S20",176152,1,176,152,2009,2010
"T101 R5W S20",36176,45,36,176,2009,2010
"T101 R5W S20",176036,11,176,36,2009,2010
"T101 R5W S20",176141,31,176,141,2009,2010
"T101 R5W S20",176176,1014,176,176,2009,2010
"T101 R5W S20",176005,84,176,5,2009,2010
"T101 R5W S20",122121,2,122,121,2009,2010
"T101 R5W S20",122122,17,122,122,2009,2010
"T101 R5W S20",141176,53,141,176,2009,2010
"T101 R5W S20",28176,8,28,176,2009,2010
"T101 R5W S20",121122,1,121,122,2009,2010
"T101 R5W S20",5005,35,5,5,2009,2010
"T101 R5W S20",5176,59,5,176,2009,2010
"T101 R5W S20",24176,1,24,176,2009,2010
"T101 R5W S20",121176,4,121,176,2009,2010
"T101 R5W S20",122176,3,122,176,2009,2010
"T101 R5W S20",176001,73,176,1,2009,2010
"T101 R5W S20",1005,282,1,5,2009,2010
"T101 R5W S20",1176,170,1,176,2009,2010
"T101 R5W S20",5001,173,5,1,2009,2010
"T101 R5W S20",1001,135,1,1,2009,2010
"T101 R5W S20",121001,1,121,1,2009,2010
"T101 R5W S20",141001,2,141,1,2009,2010
"T101 R5W S20",176131,8,176,131,2009,2010
"T101 R5W S20",12001,2,12,1,2009,2010
"T101 R5W S20",121121,139,121,121,2010,2011
"T101 R5W S20",141190,1,141,190,2010,2011
"T101 R5W S20",152141,1,152,141,2010,2011
"T101 R5W S20",141141,500,141,141,2010,2011
"T101 R5W S20",141142,1,141,142,2010,2011
"T101 R5W S20",176036,78,176,36,2010,2011
"T101 R5W S20",176037,1,176,37,2010,2011
"T101 R5W S20",176190,3,176,190,2010,2011
"T101 R5W S20",121122,2,121,122,2010,2011
"T101 R5W S20",122122,15,122,122,2010,2011
"T101 R5W S20",176005,103,176,5,2010,2011
"T101 R5W S20",176141,141,176,141,2010,2011
"T101 R5W S20",122121,3,122,121,2010,2011
"T101 R5W S20",141176,3,141,176,2010,2011
"T101 R5W S20",5005,76,5,5,2010,2011
"T101 R5W S20",121005,1,121,5,2010,2011
"T101 R5W S20",5001,264,5,1,2010,2011
"T101 R5W S20",36036,8,36,36,2010,2011
"T101 R5W S20",176122,2,176,122,2010,2011
"T101 R5W S20",1001,106,1,1,2010,2011
"T101 R5W S20",176001,107,176,1,2010,2011
"T101 R5W S20",176176,917,176,176,2010,2011
"T101 R5W S20",176121,5,176,121,2010,2011
"T101 R5W S20",176131,2,176,131,2010,2011
"T101 R5W S20",5176,61,5,176,2010,2011
"T101 R5W S20",1005,209,1,5,2010,2011
"T101 R5W S20",36176,3,36,176,2010,2011
"T101 R5W S20",1121,1,1,121,2010,2011
"T101 R5W S20",141001,2,141,1,2010,2011
"T101 R5W S20",131005,4,131,5,2010,2011
"T101 R5W S20",131131,3,131,131,2010,2011
"T101 R5W S20",1176,70,1,176,2010,2011
"T101 R5W S20",131176,1,131,176,2010,2011
"T101 R5W S20",190141,4,190,141,2011,2012
"T101 R5W S20",121121,145,121,121,2011,2012
"T101 R5W S20",141141,581,141,141,2011,2012
"T101 R5W S20",36036,1,36,36,2011,2012
"T101 R5W S20",36037,9,36,37,2011,2012
"T101 R5W S20",142141,1,142,141,2011,2012
"T101 R5W S20",121122,3,121,122,2011,2012
"T101 R5W S20",122121,9,122,121,2011,2012
"T101 R5W S20",122122,10,122,122,2011,2012
"T101 R5W S20",5005,37,5,5,2011,2012
"T101 R5W S20",141176,40,141,176,2011,2012
"T101 R5W S20",176037,16,176,37,2011,2012
"T101 R5W S20",5001,250,5,1,2011,2012
"T101 R5W S20",1005,311,1,5,2011,2012
"T101 R5W S20",36176,72,36,176,2011,2012
"T101 R5W S20",1001,63,1,1,2011,2012
"T101 R5W S20",5121,1,5,121,2011,2012
"T101 R5W S20",176036,23,176,36,2011,2012
"T101 R5W S20",176005,21,176,5,2011,2012
"T101 R5W S20",176176,817,176,176,2011,2012
"T101 R5W S20",5176,105,5,176,2011,2012
"T101 R5W S20",36001,2,36,1,2011,2012
"T101 R5W S20",176001,149,176,1,2011,2012
"T101 R5W S20",36141,2,36,141,2011,2012
"T101 R5W S20",1141,5,1,141,2011,2012
"T101 R5W S20",37141,1,37,141,2011,2012
"T101 R5W S20",131176,2,131,176,2011,2012
"T101 R5W S20",131131,3,131,131,2011,2012
"T101 R5W S20",1176,100,1,176,2011,2012
"T101 R5W S20",176141,26,176,141,2011,2012
"T101 R5W S20",141036,21,141,36,2011,2012
"T101 R5W S20",176131,3,176,131,2011,2012
"T101 R5W S20",121121,146,121,121,2012,2013
"T101 R5W S20",141141,577,141,141,2012,2013
