"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T125 R48W S34",111111,299,111,111,2008,2009
"T125 R48W S34",111195,7,111,195,2008,2009
"T125 R48W S34",121121,158,121,121,2008,2009
"T125 R48W S34",141141,6,141,141,2008,2009
"T125 R48W S34",141190,1,141,190,2008,2009
"T125 R48W S34",190141,1,190,141,2008,2009
"T125 R48W S34",190190,1,190,190,2008,2009
"T125 R48W S34",195023,4,195,23,2008,2009
"T125 R48W S34",195111,50,195,111,2008,2009
"T125 R48W S34",195176,65,195,176,2008,2009
"T125 R48W S34",195195,144,195,195,2008,2009
"T125 R48W S34",5111,3,5,111,2008,2009
"T125 R48W S34",176195,42,176,195,2008,2009
"T125 R48W S34",195037,1,195,37,2008,2009
"T125 R48W S34",176176,119,176,176,2008,2009
"T125 R48W S34",23195,3,23,195,2008,2009
"T125 R48W S34",176005,21,176,5,2008,2009
"T125 R48W S34",176036,4,176,36,2008,2009
"T125 R48W S34",195005,16,195,5,2008,2009
"T125 R48W S34",195036,2,195,36,2008,2009
"T125 R48W S34",5195,34,5,195,2008,2009
"T125 R48W S34",36176,15,36,176,2008,2009
"T125 R48W S34",121122,2,121,122,2008,2009
"T125 R48W S34",122122,25,122,122,2008,2009
"T125 R48W S34",176023,1,176,23,2008,2009
"T125 R48W S34",5176,28,5,176,2008,2009
"T125 R48W S34",36195,4,36,195,2008,2009
"T125 R48W S34",37176,2,37,176,2008,2009
"T125 R48W S34",122123,1,122,123,2008,2009
"T125 R48W S34",122121,1,122,121,2008,2009
"T125 R48W S34",190005,2,190,5,2008,2009
"T125 R48W S34",23176,4,23,176,2008,2009
"T125 R48W S34",61111,1,61,111,2008,2009
"T125 R48W S34",5005,210,5,5,2008,2009
"T125 R48W S34",23005,10,23,5,2008,2009
"T125 R48W S34",1111,3,1,111,2008,2009
"T125 R48W S34",5023,435,5,23,2008,2009
"T125 R48W S34",5061,1,5,61,2008,2009
"T125 R48W S34",123122,2,123,122,2008,2009
"T125 R48W S34",123123,1,123,123,2008,2009
"T125 R48W S34",141111,1,141,111,2008,2009
"T125 R48W S34",41005,4,41,5,2008,2009
"T125 R48W S34",42005,2,42,5,2008,2009
"T125 R48W S34",5006,1,5,6,2008,2009
"T125 R48W S34",1023,15,1,23,2008,2009
"T125 R48W S34",42176,1,42,176,2008,2009
"T125 R48W S34",1195,47,1,195,2008,2009
"T125 R48W S34",1001,17,1,1,2008,2009
"T125 R48W S34",1005,641,1,5,2008,2009
"T125 R48W S34",1176,17,1,176,2008,2009
"T125 R48W S34",5001,389,5,1,2008,2009
"T125 R48W S34",23006,1,23,6,2008,2009
"T125 R48W S34",195006,1,195,6,2008,2009
"T125 R48W S34",195042,1,195,42,2008,2009
"T125 R48W S34",195001,6,195,1,2008,2009
"T125 R48W S34",123121,5,123,121,2008,2009
"T125 R48W S34",131176,2,131,176,2008,2009
"T125 R48W S34",122176,1,122,176,2008,2009
"T125 R48W S34",121123,2,121,123,2008,2009
"T125 R48W S34",1043,1,1,43,2008,2009
"T125 R48W S34",131131,2,131,131,2008,2009
"T125 R48W S34",121006,1,121,6,2008,2009
"T125 R48W S34",23195,3,23,195,2009,2010
"T125 R48W S34",111111,308,111,111,2009,2010
"T125 R48W S34",111195,41,111,195,2009,2010
"T125 R48W S34",121121,157,121,121,2009,2010
"T125 R48W S34",141141,7,141,141,2009,2010
