"xCoords","yCoords","width","colorToUse"
1,6.4,1.53637163739333,"#ffd300"
1.2,6.4,1.53637163739333,"#ffd300"
1.4,6.4,1.53637163739333,"#ffd300"
2,6.4,1.53637163739333,"#ffd300"
1.8,6.4,1.53637163739333,"#ffd300"
1.6,6.4,1.53637163739333,"#ffd300"
1,6.4,0.00382657942065588,"#e41a1c"
1.2,5.9,0.00382657942065588,"#e41a1c"
1.4,5.9,0.00382657942065588,"#e41a1c"
2,1.9,0.00382657942065588,"#ffd300"
1.8,2.4,0.00382657942065588,"#ffd300"
1.6,2.4,0.00382657942065588,"#ffd300"
1,6.4,0.0449623081927065,"#f781bf"
1.2,6.2,0.0449623081927065,"#f781bf"
1.4,6.2,0.0449623081927065,"#f781bf"
2,4.6,0.0449623081927065,"#ffd300"
1.8,4.8,0.0449623081927065,"#ffd300"
1.6,4.8,0.0449623081927065,"#ffd300"
1,6.4,0.473539203306165,"#AAAAAA"
1.2,5.8,0.473539203306165,"#AAAAAA"
1.4,5.8,0.473539203306165,"#AAAAAA"
2,1,0.473539203306165,"#ffd300"
1.8,1.6,0.473539203306165,"#ffd300"
1.6,1.6,0.473539203306165,"#ffd300"
1,6.4,0.0487888876133624,"#4daf4a"
1.2,6.3,0.0487888876133624,"#4daf4a"
1.4,6.3,0.0487888876133624,"#4daf4a"
2,5.5,0.0487888876133624,"#ffd300"
1.8,5.6,0.0487888876133624,"#ffd300"
1.6,5.6,0.0487888876133624,"#ffd300"
1,6.4,0.0181762522481154,"#a65628"
1.2,6.1,0.0181762522481154,"#a65628"
1.4,6.1,0.0181762522481154,"#a65628"
2,3.7,0.0181762522481154,"#ffd300"
1.8,4,0.0181762522481154,"#ffd300"
1.6,4,0.0181762522481154,"#ffd300"
1,6.4,0.00191328971032794,"#377eb8"
1.2,6,0.00191328971032794,"#377eb8"
1.4,6,0.00191328971032794,"#377eb8"
2,2.8,0.00191328971032794,"#ffd300"
1.8,3.2,0.00191328971032794,"#ffd300"
1.6,3.2,0.00191328971032794,"#ffd300"
1,1.9,0.0660084950063139,"#ffd300"
1.2,2.4,0.0660084950063139,"#ffd300"
1.4,2.4,0.0660084950063139,"#ffd300"
2,6.4,0.0660084950063139,"#e41a1c"
1.8,5.9,0.0660084950063139,"#e41a1c"
1.6,5.9,0.0660084950063139,"#e41a1c"
1,1.9,0.00478322427581984,"#e41a1c"
1.2,1.9,0.00478322427581984,"#e41a1c"
1.4,1.9,0.00478322427581984,"#e41a1c"
2,1.9,0.00478322427581984,"#e41a1c"
1.8,1.9,0.00478322427581984,"#e41a1c"
1.6,1.9,0.00478322427581984,"#e41a1c"
1,1.9,0.00286993456549191,"#f781bf"
1.2,2.2,0.00286993456549191,"#f781bf"
1.4,2.2,0.00286993456549191,"#f781bf"
2,4.6,0.00286993456549191,"#e41a1c"
1.8,4.3,0.00286993456549191,"#e41a1c"
1.6,4.3,0.00286993456549191,"#e41a1c"
1,1.9,1.12501434967283,"#AAAAAA"
1.2,1.8,1.12501434967283,"#AAAAAA"
1.4,1.8,1.12501434967283,"#AAAAAA"
2,1,1.12501434967283,"#e41a1c"
1.8,1.1,1.12501434967283,"#e41a1c"
1.6,1.1,1.12501434967283,"#e41a1c"
1,1.9,0.0200895419584433,"#4daf4a"
1.2,2.3,0.0200895419584433,"#4daf4a"
1.4,2.3,0.0200895419584433,"#4daf4a"
2,5.5,0.0200895419584433,"#e41a1c"
1.8,5.1,0.0200895419584433,"#e41a1c"
1.6,5.1,0.0200895419584433,"#e41a1c"
1,1.9,0.000956644855163969,"#a65628"
1.2,2.1,0.000956644855163969,"#a65628"
1.4,2.1,0.000956644855163969,"#a65628"
2,3.7,0.000956644855163969,"#e41a1c"
1.8,3.5,0.000956644855163969,"#e41a1c"
1.6,3.5,0.000956644855163969,"#e41a1c"
1,4.6,0.844717407109785,"#ffd300"
1.2,4.8,0.844717407109785,"#ffd300"
1.4,4.8,0.844717407109785,"#ffd300"
2,6.4,0.844717407109785,"#f781bf"
1.8,6.2,0.844717407109785,"#f781bf"
1.6,6.2,0.844717407109785,"#f781bf"
1,4.6,2.68817204301075,"#f781bf"
1.2,4.6,2.68817204301075,"#f781bf"
1.4,4.6,2.68817204301075,"#f781bf"
2,4.6,2.68817204301075,"#f781bf"
1.8,4.6,2.68817204301075,"#f781bf"
1.6,4.6,2.68817204301075,"#f781bf"
1,4.6,1.60812000153063,"#AAAAAA"
1.2,4.2,1.60812000153063,"#AAAAAA"
1.4,4.2,1.60812000153063,"#AAAAAA"
2,1,1.60812000153063,"#f781bf"
1.8,1.4,1.60812000153063,"#f781bf"
1.6,1.4,1.60812000153063,"#f781bf"
1,4.6,0.0277427007997551,"#4daf4a"
1.2,4.7,0.0277427007997551,"#4daf4a"
1.4,4.7,0.0277427007997551,"#4daf4a"
2,5.5,0.0277427007997551,"#f781bf"
1.8,5.4,0.0277427007997551,"#f781bf"
1.6,5.4,0.0277427007997551,"#f781bf"
1,4.6,0.00191328971032794,"#a65628"
1.2,4.5,0.00191328971032794,"#a65628"
1.4,4.5,0.00191328971032794,"#a65628"
2,3.7,0.00191328971032794,"#f781bf"
1.8,3.8,0.00191328971032794,"#f781bf"
1.6,3.8,0.00191328971032794,"#f781bf"
1,1,1.51054222630391,"#ffd300"
1.2,1.6,1.51054222630391,"#ffd300"
1.4,1.6,1.51054222630391,"#ffd300"
2,6.4,1.51054222630391,"#AAAAAA"
1.8,5.8,1.51054222630391,"#AAAAAA"
1.6,5.8,1.51054222630391,"#AAAAAA"
1,1,0.0688784295718058,"#e41a1c"
1.2,1.1,0.0688784295718058,"#e41a1c"
1.4,1.1,0.0688784295718058,"#e41a1c"
2,1.9,0.0688784295718058,"#AAAAAA"
1.8,1.8,0.0688784295718058,"#AAAAAA"
1.6,1.8,0.0688784295718058,"#AAAAAA"
1,1,1.66647533769563,"#f781bf"
1.2,1.4,1.66647533769563,"#f781bf"
1.4,1.4,1.66647533769563,"#f781bf"
2,4.6,1.66647533769563,"#AAAAAA"
1.8,4.2,1.66647533769563,"#AAAAAA"
1.6,4.2,1.66647533769563,"#AAAAAA"
1,1,87.0432020816592,"#AAAAAA"
1.2,1,87.0432020816592,"#AAAAAA"
1.4,1,87.0432020816592,"#AAAAAA"
2,1,87.0432020816592,"#AAAAAA"
1.8,1,87.0432020816592,"#AAAAAA"
1.6,1,87.0432020816592,"#AAAAAA"
1,1,0.212375157846401,"#4daf4a"
1.2,1.5,0.212375157846401,"#4daf4a"
1.4,1.5,0.212375157846401,"#4daf4a"
2,5.5,0.212375157846401,"#AAAAAA"
1.8,5,0.212375157846401,"#AAAAAA"
1.6,5,0.212375157846401,"#AAAAAA"
1,1,0.155933111391727,"#a65628"
1.2,1.3,0.155933111391727,"#a65628"
1.4,1.3,0.155933111391727,"#a65628"
2,3.7,0.155933111391727,"#AAAAAA"
1.8,3.4,0.155933111391727,"#AAAAAA"
1.6,3.4,0.155933111391727,"#AAAAAA"
1,1,0.00286993456549191,"#377eb8"
1.2,1.2,0.00286993456549191,"#377eb8"
1.4,1.2,0.00286993456549191,"#377eb8"
2,2.8,0.00286993456549191,"#AAAAAA"
1.8,2.6,0.00286993456549191,"#AAAAAA"
1.6,2.6,0.00286993456549191,"#AAAAAA"
1,5.5,0.0487888876133624,"#ffd300"
1.2,5.6,0.0487888876133624,"#ffd300"
1.4,5.6,0.0487888876133624,"#ffd300"
2,6.4,0.0487888876133624,"#4daf4a"
1.8,6.3,0.0487888876133624,"#4daf4a"
1.6,6.3,0.0487888876133624,"#4daf4a"
1,5.5,0.00573986913098381,"#e41a1c"
1.2,5.1,0.00573986913098381,"#e41a1c"
1.4,5.1,0.00573986913098381,"#e41a1c"
2,1.9,0.00573986913098381,"#4daf4a"
1.8,2.3,0.00573986913098381,"#4daf4a"
1.6,2.3,0.00573986913098381,"#4daf4a"
1,5.5,0.0229594765239353,"#f781bf"
1.2,5.4,0.0229594765239353,"#f781bf"
1.4,5.4,0.0229594765239353,"#f781bf"
2,4.6,0.0229594765239353,"#4daf4a"
1.8,4.7,0.0229594765239353,"#4daf4a"
1.6,4.7,0.0229594765239353,"#4daf4a"
1,5.5,0.139670148853939,"#AAAAAA"
1.2,5,0.139670148853939,"#AAAAAA"
1.4,5,0.139670148853939,"#AAAAAA"
2,1,0.139670148853939,"#4daf4a"
1.8,1.5,0.139670148853939,"#4daf4a"
1.6,1.5,0.139670148853939,"#4daf4a"
1,5.5,0.00860980369647572,"#4daf4a"
1.2,5.5,0.00860980369647572,"#4daf4a"
1.4,5.5,0.00860980369647572,"#4daf4a"
2,5.5,0.00860980369647572,"#4daf4a"
1.8,5.5,0.00860980369647572,"#4daf4a"
1.6,5.5,0.00860980369647572,"#4daf4a"
1,5.5,0.0143496728274595,"#a65628"
1.2,5.3,0.0143496728274595,"#a65628"
1.4,5.3,0.0143496728274595,"#a65628"
2,3.7,0.0143496728274595,"#4daf4a"
1.8,3.9,0.0143496728274595,"#4daf4a"
1.6,3.9,0.0143496728274595,"#4daf4a"
1,5.5,0.000956644855163969,"#377eb8"
1.2,5.2,0.000956644855163969,"#377eb8"
1.4,5.2,0.000956644855163969,"#377eb8"
2,2.8,0.000956644855163969,"#4daf4a"
1.8,3.1,0.000956644855163969,"#4daf4a"
1.6,3.1,0.000956644855163969,"#4daf4a"
1,3.7,0.0430490184823786,"#ffd300"
1.2,4,0.0430490184823786,"#ffd300"
1.4,4,0.0430490184823786,"#ffd300"
2,6.4,0.0430490184823786,"#a65628"
1.8,6.1,0.0430490184823786,"#a65628"
1.6,6.1,0.0430490184823786,"#a65628"
1,3.7,0.0373091493513948,"#e41a1c"
1.2,3.5,0.0373091493513948,"#e41a1c"
1.4,3.5,0.0373091493513948,"#e41a1c"
2,1.9,0.0373091493513948,"#a65628"
1.8,2.1,0.0373091493513948,"#a65628"
1.6,2.1,0.0373091493513948,"#a65628"
1,3.7,0.0736616538476256,"#f781bf"
1.2,3.8,0.0736616538476256,"#f781bf"
1.4,3.8,0.0736616538476256,"#f781bf"
2,4.6,0.0736616538476256,"#a65628"
1.8,4.5,0.0736616538476256,"#a65628"
1.6,4.5,0.0736616538476256,"#a65628"
1,3.7,0.338652278728045,"#AAAAAA"
1.2,3.4,0.338652278728045,"#AAAAAA"
1.4,3.4,0.338652278728045,"#AAAAAA"
2,1,0.338652278728045,"#a65628"
1.8,1.3,0.338652278728045,"#a65628"
1.6,1.3,0.338652278728045,"#a65628"
1,3.7,0.0286993456549191,"#4daf4a"
1.2,3.9,0.0286993456549191,"#4daf4a"
1.4,3.9,0.0286993456549191,"#4daf4a"
2,5.5,0.0286993456549191,"#a65628"
1.8,5.3,0.0286993456549191,"#a65628"
