"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T101 R15W S34",0,1,0,0,2008,2009
"T101 R15W S34",121121,114,121,121,2008,2009
"T101 R15W S34",141141,11,141,141,2008,2009
"T101 R15W S34",141176,2,141,176,2008,2009
"T101 R15W S34",176176,39,176,176,2008,2009
"T101 R15W S34",176005,38,176,5,2008,2009
"T101 R15W S34",176036,2,176,36,2008,2009
"T101 R15W S34",176141,1,176,141,2008,2009
"T101 R15W S34",36036,2,36,36,2008,2009
"T101 R15W S34",36176,6,36,176,2008,2009
"T101 R15W S34",121122,1,121,122,2008,2009
"T101 R15W S34",122122,2,122,122,2008,2009
"T101 R15W S34",176059,1,176,59,2008,2009
"T101 R15W S34",5176,3,5,176,2008,2009
"T101 R15W S34",5005,3,5,5,2008,2009
"T101 R15W S34",36005,1,36,5,2008,2009
"T101 R15W S34",36001,3,36,1,2008,2009
"T101 R15W S34",1001,228,1,1,2008,2009
"T101 R15W S34",1005,2008,1,5,2008,2009
"T101 R15W S34",1176,13,1,176,2008,2009
"T101 R15W S34",5001,391,5,1,2008,2009
"T101 R15W S34",176001,23,176,1,2008,2009
"T101 R15W S34",1121,1,1,121,2008,2009
"T101 R15W S34",121001,7,121,1,2008,2009
"T101 R15W S34",0,1,0,0,2009,2010
"T101 R15W S34",121121,91,121,121,2009,2010
"T101 R15W S34",141141,11,141,141,2009,2010
"T101 R15W S34",176195,2,176,195,2009,2010
"T101 R15W S34",36176,4,36,176,2009,2010
"T101 R15W S34",176036,3,176,36,2009,2010
"T101 R15W S34",176141,4,176,141,2009,2010
"T101 R15W S34",176176,34,176,176,2009,2010
"T101 R15W S34",176005,1,176,5,2009,2010
"T101 R15W S34",122121,1,122,121,2009,2010
"T101 R15W S34",122122,1,122,122,2009,2010
"T101 R15W S34",141121,1,141,121,2009,2010
"T101 R15W S34",5005,9,5,5,2009,2010
"T101 R15W S34",5176,15,5,176,2009,2010
"T101 R15W S34",121176,4,121,176,2009,2010
"T101 R15W S34",5121,6,5,121,2009,2010
"T101 R15W S34",1036,19,1,36,2009,2010
"T101 R15W S34",121005,3,121,5,2009,2010
"T101 R15W S34",122176,1,122,176,2009,2010
"T101 R15W S34",5036,1,5,36,2009,2010
"T101 R15W S34",176001,14,176,1,2009,2010
"T101 R15W S34",1005,425,1,5,2009,2010
"T101 R15W S34",1176,67,1,176,2009,2010
"T101 R15W S34",5001,2019,5,1,2009,2010
"T101 R15W S34",1001,128,1,1,2009,2010
"T101 R15W S34",121036,1,121,36,2009,2010
"T101 R15W S34",176121,5,176,121,2009,2010
"T101 R15W S34",121001,16,121,1,2009,2010
"T101 R15W S34",1195,1,1,195,2009,2010
"T101 R15W S34",59141,1,59,141,2009,2010
"T101 R15W S34",1121,12,1,121,2009,2010
"T101 R15W S34",0,1,0,0,2010,2011
"T101 R15W S34",121121,85,121,121,2010,2011
"T101 R15W S34",121190,1,121,190,2010,2011
"T101 R15W S34",141190,1,141,190,2010,2011
"T101 R15W S34",141141,7,141,141,2010,2011
"T101 R15W S34",195141,1,195,141,2010,2011
"T101 R15W S34",176036,8,176,36,2010,2011
"T101 R15W S34",195176,2,195,176,2010,2011
"T101 R15W S34",122122,1,122,122,2010,2011
"T101 R15W S34",176005,33,176,5,2010,2011
"T101 R15W S34",176141,1,176,141,2010,2011
"T101 R15W S34",141176,8,141,176,2010,2011
"T101 R15W S34",121176,13,121,176,2010,2011
"T101 R15W S34",5005,23,5,5,2010,2011
"T101 R15W S34",36005,8,36,5,2010,2011
"T101 R15W S34",121005,10,121,5,2010,2011
"T101 R15W S34",5001,400,5,1,2010,2011
"T101 R15W S34",5121,3,5,121,2010,2011
"T101 R15W S34",36036,1,36,36,2010,2011
"T101 R15W S34",1001,142,1,1,2010,2011
"T101 R15W S34",176001,38,176,1,2010,2011
"T101 R15W S34",176176,40,176,176,2010,2011
"T101 R15W S34",176121,5,176,121,2010,2011
"T101 R15W S34",5176,12,5,176,2010,2011
"T101 R15W S34",1005,1987,1,5,2010,2011
"T101 R15W S34",36121,1,36,121,2010,2011
"T101 R15W S34",121001,7,121,1,2010,2011
"T101 R15W S34",36176,2,36,176,2010,2011
"T101 R15W S34",1121,15,1,121,2010,2011
"T101 R15W S34",36001,12,36,1,2010,2011
"T101 R15W S34",1176,33,1,176,2010,2011
"T101 R15W S34",0,1,0,0,2011,2012
"T101 R15W S34",190141,1,190,141,2011,2012
"T101 R15W S34",190190,1,190,190,2011,2012
"T101 R15W S34",121121,100,121,121,2011,2012
"T101 R15W S34",141141,8,141,141,2011,2012
"T101 R15W S34",176195,2,176,195,2011,2012
"T101 R15W S34",121122,1,121,122,2011,2012
"T101 R15W S34",122121,1,122,121,2011,2012
"T101 R15W S34",5005,13,5,5,2011,2012
"T101 R15W S34",5001,2040,5,1,2011,2012
"T101 R15W S34",141001,1,141,1,2011,2012
"T101 R15W S34",1005,552,1,5,2011,2012
"T101 R15W S34",1001,39,1,1,2011,2012
"T101 R15W S34",5121,5,5,121,2011,2012
"T101 R15W S34",176005,7,176,5,2011,2012
"T101 R15W S34",176176,41,176,176,2011,2012
"T101 R15W S34",5176,3,5,176,2011,2012
"T101 R15W S34",36001,9,36,1,2011,2012
"T101 R15W S34",176001,51,176,1,2011,2012
"T101 R15W S34",1121,5,1,121,2011,2012
"T101 R15W S34",1141,1,1,141,2011,2012
"T101 R15W S34",1176,2,1,176,2011,2012
"T101 R15W S34",176141,9,176,141,2011,2012
"T101 R15W S34",121001,8,121,1,2011,2012
"T101 R15W S34",0,1,0,0,2012,2013
"T101 R15W S34",190141,1,190,141,2012,2013
"T101 R15W S34",121121,102,121,121,2012,2013
"T101 R15W S34",141141,16,141,141,2012,2013
"T101 R15W S34",141176,3,141,176,2012,2013
"T101 R15W S34",195176,2,195,176,2012,2013
"T101 R15W S34",121122,1,121,122,2012,2013
"T101 R15W S34",122121,1,122,121,2012,2013
"T101 R15W S34",176141,2,176,141,2012,2013
"T101 R15W S34",1005,1590,1,5,2012,2013
"T101 R15W S34",1141,3,1,141,2012,2013
"T101 R15W S34",5001,462,5,1,2012,2013
"T101 R15W S34",5005,44,5,5,2012,2013
"T101 R15W S34",121005,1,121,5,2012,2013
"T101 R15W S34",176005,1,176,5,2012,2013
"T101 R15W S34",5121,2,5,121,2012,2013
"T101 R15W S34",1001,459,1,1,2012,2013
"T101 R15W S34",176001,3,176,1,2012,2013
"T101 R15W S34",5176,36,5,176,2012,2013
"T101 R15W S34",121001,7,121,1,2012,2013
"T101 R15W S34",176176,38,176,176,2012,2013
"T101 R15W S34",1176,39,1,176,2012,2013
"T101 R15W S34",1121,11,1,121,2012,2013
"T101 R15W S34",5053,28,5,53,2012,2013
"T101 R15W S34",1053,22,1,53,2012,2013
"T101 R15W S34",1012,24,1,12,2012,2013
"T101 R15W S34",176012,2,176,12,2012,2013
"T101 R15W S34",0,1,0,0,2013,2014
"T101 R15W S34",121121,108,121,121,2013,2014
"T101 R15W S34",141176,3,141,176,2013,2014
"T101 R15W S34",121122,2,121,122,2013,2014
"T101 R15W S34",122122,1,122,122,2013,2014
"T101 R15W S34",141005,2,141,5,2013,2014
"T101 R15W S34",141141,16,141,141,2013,2014
"T101 R15W S34",176176,38,176,176,2013,2014
"T101 R15W S34",176141,2,176,141,2013,2014
"T101 R15W S34",5001,1584,5,1,2013,2014
"T101 R15W S34",5005,51,5,5,2013,2014
"T101 R15W S34",1001,109,1,1,2013,2014
"T101 R15W S34",1005,815,1,5,2013,2014
"T101 R15W S34",5121,1,5,121,2013,2014
"T101 R15W S34",1176,1,1,176,2013,2014
"T101 R15W S34",1141,2,1,141,2013,2014
"T101 R15W S34",141001,1,141,1,2013,2014
"T101 R15W S34",176005,57,176,5,2013,2014
"T101 R15W S34",176001,21,176,1,2013,2014
"T101 R15W S34",121001,4,121,1,2013,2014
"T101 R15W S34",1121,4,1,121,2013,2014
"T101 R15W S34",121036,1,121,36,2013,2014
"T101 R15W S34",53005,50,53,5,2013,2014
"T101 R15W S34",12001,26,12,1,2013,2014
"T101 R15W S34",121012,1,121,12,2013,2014
"T101 R15W S34",0,1,0,0,2014,2015
"T101 R15W S34",121121,110,121,121,2014,2015
"T101 R15W S34",141195,1,141,195,2014,2015
"T101 R15W S34",176141,9,176,141,2014,2015
"T101 R15W S34",141141,16,141,141,2014,2015
"T101 R15W S34",122122,3,122,122,2014,2015
"T101 R15W S34",176176,24,176,176,2014,2015
"T101 R15W S34",1005,1598,1,5,2014,2015
"T101 R15W S34",5005,11,5,5,2014,2015
"T101 R15W S34",5001,960,5,1,2014,2015
"T101 R15W S34",5111,1,5,111,2014,2015
"T101 R15W S34",121005,1,121,5,2014,2015
"T101 R15W S34",1001,134,1,1,2014,2015
"T101 R15W S34",176001,9,176,1,2014,2015
"T101 R15W S34",1176,3,1,176,2014,2015
"T101 R15W S34",5141,1,5,141,2014,2015
"T101 R15W S34",141001,3,141,1,2014,2015
"T101 R15W S34",1141,1,1,141,2014,2015
"T101 R15W S34",121001,2,121,1,2014,2015
"T101 R15W S34",36121,1,36,121,2014,2015
"T101 R15W S34",5012,2,5,12,2014,2015
"T101 R15W S34",12005,1,12,5,2014,2015
"T101 R15W S34",1004,2,1,4,2014,2015
"T101 R15W S34",1012,7,1,12,2014,2015
"T101 R15W S34",0,1,0,0,2015,2016
"T101 R15W S34",111111,1,111,111,2015,2016
"T101 R15W S34",121121,110,121,121,2015,2016
"T101 R15W S34",195141,1,195,141,2015,2016
"T101 R15W S34",141141,22,141,141,2015,2016
"T101 R15W S34",176176,26,176,176,2015,2016
"T101 R15W S34",141176,3,141,176,2015,2016
"T101 R15W S34",122122,3,122,122,2015,2016
"T101 R15W S34",176141,1,176,141,2015,2016
"T101 R15W S34",5005,47,5,5,2015,2016
"T101 R15W S34",5001,1563,5,1,2015,2016
"T101 R15W S34",5121,1,5,121,2015,2016
"T101 R15W S34",1005,692,1,5,2015,2016
"T101 R15W S34",1001,407,1,1,2015,2016
"T101 R15W S34",1176,3,1,176,2015,2016
"T101 R15W S34",1111,1,1,111,2015,2016
"T101 R15W S34",1141,3,1,141,2015,2016
"T101 R15W S34",121001,1,121,1,2015,2016
"T101 R15W S34",1121,2,1,121,2015,2016
"T101 R15W S34",141001,2,141,1,2015,2016
"T101 R15W S34",12005,3,12,5,2015,2016
"T101 R15W S34",12001,6,12,1,2015,2016
"T101 R15W S34",4001,2,4,1,2015,2016
"T101 R15W S34",0,1,0,0,2016,2017
"T101 R15W S34",111111,2,111,111,2016,2017
"T101 R15W S34",121121,109,121,121,2016,2017
"T101 R15W S34",141195,1,141,195,2016,2017
"T101 R15W S34",122122,3,122,122,2016,2017
"T101 R15W S34",141141,20,141,141,2016,2017
"T101 R15W S34",176176,25,176,176,2016,2017
"T101 R15W S34",5005,74,5,5,2016,2017
"T101 R15W S34",141176,1,141,176,2016,2017
"T101 R15W S34",1005,1926,1,5,2016,2017
"T101 R15W S34",5001,666,5,1,2016,2017
"T101 R15W S34",176005,2,176,5,2016,2017
"T101 R15W S34",1001,53,1,1,2016,2017
"T101 R15W S34",176141,1,176,141,2016,2017
"T101 R15W S34",5176,2,5,176,2016,2017
"T101 R15W S34",141005,2,141,5,2016,2017
"T101 R15W S34",176001,4,176,1,2016,2017
"T101 R15W S34",121001,4,121,1,2016,2017
"T101 R15W S34",141001,3,141,1,2016,2017
"T101 R15W S34",1141,1,1,141,2016,2017
"T101 R15W S34",1195,1,1,195,2016,2017
"T101 R15W S34",0,1,0,0,2017,2018
"T101 R15W S34",111111,2,111,111,2017,2018
"T101 R15W S34",121121,106,121,121,2017,2018
"T101 R15W S34",195195,2,195,195,2017,2018
"T101 R15W S34",141190,1,141,190,2017,2018
"T101 R15W S34",122122,3,122,122,2017,2018
"T101 R15W S34",121001,2,121,1,2017,2018
"T101 R15W S34",121122,1,121,122,2017,2018
"T101 R15W S34",141141,17,141,141,2017,2018
