"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T120 R28W",5195,38,5,195,2008,2009
"T120 R28W",111111,5987,111,111,2008,2009
"T120 R28W",111195,122,111,195,2008,2009
"T120 R28W",121121,3097,121,121,2008,2009
"T120 R28W",141141,22033,141,141,2008,2009
"T120 R28W",141176,1044,141,176,2008,2009
"T120 R28W",141190,121,141,190,2008,2009
"T120 R28W",141195,417,141,195,2008,2009
"T120 R28W",142141,44,142,141,2008,2009
"T120 R28W",142195,1,142,195,2008,2009
"T120 R28W",176176,23637,176,176,2008,2009
"T120 R28W",176195,1585,176,195,2008,2009
"T120 R28W",190141,25,190,141,2008,2009
"T120 R28W",190142,1,190,142,2008,2009
"T120 R28W",190152,1,190,152,2008,2009
"T120 R28W",190176,2,190,176,2008,2009
"T120 R28W",190195,1,190,195,2008,2009
"T120 R28W",195005,47,195,5,2008,2009
"T120 R28W",195023,9,195,23,2008,2009
"T120 R28W",195037,8,195,37,2008,2009
"T120 R28W",195111,152,195,111,2008,2009
"T120 R28W",195141,292,195,141,2008,2009
"T120 R28W",195152,18,195,152,2008,2009
"T120 R28W",195176,1142,195,176,2008,2009
"T120 R28W",195190,11,195,190,2008,2009
"T120 R28W",195195,1579,195,195,2008,2009
"T120 R28W",111023,1,111,23,2008,2009
"T120 R28W",141142,110,141,142,2008,2009
"T120 R28W",5141,29,5,141,2008,2009
"T120 R28W",5176,850,5,176,2008,2009
"T120 R28W",23061,5,23,61,2008,2009
"T120 R28W",23176,262,23,176,2008,2009
"T120 R28W",23195,4,23,195,2008,2009
"T120 R28W",36036,1150,36,36,2008,2009
"T120 R28W",36176,1123,36,176,2008,2009
"T120 R28W",36195,24,36,195,2008,2009
"T120 R28W",37036,5,37,36,2008,2009
"T120 R28W",37176,51,37,176,2008,2009
"T120 R28W",61036,1,61,36,2008,2009
"T120 R28W",61176,6,61,176,2008,2009
"T120 R28W",61195,2,61,195,2008,2009
"T120 R28W",121122,196,121,122,2008,2009
"T120 R28W",122121,161,122,121,2008,2009
"T120 R28W",122122,1372,122,122,2008,2009
"T120 R28W",122123,22,122,123,2008,2009
"T120 R28W",131061,1,131,61,2008,2009
"T120 R28W",141005,83,141,5,2008,2009
"T120 R28W",141037,1,141,37,2008,2009
"T120 R28W",141152,213,141,152,2008,2009
