"xCoords","yCoords","width","colorToUse"
1,6.4,12.1885521885522,"#ffd300"
1.2,6.4,12.1885521885522,"#ffd300"
1.4,6.4,12.1885521885522,"#ffd300"
2,6.4,12.1885521885522,"#ffd300"
1.8,6.4,12.1885521885522,"#ffd300"
1.6,6.4,12.1885521885522,"#ffd300"
1,6.4,0.808080808080808,"#AAAAAA"
1.2,5.8,0.808080808080808,"#AAAAAA"
1.4,5.8,0.808080808080808,"#AAAAAA"
2,1,0.808080808080808,"#ffd300"
1.8,1.6,0.808080808080808,"#ffd300"
1.6,1.6,0.808080808080808,"#ffd300"
1,6.4,33.8720538720539,"#4daf4a"
1.2,6.3,33.8720538720539,"#4daf4a"
1.4,6.3,33.8720538720539,"#4daf4a"
2,5.5,33.8720538720539,"#ffd300"
1.8,5.6,33.8720538720539,"#ffd300"
1.6,5.6,33.8720538720539,"#ffd300"
1,1,0.134680134680135,"#ffd300"
1.2,1.6,0.134680134680135,"#ffd300"
1.4,1.6,0.134680134680135,"#ffd300"
2,6.4,0.134680134680135,"#AAAAAA"
1.8,5.8,0.134680134680135,"#AAAAAA"
1.6,5.8,0.134680134680135,"#AAAAAA"
1,1,5.52188552188552,"#AAAAAA"
1.2,1,5.52188552188552,"#AAAAAA"
1.4,1,5.52188552188552,"#AAAAAA"
2,1,5.52188552188552,"#AAAAAA"
1.8,1,5.52188552188552,"#AAAAAA"
1.6,1,5.52188552188552,"#AAAAAA"
1,1,0.673400673400673,"#4daf4a"
1.2,1.5,0.673400673400673,"#4daf4a"
1.4,1.5,0.673400673400673,"#4daf4a"
2,5.5,0.673400673400673,"#AAAAAA"
1.8,5,0.673400673400673,"#AAAAAA"
1.6,5,0.673400673400673,"#AAAAAA"
1,5.5,43.7373737373737,"#ffd300"
1.2,5.6,43.7373737373737,"#ffd300"
1.4,5.6,43.7373737373737,"#ffd300"
2,6.4,43.7373737373737,"#4daf4a"
1.8,6.3,43.7373737373737,"#4daf4a"
