"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T122 R43W S16",121121,136,121,121,2008,2009
"T122 R43W S16",141141,8,141,141,2008,2009
"T122 R43W S16",195176,5,195,176,2008,2009
"T122 R43W S16",195195,7,195,195,2008,2009
"T122 R43W S16",176195,8,176,195,2008,2009
"T122 R43W S16",176176,7,176,176,2008,2009
"T122 R43W S16",5195,7,5,195,2008,2009
"T122 R43W S16",36176,1,36,176,2008,2009
"T122 R43W S16",5176,6,5,176,2008,2009
"T122 R43W S16",36195,1,36,195,2008,2009
"T122 R43W S16",122121,1,122,121,2008,2009
"T122 R43W S16",5005,38,5,5,2008,2009
"T122 R43W S16",121005,6,121,5,2008,2009
"T122 R43W S16",1195,6,1,195,2008,2009
"T122 R43W S16",1001,38,1,1,2008,2009
"T122 R43W S16",1005,1241,1,5,2008,2009
"T122 R43W S16",1176,9,1,176,2008,2009
"T122 R43W S16",5001,1419,5,1,2008,2009
"T122 R43W S16",195001,1,195,1,2008,2009
"T122 R43W S16",42195,1,42,195,2008,2009
"T122 R43W S16",176001,1,176,1,2008,2009
"T122 R43W S16",1121,1,1,121,2008,2009
"T122 R43W S16",121121,134,121,121,2009,2010
"T122 R43W S16",141141,8,141,141,2009,2010
"T122 R43W S16",176195,10,176,195,2009,2010
"T122 R43W S16",195176,13,195,176,2009,2010
"T122 R43W S16",195195,12,195,195,2009,2010
"T122 R43W S16",195005,1,195,5,2009,2010
"T122 R43W S16",121195,1,121,195,2009,2010
"T122 R43W S16",176176,5,176,176,2009,2010
"T122 R43W S16",176005,3,176,5,2009,2010
"T122 R43W S16",5141,3,5,141,2009,2010
"T122 R43W S16",121122,2,121,122,2009,2010
"T122 R43W S16",1042,1,1,42,2009,2010
"T122 R43W S16",5005,17,5,5,2009,2010
"T122 R43W S16",5121,9,5,121,2009,2010
"T122 R43W S16",176001,10,176,1,2009,2010
"T122 R43W S16",195001,4,195,1,2009,2010
"T122 R43W S16",1005,598,1,5,2009,2010
"T122 R43W S16",1176,2,1,176,2009,2010
"T122 R43W S16",5041,1,5,41,2009,2010
"T122 R43W S16",5001,1255,5,1,2009,2010
"T122 R43W S16",1001,856,1,1,2009,2010
"T122 R43W S16",121001,1,121,1,2009,2010
"T122 R43W S16",1195,2,1,195,2009,2010
"T122 R43W S16",121121,140,121,121,2010,2011
"T122 R43W S16",176195,13,176,195,2010,2011
"T122 R43W S16",195195,19,195,195,2010,2011
"T122 R43W S16",5195,1,5,195,2010,2011
"T122 R43W S16",141141,10,141,141,2010,2011
"T122 R43W S16",195005,4,195,5,2010,2011
"T122 R43W S16",141005,1,141,5,2010,2011
"T122 R43W S16",176023,1,176,23,2010,2011
"T122 R43W S16",195121,1,195,121,2010,2011
"T122 R43W S16",122122,2,122,122,2010,2011
"T122 R43W S16",176005,2,176,5,2010,2011
"T122 R43W S16",195001,1,195,1,2010,2011
"T122 R43W S16",5005,50,5,5,2010,2011
"T122 R43W S16",42005,1,42,5,2010,2011
"T122 R43W S16",121005,3,121,5,2010,2011
"T122 R43W S16",5001,566,5,1,2010,2011
"T122 R43W S16",5042,1,5,42,2010,2011
"T122 R43W S16",1001,161,1,1,2010,2011
"T122 R43W S16",176001,1,176,1,2010,2011
"T122 R43W S16",176176,3,176,176,2010,2011
"T122 R43W S16",5176,1,5,176,2010,2011
"T122 R43W S16",1005,1957,1,5,2010,2011
"T122 R43W S16",1195,5,1,195,2010,2011
"T122 R43W S16",1121,1,1,121,2010,2011
"T122 R43W S16",1042,2,1,42,2010,2011
"T122 R43W S16",41195,1,41,195,2010,2011
"T122 R43W S16",195195,34,195,195,2011,2012
"T122 R43W S16",121121,142,121,121,2011,2012
"T122 R43W S16",141141,8,141,141,2011,2012
"T122 R43W S16",5195,4,5,195,2011,2012
"T122 R43W S16",23195,1,23,195,2011,2012
"T122 R43W S16",176195,3,176,195,2011,2012
"T122 R43W S16",195176,1,195,176,2011,2012
"T122 R43W S16",122122,2,122,122,2011,2012
"T122 R43W S16",1195,3,1,195,2011,2012
"T122 R43W S16",5005,730,5,5,2011,2012
"T122 R43W S16",5001,1282,5,1,2011,2012
"T122 R43W S16",141001,2,141,1,2011,2012
"T122 R43W S16",1005,714,1,5,2011,2012
"T122 R43W S16",42005,2,42,5,2011,2012
"T122 R43W S16",1001,12,1,1,2011,2012
"T122 R43W S16",5121,2,5,121,2011,2012
"T122 R43W S16",176005,1,176,5,2011,2012
"T122 R43W S16",195001,4,195,1,2011,2012
"T122 R43W S16",42001,1,42,1,2011,2012
"T122 R43W S16",195195,37,195,195,2012,2013
"T122 R43W S16",121121,141,121,121,2012,2013
"T122 R43W S16",141141,8,141,141,2012,2013
"T122 R43W S16",195005,2,195,5,2012,2013
"T122 R43W S16",195176,2,195,176,2012,2013
"T122 R43W S16",122122,2,122,122,2012,2013
"T122 R43W S16",5195,3,5,195,2012,2013
"T122 R43W S16",195001,4,195,1,2012,2013
"T122 R43W S16",1005,1281,1,5,2012,2013
"T122 R43W S16",5001,1383,5,1,2012,2013
"T122 R43W S16",5005,60,5,5,2012,2013
"T122 R43W S16",5023,1,5,23,2012,2013
"T122 R43W S16",121005,3,121,5,2012,2013
"T122 R43W S16",1001,15,1,1,2012,2013
"T122 R43W S16",1195,4,1,195,2012,2013
"T122 R43W S16",176176,1,176,176,2012,2013
"T122 R43W S16",1121,1,1,121,2012,2013
"T122 R43W S16",195111,1,195,111,2013,2014
"T122 R43W S16",195141,6,195,141,2013,2014
"T122 R43W S16",195195,29,195,195,2013,2014
"T122 R43W S16",121121,141,121,121,2013,2014
"T122 R43W S16",5195,1,5,195,2013,2014
"T122 R43W S16",176195,2,176,195,2013,2014
"T122 R43W S16",195001,4,195,1,2013,2014
"T122 R43W S16",195176,1,195,176,2013,2014
"T122 R43W S16",122122,2,122,122,2013,2014
"T122 R43W S16",141141,8,141,141,2013,2014
"T122 R43W S16",176176,1,176,176,2013,2014
"T122 R43W S16",195005,3,195,5,2013,2014
"T122 R43W S16",23005,1,23,5,2013,2014
"T122 R43W S16",5001,1321,5,1,2013,2014
"T122 R43W S16",5005,21,5,5,2013,2014
"T122 R43W S16",1001,703,1,1,2013,2014
"T122 R43W S16",1005,697,1,5,2013,2014
"T122 R43W S16",5121,3,5,121,2013,2014
"T122 R43W S16",1141,1,1,141,2013,2014
"T122 R43W S16",1195,1,1,195,2013,2014
"T122 R43W S16",121001,1,121,1,2013,2014
"T122 R43W S16",111195,1,111,195,2014,2015
"T122 R43W S16",121121,144,121,121,2014,2015
"T122 R43W S16",141195,2,141,195,2014,2015
"T122 R43W S16",195141,3,195,141,2014,2015
"T122 R43W S16",195190,1,195,190,2014,2015
"T122 R43W S16",195195,26,195,195,2014,2015
"T122 R43W S16",176195,1,176,195,2014,2015
"T122 R43W S16",141141,13,141,141,2014,2015
