"xCoords","yCoords","width","colorToUse"
1,6.4,1.58249158249158,"#ffd300"
1.2,6.4,1.58249158249158,"#ffd300"
1.4,6.4,1.58249158249158,"#ffd300"
2,6.4,1.58249158249158,"#ffd300"
1.8,6.4,1.58249158249158,"#ffd300"
1.6,6.4,1.58249158249158,"#ffd300"
1,6.4,0.740740740740741,"#AAAAAA"
1.2,5.8,0.740740740740741,"#AAAAAA"
1.4,5.8,0.740740740740741,"#AAAAAA"
2,1,0.740740740740741,"#ffd300"
1.8,1.6,0.740740740740741,"#ffd300"
1.6,1.6,0.740740740740741,"#ffd300"
1,6.4,37.3063973063973,"#4daf4a"
1.2,6.3,37.3063973063973,"#4daf4a"
1.4,6.3,37.3063973063973,"#4daf4a"
2,5.5,37.3063973063973,"#ffd300"
1.8,5.6,37.3063973063973,"#ffd300"
1.6,5.6,37.3063973063973,"#ffd300"
1,1,0.505050505050505,"#ffd300"
1.2,1.6,0.505050505050505,"#ffd300"
1.4,1.6,0.505050505050505,"#ffd300"
2,6.4,0.505050505050505,"#AAAAAA"
1.8,5.8,0.505050505050505,"#AAAAAA"
1.6,5.8,0.505050505050505,"#AAAAAA"
1,1,10.3703703703704,"#AAAAAA"
1.2,1,10.3703703703704,"#AAAAAA"
1.4,1,10.3703703703704,"#AAAAAA"
2,1,10.3703703703704,"#AAAAAA"
1.8,1,10.3703703703704,"#AAAAAA"
1.6,1,10.3703703703704,"#AAAAAA"
1,1,0.740740740740741,"#4daf4a"
1.2,1.5,0.740740740740741,"#4daf4a"
1.4,1.5,0.740740740740741,"#4daf4a"
2,5.5,0.740740740740741,"#AAAAAA"
1.8,5,0.740740740740741,"#AAAAAA"
1.6,5,0.740740740740741,"#AAAAAA"
1,5.5,45.2861952861953,"#ffd300"
1.2,5.6,45.2861952861953,"#ffd300"
1.4,5.6,45.2861952861953,"#ffd300"
2,6.4,45.2861952861953,"#4daf4a"
1.8,6.3,45.2861952861953,"#4daf4a"
1.6,6.3,45.2861952861953,"#4daf4a"
1,5.5,0.202020202020202,"#AAAAAA"
1.2,5,0.202020202020202,"#AAAAAA"
1.4,5,0.202020202020202,"#AAAAAA"
2,1,0.202020202020202,"#4daf4a"
1.8,1.5,0.202020202020202,"#4daf4a"
1.6,1.5,0.202020202020202,"#4daf4a"
1,5.5,3.26599326599327,"#4daf4a"
1.2,5.5,3.26599326599327,"#4daf4a"
1.4,5.5,3.26599326599327,"#4daf4a"
2,5.5,3.26599326599327,"#4daf4a"
1.8,5.5,3.26599326599327,"#4daf4a"
1.6,5.5,3.26599326599327,"#4daf4a"
2,6.4,2.02020202020202,"#ffd300"
2.2,6.4,2.02020202020202,"#ffd300"
2.4,6.4,2.02020202020202,"#ffd300"
3,6.4,2.02020202020202,"#ffd300"
2.8,6.4,2.02020202020202,"#ffd300"
2.6,6.4,2.02020202020202,"#ffd300"
2,6.4,0.505050505050505,"#AAAAAA"
2.2,5.8,0.505050505050505,"#AAAAAA"
2.4,5.8,0.505050505050505,"#AAAAAA"
3,1,0.505050505050505,"#ffd300"
2.8,1.6,0.505050505050505,"#ffd300"
2.6,1.6,0.505050505050505,"#ffd300"
2,6.4,44.8484848484849,"#4daf4a"
2.2,6.3,44.8484848484849,"#4daf4a"
2.4,6.3,44.8484848484849,"#4daf4a"
3,5.5,44.8484848484849,"#ffd300"
2.8,5.6,44.8484848484849,"#ffd300"
2.6,5.6,44.8484848484849,"#ffd300"
2,1,1.04377104377104,"#ffd300"
2.2,1.6,1.04377104377104,"#ffd300"
2.4,1.6,1.04377104377104,"#ffd300"
3,6.4,1.04377104377104,"#AAAAAA"
2.8,5.8,1.04377104377104,"#AAAAAA"
2.6,5.8,1.04377104377104,"#AAAAAA"
2,1,9.66329966329966,"#AAAAAA"
2.2,1,9.66329966329966,"#AAAAAA"
2.4,1,9.66329966329966,"#AAAAAA"
3,1,9.66329966329966,"#AAAAAA"
2.8,1,9.66329966329966,"#AAAAAA"
2.6,1,9.66329966329966,"#AAAAAA"
2,1,0.606060606060606,"#4daf4a"
2.2,1.5,0.606060606060606,"#4daf4a"
2.4,1.5,0.606060606060606,"#4daf4a"
3,5.5,0.606060606060606,"#AAAAAA"
2.8,5,0.606060606060606,"#AAAAAA"
2.6,5,0.606060606060606,"#AAAAAA"
2,5.5,36.1279461279461,"#ffd300"
2.2,5.6,36.1279461279461,"#ffd300"
2.4,5.6,36.1279461279461,"#ffd300"
3,6.4,36.1279461279461,"#4daf4a"
2.8,6.3,36.1279461279461,"#4daf4a"
2.6,6.3,36.1279461279461,"#4daf4a"
2,5.5,1.78451178451178,"#AAAAAA"
2.2,5,1.78451178451178,"#AAAAAA"
2.4,5,1.78451178451178,"#AAAAAA"
3,1,1.78451178451178,"#4daf4a"
2.8,1.5,1.78451178451178,"#4daf4a"
2.6,1.5,1.78451178451178,"#4daf4a"
2,5.5,3.4006734006734,"#4daf4a"
2.2,5.5,3.4006734006734,"#4daf4a"
2.4,5.5,3.4006734006734,"#4daf4a"
3,5.5,3.4006734006734,"#4daf4a"
2.8,5.5,3.4006734006734,"#4daf4a"
2.6,5.5,3.4006734006734,"#4daf4a"
3,6.4,1.24579124579125,"#ffd300"
3.2,6.4,1.24579124579125,"#ffd300"
3.4,6.4,1.24579124579125,"#ffd300"
4,6.4,1.24579124579125,"#ffd300"
3.8,6.4,1.24579124579125,"#ffd300"
3.6,6.4,1.24579124579125,"#ffd300"
3,6.4,0.606060606060606,"#AAAAAA"
3.2,5.8,0.606060606060606,"#AAAAAA"
3.4,5.8,0.606060606060606,"#AAAAAA"
4,1,0.606060606060606,"#ffd300"
3.8,1.6,0.606060606060606,"#ffd300"
3.6,1.6,0.606060606060606,"#ffd300"
3,6.4,37.3400673400673,"#4daf4a"
3.2,6.3,37.3400673400673,"#4daf4a"
3.4,6.3,37.3400673400673,"#4daf4a"
4,5.5,37.3400673400673,"#ffd300"
3.8,5.6,37.3400673400673,"#ffd300"
3.6,5.6,37.3400673400673,"#ffd300"
3,1,0.63973063973064,"#ffd300"
3.2,1.6,0.63973063973064,"#ffd300"
3.4,1.6,0.63973063973064,"#ffd300"
4,6.4,0.63973063973064,"#AAAAAA"
3.8,5.8,0.63973063973064,"#AAAAAA"
3.6,5.8,0.63973063973064,"#AAAAAA"
3,1,9.25925925925926,"#AAAAAA"
3.2,1,9.25925925925926,"#AAAAAA"
3.4,1,9.25925925925926,"#AAAAAA"
4,1,9.25925925925926,"#AAAAAA"
3.8,1,9.25925925925926,"#AAAAAA"
3.6,1,9.25925925925926,"#AAAAAA"
3,1,2.05387205387205,"#4daf4a"
