"xCoords","yCoords","width","colorToUse"
1,6.4,0.819304963514197,"#ffd300"
1.2,6.4,0.819304963514197,"#ffd300"
1.4,6.4,0.819304963514197,"#ffd300"
2,6.4,0.819304963514197,"#ffd300"
1.8,6.4,0.819304963514197,"#ffd300"
1.6,6.4,0.819304963514197,"#ffd300"
1,6.4,0.0664691857524745,"#f781bf"
1.2,6.2,0.0664691857524745,"#f781bf"
1.4,6.2,0.0664691857524745,"#f781bf"
2,4.6,0.0664691857524745,"#ffd300"
1.8,4.8,0.0664691857524745,"#ffd300"
1.6,4.8,0.0664691857524745,"#ffd300"
1,6.4,1.6602846615129,"#AAAAAA"
1.2,5.8,1.6602846615129,"#AAAAAA"
1.4,5.8,1.6602846615129,"#AAAAAA"
2,1,1.6602846615129,"#ffd300"
1.8,1.6,1.6602846615129,"#ffd300"
1.6,1.6,1.6602846615129,"#ffd300"
1,6.4,6.7798569467524,"#4daf4a"
1.2,6.3,6.7798569467524,"#4daf4a"
1.4,6.3,6.7798569467524,"#4daf4a"
2,5.5,6.7798569467524,"#ffd300"
1.8,5.6,6.7798569467524,"#ffd300"
1.6,5.6,6.7798569467524,"#ffd300"
1,6.4,0.0144498229896684,"#a65628"
1.2,6.1,0.0144498229896684,"#a65628"
1.4,6.1,0.0144498229896684,"#a65628"
2,3.7,0.0144498229896684,"#ffd300"
1.8,4,0.0144498229896684,"#ffd300"
1.6,4,0.0144498229896684,"#ffd300"
1,4.6,0.0245646990824362,"#ffd300"
1.2,4.8,0.0245646990824362,"#ffd300"
1.4,4.8,0.0245646990824362,"#ffd300"
2,6.4,0.0245646990824362,"#f781bf"
1.8,6.2,0.0245646990824362,"#f781bf"
1.6,6.2,0.0245646990824362,"#f781bf"
1,4.6,0.0462394335669388,"#f781bf"
1.2,4.6,0.0462394335669388,"#f781bf"
1.4,4.6,0.0462394335669388,"#f781bf"
2,4.6,0.0462394335669388,"#f781bf"
1.8,4.6,0.0462394335669388,"#f781bf"
1.6,4.6,0.0462394335669388,"#f781bf"
1,4.6,0.0924788671338776,"#AAAAAA"
1.2,4.2,0.0924788671338776,"#AAAAAA"
1.4,4.2,0.0924788671338776,"#AAAAAA"
2,1,0.0924788671338776,"#f781bf"
1.8,1.4,0.0924788671338776,"#f781bf"
1.6,1.4,0.0924788671338776,"#f781bf"
1,4.6,0.0216747344845026,"#4daf4a"
1.2,4.7,0.0216747344845026,"#4daf4a"
1.4,4.7,0.0216747344845026,"#4daf4a"
2,5.5,0.0216747344845026,"#f781bf"
1.8,5.4,0.0216747344845026,"#f781bf"
1.6,5.4,0.0216747344845026,"#f781bf"
1,1,1.49844664402861,"#ffd300"
1.2,1.6,1.49844664402861,"#ffd300"
1.4,1.6,1.49844664402861,"#ffd300"
2,6.4,1.49844664402861,"#AAAAAA"
1.8,5.8,1.49844664402861,"#AAAAAA"
1.6,5.8,1.49844664402861,"#AAAAAA"
1,1,0.210967415649158,"#f781bf"
1.2,1.4,0.210967415649158,"#f781bf"
1.4,1.4,0.210967415649158,"#f781bf"
2,4.6,0.210967415649158,"#AAAAAA"
1.8,4.2,0.210967415649158,"#AAAAAA"
1.6,4.2,0.210967415649158,"#AAAAAA"
1,1,73.2288129470414,"#AAAAAA"
1.2,1,73.2288129470414,"#AAAAAA"
1.4,1,73.2288129470414,"#AAAAAA"
2,1,73.2288129470414,"#AAAAAA"
1.8,1,73.2288129470414,"#AAAAAA"
1.6,1,73.2288129470414,"#AAAAAA"
1,1,1.67906943139947,"#4daf4a"
1.2,1.5,1.67906943139947,"#4daf4a"
1.4,1.5,1.67906943139947,"#4daf4a"
2,5.5,1.67906943139947,"#AAAAAA"
1.8,5,1.67906943139947,"#AAAAAA"
1.6,5,1.67906943139947,"#AAAAAA"
1,1,0.0650242034535077,"#a65628"
1.2,1.3,0.0650242034535077,"#a65628"
1.4,1.3,0.0650242034535077,"#a65628"
2,3.7,0.0650242034535077,"#AAAAAA"
1.8,3.4,0.0650242034535077,"#AAAAAA"
1.6,3.4,0.0650242034535077,"#AAAAAA"
1,5.5,6.86655588469041,"#ffd300"
1.2,5.6,6.86655588469041,"#ffd300"
1.4,5.6,6.86655588469041,"#ffd300"
2,6.4,6.86655588469041,"#4daf4a"
1.8,6.3,6.86655588469041,"#4daf4a"
1.6,6.3,6.86655588469041,"#4daf4a"
1,5.5,0.0173397875876021,"#f781bf"
1.2,5.4,0.0173397875876021,"#f781bf"
1.4,5.4,0.0173397875876021,"#f781bf"
2,4.6,0.0173397875876021,"#4daf4a"
1.8,4.7,0.0173397875876021,"#4daf4a"
1.6,4.7,0.0173397875876021,"#4daf4a"
1,5.5,2.74113142114009,"#AAAAAA"
1.2,5,2.74113142114009,"#AAAAAA"
1.4,5,2.74113142114009,"#AAAAAA"
2,1,2.74113142114009,"#4daf4a"
1.8,1.5,2.74113142114009,"#4daf4a"
1.6,1.5,2.74113142114009,"#4daf4a"
1,5.5,3.21653059750018,"#4daf4a"
1.2,5.5,3.21653059750018,"#4daf4a"
1.4,5.5,3.21653059750018,"#4daf4a"
2,5.5,3.21653059750018,"#4daf4a"
1.8,5.5,3.21653059750018,"#4daf4a"
1.6,5.5,3.21653059750018,"#4daf4a"
1,5.5,0.322231052669605,"#a65628"
1.2,5.3,0.322231052669605,"#a65628"
1.4,5.3,0.322231052669605,"#a65628"
2,3.7,0.322231052669605,"#4daf4a"
1.8,3.9,0.322231052669605,"#4daf4a"
1.6,3.9,0.322231052669605,"#4daf4a"
1,3.7,0.0635792211545409,"#ffd300"
1.2,4,0.0635792211545409,"#ffd300"
1.4,4,0.0635792211545409,"#ffd300"
2,6.4,0.0635792211545409,"#a65628"
1.8,6.1,0.0635792211545409,"#a65628"
1.6,6.1,0.0635792211545409,"#a65628"
1,3.7,0.00144498229896684,"#f781bf"
1.2,3.8,0.00144498229896684,"#f781bf"
1.4,3.8,0.00144498229896684,"#f781bf"
2,4.6,0.00144498229896684,"#a65628"
1.8,4.5,0.00144498229896684,"#a65628"
1.6,4.5,0.00144498229896684,"#a65628"
1,3.7,0.121378513113214,"#AAAAAA"
1.2,3.4,0.121378513113214,"#AAAAAA"
1.4,3.4,0.121378513113214,"#AAAAAA"
2,1,0.121378513113214,"#a65628"
1.8,1.3,0.121378513113214,"#a65628"
1.6,1.3,0.121378513113214,"#a65628"
1,3.7,0.440719601184885,"#4daf4a"
1.2,3.9,0.440719601184885,"#4daf4a"
1.4,3.9,0.440719601184885,"#4daf4a"
2,5.5,0.440719601184885,"#a65628"
1.8,5.3,0.440719601184885,"#a65628"
1.6,5.3,0.440719601184885,"#a65628"
1,3.7,0.00144498229896684,"#a65628"
1.2,3.7,0.00144498229896684,"#a65628"
1.4,3.7,0.00144498229896684,"#a65628"
2,3.7,0.00144498229896684,"#a65628"
1.8,3.7,0.00144498229896684,"#a65628"
1.6,3.7,0.00144498229896684,"#a65628"
2,6.4,1.31059894516292,"#ffd300"
2.2,6.4,1.31059894516292,"#ffd300"
2.4,6.4,1.31059894516292,"#ffd300"
3,6.4,1.31059894516292,"#ffd300"
2.8,6.4,1.31059894516292,"#ffd300"
2.6,6.4,1.31059894516292,"#ffd300"
2,6.4,0.0722491149483419,"#e41a1c"
2.2,5.9,0.0722491149483419,"#e41a1c"
2.4,5.9,0.0722491149483419,"#e41a1c"
3,1.9,0.0722491149483419,"#ffd300"
