"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T69 R21W",111111,52428,111,111,2008,2009
"T69 R21W",111190,91,111,190,2008,2009
"T69 R21W",111195,498,111,195,2008,2009
"T69 R21W",121121,206,121,121,2008,2009
"T69 R21W",141141,5273,141,141,2008,2009
"T69 R21W",141176,79,141,176,2008,2009
"T69 R21W",141190,2294,141,190,2008,2009
"T69 R21W",141195,331,141,195,2008,2009
"T69 R21W",142141,140,142,141,2008,2009
"T69 R21W",142190,2232,142,190,2008,2009
"T69 R21W",142195,56,142,195,2008,2009
"T69 R21W",176176,195,176,176,2008,2009
"T69 R21W",176195,183,176,195,2008,2009
"T69 R21W",190141,1503,190,141,2008,2009
"T69 R21W",190142,2032,190,142,2008,2009
"T69 R21W",190152,57,190,152,2008,2009
"T69 R21W",190176,64,190,176,2008,2009
"T69 R21W",190190,8570,190,190,2008,2009
"T69 R21W",190195,577,190,195,2008,2009
"T69 R21W",195111,58,195,111,2008,2009
"T69 R21W",195141,267,195,141,2008,2009
"T69 R21W",195152,36,195,152,2008,2009
"T69 R21W",195176,216,195,176,2008,2009
"T69 R21W",195190,384,195,190,2008,2009
"T69 R21W",195195,1869,195,195,2008,2009
"T69 R21W",141142,93,141,142,2008,2009
"T69 R21W",23195,1,23,195,2008,2009
"T69 R21W",37176,1,37,176,2008,2009
"T69 R21W",121122,22,121,122,2008,2009
"T69 R21W",122121,5,122,121,2008,2009
"T69 R21W",122122,560,122,122,2008,2009
"T69 R21W",122123,9,122,123,2008,2009
"T69 R21W",141152,47,141,152,2008,2009
"T69 R21W",142142,2307,142,142,2008,2009
"T69 R21W",142152,15,142,152,2008,2009
"T69 R21W",142176,7,142,176,2008,2009
"T69 R21W",152195,69,152,195,2008,2009
"T69 R21W",176141,21,176,141,2008,2009
"T69 R21W",176152,12,176,152,2008,2009
"T69 R21W",176190,24,176,190,2008,2009
"T69 R21W",195131,2,195,131,2008,2009
"T69 R21W",195142,13,195,142,2008,2009
"T69 R21W",152190,90,152,190,2008,2009
"T69 R21W",131190,1,131,190,2008,2009
"T69 R21W",190111,58,190,111,2008,2009
"T69 R21W",111141,50,111,141,2008,2009
"T69 R21W",123122,53,123,122,2008,2009
"T69 R21W",123123,103,123,123,2008,2009
"T69 R21W",124123,2,124,123,2008,2009
"T69 R21W",141111,28,141,111,2008,2009
"T69 R21W",152141,85,152,141,2008,2009
"T69 R21W",141143,1663,141,143,2008,2009
"T69 R21W",190143,2988,190,143,2008,2009
"T69 R21W",124124,2,124,124,2008,2009
"T69 R21W",143190,3751,143,190,2008,2009
"T69 R21W",111152,2,111,152,2008,2009
"T69 R21W",143141,1222,143,141,2008,2009
"T69 R21W",152152,13,152,152,2008,2009
"T69 R21W",152176,201,152,176,2008,2009
"T69 R21W",142143,1337,142,143,2008,2009
"T69 R21W",152111,1,152,111,2008,2009
"T69 R21W",142111,82,142,111,2008,2009
"T69 R21W",111142,39,111,142,2008,2009
"T69 R21W",152142,3,152,142,2008,2009
"T69 R21W",1122,1,1,122,2008,2009
"T69 R21W",176142,2,176,142,2008,2009
"T69 R21W",111143,121,111,143,2008,2009
"T69 R21W",143142,1400,143,142,2008,2009
"T69 R21W",143195,102,143,195,2008,2009
"T69 R21W",141122,3,141,122,2008,2009
"T69 R21W",141123,1,141,123,2008,2009
"T69 R21W",143111,129,143,111,2008,2009
"T69 R21W",143143,5951,143,143,2008,2009
"T69 R21W",143152,34,143,152,2008,2009
"T69 R21W",143176,15,143,176,2008,2009
"T69 R21W",152143,35,152,143,2008,2009
"T69 R21W",176143,8,176,143,2008,2009
"T69 R21W",195143,77,195,143,2008,2009
"T69 R21W",5122,1,5,122,2008,2009
"T69 R21W",111111,52222,111,111,2009,2010
"T69 R21W",111141,386,111,141,2009,2010
"T69 R21W",111176,1,111,176,2009,2010
"T69 R21W",111190,11,111,190,2009,2010
"T69 R21W",111195,153,111,195,2009,2010
"T69 R21W",121121,81,121,121,2009,2010
"T69 R21W",121141,77,121,141,2009,2010
"T69 R21W",121142,4,121,142,2009,2010
"T69 R21W",121190,46,121,190,2009,2010
"T69 R21W",141141,8007,141,141,2009,2010
"T69 R21W",141152,24,141,152,2009,2010
"T69 R21W",141190,371,141,190,2009,2010
"T69 R21W",141195,18,141,195,2009,2010
"T69 R21W",142141,2749,142,141,2009,2010
"T69 R21W",152141,97,152,141,2009,2010
"T69 R21W",152190,39,152,190,2009,2010
"T69 R21W",152195,27,152,195,2009,2010
"T69 R21W",176111,1,176,111,2009,2010
"T69 R21W",176152,54,176,152,2009,2010
"T69 R21W",176176,379,176,176,2009,2010
"T69 R21W",176190,34,176,190,2009,2010
"T69 R21W",176195,168,176,195,2009,2010
"T69 R21W",190141,11050,190,141,2009,2010
"T69 R21W",190142,1650,190,142,2009,2010
"T69 R21W",190152,289,190,152,2009,2010
"T69 R21W",190190,4290,190,190,2009,2010
"T69 R21W",190195,123,190,195,2009,2010
"T69 R21W",195037,1,195,37,2009,2010
"T69 R21W",195111,186,195,111,2009,2010
"T69 R21W",195141,1096,195,141,2009,2010
"T69 R21W",195152,61,195,152,2009,2010
"T69 R21W",195176,294,195,176,2009,2010
"T69 R21W",195190,159,195,190,2009,2010
"T69 R21W",195195,1852,195,195,2009,2010
"T69 R21W",142195,6,142,195,2009,2010
"T69 R21W",190111,13,190,111,2009,2010
"T69 R21W",121195,2,121,195,2009,2010
"T69 R21W",122121,299,122,121,2009,2010
"T69 R21W",122122,59,122,122,2009,2010
"T69 R21W",122123,3,122,123,2009,2010
"T69 R21W",122141,218,122,141,2009,2010
"T69 R21W",122195,4,122,195,2009,2010
"T69 R21W",131195,1,131,195,2009,2010
"T69 R21W",141142,122,141,142,2009,2010
"T69 R21W",141176,5,141,176,2009,2010
"T69 R21W",142190,1517,142,190,2009,2010
"T69 R21W",152176,20,152,176,2009,2010
"T69 R21W",176141,125,176,141,2009,2010
"T69 R21W",190176,21,190,176,2009,2010
"T69 R21W",195142,32,195,142,2009,2010
"T69 R21W",122190,43,122,190,2009,2010
"T69 R21W",142142,1538,142,142,2009,2010
"T69 R21W",152142,18,152,142,2009,2010
"T69 R21W",195121,2,195,121,2009,2010
"T69 R21W",176037,4,176,37,2009,2010
"T69 R21W",121176,1,121,176,2009,2010
"T69 R21W",123122,78,123,122,2009,2010
"T69 R21W",123123,3,123,123,2009,2010
"T69 R21W",111142,11,111,142,2009,2010
"T69 R21W",122176,4,122,176,2009,2010
"T69 R21W",141111,14,141,111,2009,2010
"T69 R21W",143141,9550,143,141,2009,2010
"T69 R21W",143190,1374,143,190,2009,2010
"T69 R21W",124123,2,124,123,2009,2010
"T69 R21W",143176,2,143,176,2009,2010
"T69 R21W",143142,1097,143,142,2009,2010
"T69 R21W",152152,15,152,152,2009,2010
"T69 R21W",176121,1,176,121,2009,2010
"T69 R21W",195058,3,195,58,2009,2010
"T69 R21W",176058,8,176,58,2009,2010
"T69 R21W",123121,27,123,121,2009,2010
"T69 R21W",142152,70,142,152,2009,2010
"T69 R21W",176142,4,176,142,2009,2010
"T69 R21W",122142,7,122,142,2009,2010
"T69 R21W",190058,1,190,58,2009,2010
"T69 R21W",143195,27,143,195,2009,2010
"T69 R21W",123141,6,123,141,2009,2010
"T69 R21W",142111,9,142,111,2009,2010
"T69 R21W",122152,3,122,152,2009,2010
"T69 R21W",131111,1,131,111,2009,2010
"T69 R21W",143111,12,143,111,2009,2010
"T69 R21W",143152,118,143,152,2009,2010
"T69 R21W",123152,1,123,152,2009,2010
"T69 R21W",37195,4,37,195,2010,2011
"T69 R21W",111111,52168,111,111,2010,2011
"T69 R21W",111195,211,111,195,2010,2011
"T69 R21W",121121,284,121,121,2010,2011
"T69 R21W",121190,4,121,190,2010,2011
"T69 R21W",141121,45,141,121,2010,2011
"T69 R21W",141141,9471,141,141,2010,2011
"T69 R21W",141190,10276,141,190,2010,2011
"T69 R21W",141195,1119,141,195,2010,2011
"T69 R21W",142121,2,142,121,2010,2011
"T69 R21W",142190,999,142,190,2010,2011
"T69 R21W",152141,40,152,141,2010,2011
"T69 R21W",152190,138,152,190,2010,2011
"T69 R21W",152195,84,152,195,2010,2011
"T69 R21W",176111,1,176,111,2010,2011
"T69 R21W",176195,427,176,195,2010,2011
"T69 R21W",190111,14,190,111,2010,2011
"T69 R21W",190121,11,190,121,2010,2011
"T69 R21W",190141,874,190,141,2010,2011
"T69 R21W",190142,1552,190,142,2010,2011
"T69 R21W",190190,4188,190,190,2010,2011
"T69 R21W",190195,133,190,195,2010,2011
