"xCoords","yCoords","width","colorToUse"
1,6.4,20.6321022727273,"#ffd300"
1.2,6.4,20.6321022727273,"#ffd300"
1.4,6.4,20.6321022727273,"#ffd300"
2,6.4,20.6321022727273,"#ffd300"
1.8,6.4,20.6321022727273,"#ffd300"
1.6,6.4,20.6321022727273,"#ffd300"
1,6.4,0.639204545454546,"#AAAAAA"
1.2,5.8,0.639204545454546,"#AAAAAA"
1.4,5.8,0.639204545454546,"#AAAAAA"
2,1,0.639204545454546,"#ffd300"
1.8,1.6,0.639204545454546,"#ffd300"
1.6,1.6,0.639204545454546,"#ffd300"
1,6.4,28.1605113636364,"#4daf4a"
1.2,6.3,28.1605113636364,"#4daf4a"
1.4,6.3,28.1605113636364,"#4daf4a"
2,5.5,28.1605113636364,"#ffd300"
1.8,5.6,28.1605113636364,"#ffd300"
1.6,5.6,28.1605113636364,"#ffd300"
1,1,6.32102272727273,"#ffd300"
1.2,1.6,6.32102272727273,"#ffd300"
1.4,1.6,6.32102272727273,"#ffd300"
2,6.4,6.32102272727273,"#AAAAAA"
1.8,5.8,6.32102272727273,"#AAAAAA"
1.6,5.8,6.32102272727273,"#AAAAAA"
1,1,9.33948863636364,"#AAAAAA"
1.2,1,9.33948863636364,"#AAAAAA"
1.4,1,9.33948863636364,"#AAAAAA"
2,1,9.33948863636364,"#AAAAAA"
1.8,1,9.33948863636364,"#AAAAAA"
1.6,1,9.33948863636364,"#AAAAAA"
1,1,0.177556818181818,"#4daf4a"
1.2,1.5,0.177556818181818,"#4daf4a"
1.4,1.5,0.177556818181818,"#4daf4a"
2,5.5,0.177556818181818,"#AAAAAA"
1.8,5,0.177556818181818,"#AAAAAA"
1.6,5,0.177556818181818,"#AAAAAA"
1,1,0.177556818181818,"#a65628"
1.2,1.3,0.177556818181818,"#a65628"
1.4,1.3,0.177556818181818,"#a65628"
2,3.7,0.177556818181818,"#AAAAAA"
1.8,3.4,0.177556818181818,"#AAAAAA"
1.6,3.4,0.177556818181818,"#AAAAAA"
1,5.5,31.5340909090909,"#ffd300"
1.2,5.6,31.5340909090909,"#ffd300"
1.4,5.6,31.5340909090909,"#ffd300"
2,6.4,31.5340909090909,"#4daf4a"
1.8,6.3,31.5340909090909,"#4daf4a"
1.6,6.3,31.5340909090909,"#4daf4a"
1,5.5,0.461647727272727,"#AAAAAA"
1.2,5,0.461647727272727,"#AAAAAA"
1.4,5,0.461647727272727,"#AAAAAA"
2,1,0.461647727272727,"#4daf4a"
1.8,1.5,0.461647727272727,"#4daf4a"
