"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T125 R46W S7",121121,68,121,121,2008,2009
"T125 R46W S7",141141,22,141,141,2008,2009
"T125 R46W S7",195176,1,195,176,2008,2009
"T125 R46W S7",176195,3,176,195,2008,2009
"T125 R46W S7",176176,14,176,176,2008,2009
"T125 R46W S7",176005,1,176,5,2008,2009
"T125 R46W S7",122122,8,122,122,2008,2009
"T125 R46W S7",5176,1,5,176,2008,2009
"T125 R46W S7",122121,1,122,121,2008,2009
"T125 R46W S7",23176,2,23,176,2008,2009
"T125 R46W S7",23023,2,23,23,2008,2009
"T125 R46W S7",131195,1,131,195,2008,2009
"T125 R46W S7",5005,66,5,5,2008,2009
"T125 R46W S7",23001,422,23,1,2008,2009
"T125 R46W S7",5023,1,5,23,2008,2009
"T125 R46W S7",123122,2,123,122,2008,2009
"T125 R46W S7",123123,8,123,123,2008,2009
"T125 R46W S7",41005,1,41,5,2008,2009
"T125 R46W S7",42005,1,42,5,2008,2009
"T125 R46W S7",121005,4,121,5,2008,2009
"T125 R46W S7",42023,3,42,23,2008,2009
"T125 R46W S7",42176,6,42,176,2008,2009
"T125 R46W S7",5024,1,5,24,2008,2009
"T125 R46W S7",1042,276,1,42,2008,2009
"T125 R46W S7",1001,22,1,1,2008,2009
"T125 R46W S7",1005,1250,1,5,2008,2009
"T125 R46W S7",124124,1,124,124,2008,2009
"T125 R46W S7",1176,2,1,176,2008,2009
"T125 R46W S7",1041,1,1,41,2008,2009
"T125 R46W S7",5001,713,5,1,2008,2009
"T125 R46W S7",42036,2,42,36,2008,2009
"T125 R46W S7",42001,71,42,1,2008,2009
"T125 R46W S7",42024,2,42,24,2008,2009
"T125 R46W S7",121001,2,121,1,2008,2009
"T125 R46W S7",23195,1,23,195,2009,2010
"T125 R46W S7",121121,61,121,121,2009,2010
"T125 R46W S7",141141,22,141,141,2009,2010
"T125 R46W S7",176195,6,176,195,2009,2010
"T125 R46W S7",195176,4,195,176,2009,2010
"T125 R46W S7",5195,4,5,195,2009,2010
"T125 R46W S7",36176,2,36,176,2009,2010
"T125 R46W S7",176176,9,176,176,2009,2010
"T125 R46W S7",176005,9,176,5,2009,2010
"T125 R46W S7",5141,1,5,141,2009,2010
"T125 R46W S7",122122,7,122,122,2009,2010
"T125 R46W S7",121122,4,121,122,2009,2010
"T125 R46W S7",23176,3,23,176,2009,2010
"T125 R46W S7",5005,502,5,5,2009,2010
"T125 R46W S7",5176,9,5,176,2009,2010
"T125 R46W S7",23005,2,23,5,2009,2010
