"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T109 R30W S6",121121,166,121,121,2008,2009
"T109 R30W S6",141141,63,141,141,2008,2009
"T109 R30W S6",190141,1,190,141,2008,2009
"T109 R30W S6",195023,1,195,23,2008,2009
"T109 R30W S6",195176,7,195,176,2008,2009
"T109 R30W S6",195195,7,195,195,2008,2009
"T109 R30W S6",176195,42,176,195,2008,2009
"T109 R30W S6",176176,23,176,176,2008,2009
"T109 R30W S6",176005,20,176,5,2008,2009
"T109 R30W S6",176036,18,176,36,2008,2009
"T109 R30W S6",195036,10,195,36,2008,2009
"T109 R30W S6",5195,5,5,195,2008,2009
"T109 R30W S6",36036,142,36,36,2008,2009
"T109 R30W S6",36176,4,36,176,2008,2009
"T109 R30W S6",122122,14,122,122,2008,2009
"T109 R30W S6",176023,1,176,23,2008,2009
"T109 R30W S6",5176,5,5,176,2008,2009
"T109 R30W S6",36195,2,36,195,2008,2009
"T109 R30W S6",122123,3,122,123,2008,2009
"T109 R30W S6",122121,8,122,121,2008,2009
"T109 R30W S6",176131,1,176,131,2008,2009
"T109 R30W S6",23023,1,23,23,2008,2009
"T109 R30W S6",5005,48,5,5,2008,2009
"T109 R30W S6",23001,1,23,1,2008,2009
"T109 R30W S6",23005,3,23,5,2008,2009
"T109 R30W S6",5023,22,5,23,2008,2009
"T109 R30W S6",36005,2,36,5,2008,2009
"T109 R30W S6",123123,2,123,123,2008,2009
"T109 R30W S6",36001,49,36,1,2008,2009
"T109 R30W S6",1023,22,1,23,2008,2009
"T109 R30W S6",5036,5,5,36,2008,2009
"T109 R30W S6",1042,1,1,42,2008,2009
"T109 R30W S6",1036,24,1,36,2008,2009
"T109 R30W S6",1195,40,1,195,2008,2009
"T109 R30W S6",1001,74,1,1,2008,2009
"T109 R30W S6",1005,742,1,5,2008,2009
"T109 R30W S6",28036,7,28,36,2008,2009
"T109 R30W S6",24001,1,24,1,2008,2009
"T109 R30W S6",1176,10,1,176,2008,2009
"T109 R30W S6",5001,713,5,1,2008,2009
"T109 R30W S6",195001,5,195,1,2008,2009
"T109 R30W S6",176001,19,176,1,2008,2009
"T109 R30W S6",1024,1,1,24,2008,2009
"T109 R30W S6",1121,6,1,121,2008,2009
"T109 R30W S6",28001,1,28,1,2008,2009
"T109 R30W S6",53005,45,53,5,2008,2009
"T109 R30W S6",43001,1,43,1,2008,2009
"T109 R30W S6",1012,4,1,12,2008,2009
"T109 R30W S6",195053,1,195,53,2008,2009
"T109 R30W S6",28053,1,28,53,2008,2009
"T109 R30W S6",176012,3,176,12,2008,2009
"T109 R30W S6",5012,169,5,12,2008,2009
"T109 R30W S6",1053,8,1,53,2008,2009
"T109 R30W S6",12001,1,12,1,2008,2009
"T109 R30W S6",53001,118,53,1,2008,2009
"T109 R30W S6",12023,2,12,23,2008,2009
"T109 R30W S6",12012,2,12,12,2008,2009
"T109 R30W S6",53012,104,53,12,2008,2009
"T109 R30W S6",23195,3,23,195,2009,2010
"T109 R30W S6",121121,173,121,121,2009,2010
"T109 R30W S6",141141,64,141,141,2009,2010
"T109 R30W S6",176195,28,176,195,2009,2010
"T109 R30W S6",195176,32,195,176,2009,2010
"T109 R30W S6",195195,34,195,195,2009,2010
"T109 R30W S6",195005,5,195,5,2009,2010
"T109 R30W S6",195036,14,195,36,2009,2010
"T109 R30W S6",5195,28,5,195,2009,2010
"T109 R30W S6",36176,21,36,176,2009,2010
"T109 R30W S6",36195,30,36,195,2009,2010
"T109 R30W S6",176036,1,176,36,2009,2010
"T109 R30W S6",176176,10,176,176,2009,2010
"T109 R30W S6",176005,5,176,5,2009,2010
"T109 R30W S6",122121,2,122,121,2009,2010
"T109 R30W S6",122122,12,122,122,2009,2010
"T109 R30W S6",121122,7,121,122,2009,2010
"T109 R30W S6",195121,2,195,121,2009,2010
"T109 R30W S6",23176,1,23,176,2009,2010
