"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T118 R44W S27",111111,251,111,111,2008,2009
"T118 R44W S27",111195,8,111,195,2008,2009
"T118 R44W S27",121121,197,121,121,2008,2009
"T118 R44W S27",141141,28,141,141,2008,2009
"T118 R44W S27",141190,2,141,190,2008,2009
"T118 R44W S27",190141,1,190,141,2008,2009
"T118 R44W S27",195023,15,195,23,2008,2009
"T118 R44W S27",195111,23,195,111,2008,2009
"T118 R44W S27",195176,30,195,176,2008,2009
"T118 R44W S27",195195,64,195,195,2008,2009
"T118 R44W S27",141176,1,141,176,2008,2009
"T118 R44W S27",176195,25,176,195,2008,2009
"T118 R44W S27",176176,42,176,176,2008,2009
"T118 R44W S27",23195,16,23,195,2008,2009
"T118 R44W S27",176005,9,176,5,2008,2009
"T118 R44W S27",176036,1,176,36,2008,2009
"T118 R44W S27",195005,5,195,5,2008,2009
"T118 R44W S27",195036,1,195,36,2008,2009
"T118 R44W S27",5195,7,5,195,2008,2009
"T118 R44W S27",122122,2,122,122,2008,2009
"T118 R44W S27",176023,12,176,23,2008,2009
"T118 R44W S27",5176,12,5,176,2008,2009
"T118 R44W S27",37176,1,37,176,2008,2009
"T118 R44W S27",23176,5,23,176,2008,2009
"T118 R44W S27",111023,3,111,23,2008,2009
"T118 R44W S27",23023,2,23,23,2008,2009
"T118 R44W S27",23111,2,23,111,2008,2009
"T118 R44W S27",5005,23,5,5,2008,2009
"T118 R44W S27",31176,1,31,176,2008,2009
"T118 R44W S27",23001,16,23,1,2008,2009
"T118 R44W S27",23005,189,23,5,2008,2009
"T118 R44W S27",23042,1,23,42,2008,2009
"T118 R44W S27",1111,4,1,111,2008,2009
"T118 R44W S27",5023,162,5,23,2008,2009
"T118 R44W S27",23036,1,23,36,2008,2009
"T118 R44W S27",123123,2,123,123,2008,2009
"T118 R44W S27",176111,3,176,111,2008,2009
"T118 R44W S27",121005,2,121,5,2008,2009
"T118 R44W S27",1023,2,1,23,2008,2009
"T118 R44W S27",42176,1,42,176,2008,2009
"T118 R44W S27",1195,21,1,195,2008,2009
"T118 R44W S27",1001,23,1,1,2008,2009
"T118 R44W S27",1005,1326,1,5,2008,2009
"T118 R44W S27",1176,20,1,176,2008,2009
"T118 R44W S27",5001,360,5,1,2008,2009
"T118 R44W S27",195001,5,195,1,2008,2009
"T118 R44W S27",176001,4,176,1,2008,2009
"T118 R44W S27",42001,1,42,1,2008,2009
"T118 R44W S27",111001,2,111,1,2008,2009
"T118 R44W S27",23195,5,23,195,2009,2010
"T118 R44W S27",111111,254,111,111,2009,2010
