"xCoords","yCoords","width","colorToUse"
1,6.4,1.25587173415117,"#ffd300"
1.2,6.4,1.25587173415117,"#ffd300"
1.4,6.4,1.25587173415117,"#ffd300"
2,6.4,1.25587173415117,"#ffd300"
1.8,6.4,1.25587173415117,"#ffd300"
1.6,6.4,1.25587173415117,"#ffd300"
1,6.4,0.019410691408828,"#f781bf"
1.2,6.2,0.019410691408828,"#f781bf"
1.4,6.2,0.019410691408828,"#f781bf"
2,4.6,0.019410691408828,"#ffd300"
1.8,4.8,0.019410691408828,"#ffd300"
1.6,4.8,0.019410691408828,"#ffd300"
1,6.4,0.954035482743895,"#AAAAAA"
1.2,5.8,0.954035482743895,"#AAAAAA"
1.4,5.8,0.954035482743895,"#AAAAAA"
2,1,0.954035482743895,"#ffd300"
1.8,1.6,0.954035482743895,"#ffd300"
1.6,1.6,0.954035482743895,"#ffd300"
1,6.4,3.221204239295,"#4daf4a"
1.2,6.3,3.221204239295,"#4daf4a"
1.4,6.3,3.221204239295,"#4daf4a"
2,5.5,3.221204239295,"#ffd300"
1.8,5.6,3.221204239295,"#ffd300"
1.6,5.6,3.221204239295,"#ffd300"
1,6.4,0.250397919173881,"#a65628"
1.2,6.1,0.250397919173881,"#a65628"
1.4,6.1,0.250397919173881,"#a65628"
2,3.7,0.250397919173881,"#ffd300"
1.8,4,0.250397919173881,"#ffd300"
1.6,4,0.250397919173881,"#ffd300"
1,6.4,0.000970534570441399,"#377eb8"
1.2,6,0.000970534570441399,"#377eb8"
1.4,6,0.000970534570441399,"#377eb8"
2,2.8,0.000970534570441399,"#ffd300"
1.8,3.2,0.000970534570441399,"#ffd300"
1.6,3.2,0.000970534570441399,"#ffd300"
1,1.9,0.00970534570441399,"#AAAAAA"
1.2,1.8,0.00970534570441399,"#AAAAAA"
1.4,1.8,0.00970534570441399,"#AAAAAA"
2,1,0.00970534570441399,"#e41a1c"
1.8,1.1,0.00970534570441399,"#e41a1c"
1.6,1.1,0.00970534570441399,"#e41a1c"
1,1.9,0.0019410691408828,"#a65628"
1.2,2.1,0.0019410691408828,"#a65628"
1.4,2.1,0.0019410691408828,"#a65628"
2,3.7,0.0019410691408828,"#e41a1c"
1.8,3.5,0.0019410691408828,"#e41a1c"
1.6,3.5,0.0019410691408828,"#e41a1c"
1,4.6,0.129081097868706,"#ffd300"
1.2,4.8,0.129081097868706,"#ffd300"
1.4,4.8,0.129081097868706,"#ffd300"
2,6.4,0.129081097868706,"#f781bf"
1.8,6.2,0.129081097868706,"#f781bf"
1.6,6.2,0.129081097868706,"#f781bf"
1,4.6,1.2354905081719,"#f781bf"
1.2,4.6,1.2354905081719,"#f781bf"
1.4,4.6,1.2354905081719,"#f781bf"
2,4.6,1.2354905081719,"#f781bf"
1.8,4.6,1.2354905081719,"#f781bf"
1.6,4.6,1.2354905081719,"#f781bf"
1,4.6,0.992856865561551,"#AAAAAA"
1.2,4.2,0.992856865561551,"#AAAAAA"
1.4,4.2,0.992856865561551,"#AAAAAA"
2,1,0.992856865561551,"#f781bf"
1.8,1.4,0.992856865561551,"#f781bf"
1.6,1.4,0.992856865561551,"#f781bf"
1,4.6,0.0106758802748554,"#4daf4a"
1.2,4.7,0.0106758802748554,"#4daf4a"
1.4,4.7,0.0106758802748554,"#4daf4a"
2,5.5,0.0106758802748554,"#f781bf"
1.8,5.4,0.0106758802748554,"#f781bf"
1.6,5.4,0.0106758802748554,"#f781bf"
1,4.6,0.014558018556621,"#a65628"
1.2,4.5,0.014558018556621,"#a65628"
1.4,4.5,0.014558018556621,"#a65628"
2,3.7,0.014558018556621,"#f781bf"
1.8,3.8,0.014558018556621,"#f781bf"
1.6,3.8,0.014558018556621,"#f781bf"
1,1,0.349392445358904,"#ffd300"
1.2,1.6,0.349392445358904,"#ffd300"
1.4,1.6,0.349392445358904,"#ffd300"
2,6.4,0.349392445358904,"#AAAAAA"
1.8,5.8,0.349392445358904,"#AAAAAA"
1.6,5.8,0.349392445358904,"#AAAAAA"
1,1,0.000970534570441399,"#e41a1c"
1.2,1.1,0.000970534570441399,"#e41a1c"
1.4,1.1,0.000970534570441399,"#e41a1c"
2,1.9,0.000970534570441399,"#AAAAAA"
1.8,1.8,0.000970534570441399,"#AAAAAA"
1.6,1.8,0.000970534570441399,"#AAAAAA"
1,1,1.21025660934042,"#f781bf"
1.2,1.4,1.21025660934042,"#f781bf"
1.4,1.4,1.21025660934042,"#f781bf"
2,4.6,1.21025660934042,"#AAAAAA"
1.8,4.2,1.21025660934042,"#AAAAAA"
1.6,4.2,1.21025660934042,"#AAAAAA"
1,1,79.4809581117279,"#AAAAAA"
1.2,1,79.4809581117279,"#AAAAAA"
1.4,1,79.4809581117279,"#AAAAAA"
2,1,79.4809581117279,"#AAAAAA"
1.8,1,79.4809581117279,"#AAAAAA"
1.6,1,79.4809581117279,"#AAAAAA"
1,1,0.362009394774642,"#4daf4a"
1.2,1.5,0.362009394774642,"#4daf4a"
1.4,1.5,0.362009394774642,"#4daf4a"
2,5.5,0.362009394774642,"#AAAAAA"
1.8,5,0.362009394774642,"#AAAAAA"
1.6,5,0.362009394774642,"#AAAAAA"
1,1,0.283396094568889,"#a65628"
1.2,1.3,0.283396094568889,"#a65628"
1.4,1.3,0.283396094568889,"#a65628"
2,3.7,0.283396094568889,"#AAAAAA"
1.8,3.4,0.283396094568889,"#AAAAAA"
1.6,3.4,0.283396094568889,"#AAAAAA"
1,1,0.0038821382817656,"#377eb8"
1.2,1.2,0.0038821382817656,"#377eb8"
1.4,1.2,0.0038821382817656,"#377eb8"
2,2.8,0.0038821382817656,"#AAAAAA"
1.8,2.6,0.0038821382817656,"#AAAAAA"
1.6,2.6,0.0038821382817656,"#AAAAAA"
1,5.5,1.30245739353236,"#ffd300"
1.2,5.6,1.30245739353236,"#ffd300"
1.4,5.6,1.30245739353236,"#ffd300"
2,6.4,1.30245739353236,"#4daf4a"
1.8,6.3,1.30245739353236,"#4daf4a"
1.6,6.3,1.30245739353236,"#4daf4a"
1,5.5,0.0038821382817656,"#e41a1c"
1.2,5.1,0.0038821382817656,"#e41a1c"
1.4,5.1,0.0038821382817656,"#e41a1c"
2,1.9,0.0038821382817656,"#4daf4a"
1.8,2.3,0.0038821382817656,"#4daf4a"
1.6,2.3,0.0038821382817656,"#4daf4a"
1,5.5,0.0223222951201522,"#f781bf"
1.2,5.4,0.0223222951201522,"#f781bf"
1.4,5.4,0.0223222951201522,"#f781bf"
2,4.6,0.0223222951201522,"#4daf4a"
1.8,4.7,0.0223222951201522,"#4daf4a"
1.6,4.7,0.0223222951201522,"#4daf4a"
1,5.5,1.3150743429481,"#AAAAAA"
1.2,5,1.3150743429481,"#AAAAAA"
1.4,5,1.3150743429481,"#AAAAAA"
2,1,1.3150743429481,"#4daf4a"
1.8,1.5,1.3150743429481,"#4daf4a"
1.6,1.5,1.3150743429481,"#4daf4a"
1,5.5,0.302806785977717,"#4daf4a"
1.2,5.5,0.302806785977717,"#4daf4a"
1.4,5.5,0.302806785977717,"#4daf4a"
2,5.5,0.302806785977717,"#4daf4a"
1.8,5.5,0.302806785977717,"#4daf4a"
1.6,5.5,0.302806785977717,"#4daf4a"
1,5.5,3.58806630692185,"#a65628"
1.2,5.3,3.58806630692185,"#a65628"
1.4,5.3,3.58806630692185,"#a65628"
2,3.7,3.58806630692185,"#4daf4a"
1.8,3.9,3.58806630692185,"#4daf4a"
1.6,3.9,3.58806630692185,"#4daf4a"
1,3.7,0.318335339104779,"#ffd300"
1.2,4,0.318335339104779,"#ffd300"
1.4,4,0.318335339104779,"#ffd300"
2,6.4,0.318335339104779,"#a65628"
1.8,6.1,0.318335339104779,"#a65628"
