"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T107 R8W S21",121121,67,121,121,2008,2009
"T107 R8W S21",141141,1649,141,141,2008,2009
"T107 R8W S21",141176,35,141,176,2008,2009
"T107 R8W S21",176176,709,176,176,2008,2009
"T107 R8W S21",5141,7,5,141,2008,2009
"T107 R8W S21",176005,10,176,5,2008,2009
"T107 R8W S21",176036,124,176,36,2008,2009
"T107 R8W S21",176141,29,176,141,2008,2009
"T107 R8W S21",36036,7,36,36,2008,2009
"T107 R8W S21",36176,22,36,176,2008,2009
"T107 R8W S21",121122,1,121,122,2008,2009
"T107 R8W S21",122122,8,122,122,2008,2009
"T107 R8W S21",5176,5,5,176,2008,2009
"T107 R8W S21",36001,1,36,1,2008,2009
"T107 R8W S21",1036,2,1,36,2008,2009
"T107 R8W S21",1001,56,1,1,2008,2009
"T107 R8W S21",1005,87,1,5,2008,2009
"T107 R8W S21",1176,22,1,176,2008,2009
"T107 R8W S21",5001,42,5,1,2008,2009
"T107 R8W S21",176001,112,176,1,2008,2009
"T107 R8W S21",121001,1,121,1,2008,2009
"T107 R8W S21",176012,2,176,12,2008,2009
"T107 R8W S21",121121,62,121,121,2009,2010
"T107 R8W S21",141141,1656,141,141,2009,2010
"T107 R8W S21",36176,78,36,176,2009,2010
"T107 R8W S21",176036,57,176,36,2009,2010
"T107 R8W S21",176141,43,176,141,2009,2010
"T107 R8W S21",176176,595,176,176,2009,2010
"T107 R8W S21",176005,13,176,5,2009,2010
"T107 R8W S21",122122,9,122,122,2009,2010
"T107 R8W S21",141176,19,141,176,2009,2010
"T107 R8W S21",121122,1,121,122,2009,2010
"T107 R8W S21",5005,1,5,5,2009,2010
"T107 R8W S21",5176,6,5,176,2009,2010
"T107 R8W S21",1036,11,1,36,2009,2010
"T107 R8W S21",121005,4,121,5,2009,2010
"T107 R8W S21",36036,24,36,36,2009,2010
"T107 R8W S21",141005,10,141,5,2009,2010
"T107 R8W S21",5036,1,5,36,2009,2010
"T107 R8W S21",176037,1,176,37,2009,2010
"T107 R8W S21",176001,83,176,1,2009,2010
"T107 R8W S21",1005,54,1,5,2009,2010
"T107 R8W S21",1176,55,1,176,2009,2010
"T107 R8W S21",5001,89,5,1,2009,2010
"T107 R8W S21",176028,1,176,28,2009,2010
"T107 R8W S21",1001,92,1,1,2009,2010
"T107 R8W S21",36001,31,36,1,2009,2010
"T107 R8W S21",12176,2,12,176,2009,2010
"T107 R8W S21",121121,62,121,121,2010,2011
"T107 R8W S21",141141,1691,141,141,2010,2011
"T107 R8W S21",5141,3,5,141,2010,2011
"T107 R8W S21",176036,171,176,36,2010,2011
"T107 R8W S21",176037,1,176,37,2010,2011
"T107 R8W S21",122122,8,122,122,2010,2011
"T107 R8W S21",176005,1,176,5,2010,2011
"T107 R8W S21",176141,81,176,141,2010,2011
"T107 R8W S21",122121,2,122,121,2010,2011
"T107 R8W S21",141176,7,141,176,2010,2011
"T107 R8W S21",36005,4,36,5,2010,2011
"T107 R8W S21",5001,63,5,1,2010,2011
"T107 R8W S21",5121,4,5,121,2010,2011
"T107 R8W S21",36036,33,36,36,2010,2011
"T107 R8W S21",1001,195,1,1,2010,2011
"T107 R8W S21",176001,64,176,1,2010,2011
"T107 R8W S21",176176,436,176,176,2010,2011
"T107 R8W S21",37036,1,37,36,2010,2011
"T107 R8W S21",1036,5,1,36,2010,2011
"T107 R8W S21",176121,1,176,121,2010,2011
"T107 R8W S21",5176,12,5,176,2010,2011
"T107 R8W S21",1005,3,1,5,2010,2011
"T107 R8W S21",36176,47,36,176,2010,2011
"T107 R8W S21",141001,1,141,1,2010,2011
"T107 R8W S21",36001,9,36,1,2010,2011
"T107 R8W S21",28176,1,28,176,2010,2011
"T107 R8W S21",1141,1,1,141,2010,2011
"T107 R8W S21",1176,91,1,176,2010,2011
"T107 R8W S21",121121,68,121,121,2011,2012
"T107 R8W S21",141141,1738,141,141,2011,2012
"T107 R8W S21",5036,3,5,36,2011,2012
"T107 R8W S21",36036,100,36,36,2011,2012
"T107 R8W S21",36037,18,36,37,2011,2012
"T107 R8W S21",121122,1,121,122,2011,2012
