"xCoords","yCoords","width","colorToUse"
1,6.4,33.5628227194492,"#ffd300"
1.2,6.4,33.5628227194492,"#ffd300"
1.4,6.4,33.5628227194492,"#ffd300"
2,6.4,33.5628227194492,"#ffd300"
1.8,6.4,33.5628227194492,"#ffd300"
1.6,6.4,33.5628227194492,"#ffd300"
1,6.4,0.860585197934595,"#AAAAAA"
1.2,5.8,0.860585197934595,"#AAAAAA"
1.4,5.8,0.860585197934595,"#AAAAAA"
2,1,0.860585197934595,"#ffd300"
1.8,1.6,0.860585197934595,"#ffd300"
1.6,1.6,0.860585197934595,"#ffd300"
1,6.4,0.0344234079173838,"#4daf4a"
1.2,6.3,0.0344234079173838,"#4daf4a"
1.4,6.3,0.0344234079173838,"#4daf4a"
2,5.5,0.0344234079173838,"#ffd300"
1.8,5.6,0.0344234079173838,"#ffd300"
1.6,5.6,0.0344234079173838,"#ffd300"
1,6.4,0.137693631669535,"#a65628"
1.2,6.1,0.137693631669535,"#a65628"
1.4,6.1,0.137693631669535,"#a65628"
2,3.7,0.137693631669535,"#ffd300"
1.8,4,0.137693631669535,"#ffd300"
1.6,4,0.137693631669535,"#ffd300"
1,1.9,0.0344234079173838,"#ffd300"
1.2,2.4,0.0344234079173838,"#ffd300"
1.4,2.4,0.0344234079173838,"#ffd300"
2,6.4,0.0344234079173838,"#e41a1c"
1.8,5.9,0.0344234079173838,"#e41a1c"
1.6,5.9,0.0344234079173838,"#e41a1c"
1,4.6,0.0688468158347676,"#ffd300"
1.2,4.8,0.0688468158347676,"#ffd300"
1.4,4.8,0.0688468158347676,"#ffd300"
2,6.4,0.0688468158347676,"#f781bf"
1.8,6.2,0.0688468158347676,"#f781bf"
1.6,6.2,0.0688468158347676,"#f781bf"
1,4.6,0.0344234079173838,"#4daf4a"
1.2,4.7,0.0344234079173838,"#4daf4a"
1.4,4.7,0.0344234079173838,"#4daf4a"
2,5.5,0.0344234079173838,"#f781bf"
1.8,5.4,0.0344234079173838,"#f781bf"
1.6,5.4,0.0344234079173838,"#f781bf"
1,1,0.963855421686747,"#ffd300"
1.2,1.6,0.963855421686747,"#ffd300"
1.4,1.6,0.963855421686747,"#ffd300"
2,6.4,0.963855421686747,"#AAAAAA"
1.8,5.8,0.963855421686747,"#AAAAAA"
1.6,5.8,0.963855421686747,"#AAAAAA"
1,1,6.91910499139415,"#AAAAAA"
1.2,1,6.91910499139415,"#AAAAAA"
1.4,1,6.91910499139415,"#AAAAAA"
2,1,6.91910499139415,"#AAAAAA"
1.8,1,6.91910499139415,"#AAAAAA"
1.6,1,6.91910499139415,"#AAAAAA"
1,1,0.137693631669535,"#a65628"
1.2,1.3,0.137693631669535,"#a65628"
1.4,1.3,0.137693631669535,"#a65628"
2,3.7,0.137693631669535,"#AAAAAA"
1.8,3.4,0.137693631669535,"#AAAAAA"
1.6,3.4,0.137693631669535,"#AAAAAA"
1,5.5,0.378657487091222,"#ffd300"
1.2,5.6,0.378657487091222,"#ffd300"
1.4,5.6,0.378657487091222,"#ffd300"
2,6.4,0.378657487091222,"#4daf4a"
1.8,6.3,0.378657487091222,"#4daf4a"
1.6,6.3,0.378657487091222,"#4daf4a"
1,5.5,0.206540447504303,"#AAAAAA"
1.2,5,0.206540447504303,"#AAAAAA"
1.4,5,0.206540447504303,"#AAAAAA"
2,1,0.206540447504303,"#4daf4a"
1.8,1.5,0.206540447504303,"#4daf4a"
1.6,1.5,0.206540447504303,"#4daf4a"
1,5.5,11.7383820998279,"#a65628"
1.2,5.3,11.7383820998279,"#a65628"
1.4,5.3,11.7383820998279,"#a65628"
2,3.7,11.7383820998279,"#4daf4a"
1.8,3.9,11.7383820998279,"#4daf4a"
1.6,3.9,11.7383820998279,"#4daf4a"
1,3.7,22.1686746987952,"#ffd300"
1.2,4,22.1686746987952,"#ffd300"
1.4,4,22.1686746987952,"#ffd300"
2,6.4,22.1686746987952,"#a65628"
1.8,6.1,22.1686746987952,"#a65628"
1.6,6.1,22.1686746987952,"#a65628"
1,3.7,0.275387263339071,"#AAAAAA"
1.2,3.4,0.275387263339071,"#AAAAAA"
1.4,3.4,0.275387263339071,"#AAAAAA"
2,1,0.275387263339071,"#a65628"
1.8,1.3,0.275387263339071,"#a65628"
1.6,1.3,0.275387263339071,"#a65628"
1,3.7,0.0344234079173838,"#4daf4a"
1.2,3.9,0.0344234079173838,"#4daf4a"
1.4,3.9,0.0344234079173838,"#4daf4a"
2,5.5,0.0344234079173838,"#a65628"
1.8,5.3,0.0344234079173838,"#a65628"
1.6,5.3,0.0344234079173838,"#a65628"
1,2.8,22.23752151463,"#ffd300"
1.2,3.2,22.23752151463,"#ffd300"
1.4,3.2,22.23752151463,"#ffd300"
2,6.4,22.23752151463,"#377eb8"
1.8,6,22.23752151463,"#377eb8"
1.6,6,22.23752151463,"#377eb8"
1,2.8,0.137693631669535,"#AAAAAA"
1.2,2.6,0.137693631669535,"#AAAAAA"
1.4,2.6,0.137693631669535,"#AAAAAA"
2,1,0.137693631669535,"#377eb8"
1.8,1.2,0.137693631669535,"#377eb8"
1.6,1.2,0.137693631669535,"#377eb8"
1,2.8,0.0688468158347676,"#4daf4a"
1.2,3.1,0.0688468158347676,"#4daf4a"
1.4,3.1,0.0688468158347676,"#4daf4a"
2,5.5,0.0688468158347676,"#377eb8"
1.8,5.2,0.0688468158347676,"#377eb8"
1.6,5.2,0.0688468158347676,"#377eb8"
2,6.4,52.4268502581756,"#ffd300"
2.2,6.4,52.4268502581756,"#ffd300"
2.4,6.4,52.4268502581756,"#ffd300"
3,6.4,52.4268502581756,"#ffd300"
2.8,6.4,52.4268502581756,"#ffd300"
2.6,6.4,52.4268502581756,"#ffd300"
2,6.4,0.619621342512909,"#AAAAAA"
2.2,5.8,0.619621342512909,"#AAAAAA"
2.4,5.8,0.619621342512909,"#AAAAAA"
3,1,0.619621342512909,"#ffd300"
2.8,1.6,0.619621342512909,"#ffd300"
2.6,1.6,0.619621342512909,"#ffd300"
2,6.4,26.3339070567986,"#4daf4a"
2.2,6.3,26.3339070567986,"#4daf4a"
2.4,6.3,26.3339070567986,"#4daf4a"
3,5.5,26.3339070567986,"#ffd300"
2.8,5.6,26.3339070567986,"#ffd300"
2.6,5.6,26.3339070567986,"#ffd300"
2,6.4,0.0344234079173838,"#377eb8"
2.2,6,0.0344234079173838,"#377eb8"
2.4,6,0.0344234079173838,"#377eb8"
3,2.8,0.0344234079173838,"#ffd300"
2.8,3.2,0.0344234079173838,"#ffd300"
2.6,3.2,0.0344234079173838,"#ffd300"
2,1,0.826161790017212,"#ffd300"
2.2,1.6,0.826161790017212,"#ffd300"
2.4,1.6,0.826161790017212,"#ffd300"
3,6.4,0.826161790017212,"#AAAAAA"
2.8,5.8,0.826161790017212,"#AAAAAA"
2.6,5.8,0.826161790017212,"#AAAAAA"
2,1,7.16006884681583,"#AAAAAA"
2.2,1,7.16006884681583,"#AAAAAA"
2.4,1,7.16006884681583,"#AAAAAA"
3,1,7.16006884681583,"#AAAAAA"
2.8,1,7.16006884681583,"#AAAAAA"
2.6,1,7.16006884681583,"#AAAAAA"
2,1,0.413080895008606,"#4daf4a"
2.2,1.5,0.413080895008606,"#4daf4a"
2.4,1.5,0.413080895008606,"#4daf4a"
3,5.5,0.413080895008606,"#AAAAAA"
2.8,5,0.413080895008606,"#AAAAAA"
2.6,5,0.413080895008606,"#AAAAAA"
2,5.5,0.0688468158347676,"#ffd300"
2.2,5.6,0.0688468158347676,"#ffd300"
2.4,5.6,0.0688468158347676,"#ffd300"
3,6.4,0.0688468158347676,"#4daf4a"
2.8,6.3,0.0688468158347676,"#4daf4a"
2.6,6.3,0.0688468158347676,"#4daf4a"
2,5.5,0.0688468158347676,"#AAAAAA"
2.2,5,0.0688468158347676,"#AAAAAA"
2.4,5,0.0688468158347676,"#AAAAAA"
3,1,0.0688468158347676,"#4daf4a"
2.8,1.5,0.0688468158347676,"#4daf4a"
2.6,1.5,0.0688468158347676,"#4daf4a"
2,5.5,0.0344234079173838,"#4daf4a"
2.2,5.5,0.0344234079173838,"#4daf4a"
2.4,5.5,0.0344234079173838,"#4daf4a"
3,5.5,0.0344234079173838,"#4daf4a"
2.8,5.5,0.0344234079173838,"#4daf4a"
2.6,5.5,0.0344234079173838,"#4daf4a"
2,3.7,11.9104991394148,"#ffd300"
2.2,4,11.9104991394148,"#ffd300"
2.4,4,11.9104991394148,"#ffd300"
3,6.4,11.9104991394148,"#a65628"
2.8,6.1,11.9104991394148,"#a65628"
2.6,6.1,11.9104991394148,"#a65628"
2,3.7,0.0344234079173838,"#AAAAAA"
2.2,3.4,0.0344234079173838,"#AAAAAA"
2.4,3.4,0.0344234079173838,"#AAAAAA"
3,1,0.0344234079173838,"#a65628"
2.8,1.3,0.0344234079173838,"#a65628"
2.6,1.3,0.0344234079173838,"#a65628"
2,3.7,0.0688468158347676,"#4daf4a"
2.2,3.9,0.0688468158347676,"#4daf4a"
2.4,3.9,0.0688468158347676,"#4daf4a"
3,5.5,0.0688468158347676,"#a65628"
2.8,5.3,0.0688468158347676,"#a65628"
2.6,5.3,0.0688468158347676,"#a65628"
3,6.4,29.1566265060241,"#ffd300"
3.2,6.4,29.1566265060241,"#ffd300"
3.4,6.4,29.1566265060241,"#ffd300"
4,6.4,29.1566265060241,"#ffd300"
3.8,6.4,29.1566265060241,"#ffd300"
3.6,6.4,29.1566265060241,"#ffd300"
3,6.4,0.240963855421687,"#AAAAAA"
3.2,5.8,0.240963855421687,"#AAAAAA"
3.4,5.8,0.240963855421687,"#AAAAAA"
4,1,0.240963855421687,"#ffd300"
3.8,1.6,0.240963855421687,"#ffd300"
3.6,1.6,0.240963855421687,"#ffd300"
3,6.4,23.855421686747,"#4daf4a"
3.2,6.3,23.855421686747,"#4daf4a"
3.4,6.3,23.855421686747,"#4daf4a"
4,5.5,23.855421686747,"#ffd300"
3.8,5.6,23.855421686747,"#ffd300"
3.6,5.6,23.855421686747,"#ffd300"
3,6.4,11.9793459552496,"#377eb8"
3.2,6,11.9793459552496,"#377eb8"
3.4,6,11.9793459552496,"#377eb8"
4,2.8,11.9793459552496,"#ffd300"
3.8,3.2,11.9793459552496,"#ffd300"
3.6,3.2,11.9793459552496,"#ffd300"
3,1,0.378657487091222,"#ffd300"
3.2,1.6,0.378657487091222,"#ffd300"
3.4,1.6,0.378657487091222,"#ffd300"
4,6.4,0.378657487091222,"#AAAAAA"
3.8,5.8,0.378657487091222,"#AAAAAA"
3.6,5.8,0.378657487091222,"#AAAAAA"
3,1,6.91910499139415,"#AAAAAA"
3.2,1,6.91910499139415,"#AAAAAA"
3.4,1,6.91910499139415,"#AAAAAA"
4,1,6.91910499139415,"#AAAAAA"
3.8,1,6.91910499139415,"#AAAAAA"
3.6,1,6.91910499139415,"#AAAAAA"
3,1,0.516351118760757,"#4daf4a"
3.2,1.5,0.516351118760757,"#4daf4a"
3.4,1.5,0.516351118760757,"#4daf4a"
4,5.5,0.516351118760757,"#AAAAAA"
3.8,5,0.516351118760757,"#AAAAAA"
3.6,5,0.516351118760757,"#AAAAAA"
3,1,0.0688468158347676,"#377eb8"
3.2,1.2,0.0688468158347676,"#377eb8"
3.4,1.2,0.0688468158347676,"#377eb8"
