"xCoords","yCoords","width","colorToUse"
1,6.4,10.0429259575791,"#ffd300"
1.2,6.4,10.0429259575791,"#ffd300"
1.4,6.4,10.0429259575791,"#ffd300"
2,6.4,10.0429259575791,"#ffd300"
1.8,6.4,10.0429259575791,"#ffd300"
1.6,6.4,10.0429259575791,"#ffd300"
1,6.4,0.4739336492891,"#f781bf"
1.2,6.2,0.4739336492891,"#f781bf"
1.4,6.2,0.4739336492891,"#f781bf"
2,4.6,0.4739336492891,"#ffd300"
1.8,4.8,0.4739336492891,"#ffd300"
1.6,4.8,0.4739336492891,"#ffd300"
1,6.4,2.36384119338047,"#AAAAAA"
1.2,5.8,2.36384119338047,"#AAAAAA"
1.4,5.8,2.36384119338047,"#AAAAAA"
2,1,2.36384119338047,"#ffd300"
1.8,1.6,2.36384119338047,"#ffd300"
1.6,1.6,2.36384119338047,"#ffd300"
1,6.4,7.62178540905913,"#4daf4a"
1.2,6.3,7.62178540905913,"#4daf4a"
1.4,6.3,7.62178540905913,"#4daf4a"
2,5.5,7.62178540905913,"#ffd300"
1.8,5.6,7.62178540905913,"#ffd300"
1.6,5.6,7.62178540905913,"#ffd300"
1,6.4,0.0582705306502991,"#a65628"
1.2,6.1,0.0582705306502991,"#a65628"
1.4,6.1,0.0582705306502991,"#a65628"
2,3.7,0.0582705306502991,"#ffd300"
1.8,4,0.0582705306502991,"#ffd300"
1.6,4,0.0582705306502991,"#ffd300"
1,1.9,0.000971175510838319,"#4daf4a"
1.2,2.3,0.000971175510838319,"#4daf4a"
1.4,2.3,0.000971175510838319,"#4daf4a"
2,5.5,0.000971175510838319,"#e41a1c"
1.8,5.1,0.000971175510838319,"#e41a1c"
1.6,5.1,0.000971175510838319,"#e41a1c"
1,4.6,1.85980110325538,"#ffd300"
1.2,4.8,1.85980110325538,"#ffd300"
1.4,4.8,1.85980110325538,"#ffd300"
2,6.4,1.85980110325538,"#f781bf"
1.8,6.2,1.85980110325538,"#f781bf"
1.6,6.2,1.85980110325538,"#f781bf"
1,4.6,1.71509595214047,"#f781bf"
1.2,4.6,1.71509595214047,"#f781bf"
1.4,4.6,1.71509595214047,"#f781bf"
2,4.6,1.71509595214047,"#f781bf"
1.8,4.6,1.71509595214047,"#f781bf"
1.6,4.6,1.71509595214047,"#f781bf"
1,4.6,1.92195633594903,"#AAAAAA"
1.2,4.2,1.92195633594903,"#AAAAAA"
1.4,4.2,1.92195633594903,"#AAAAAA"
2,1,1.92195633594903,"#f781bf"
1.8,1.4,1.92195633594903,"#f781bf"
1.6,1.4,1.92195633594903,"#f781bf"
1,4.6,0.0815787429104188,"#4daf4a"
1.2,4.7,0.0815787429104188,"#4daf4a"
1.4,4.7,0.0815787429104188,"#4daf4a"
2,5.5,0.0815787429104188,"#f781bf"
1.8,5.4,0.0815787429104188,"#f781bf"
1.6,5.4,0.0815787429104188,"#f781bf"
1,1,4.11778416595447,"#ffd300"
1.2,1.6,4.11778416595447,"#ffd300"
1.4,1.6,4.11778416595447,"#ffd300"
2,6.4,4.11778416595447,"#AAAAAA"
1.8,5.8,4.11778416595447,"#AAAAAA"
1.6,5.8,4.11778416595447,"#AAAAAA"
1,1,1.60341076839406,"#f781bf"
1.2,1.4,1.60341076839406,"#f781bf"
1.4,1.4,1.60341076839406,"#f781bf"
2,4.6,1.60341076839406,"#AAAAAA"
1.8,4.2,1.60341076839406,"#AAAAAA"
1.6,4.2,1.60341076839406,"#AAAAAA"
1,1,53.2019656592339,"#AAAAAA"
1.2,1,53.2019656592339,"#AAAAAA"
1.4,1,53.2019656592339,"#AAAAAA"
2,1,53.2019656592339,"#AAAAAA"
1.8,1,53.2019656592339,"#AAAAAA"
1.6,1,53.2019656592339,"#AAAAAA"
1,1,0.985743143500894,"#4daf4a"
1.2,1.5,0.985743143500894,"#4daf4a"
1.4,1.5,0.985743143500894,"#4daf4a"
2,5.5,0.985743143500894,"#AAAAAA"
1.8,5,0.985743143500894,"#AAAAAA"
1.6,5,0.985743143500894,"#AAAAAA"
1,1,0.00485587755419159,"#a65628"
1.2,1.3,0.00485587755419159,"#a65628"
1.4,1.3,0.00485587755419159,"#a65628"
2,3.7,0.00485587755419159,"#AAAAAA"
1.8,3.4,0.00485587755419159,"#AAAAAA"
1.6,3.4,0.00485587755419159,"#AAAAAA"
1,5.5,10.6071789293761,"#ffd300"
1.2,5.6,10.6071789293761,"#ffd300"
1.4,5.6,10.6071789293761,"#ffd300"
2,6.4,10.6071789293761,"#4daf4a"
1.8,6.3,10.6071789293761,"#4daf4a"
1.6,6.3,10.6071789293761,"#4daf4a"
1,5.5,0.00194235102167664,"#e41a1c"
1.2,5.1,0.00194235102167664,"#e41a1c"
1.4,5.1,0.00194235102167664,"#e41a1c"
2,1.9,0.00194235102167664,"#4daf4a"
1.8,2.3,0.00194235102167664,"#4daf4a"
1.6,2.3,0.00194235102167664,"#4daf4a"
1,5.5,0.165099836842514,"#f781bf"
1.2,5.4,0.165099836842514,"#f781bf"
1.4,5.4,0.165099836842514,"#f781bf"
2,4.6,0.165099836842514,"#4daf4a"
1.8,4.7,0.165099836842514,"#4daf4a"
1.6,4.7,0.165099836842514,"#4daf4a"
1,5.5,1.06732188641131,"#AAAAAA"
1.2,5,1.06732188641131,"#AAAAAA"
1.4,5,1.06732188641131,"#AAAAAA"
2,1,1.06732188641131,"#4daf4a"
1.8,1.5,1.06732188641131,"#4daf4a"
1.6,1.5,1.06732188641131,"#4daf4a"
1,5.5,1.94526454820915,"#4daf4a"
1.2,5.5,1.94526454820915,"#4daf4a"
1.4,5.5,1.94526454820915,"#4daf4a"
2,5.5,1.94526454820915,"#4daf4a"
1.8,5.5,1.94526454820915,"#4daf4a"
1.6,5.5,1.94526454820915,"#4daf4a"
1,5.5,0.00874057959754487,"#a65628"
1.2,5.3,0.00874057959754487,"#a65628"
1.4,5.3,0.00874057959754487,"#a65628"
2,3.7,0.00874057959754487,"#4daf4a"
1.8,3.9,0.00874057959754487,"#4daf4a"
1.6,3.9,0.00874057959754487,"#4daf4a"
