"xCoords","yCoords","width","colorToUse"
1,6.4,0.0358037952022914,"#ffd300"
1.2,6.4,0.0358037952022914,"#ffd300"
1.4,6.4,0.0358037952022914,"#ffd300"
2,6.4,0.0358037952022914,"#ffd300"
1.8,6.4,0.0358037952022914,"#ffd300"
1.6,6.4,0.0358037952022914,"#ffd300"
1,6.4,1.10991765127103,"#AAAAAA"
1.2,5.8,1.10991765127103,"#AAAAAA"
1.4,5.8,1.10991765127103,"#AAAAAA"
2,1,1.10991765127103,"#ffd300"
1.8,1.6,1.10991765127103,"#ffd300"
1.6,1.6,1.10991765127103,"#ffd300"
1,6.4,6.48048693161475,"#4daf4a"
1.2,6.3,6.48048693161475,"#4daf4a"
1.4,6.3,6.48048693161475,"#4daf4a"
2,5.5,6.48048693161475,"#ffd300"
1.8,5.6,6.48048693161475,"#ffd300"
1.6,5.6,6.48048693161475,"#ffd300"
1,4.6,1.6827783745077,"#f781bf"
1.2,4.6,1.6827783745077,"#f781bf"
1.4,4.6,1.6827783745077,"#f781bf"
2,4.6,1.6827783745077,"#f781bf"
1.8,4.6,1.6827783745077,"#f781bf"
1.6,4.6,1.6827783745077,"#f781bf"
1,4.6,1.39634801288937,"#AAAAAA"
1.2,4.2,1.39634801288937,"#AAAAAA"
1.4,4.2,1.39634801288937,"#AAAAAA"
2,1,1.39634801288937,"#f781bf"
1.8,1.4,1.39634801288937,"#f781bf"
1.6,1.4,1.39634801288937,"#f781bf"
1,4.6,0.107411385606874,"#4daf4a"
1.2,4.7,0.107411385606874,"#4daf4a"
1.4,4.7,0.107411385606874,"#4daf4a"
2,5.5,0.107411385606874,"#f781bf"
1.8,5.4,0.107411385606874,"#f781bf"
1.6,5.4,0.107411385606874,"#f781bf"
1,1,0.895094880057286,"#ffd300"
1.2,1.6,0.895094880057286,"#ffd300"
1.4,1.6,0.895094880057286,"#ffd300"
2,6.4,0.895094880057286,"#AAAAAA"
1.8,5.8,0.895094880057286,"#AAAAAA"
1.6,5.8,0.895094880057286,"#AAAAAA"
1,1,0.608664518438955,"#f781bf"
1.2,1.4,0.608664518438955,"#f781bf"
1.4,1.4,0.608664518438955,"#f781bf"
2,4.6,0.608664518438955,"#AAAAAA"
1.8,4.2,0.608664518438955,"#AAAAAA"
1.6,4.2,0.608664518438955,"#AAAAAA"
1,1,73.1113498030791,"#AAAAAA"
1.2,1,73.1113498030791,"#AAAAAA"
1.4,1,73.1113498030791,"#AAAAAA"
2,1,73.1113498030791,"#AAAAAA"
1.8,1,73.1113498030791,"#AAAAAA"
1.6,1,73.1113498030791,"#AAAAAA"
1,1,4.97672753311851,"#4daf4a"
1.2,1.5,4.97672753311851,"#4daf4a"
1.4,1.5,4.97672753311851,"#4daf4a"
2,5.5,4.97672753311851,"#AAAAAA"
1.8,5,4.97672753311851,"#AAAAAA"
1.6,5,4.97672753311851,"#AAAAAA"
1,1,0.429645542427497,"#a65628"
1.2,1.3,0.429645542427497,"#a65628"
1.4,1.3,0.429645542427497,"#a65628"
2,3.7,0.429645542427497,"#AAAAAA"
1.8,3.4,0.429645542427497,"#AAAAAA"
1.6,3.4,0.429645542427497,"#AAAAAA"
1,1,0.107411385606874,"#377eb8"
1.2,1.2,0.107411385606874,"#377eb8"
1.4,1.2,0.107411385606874,"#377eb8"
2,2.8,0.107411385606874,"#AAAAAA"
1.8,2.6,0.107411385606874,"#AAAAAA"
1.6,2.6,0.107411385606874,"#AAAAAA"
1,5.5,5.37056928034372,"#ffd300"
1.2,5.6,5.37056928034372,"#ffd300"
1.4,5.6,5.37056928034372,"#ffd300"
2,6.4,5.37056928034372,"#4daf4a"
1.8,6.3,5.37056928034372,"#4daf4a"
