"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T151 R41W",5190,11,5,190,2008,2009
"T151 R41W",5195,189,5,195,2008,2009
"T151 R41W",37195,54,37,195,2008,2009
"T151 R41W",111005,3,111,5,2008,2009
"T151 R41W",111190,1,111,190,2008,2009
"T151 R41W",111195,5,111,195,2008,2009
"T151 R41W",121121,4029,121,121,2008,2009
"T151 R41W",141141,4676,141,141,2008,2009
"T151 R41W",141176,10,141,176,2008,2009
"T151 R41W",141190,1760,141,190,2008,2009
"T151 R41W",141195,212,141,195,2008,2009
"T151 R41W",142141,1,142,141,2008,2009
"T151 R41W",176176,6423,176,176,2008,2009
"T151 R41W",176195,4006,176,195,2008,2009
"T151 R41W",190141,1457,190,141,2008,2009
"T151 R41W",190142,1,190,142,2008,2009
"T151 R41W",190152,1,190,152,2008,2009
"T151 R41W",190176,3,190,176,2008,2009
"T151 R41W",190190,772,190,190,2008,2009
"T151 R41W",190195,90,190,195,2008,2009
"T151 R41W",195005,147,195,5,2008,2009
"T151 R41W",195023,106,195,23,2008,2009
"T151 R41W",195037,14,195,37,2008,2009
"T151 R41W",195061,416,195,61,2008,2009
"T151 R41W",195111,2,195,111,2008,2009
"T151 R41W",195141,231,195,141,2008,2009
"T151 R41W",195176,2165,195,176,2008,2009
"T151 R41W",195190,121,195,190,2008,2009
"T151 R41W",195195,5506,195,195,2008,2009
"T151 R41W",141142,4,141,142,2008,2009
"T151 R41W",5141,28,5,141,2008,2009
"T151 R41W",5176,270,5,176,2008,2009
"T151 R41W",23061,19,23,61,2008,2009
"T151 R41W",23141,43,23,141,2008,2009
"T151 R41W",23176,163,23,176,2008,2009
"T151 R41W",23195,60,23,195,2008,2009
"T151 R41W",36036,3777,36,36,2008,2009
"T151 R41W",36176,1870,36,176,2008,2009
"T151 R41W",36195,434,36,195,2008,2009
"T151 R41W",37036,24,37,36,2008,2009
"T151 R41W",37061,9,37,61,2008,2009
"T151 R41W",37176,91,37,176,2008,2009
"T151 R41W",59061,3,59,61,2008,2009
"T151 R41W",59141,3,59,141,2008,2009
"T151 R41W",59176,52,59,176,2008,2009
"T151 R41W",59195,53,59,195,2008,2009
"T151 R41W",61023,138,61,23,2008,2009
"T151 R41W",61036,3,61,36,2008,2009
"T151 R41W",61061,2,61,61,2008,2009
"T151 R41W",61176,9,61,176,2008,2009
"T151 R41W",61195,2,61,195,2008,2009
"T151 R41W",121122,36,121,122,2008,2009
"T151 R41W",122121,26,122,121,2008,2009
"T151 R41W",122122,93,122,122,2008,2009
"T151 R41W",141005,25,141,5,2008,2009
"T151 R41W",141023,11,141,23,2008,2009
"T151 R41W",141037,2,141,37,2008,2009
"T151 R41W",141061,3,141,61,2008,2009
"T151 R41W",141152,2,141,152,2008,2009
"T151 R41W",176005,387,176,5,2008,2009
"T151 R41W",176023,386,176,23,2008,2009
"T151 R41W",176028,1,176,28,2008,2009
"T151 R41W",176036,1907,176,36,2008,2009
"T151 R41W",176037,45,176,37,2008,2009
"T151 R41W",176059,70,176,59,2008,2009
"T151 R41W",176061,915,176,61,2008,2009
"T151 R41W",176141,7,176,141,2008,2009
"T151 R41W",176190,2,176,190,2008,2009
"T151 R41W",190005,19,190,5,2008,2009
"T151 R41W",190023,22,190,23,2008,2009
"T151 R41W",190036,2,190,36,2008,2009
"T151 R41W",195036,300,195,36,2008,2009
"T151 R41W",195059,27,195,59,2008,2009
"T151 R41W",36190,6,36,190,2008,2009
"T151 R41W",24023,10,24,23,2008,2009
"T151 R41W",59023,17,59,23,2008,2009
"T151 R41W",23023,962,23,23,2008,2009
"T151 R41W",24195,45,24,195,2008,2009
"T151 R41W",28195,1,28,195,2008,2009
"T151 R41W",37023,1,37,23,2008,2009
"T151 R41W",36061,269,36,61,2008,2009
"T151 R41W",5005,4122,5,5,2008,2009
"T151 R41W",23028,1,23,28,2008,2009
"T151 R41W",24061,4,24,61,2008,2009
"T151 R41W",28023,5,28,23,2008,2009
"T151 R41W",5023,26727,5,23,2008,2009
"T151 R41W",5037,2,5,37,2008,2009
"T151 R41W",5042,1,5,42,2008,2009
"T151 R41W",5061,237,5,61,2008,2009
"T151 R41W",6023,2208,6,23,2008,2009
"T151 R41W",6061,7,6,61,2008,2009
"T151 R41W",6176,9,6,176,2008,2009
"T151 R41W",21005,1001,21,5,2008,2009
"T151 R41W",21042,445,21,42,2008,2009
"T151 R41W",23001,3,23,1,2008,2009
"T151 R41W",23005,16927,23,5,2008,2009
"T151 R41W",23024,8,23,24,2008,2009
"T151 R41W",23036,25,23,36,2008,2009
"T151 R41W",23037,1,23,37,2008,2009
"T151 R41W",23042,1205,23,42,2008,2009
"T151 R41W",23190,3,23,190,2008,2009
"T151 R41W",24005,97,24,5,2008,2009
"T151 R41W",36005,475,36,5,2008,2009
"T151 R41W",36023,145,36,23,2008,2009
"T151 R41W",36024,18,36,24,2008,2009
"T151 R41W",36037,27,36,37,2008,2009
"T151 R41W",37005,2,37,5,2008,2009
"T151 R41W",42061,1,42,61,2008,2009
"T151 R41W",111036,1,111,36,2008,2009
