"xCoords","yCoords","width","colorToUse"
1,6.4,4.16335345800815,"#ffd300"
1.2,6.4,4.16335345800815,"#ffd300"
1.4,6.4,4.16335345800815,"#ffd300"
2,6.4,4.16335345800815,"#ffd300"
1.8,6.4,4.16335345800815,"#ffd300"
1.6,6.4,4.16335345800815,"#ffd300"
1,6.4,0.00098169145437589,"#e41a1c"
1.2,5.9,0.00098169145437589,"#e41a1c"
1.4,5.9,0.00098169145437589,"#e41a1c"
2,1.9,0.00098169145437589,"#ffd300"
1.8,2.4,0.00098169145437589,"#ffd300"
1.6,2.4,0.00098169145437589,"#ffd300"
1,6.4,0.167869238698277,"#f781bf"
1.2,6.2,0.167869238698277,"#f781bf"
1.4,6.2,0.167869238698277,"#f781bf"
2,4.6,0.167869238698277,"#ffd300"
1.8,4.8,0.167869238698277,"#ffd300"
1.6,4.8,0.167869238698277,"#ffd300"
1,6.4,1.43032444902567,"#AAAAAA"
1.2,5.8,1.43032444902567,"#AAAAAA"
1.4,5.8,1.43032444902567,"#AAAAAA"
2,1,1.43032444902567,"#ffd300"
1.8,1.6,1.43032444902567,"#ffd300"
1.6,1.6,1.43032444902567,"#ffd300"
1,6.4,4.78672753153684,"#4daf4a"
1.2,6.3,4.78672753153684,"#4daf4a"
1.4,6.3,4.78672753153684,"#4daf4a"
2,5.5,4.78672753153684,"#ffd300"
1.8,5.6,4.78672753153684,"#ffd300"
1.6,5.6,4.78672753153684,"#ffd300"
1,6.4,0.251313012320228,"#a65628"
1.2,6.1,0.251313012320228,"#a65628"
1.4,6.1,0.251313012320228,"#a65628"
2,3.7,0.251313012320228,"#ffd300"
1.8,4,0.251313012320228,"#ffd300"
1.6,4,0.251313012320228,"#ffd300"
1,4.6,0.0539930299906739,"#ffd300"
1.2,4.8,0.0539930299906739,"#ffd300"
1.4,4.8,0.0539930299906739,"#ffd300"
2,6.4,0.0539930299906739,"#f781bf"
1.8,6.2,0.0539930299906739,"#f781bf"
1.6,6.2,0.0539930299906739,"#f781bf"
1,4.6,0.87174201148579,"#f781bf"
1.2,4.6,0.87174201148579,"#f781bf"
1.4,4.6,0.87174201148579,"#f781bf"
2,4.6,0.87174201148579,"#f781bf"
1.8,4.6,0.87174201148579,"#f781bf"
1.6,4.6,0.87174201148579,"#f781bf"
1,4.6,0.707799538605016,"#AAAAAA"
1.2,4.2,0.707799538605016,"#AAAAAA"
1.4,4.2,0.707799538605016,"#AAAAAA"
2,1,0.707799538605016,"#f781bf"
1.8,1.4,0.707799538605016,"#f781bf"
1.6,1.4,0.707799538605016,"#f781bf"
1,4.6,0.0539930299906739,"#4daf4a"
1.2,4.7,0.0539930299906739,"#4daf4a"
1.4,4.7,0.0539930299906739,"#4daf4a"
2,5.5,0.0539930299906739,"#f781bf"
1.8,5.4,0.0539930299906739,"#f781bf"
1.6,5.4,0.0539930299906739,"#f781bf"
1,4.6,0.0215972119962696,"#a65628"
1.2,4.5,0.0215972119962696,"#a65628"
1.4,4.5,0.0215972119962696,"#a65628"
2,3.7,0.0215972119962696,"#f781bf"
1.8,3.8,0.0215972119962696,"#f781bf"
1.6,3.8,0.0215972119962696,"#f781bf"
1,1,1.56285279536642,"#ffd300"
1.2,1.6,1.56285279536642,"#ffd300"
1.4,1.6,1.56285279536642,"#ffd300"
2,6.4,1.56285279536642,"#AAAAAA"
1.8,5.8,1.56285279536642,"#AAAAAA"
1.6,5.8,1.56285279536642,"#AAAAAA"
1,1,0.00392676581750356,"#e41a1c"
1.2,1.1,0.00392676581750356,"#e41a1c"
1.4,1.1,0.00392676581750356,"#e41a1c"
2,1.9,0.00392676581750356,"#AAAAAA"
1.8,1.8,0.00392676581750356,"#AAAAAA"
1.6,1.8,0.00392676581750356,"#AAAAAA"
1,1,0.638099445344328,"#f781bf"
1.2,1.4,0.638099445344328,"#f781bf"
1.4,1.4,0.638099445344328,"#f781bf"
2,4.6,0.638099445344328,"#AAAAAA"
1.8,4.2,0.638099445344328,"#AAAAAA"
1.6,4.2,0.638099445344328,"#AAAAAA"
1,1,77.2139596524812,"#AAAAAA"
1.2,1,77.2139596524812,"#AAAAAA"
1.4,1,77.2139596524812,"#AAAAAA"
2,1,77.2139596524812,"#AAAAAA"
1.8,1,77.2139596524812,"#AAAAAA"
1.6,1,77.2139596524812,"#AAAAAA"
1,1,1.514749914102,"#4daf4a"
