"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T103 R12W S36",121121,122,121,121,2008,2009
"T103 R12W S36",141141,20,141,141,2008,2009
"T103 R12W S36",141176,6,141,176,2008,2009
"T103 R12W S36",176176,552,176,176,2008,2009
"T103 R12W S36",5141,3,5,141,2008,2009
"T103 R12W S36",176005,2,176,5,2008,2009
"T103 R12W S36",176036,8,176,36,2008,2009
"T103 R12W S36",176141,3,176,141,2008,2009
"T103 R12W S36",36176,8,36,176,2008,2009
"T103 R12W S36",121122,6,121,122,2008,2009
"T103 R12W S36",122122,49,122,122,2008,2009
"T103 R12W S36",5176,164,5,176,2008,2009
"T103 R12W S36",37176,2,37,176,2008,2009
"T103 R12W S36",122121,2,122,121,2008,2009
"T103 R12W S36",176028,1,176,28,2008,2009
"T103 R12W S36",36001,87,36,1,2008,2009
"T103 R12W S36",5036,32,5,36,2008,2009
"T103 R12W S36",1036,5,1,36,2008,2009
"T103 R12W S36",1001,1053,1,1,2008,2009
"T103 R12W S36",1005,52,1,5,2008,2009
"T103 R12W S36",1176,92,1,176,2008,2009
"T103 R12W S36",5001,531,5,1,2008,2009
"T103 R12W S36",5028,15,5,28,2008,2009
"T103 R12W S36",5121,1,5,121,2008,2009
"T103 R12W S36",176001,74,176,1,2008,2009
"T103 R12W S36",1141,1,1,141,2008,2009
"T103 R12W S36",1121,17,1,121,2008,2009
"T103 R12W S36",141001,1,141,1,2008,2009
"T103 R12W S36",121001,2,121,1,2008,2009
"T103 R12W S36",5053,17,5,53,2008,2009
"T103 R12W S36",121121,57,121,121,2009,2010
"T103 R12W S36",141141,23,141,141,2009,2010
"T103 R12W S36",36176,13,36,176,2009,2010
"T103 R12W S36",121141,1,121,141,2009,2010
"T103 R12W S36",176036,191,176,36,2009,2010
"T103 R12W S36",176141,8,176,141,2009,2010
"T103 R12W S36",176176,589,176,176,2009,2010
"T103 R12W S36",176005,3,176,5,2009,2010
"T103 R12W S36",122121,2,122,121,2009,2010
"T103 R12W S36",122122,40,122,122,2009,2010
"T103 R12W S36",141176,3,141,176,2009,2010
"T103 R12W S36",28176,2,28,176,2009,2010
"T103 R12W S36",121122,8,121,122,2009,2010
"T103 R12W S36",5005,7,5,5,2009,2010
"T103 R12W S36",5176,13,5,176,2009,2010
"T103 R12W S36",121176,41,121,176,2009,2010
"T103 R12W S36",1036,6,1,36,2009,2010
"T103 R12W S36",121005,3,121,5,2009,2010
"T103 R12W S36",36036,31,36,36,2009,2010
"T103 R12W S36",122176,10,122,176,2009,2010
"T103 R12W S36",176037,2,176,37,2009,2010
"T103 R12W S36",36037,1,36,37,2009,2010
"T103 R12W S36",176001,23,176,1,2009,2010
"T103 R12W S36",1005,318,1,5,2009,2010
"T103 R12W S36",1176,240,1,176,2009,2010
"T103 R12W S36",5001,34,5,1,2009,2010
"T103 R12W S36",176087,1,176,87,2009,2010
"T103 R12W S36",1001,1132,1,1,2009,2010
"T103 R12W S36",121036,11,121,36,2009,2010
"T103 R12W S36",176121,2,176,121,2009,2010
"T103 R12W S36",121001,19,121,1,2009,2010
"T103 R12W S36",141001,1,141,1,2009,2010
"T103 R12W S36",28001,2,28,1,2009,2010
"T103 R12W S36",28036,11,28,36,2009,2010
"T103 R12W S36",1121,1,1,121,2009,2010
"T103 R12W S36",176053,3,176,53,2009,2010
"T103 R12W S36",176122,2,176,122,2009,2010
