"xCoords","yCoords","width","colorToUse"
1,6.4,1.85628507515404,"#ffd300"
1.2,6.4,1.85628507515404,"#ffd300"
1.4,6.4,1.85628507515404,"#ffd300"
2,6.4,1.85628507515404,"#ffd300"
1.8,6.4,1.85628507515404,"#ffd300"
1.6,6.4,1.85628507515404,"#ffd300"
1,6.4,5.04591656528394,"#e41a1c"
1.2,5.9,5.04591656528394,"#e41a1c"
1.4,5.9,5.04591656528394,"#e41a1c"
2,1.9,5.04591656528394,"#ffd300"
1.8,2.4,5.04591656528394,"#ffd300"
1.6,2.4,5.04591656528394,"#ffd300"
1,6.4,0.0932067030336329,"#f781bf"
1.2,6.2,0.0932067030336329,"#f781bf"
1.4,6.2,0.0932067030336329,"#f781bf"
2,4.6,0.0932067030336329,"#ffd300"
1.8,4.8,0.0932067030336329,"#ffd300"
1.6,4.8,0.0932067030336329,"#ffd300"
1,6.4,1.60315529217849,"#AAAAAA"
1.2,5.8,1.60315529217849,"#AAAAAA"
1.4,5.8,1.60315529217849,"#AAAAAA"
2,1,1.60315529217849,"#ffd300"
1.8,1.6,1.60315529217849,"#ffd300"
1.6,1.6,1.60315529217849,"#ffd300"
1,6.4,1.11357482045446,"#4daf4a"
1.2,6.3,1.11357482045446,"#4daf4a"
1.4,6.3,1.11357482045446,"#4daf4a"
2,5.5,1.11357482045446,"#ffd300"
1.8,5.6,1.11357482045446,"#ffd300"
1.6,5.6,1.11357482045446,"#ffd300"
1,6.4,0.678937247360779,"#a65628"
1.2,6.1,0.678937247360779,"#a65628"
1.4,6.1,0.678937247360779,"#a65628"
2,3.7,0.678937247360779,"#ffd300"
1.8,4,0.678937247360779,"#ffd300"
1.6,4,0.678937247360779,"#ffd300"
1,6.4,0.000981123189827715,"#377eb8"
1.2,6,0.000981123189827715,"#377eb8"
1.4,6,0.000981123189827715,"#377eb8"
2,2.8,0.000981123189827715,"#ffd300"
1.8,3.2,0.000981123189827715,"#ffd300"
1.6,3.2,0.000981123189827715,"#ffd300"
1,1.9,1.0586319218241,"#ffd300"
1.2,2.4,1.0586319218241,"#ffd300"
1.4,2.4,1.0586319218241,"#ffd300"
2,6.4,1.0586319218241,"#e41a1c"
1.8,5.9,1.0586319218241,"#e41a1c"
1.6,5.9,1.0586319218241,"#e41a1c"
1,1.9,0.117734782779326,"#e41a1c"
1.2,1.9,0.117734782779326,"#e41a1c"
