"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T127 R45W S15",121121,167,121,121,2008,2009
"T127 R45W S15",195176,10,195,176,2008,2009
"T127 R45W S15",195195,54,195,195,2008,2009
"T127 R45W S15",176195,17,176,195,2008,2009
"T127 R45W S15",176176,20,176,176,2008,2009
"T127 R45W S15",5195,63,5,195,2008,2009
"T127 R45W S15",5176,17,5,176,2008,2009
"T127 R45W S15",23176,1,23,176,2008,2009
"T127 R45W S15",5005,75,5,5,2008,2009
"T127 R45W S15",23001,1,23,1,2008,2009
"T127 R45W S15",23005,2,23,5,2008,2009
"T127 R45W S15",1195,3,1,195,2008,2009
"T127 R45W S15",1001,4,1,1,2008,2009
"T127 R45W S15",1005,968,1,5,2008,2009
"T127 R45W S15",1176,2,1,176,2008,2009
"T127 R45W S15",5001,1504,5,1,2008,2009
"T127 R45W S15",195001,1,195,1,2008,2009
"T127 R45W S15",121001,4,121,1,2008,2009
"T127 R45W S15",121121,165,121,121,2009,2010
"T127 R45W S15",176195,16,176,195,2009,2010
"T127 R45W S15",195176,80,195,176,2009,2010
"T127 R45W S15",195195,31,195,195,2009,2010
"T127 R45W S15",195005,20,195,5,2009,2010
"T127 R45W S15",5195,11,5,195,2009,2010
"T127 R45W S15",176176,27,176,176,2009,2010
"T127 R45W S15",176005,7,176,5,2009,2010
"T127 R45W S15",5005,27,5,5,2009,2010
"T127 R45W S15",5176,13,5,176,2009,2010
"T127 R45W S15",121176,2,121,176,2009,2010
"T127 R45W S15",195001,6,195,1,2009,2010
"T127 R45W S15",1005,1448,1,5,2009,2010
"T127 R45W S15",1176,16,1,176,2009,2010
"T127 R45W S15",5001,994,5,1,2009,2010
"T127 R45W S15",1001,44,1,1,2009,2010
"T127 R45W S15",1195,3,1,195,2009,2010
"T127 R45W S15",1121,3,1,121,2009,2010
"T127 R45W S15",121121,168,121,121,2010,2011
"T127 R45W S15",176195,85,176,195,2010,2011
"T127 R45W S15",195111,1,195,111,2010,2011
"T127 R45W S15",195195,48,195,195,2010,2011
"T127 R45W S15",5195,16,5,195,2010,2011
"T127 R45W S15",195005,2,195,5,2010,2011
"T127 R45W S15",176005,23,176,5,2010,2011
"T127 R45W S15",195001,10,195,1,2010,2011
"T127 R45W S15",5005,58,5,5,2010,2011
"T127 R45W S15",5001,1427,5,1,2010,2011
"T127 R45W S15",176041,2,176,41,2010,2011
"T127 R45W S15",5121,1,5,121,2010,2011
"T127 R45W S15",1001,151,1,1,2010,2011
"T127 R45W S15",176001,24,176,1,2010,2011
"T127 R45W S15",176176,2,176,176,2010,2011
"T127 R45W S15",176121,2,176,121,2010,2011
"T127 R45W S15",1005,886,1,5,2010,2011
"T127 R45W S15",1195,7,1,195,2010,2011
"T127 R45W S15",111195,1,111,195,2011,2012
"T127 R45W S15",195111,1,195,111,2011,2012
"T127 R45W S15",195195,128,195,195,2011,2012
"T127 R45W S15",121121,171,121,121,2011,2012
"T127 R45W S15",5195,10,5,195,2011,2012
"T127 R45W S15",176195,2,176,195,2011,2012
"T127 R45W S15",195176,6,195,176,2011,2012
"T127 R45W S15",1195,8,1,195,2011,2012
"T127 R45W S15",5005,55,5,5,2011,2012
"T127 R45W S15",195005,5,195,5,2011,2012
"T127 R45W S15",5001,900,5,1,2011,2012
"T127 R45W S15",1005,1452,1,5,2011,2012
"T127 R45W S15",5042,2,5,42,2011,2012
"T127 R45W S15",1001,151,1,1,2011,2012
"T127 R45W S15",41195,2,41,195,2011,2012
"T127 R45W S15",5006,2,5,6,2011,2012
"T127 R45W S15",195001,16,195,1,2011,2012
"T127 R45W S15",1176,1,1,176,2011,2012
"T127 R45W S15",111195,1,111,195,2012,2013
"T127 R45W S15",195195,139,195,195,2012,2013
"T127 R45W S15",121121,171,121,121,2012,2013
"T127 R45W S15",176195,6,176,195,2012,2013
"T127 R45W S15",195005,3,195,5,2012,2013
"T127 R45W S15",195176,2,195,176,2012,2013
"T127 R45W S15",195023,7,195,23,2012,2013
"T127 R45W S15",5195,9,5,195,2012,2013
"T127 R45W S15",176023,1,176,23,2012,2013
"T127 R45W S15",1005,977,1,5,2012,2013
"T127 R45W S15",1023,30,1,23,2012,2013
"T127 R45W S15",5001,1198,5,1,2012,2013
"T127 R45W S15",5005,129,5,5,2012,2013
"T127 R45W S15",5023,172,5,23,2012,2013
"T127 R45W S15",5041,4,5,41,2012,2013
"T127 R45W S15",6005,1,6,5,2012,2013
"T127 R45W S15",42005,2,42,5,2012,2013
"T127 R45W S15",1001,40,1,1,2012,2013
"T127 R45W S15",6041,1,6,41,2012,2013
"T127 R45W S15",1195,12,1,195,2012,2013
"T127 R45W S15",1036,1,1,36,2012,2013
"T127 R45W S15",1041,5,1,41,2012,2013
"T127 R45W S15",1042,1,1,42,2012,2013
"T127 R45W S15",1176,1,1,176,2012,2013
"T127 R45W S15",195195,149,195,195,2013,2014
"T127 R45W S15",121121,171,121,121,2013,2014
"T127 R45W S15",23195,5,23,195,2013,2014
"T127 R45W S15",176195,1,176,195,2013,2014
"T127 R45W S15",195001,1,195,1,2013,2014
"T127 R45W S15",195176,2,195,176,2013,2014
"T127 R45W S15",195005,15,195,5,2013,2014
"T127 R45W S15",36005,1,36,5,2013,2014
"T127 R45W S15",23005,204,23,5,2013,2014
"T127 R45W S15",5001,973,5,1,2013,2014
"T127 R45W S15",5005,121,5,5,2013,2014
"T127 R45W S15",5023,1,5,23,2013,2014
"T127 R45W S15",1001,16,1,1,2013,2014
"T127 R45W S15",1005,1218,1,5,2013,2014
"T127 R45W S15",5036,17,5,36,2013,2014
"T127 R45W S15",41005,7,41,5,2013,2014
"T127 R45W S15",1036,4,1,36,2013,2014
"T127 R45W S15",23036,1,23,36,2013,2014
"T127 R45W S15",41001,3,41,1,2013,2014
"T127 R45W S15",176001,1,176,1,2013,2014
"T127 R45W S15",176131,1,176,131,2013,2014
"T127 R45W S15",42001,1,42,1,2013,2014
"T127 R45W S15",121121,167,121,121,2014,2015
"T127 R45W S15",195195,97,195,195,2014,2015
"T127 R45W S15",36036,8,36,36,2014,2015
"T127 R45W S15",195005,1,195,5,2014,2015
"T127 R45W S15",1005,984,1,5,2014,2015
"T127 R45W S15",5005,49,5,5,2014,2015
"T127 R45W S15",5001,1517,5,1,2014,2015
"T127 R45W S15",36005,5,36,5,2014,2015
"T127 R45W S15",23001,1,23,1,2014,2015
"T127 R45W S15",1001,11,1,1,2014,2015
"T127 R45W S15",36001,9,36,1,2014,2015
"T127 R45W S15",195001,57,195,1,2014,2015
"T127 R45W S15",176001,2,176,1,2014,2015
"T127 R45W S15",131195,1,131,195,2014,2015
"T127 R45W S15",121001,4,121,1,2014,2015
"T127 R45W S15",121121,167,121,121,2015,2016
"T127 R45W S15",195111,1,195,111,2015,2016
"T127 R45W S15",195195,87,195,195,2015,2016
"T127 R45W S15",195005,10,195,5,2015,2016
"T127 R45W S15",36005,8,36,5,2015,2016
"T127 R45W S15",5005,32,5,5,2015,2016
"T127 R45W S15",5001,1006,5,1,2015,2016
"T127 R45W S15",1005,1580,1,5,2015,2016
"T127 R45W S15",1001,18,1,1,2015,2016
"T127 R45W S15",1195,1,1,195,2015,2016
"T127 R45W S15",5195,1,5,195,2015,2016
"T127 R45W S15",1121,2,1,121,2015,2016
"T127 R45W S15",111195,1,111,195,2016,2017
"T127 R45W S15",121121,169,121,121,2016,2017
"T127 R45W S15",195195,88,195,195,2016,2017
"T127 R45W S15",5195,16,5,195,2016,2017
"T127 R45W S15",5005,86,5,5,2016,2017
"T127 R45W S15",5006,207,5,6,2016,2017
"T127 R45W S15",1005,1016,1,5,2016,2017
"T127 R45W S15",5001,1318,5,1,2016,2017
"T127 R45W S15",5121,2,5,121,2016,2017
"T127 R45W S15",1001,8,1,1,2016,2017
"T127 R45W S15",5041,1,5,41,2016,2017
"T127 R45W S15",195005,1,195,5,2016,2017
"T127 R45W S15",121121,171,121,121,2017,2018
"T127 R45W S15",195111,3,195,111,2017,2018
"T127 R45W S15",195195,98,195,195,2017,2018
"T127 R45W S15",5023,652,5,23,2017,2018
"T127 R45W S15",195037,2,195,37,2017,2018
"T127 R45W S15",195023,2,195,23,2017,2018
"T127 R45W S15",5061,1,5,61,2017,2018
"T127 R45W S15",6005,3,6,5,2017,2018
"T127 R45W S15",5001,392,5,1,2017,2018
"T127 R45W S15",5005,45,5,5,2017,2018
"T127 R45W S15",1001,33,1,1,2017,2018
"T127 R45W S15",5028,2,5,28,2017,2018
"T127 R45W S15",5036,7,5,36,2017,2018
"T127 R45W S15",6023,204,6,23,2017,2018
"T127 R45W S15",41023,1,41,23,2017,2018
"T127 R45W S15",1005,1287,1,5,2017,2018
"T127 R45W S15",1023,3,1,23,2017,2018
"T127 R45W S15",5195,4,5,195,2017,2018
"T127 R45W S15",1195,3,1,195,2017,2018
"T127 R45W S15",111195,1,111,195,2018,2019
"T127 R45W S15",195005,1,195,5,2018,2019
"T127 R45W S15",195195,86,195,195,2018,2019
"T127 R45W S15",121195,22,121,195,2018,2019
"T127 R45W S15",195121,15,195,121,2018,2019
"T127 R45W S15",121121,72,121,121,2018,2019
"T127 R45W S15",1061,28,1,61,2018,2019
"T127 R45W S15",5061,7,5,61,2018,2019
"T127 R45W S15",5121,15,5,121,2018,2019
"T127 R45W S15",23195,3,23,195,2018,2019
"T127 R45W S15",5005,5,5,5,2018,2019
"T127 R45W S15",23005,699,23,5,2018,2019
"T127 R45W S15",23121,3,23,121,2018,2019
"T127 R45W S15",1005,390,1,5,2018,2019
"T127 R45W S15",5001,1304,5,1,2018,2019
"T127 R45W S15",5041,4,5,41,2018,2019
"T127 R45W S15",23041,2,23,41,2018,2019
"T127 R45W S15",61001,1,61,1,2018,2019
"T127 R45W S15",111121,2,111,121,2018,2019
"T127 R45W S15",121001,27,121,1,2018,2019
"T127 R45W S15",121005,47,121,5,2018,2019
"T127 R45W S15",23001,153,23,1,2018,2019
"T127 R45W S15",1001,7,1,1,2018,2019
"T127 R45W S15",28001,2,28,1,2018,2019
"T127 R45W S15",23122,2,23,122,2018,2019
"T127 R45W S15",36121,7,36,121,2018,2019
"T127 R45W S15",195001,3,195,1,2018,2019
"T127 R45W S15",121042,1,121,42,2018,2019
"T127 R45W S15",121061,2,121,61,2018,2019
"T127 R45W S15",37121,2,37,121,2018,2019
"T127 R45W S15",5061,2,5,61,2019,2020
"T127 R45W S15",195195,101,195,195,2019,2020
"T127 R45W S15",61023,1,61,23,2019,2020
"T127 R45W S15",121121,116,121,121,2019,2020
"T127 R45W S15",5036,2,5,36,2019,2020
"T127 R45W S15",122122,2,122,122,2019,2020
"T127 R45W S15",195005,7,195,5,2019,2020
"T127 R45W S15",5023,3,5,23,2019,2020
"T127 R45W S15",5001,1004,5,1,2019,2020
"T127 R45W S15",5005,130,5,5,2019,2020
"T127 R45W S15",61005,7,61,5,2019,2020
"T127 R45W S15",1001,4,1,1,2019,2020
"T127 R45W S15",1005,1477,1,5,2019,2020
"T127 R45W S15",1023,6,1,23,2019,2020
"T127 R45W S15",1036,1,1,36,2019,2020
"T127 R45W S15",41005,4,41,5,2019,2020
"T127 R45W S15",41023,1,41,23,2019,2020
"T127 R45W S15",61001,29,61,1,2019,2020
"T127 R45W S15",42005,1,42,5,2019,2020
"T127 R45W S15",1061,1,1,61,2019,2020
"T127 R45W S15",1195,8,1,195,2019,2020
"T127 R45W S15",41036,1,41,36,2019,2020
"T127 R45W S15",195023,3,195,23,2019,2020
"T127 R45W S15",195001,1,195,1,2019,2020
"T127 R45W S15",5044,1,5,44,2019,2020
"T127 R45W S15",195195,85,195,195,2020,2021
"T127 R45W S15",23005,6,23,5,2020,2021
"T127 R45W S15",121121,115,121,121,2020,2021
"T127 R45W S15",121122,1,121,122,2020,2021
"T127 R45W S15",195176,15,195,176,2020,2021
"T127 R45W S15",122122,2,122,122,2020,2021
"T127 R45W S15",5005,64,5,5,2020,2021
"T127 R45W S15",195005,1,195,5,2020,2021
"T127 R45W S15",23001,5,23,1,2020,2021
"T127 R45W S15",61001,3,61,1,2020,2021
"T127 R45W S15",1005,1002,1,5,2020,2021
"T127 R45W S15",5001,1562,5,1,2020,2021
"T127 R45W S15",36001,4,36,1,2020,2021
"T127 R45W S15",1001,36,1,1,2020,2021
"T127 R45W S15",23036,3,23,36,2020,2021
"T127 R45W S15",195001,8,195,1,2020,2021
"T127 R45W S15",44001,1,44,1,2020,2021
