"xCoords","yCoords","width","colorToUse"
1,6.4,22.1488178025035,"#ffd300"
1.2,6.4,22.1488178025035,"#ffd300"
1.4,6.4,22.1488178025035,"#ffd300"
2,6.4,22.1488178025035,"#ffd300"
1.8,6.4,22.1488178025035,"#ffd300"
1.6,6.4,22.1488178025035,"#ffd300"
1,6.4,1.77329624478442,"#f781bf"
1.2,6.2,1.77329624478442,"#f781bf"
1.4,6.2,1.77329624478442,"#f781bf"
2,4.6,1.77329624478442,"#ffd300"
1.8,4.8,1.77329624478442,"#ffd300"
1.6,4.8,1.77329624478442,"#ffd300"
1,6.4,3.09457579972184,"#AAAAAA"
1.2,5.8,3.09457579972184,"#AAAAAA"
1.4,5.8,3.09457579972184,"#AAAAAA"
2,1,3.09457579972184,"#ffd300"
1.8,1.6,3.09457579972184,"#ffd300"
1.6,1.6,3.09457579972184,"#ffd300"
1,6.4,24.1655076495132,"#4daf4a"
1.2,6.3,24.1655076495132,"#4daf4a"
1.4,6.3,24.1655076495132,"#4daf4a"
2,5.5,24.1655076495132,"#ffd300"
1.8,5.6,24.1655076495132,"#ffd300"
1.6,5.6,24.1655076495132,"#ffd300"
1,6.4,0.278164116828929,"#a65628"
1.2,6.1,0.278164116828929,"#a65628"
1.4,6.1,0.278164116828929,"#a65628"
2,3.7,0.278164116828929,"#ffd300"
1.8,4,0.278164116828929,"#ffd300"
1.6,4,0.278164116828929,"#ffd300"
1,4.6,0.45201668984701,"#ffd300"
1.2,4.8,0.45201668984701,"#ffd300"
1.4,4.8,0.45201668984701,"#ffd300"
2,6.4,0.45201668984701,"#f781bf"
1.8,6.2,0.45201668984701,"#f781bf"
1.6,6.2,0.45201668984701,"#f781bf"
1,4.6,0.173852573018081,"#AAAAAA"
1.2,4.2,0.173852573018081,"#AAAAAA"
1.4,4.2,0.173852573018081,"#AAAAAA"
2,1,0.173852573018081,"#f781bf"
1.8,1.4,0.173852573018081,"#f781bf"
1.6,1.4,0.173852573018081,"#f781bf"
1,4.6,0.0695410292072323,"#4daf4a"
1.2,4.7,0.0695410292072323,"#4daf4a"
1.4,4.7,0.0695410292072323,"#4daf4a"
2,5.5,0.0695410292072323,"#f781bf"
1.8,5.4,0.0695410292072323,"#f781bf"
1.6,5.4,0.0695410292072323,"#f781bf"
1,1,3.65090403337969,"#ffd300"
1.2,1.6,3.65090403337969,"#ffd300"
1.4,1.6,3.65090403337969,"#ffd300"
2,6.4,3.65090403337969,"#AAAAAA"
1.8,5.8,3.65090403337969,"#AAAAAA"
1.6,5.8,3.65090403337969,"#AAAAAA"
1,1,1.2865090403338,"#f781bf"
1.2,1.4,1.2865090403338,"#f781bf"
1.4,1.4,1.2865090403338,"#f781bf"
2,4.6,1.2865090403338,"#AAAAAA"
1.8,4.2,1.2865090403338,"#AAAAAA"
1.6,4.2,1.2865090403338,"#AAAAAA"
1,1,24.095966620306,"#AAAAAA"
1.2,1,24.095966620306,"#AAAAAA"
1.4,1,24.095966620306,"#AAAAAA"
2,1,24.095966620306,"#AAAAAA"
1.8,1,24.095966620306,"#AAAAAA"
1.6,1,24.095966620306,"#AAAAAA"
1,1,1.04311543810848,"#4daf4a"
1.2,1.5,1.04311543810848,"#4daf4a"
1.4,1.5,1.04311543810848,"#4daf4a"
2,5.5,1.04311543810848,"#AAAAAA"
1.8,5,1.04311543810848,"#AAAAAA"
1.6,5,1.04311543810848,"#AAAAAA"
1,1,0.0347705146036161,"#a65628"
1.2,1.3,0.0347705146036161,"#a65628"
1.4,1.3,0.0347705146036161,"#a65628"
2,3.7,0.0347705146036161,"#AAAAAA"
1.8,3.4,0.0347705146036161,"#AAAAAA"
1.6,3.4,0.0347705146036161,"#AAAAAA"
1,5.5,13.5257301808067,"#ffd300"
1.2,5.6,13.5257301808067,"#ffd300"
1.4,5.6,13.5257301808067,"#ffd300"
2,6.4,13.5257301808067,"#4daf4a"
1.8,6.3,13.5257301808067,"#4daf4a"
1.6,6.3,13.5257301808067,"#4daf4a"
1,5.5,0.90403337969402,"#f781bf"
1.2,5.4,0.90403337969402,"#f781bf"
1.4,5.4,0.90403337969402,"#f781bf"
2,4.6,0.90403337969402,"#4daf4a"
1.8,4.7,0.90403337969402,"#4daf4a"
1.6,4.7,0.90403337969402,"#4daf4a"
1,5.5,1.73852573018081,"#AAAAAA"
1.2,5,1.73852573018081,"#AAAAAA"
1.4,5,1.73852573018081,"#AAAAAA"
2,1,1.73852573018081,"#4daf4a"
1.8,1.5,1.73852573018081,"#4daf4a"
1.6,1.5,1.73852573018081,"#4daf4a"
1,5.5,1.56467315716273,"#4daf4a"
1.2,5.5,1.56467315716273,"#4daf4a"
1.4,5.5,1.56467315716273,"#4daf4a"
2,5.5,1.56467315716273,"#4daf4a"
1.8,5.5,1.56467315716273,"#4daf4a"
1.6,5.5,1.56467315716273,"#4daf4a"
2,6.4,19.9582753824757,"#ffd300"
2.2,6.4,19.9582753824757,"#ffd300"
2.4,6.4,19.9582753824757,"#ffd300"
3,6.4,19.9582753824757,"#ffd300"
2.8,6.4,19.9582753824757,"#ffd300"
2.6,6.4,19.9582753824757,"#ffd300"
2,6.4,0.973574408901252,"#f781bf"
2.2,6.2,0.973574408901252,"#f781bf"
2.4,6.2,0.973574408901252,"#f781bf"
3,4.6,0.973574408901252,"#ffd300"
2.8,4.8,0.973574408901252,"#ffd300"
2.6,4.8,0.973574408901252,"#ffd300"
2,6.4,6.08484005563282,"#AAAAAA"
2.2,5.8,6.08484005563282,"#AAAAAA"
2.4,5.8,6.08484005563282,"#AAAAAA"
3,1,6.08484005563282,"#ffd300"
2.8,1.6,6.08484005563282,"#ffd300"
2.6,1.6,6.08484005563282,"#ffd300"
2,6.4,12.7607788595271,"#4daf4a"
2.2,6.3,12.7607788595271,"#4daf4a"
2.4,6.3,12.7607788595271,"#4daf4a"
3,5.5,12.7607788595271,"#ffd300"
2.8,5.6,12.7607788595271,"#ffd300"
2.6,5.6,12.7607788595271,"#ffd300"
2,4.6,0.104311543810848,"#ffd300"
2.2,4.8,0.104311543810848,"#ffd300"
2.4,4.8,0.104311543810848,"#ffd300"
3,6.4,0.104311543810848,"#f781bf"
2.8,6.2,0.104311543810848,"#f781bf"
2.6,6.2,0.104311543810848,"#f781bf"
2,4.6,1.0778859527121,"#f781bf"
2.2,4.6,1.0778859527121,"#f781bf"
2.4,4.6,1.0778859527121,"#f781bf"
3,4.6,1.0778859527121,"#f781bf"
2.8,4.6,1.0778859527121,"#f781bf"
2.6,4.6,1.0778859527121,"#f781bf"
2,4.6,2.64255910987483,"#AAAAAA"
2.2,4.2,2.64255910987483,"#AAAAAA"
2.4,4.2,2.64255910987483,"#AAAAAA"
3,1,2.64255910987483,"#f781bf"
2.8,1.4,2.64255910987483,"#f781bf"
2.6,1.4,2.64255910987483,"#f781bf"
2,4.6,0.243393602225313,"#4daf4a"
2.2,4.7,0.243393602225313,"#4daf4a"
2.4,4.7,0.243393602225313,"#4daf4a"
3,5.5,0.243393602225313,"#f781bf"
2.8,5.4,0.243393602225313,"#f781bf"
2.6,5.4,0.243393602225313,"#f781bf"
2,1,1.63421418636996,"#ffd300"
2.2,1.6,1.63421418636996,"#ffd300"
2.4,1.6,1.63421418636996,"#ffd300"
3,6.4,1.63421418636996,"#AAAAAA"
2.8,5.8,1.63421418636996,"#AAAAAA"
2.6,5.8,1.63421418636996,"#AAAAAA"
2,1,0.0695410292072323,"#f781bf"
2.2,1.4,0.0695410292072323,"#f781bf"
2.4,1.4,0.0695410292072323,"#f781bf"
3,4.6,0.0695410292072323,"#AAAAAA"
2.8,4.2,0.0695410292072323,"#AAAAAA"
2.6,4.2,0.0695410292072323,"#AAAAAA"
2,1,26.2169680111266,"#AAAAAA"
2.2,1,26.2169680111266,"#AAAAAA"
2.4,1,26.2169680111266,"#AAAAAA"
3,1,26.2169680111266,"#AAAAAA"
2.8,1,26.2169680111266,"#AAAAAA"
2.6,1,26.2169680111266,"#AAAAAA"
2,1,1.0778859527121,"#4daf4a"
2.2,1.5,1.0778859527121,"#4daf4a"
2.4,1.5,1.0778859527121,"#4daf4a"
3,5.5,1.0778859527121,"#AAAAAA"
2.8,5,1.0778859527121,"#AAAAAA"
2.6,5,1.0778859527121,"#AAAAAA"
2,5.5,24.3045897079277,"#ffd300"
2.2,5.6,24.3045897079277,"#ffd300"
2.4,5.6,24.3045897079277,"#ffd300"
3,6.4,24.3045897079277,"#4daf4a"
2.8,6.3,24.3045897079277,"#4daf4a"
2.6,6.3,24.3045897079277,"#4daf4a"
2,5.5,0.278164116828929,"#f781bf"
2.2,5.4,0.278164116828929,"#f781bf"
2.4,5.4,0.278164116828929,"#f781bf"
3,4.6,0.278164116828929,"#4daf4a"
2.8,4.7,0.278164116828929,"#4daf4a"
2.6,4.7,0.278164116828929,"#4daf4a"
2,5.5,0.90403337969402,"#AAAAAA"
2.2,5,0.90403337969402,"#AAAAAA"
2.4,5,0.90403337969402,"#AAAAAA"
3,1,0.90403337969402,"#4daf4a"
2.8,1.5,0.90403337969402,"#4daf4a"
2.6,1.5,0.90403337969402,"#4daf4a"
2,5.5,1.35605006954103,"#4daf4a"
2.2,5.5,1.35605006954103,"#4daf4a"
2.4,5.5,1.35605006954103,"#4daf4a"
3,5.5,1.35605006954103,"#4daf4a"
2.8,5.5,1.35605006954103,"#4daf4a"
2.6,5.5,1.35605006954103,"#4daf4a"
2,3.7,0.0695410292072323,"#ffd300"
2.2,4,0.0695410292072323,"#ffd300"
2.4,4,0.0695410292072323,"#ffd300"
3,6.4,0.0695410292072323,"#a65628"
2.8,6.1,0.0695410292072323,"#a65628"
2.6,6.1,0.0695410292072323,"#a65628"
2,3.7,0.139082058414465,"#AAAAAA"
2.2,3.4,0.139082058414465,"#AAAAAA"
2.4,3.4,0.139082058414465,"#AAAAAA"
3,1,0.139082058414465,"#a65628"
2.8,1.3,0.139082058414465,"#a65628"
2.6,1.3,0.139082058414465,"#a65628"
2,3.7,0.104311543810848,"#4daf4a"
2.2,3.9,0.104311543810848,"#4daf4a"
2.4,3.9,0.104311543810848,"#4daf4a"
3,5.5,0.104311543810848,"#a65628"
2.8,5.3,0.104311543810848,"#a65628"
2.6,5.3,0.104311543810848,"#a65628"
3,6.4,19.5410292072323,"#ffd300"
3.2,6.4,19.5410292072323,"#ffd300"
3.4,6.4,19.5410292072323,"#ffd300"
4,6.4,19.5410292072323,"#ffd300"
3.8,6.4,19.5410292072323,"#ffd300"
3.6,6.4,19.5410292072323,"#ffd300"
3,6.4,0.347705146036161,"#f781bf"
3.2,6.2,0.347705146036161,"#f781bf"
3.4,6.2,0.347705146036161,"#f781bf"
4,4.6,0.347705146036161,"#ffd300"
3.8,4.8,0.347705146036161,"#ffd300"
3.6,4.8,0.347705146036161,"#ffd300"
3,6.4,0.139082058414465,"#AAAAAA"
3.2,5.8,0.139082058414465,"#AAAAAA"
3.4,5.8,0.139082058414465,"#AAAAAA"
4,1,0.139082058414465,"#ffd300"
3.8,1.6,0.139082058414465,"#ffd300"
3.6,1.6,0.139082058414465,"#ffd300"
3,6.4,26.0431154381085,"#4daf4a"
3.2,6.3,26.0431154381085,"#4daf4a"
3.4,6.3,26.0431154381085,"#4daf4a"
4,5.5,26.0431154381085,"#ffd300"
3.8,5.6,26.0431154381085,"#ffd300"
3.6,5.6,26.0431154381085,"#ffd300"
3,4.6,1.0778859527121,"#ffd300"
3.2,4.8,1.0778859527121,"#ffd300"
3.4,4.8,1.0778859527121,"#ffd300"
4,6.4,1.0778859527121,"#f781bf"
3.8,6.2,1.0778859527121,"#f781bf"
3.6,6.2,1.0778859527121,"#f781bf"
3,4.6,1.70375521557719,"#f781bf"
3.2,4.6,1.70375521557719,"#f781bf"
3.4,4.6,1.70375521557719,"#f781bf"
4,4.6,1.70375521557719,"#f781bf"
3.8,4.6,1.70375521557719,"#f781bf"
3.6,4.6,1.70375521557719,"#f781bf"
3,4.6,0.0695410292072323,"#4daf4a"
3.2,4.7,0.0695410292072323,"#4daf4a"
3.4,4.7,0.0695410292072323,"#4daf4a"
4,5.5,0.0695410292072323,"#f781bf"
3.8,5.4,0.0695410292072323,"#f781bf"
3.6,5.4,0.0695410292072323,"#f781bf"
3,1,10.5702364394993,"#ffd300"
3.2,1.6,10.5702364394993,"#ffd300"
3.4,1.6,10.5702364394993,"#ffd300"
4,6.4,10.5702364394993,"#AAAAAA"
3.8,5.8,10.5702364394993,"#AAAAAA"
3.6,5.8,10.5702364394993,"#AAAAAA"
3,1,5.49374130737135,"#f781bf"
3.2,1.4,5.49374130737135,"#f781bf"
3.4,1.4,5.49374130737135,"#f781bf"
4,4.6,5.49374130737135,"#AAAAAA"
3.8,4.2,5.49374130737135,"#AAAAAA"
3.6,4.2,5.49374130737135,"#AAAAAA"
3,1,16.3421418636996,"#AAAAAA"
3.2,1,16.3421418636996,"#AAAAAA"
3.4,1,16.3421418636996,"#AAAAAA"
4,1,16.3421418636996,"#AAAAAA"
3.8,1,16.3421418636996,"#AAAAAA"
3.6,1,16.3421418636996,"#AAAAAA"
3,1,3.05980528511822,"#4daf4a"
3.2,1.5,3.05980528511822,"#4daf4a"
3.4,1.5,3.05980528511822,"#4daf4a"
4,5.5,3.05980528511822,"#AAAAAA"
3.8,5,3.05980528511822,"#AAAAAA"
3.6,5,3.05980528511822,"#AAAAAA"
3,1,0.0695410292072323,"#a65628"
3.2,1.3,0.0695410292072323,"#a65628"
3.4,1.3,0.0695410292072323,"#a65628"
4,3.7,0.0695410292072323,"#AAAAAA"
3.8,3.4,0.0695410292072323,"#AAAAAA"
3.6,3.4,0.0695410292072323,"#AAAAAA"
3,5.5,13.2127955493741,"#ffd300"
3.2,5.6,13.2127955493741,"#ffd300"
3.4,5.6,13.2127955493741,"#ffd300"
4,6.4,13.2127955493741,"#4daf4a"
3.8,6.3,13.2127955493741,"#4daf4a"
3.6,6.3,13.2127955493741,"#4daf4a"
3,5.5,0.382475660639778,"#f781bf"
3.2,5.4,0.382475660639778,"#f781bf"
3.4,5.4,0.382475660639778,"#f781bf"
4,4.6,0.382475660639778,"#4daf4a"
3.8,4.7,0.382475660639778,"#4daf4a"
3.6,4.7,0.382475660639778,"#4daf4a"
3,5.5,0.417246175243394,"#AAAAAA"
3.2,5,0.417246175243394,"#AAAAAA"
3.4,5,0.417246175243394,"#AAAAAA"
4,1,0.417246175243394,"#4daf4a"
3.8,1.5,0.417246175243394,"#4daf4a"
3.6,1.5,0.417246175243394,"#4daf4a"
3,5.5,1.49513212795549,"#4daf4a"
3.2,5.5,1.49513212795549,"#4daf4a"
3.4,5.5,1.49513212795549,"#4daf4a"
4,5.5,1.49513212795549,"#4daf4a"
3.8,5.5,1.49513212795549,"#4daf4a"
3.6,5.5,1.49513212795549,"#4daf4a"
3,5.5,0.0347705146036161,"#a65628"
3.2,5.3,0.0347705146036161,"#a65628"
3.4,5.3,0.0347705146036161,"#a65628"
4,3.7,0.0347705146036161,"#4daf4a"
3.8,3.9,0.0347705146036161,"#4daf4a"
3.6,3.9,0.0347705146036161,"#4daf4a"
4,6.4,22.7051460361613,"#ffd300"
4.2,6.4,22.7051460361613,"#ffd300"
