"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T138 R45W S15",111111,193,111,111,2008,2009
"T138 R45W S15",111195,71,111,195,2008,2009
"T138 R45W S15",121121,98,121,121,2008,2009
"T138 R45W S15",141141,90,141,141,2008,2009
"T138 R45W S15",141190,35,141,190,2008,2009
"T138 R45W S15",141195,11,141,195,2008,2009
"T138 R45W S15",190141,5,190,141,2008,2009
"T138 R45W S15",190190,8,190,190,2008,2009
"T138 R45W S15",190195,2,190,195,2008,2009
"T138 R45W S15",195023,2,195,23,2008,2009
"T138 R45W S15",195111,36,195,111,2008,2009
"T138 R45W S15",195141,10,195,141,2008,2009
"T138 R45W S15",195176,187,195,176,2008,2009
"T138 R45W S15",195190,22,195,190,2008,2009
"T138 R45W S15",195195,1544,195,195,2008,2009
"T138 R45W S15",176195,201,176,195,2008,2009
"T138 R45W S15",176176,122,176,176,2008,2009
"T138 R45W S15",23061,1,23,61,2008,2009
"T138 R45W S15",23195,40,23,195,2008,2009
"T138 R45W S15",176005,4,176,5,2008,2009
"T138 R45W S15",176036,4,176,36,2008,2009
"T138 R45W S15",176141,1,176,141,2008,2009
"T138 R45W S15",195005,5,195,5,2008,2009
"T138 R45W S15",195036,4,195,36,2008,2009
"T138 R45W S15",5195,7,5,195,2008,2009
"T138 R45W S15",36036,2,36,36,2008,2009
"T138 R45W S15",36176,5,36,176,2008,2009
"T138 R45W S15",122122,1,122,122,2008,2009
"T138 R45W S15",176023,4,176,23,2008,2009
"T138 R45W S15",176059,1,176,59,2008,2009
"T138 R45W S15",5176,3,5,176,2008,2009
"T138 R45W S15",36195,6,36,195,2008,2009
"T138 R45W S15",152195,1,152,195,2008,2009
"T138 R45W S15",23176,1,23,176,2008,2009
"T138 R45W S15",111023,5,111,23,2008,2009
"T138 R45W S15",111176,3,111,176,2008,2009
"T138 R45W S15",23023,5,23,23,2008,2009
"T138 R45W S15",5005,17,5,5,2008,2009
"T138 R45W S15",190111,4,190,111,2008,2009
"T138 R45W S15",23005,1,23,5,2008,2009
"T138 R45W S15",36005,4,36,5,2008,2009
"T138 R45W S15",141111,5,141,111,2008,2009
"T138 R45W S15",6005,1,6,5,2008,2009
"T138 R45W S15",5036,1,5,36,2008,2009
"T138 R45W S15",1036,1,1,36,2008,2009
"T138 R45W S15",1195,4,1,195,2008,2009
"T138 R45W S15",1001,78,1,1,2008,2009
"T138 R45W S15",1005,21,1,5,2008,2009
"T138 R45W S15",1176,2,1,176,2008,2009
"T138 R45W S15",5001,12,5,1,2008,2009
"T138 R45W S15",176001,2,176,1,2008,2009
"T138 R45W S15",111142,2,111,142,2008,2009
"T138 R45W S15",23195,7,23,195,2009,2010
"T138 R45W S15",111111,189,111,111,2009,2010
"T138 R45W S15",111195,23,111,195,2009,2010
"T138 R45W S15",121121,96,121,121,2009,2010
"T138 R45W S15",141141,70,141,141,2009,2010
"T138 R45W S15",141190,32,141,190,2009,2010
"T138 R45W S15",176195,67,176,195,2009,2010
"T138 R45W S15",190141,39,190,141,2009,2010
"T138 R45W S15",190190,20,190,190,2009,2010
"T138 R45W S15",190195,2,190,195,2009,2010
"T138 R45W S15",195111,108,195,111,2009,2010
"T138 R45W S15",195141,17,195,141,2009,2010
"T138 R45W S15",195176,858,195,176,2009,2010
"T138 R45W S15",195190,7,195,190,2009,2010
"T138 R45W S15",195195,858,195,195,2009,2010
"T138 R45W S15",195005,2,195,5,2009,2010
"T138 R45W S15",195036,1,195,36,2009,2010
