"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T116 R25W S28",111111,6,111,111,2008,2009
"T116 R25W S28",111195,1,111,195,2008,2009
"T116 R25W S28",121121,160,121,121,2008,2009
"T116 R25W S28",141141,36,141,141,2008,2009
"T116 R25W S28",141190,1,141,190,2008,2009
"T116 R25W S28",195141,1,195,141,2008,2009
"T116 R25W S28",195176,39,195,176,2008,2009
"T116 R25W S28",195195,5,195,195,2008,2009
"T116 R25W S28",141176,16,141,176,2008,2009
"T116 R25W S28",176195,5,176,195,2008,2009
"T116 R25W S28",176176,643,176,176,2008,2009
"T116 R25W S28",176005,29,176,5,2008,2009
"T116 R25W S28",176036,6,176,36,2008,2009
"T116 R25W S28",176141,6,176,141,2008,2009
"T116 R25W S28",195005,3,195,5,2008,2009
"T116 R25W S28",36036,12,36,36,2008,2009
"T116 R25W S28",36176,53,36,176,2008,2009
"T116 R25W S28",59176,2,59,176,2008,2009
"T116 R25W S28",121122,4,121,122,2008,2009
"T116 R25W S28",122122,45,122,122,2008,2009
"T116 R25W S28",141005,1,141,5,2008,2009
"T116 R25W S28",141142,3,141,142,2008,2009
"T116 R25W S28",142176,1,142,176,2008,2009
"T116 R25W S28",176059,4,176,59,2008,2009
"T116 R25W S28",5176,79,5,176,2008,2009
"T116 R25W S28",37176,8,37,176,2008,2009
"T116 R25W S28",122121,8,122,121,2008,2009
"T116 R25W S28",190005,1,190,5,2008,2009
"T116 R25W S28",5005,218,5,5,2008,2009
"T116 R25W S28",1111,3,1,111,2008,2009
"T116 R25W S28",5023,2,5,23,2008,2009
"T116 R25W S28",123122,1,123,122,2008,2009
"T116 R25W S28",123123,7,123,123,2008,2009
"T116 R25W S28",176111,1,176,111,2008,2009
"T116 R25W S28",121005,5,121,5,2008,2009
"T116 R25W S28",1023,2,1,23,2008,2009
"T116 R25W S28",1195,6,1,195,2008,2009
"T116 R25W S28",1001,15,1,1,2008,2009
"T116 R25W S28",1005,680,1,5,2008,2009
"T116 R25W S28",1176,60,1,176,2008,2009
"T116 R25W S28",5001,677,5,1,2008,2009
"T116 R25W S28",5121,1,5,121,2008,2009
"T116 R25W S28",176001,10,176,1,2008,2009
"T116 R25W S28",36141,3,36,141,2008,2009
"T116 R25W S28",1141,1,1,141,2008,2009
"T116 R25W S28",176142,1,176,142,2008,2009
"T116 R25W S28",176027,1,176,27,2008,2009
"T116 R25W S28",141001,1,141,1,2008,2009
"T116 R25W S28",121001,7,121,1,2008,2009
"T116 R25W S28",5012,1,5,12,2008,2009
"T116 R25W S28",111111,9,111,111,2009,2010
"T116 R25W S28",111195,1,111,195,2009,2010
"T116 R25W S28",121121,130,121,121,2009,2010
"T116 R25W S28",141141,35,141,141,2009,2010
"T116 R25W S28",141152,1,141,152,2009,2010
"T116 R25W S28",176195,28,176,195,2009,2010
"T116 R25W S28",195111,2,195,111,2009,2010
"T116 R25W S28",195176,10,195,176,2009,2010
"T116 R25W S28",195195,2,195,195,2009,2010
"T116 R25W S28",141195,1,141,195,2009,2010
"T116 R25W S28",176152,4,176,152,2009,2010
"T116 R25W S28",142141,3,142,141,2009,2010
"T116 R25W S28",176111,1,176,111,2009,2010
"T116 R25W S28",5195,3,5,195,2009,2010
"T116 R25W S28",36176,17,36,176,2009,2010
"T116 R25W S28",121141,3,121,141,2009,2010
"T116 R25W S28",176036,6,176,36,2009,2010
"T116 R25W S28",176141,16,176,141,2009,2010
"T116 R25W S28",176176,752,176,176,2009,2010
"T116 R25W S28",190176,1,190,176,2009,2010
"T116 R25W S28",176005,34,176,5,2009,2010
"T116 R25W S28",176023,5,176,23,2009,2010
"T116 R25W S28",121152,1,121,152,2009,2010
"T116 R25W S28",5141,2,5,141,2009,2010
"T116 R25W S28",122121,22,122,121,2009,2010
"T116 R25W S28",122122,28,122,122,2009,2010
"T116 R25W S28",141176,9,141,176,2009,2010
"T116 R25W S28",142176,1,142,176,2009,2010
"T116 R25W S28",121122,19,121,122,2009,2010
"T116 R25W S28",59176,1,59,176,2009,2010
"T116 R25W S28",23176,1,23,176,2009,2010
"T116 R25W S28",5005,36,5,5,2009,2010
"T116 R25W S28",5023,1,5,23,2009,2010
"T116 R25W S28",5176,42,5,176,2009,2010
"T116 R25W S28",23023,1,23,23,2009,2010
"T116 R25W S28",121176,8,121,176,2009,2010
"T116 R25W S28",123122,4,123,122,2009,2010
"T116 R25W S28",123123,2,123,123,2009,2010
"T116 R25W S28",176024,1,176,24,2009,2010
"T116 R25W S28",5121,6,5,121,2009,2010
"T116 R25W S28",121005,8,121,5,2009,2010
"T116 R25W S28",23001,2,23,1,2009,2010
"T116 R25W S28",176037,2,176,37,2009,2010
"T116 R25W S28",36037,1,36,37,2009,2010
"T116 R25W S28",176001,50,176,1,2009,2010
"T116 R25W S28",195001,3,195,1,2009,2010
"T116 R25W S28",1005,643,1,5,2009,2010
"T116 R25W S28",1176,20,1,176,2009,2010
"T116 R25W S28",5001,847,5,1,2009,2010
"T116 R25W S28",176087,1,176,87,2009,2010
"T116 R25W S28",1001,40,1,1,2009,2010
"T116 R25W S28",59001,1,59,1,2009,2010
"T116 R25W S28",59141,2,59,141,2009,2010
"T116 R25W S28",141001,1,141,1,2009,2010
"T116 R25W S28",123121,1,123,121,2009,2010
"T116 R25W S28",176027,1,176,27,2009,2010
"T116 R25W S28",27176,1,27,176,2009,2010
"T116 R25W S28",1141,1,1,141,2009,2010
"T116 R25W S28",1121,6,1,121,2009,2010
"T116 R25W S28",12005,1,12,5,2009,2010
"T116 R25W S28",111111,9,111,111,2010,2011
"T116 R25W S28",111195,1,111,195,2010,2011
"T116 R25W S28",121121,139,121,121,2010,2011
"T116 R25W S28",141195,4,141,195,2010,2011
"T116 R25W S28",152141,1,152,141,2010,2011
"T116 R25W S28",176195,181,176,195,2010,2011
"T116 R25W S28",195111,1,195,111,2010,2011
"T116 R25W S28",195195,17,195,195,2010,2011
"T116 R25W S28",5195,6,5,195,2010,2011
"T116 R25W S28",141141,50,141,141,2010,2011
"T116 R25W S28",195141,1,195,141,2010,2011
"T116 R25W S28",152195,1,152,195,2010,2011
"T116 R25W S28",176111,2,176,111,2010,2011
"T116 R25W S28",195005,3,195,5,2010,2011
"T116 R25W S28",5141,1,5,141,2010,2011
"T116 R25W S28",195036,3,195,36,2010,2011
"T116 R25W S28",36037,1,36,37,2010,2011
"T116 R25W S28",141121,2,141,121,2010,2011
"T116 R25W S28",141152,1,141,152,2010,2011
"T116 R25W S28",176023,17,176,23,2010,2011
"T116 R25W S28",176036,351,176,36,2010,2011
"T116 R25W S28",176037,95,176,37,2010,2011
"T116 R25W S28",195037,1,195,37,2010,2011
"T116 R25W S28",23195,2,23,195,2010,2011
"T116 R25W S28",111005,2,111,5,2010,2011
"T116 R25W S28",152121,1,152,121,2010,2011
"T116 R25W S28",121122,16,121,122,2010,2011
"T116 R25W S28",122122,24,122,122,2010,2011
"T116 R25W S28",176005,59,176,5,2010,2011
"T116 R25W S28",176059,7,176,59,2010,2011
"T116 R25W S28",176141,15,176,141,2010,2011
"T116 R25W S28",122121,27,122,121,2010,2011
"T116 R25W S28",141037,1,141,37,2010,2011
"T116 R25W S28",195001,8,195,1,2010,2011
"T116 R25W S28",141176,1,141,176,2010,2011
"T116 R25W S28",5111,1,5,111,2010,2011
"T116 R25W S28",141111,1,141,111,2010,2011
"T116 R25W S28",5005,37,5,5,2010,2011
"T116 R25W S28",5023,1,5,23,2010,2011
"T116 R25W S28",121005,3,121,5,2010,2011
"T116 R25W S28",5036,2,5,36,2010,2011
"T116 R25W S28",23036,3,23,36,2010,2011
"T116 R25W S28",24036,1,24,36,2010,2011
"T116 R25W S28",123123,2,123,123,2010,2011
"T116 R25W S28",5001,662,5,1,2010,2011
"T116 R25W S28",23001,2,23,1,2010,2011
"T116 R25W S28",5037,3,5,37,2010,2011
"T116 R25W S28",5042,1,5,42,2010,2011
"T116 R25W S28",5121,7,5,121,2010,2011
"T116 R25W S28",36036,3,36,36,2010,2011
"T116 R25W S28",1001,45,1,1,2010,2011
"T116 R25W S28",1023,1,1,23,2010,2011
"T116 R25W S28",176001,60,176,1,2010,2011
"T116 R25W S28",176176,35,176,176,2010,2011
"T116 R25W S28",37036,3,37,36,2010,2011
"T116 R25W S28",1036,1,1,36,2010,2011
"T116 R25W S28",152036,2,152,36,2010,2011
"T116 R25W S28",176121,8,176,121,2010,2011
"T116 R25W S28",176152,9,176,152,2010,2011
"T116 R25W S28",141143,1,141,143,2010,2011
"T116 R25W S28",1005,888,1,5,2010,2011
"T116 R25W S28",121001,7,121,1,2010,2011
"T116 R25W S28",1195,6,1,195,2010,2011
"T116 R25W S28",5028,1,5,28,2010,2011
"T116 R25W S28",87005,1,87,5,2010,2011
"T116 R25W S28",36176,1,36,176,2010,2011
"T116 R25W S28",1121,1,1,121,2010,2011
"T116 R25W S28",36001,1,36,1,2010,2011
"T116 R25W S28",152001,1,152,1,2010,2011
"T116 R25W S28",195028,1,195,28,2010,2011
"T116 R25W S28",141036,1,141,36,2010,2011
"T116 R25W S28",176027,13,176,27,2010,2011
"T116 R25W S28",27005,1,27,5,2010,2011
"T116 R25W S28",1141,2,1,141,2010,2011
"T116 R25W S28",176068,11,176,68,2010,2011
"T116 R25W S28",59195,4,59,195,2011,2012
"T116 R25W S28",111111,5,111,111,2011,2012
"T116 R25W S28",111195,8,111,195,2011,2012
"T116 R25W S28",141195,2,141,195,2011,2012
"T116 R25W S28",195141,5,195,141,2011,2012
"T116 R25W S28",195152,5,195,152,2011,2012
"T116 R25W S28",195195,150,195,195,2011,2012
"T116 R25W S28",121121,148,121,121,2011,2012
"T116 R25W S28",141141,64,141,141,2011,2012
"T116 R25W S28",5195,16,5,195,2011,2012
"T116 R25W S28",36195,133,36,195,2011,2012
"T116 R25W S28",152195,3,152,195,2011,2012
"T116 R25W S28",195037,7,195,37,2011,2012
"T116 R25W S28",141142,1,141,142,2011,2012
"T116 R25W S28",5036,1,5,36,2011,2012
"T116 R25W S28",23195,3,23,195,2011,2012
"T116 R25W S28",36036,118,36,36,2011,2012
"T116 R25W S28",36037,48,36,37,2011,2012
"T116 R25W S28",37195,60,37,195,2011,2012
"T116 R25W S28",176195,18,176,195,2011,2012
"T116 R25W S28",195036,7,195,36,2011,2012
"T116 R25W S28",195176,21,195,176,2011,2012
"T116 R25W S28",5152,1,5,152,2011,2012
"T116 R25W S28",37036,20,37,36,2011,2012
"T116 R25W S28",37037,6,37,37,2011,2012
"T116 R25W S28",121122,27,121,122,2011,2012
"T116 R25W S28",122121,13,122,121,2011,2012
"T116 R25W S28",122122,27,122,122,2011,2012
"T116 R25W S28",1036,4,1,36,2011,2012
"T116 R25W S28",1195,28,1,195,2011,2012
"T116 R25W S28",5005,20,5,5,2011,2012
"T116 R25W S28",59036,1,59,36,2011,2012
"T116 R25W S28",123122,2,123,122,2011,2012
"T116 R25W S28",152141,1,152,141,2011,2012
"T116 R25W S28",37176,12,37,176,2011,2012
"T116 R25W S28",5111,1,5,111,2011,2012
"T116 R25W S28",111141,1,111,141,2011,2012
"T116 R25W S28",195005,4,195,5,2011,2012
"T116 R25W S28",23005,4,23,5,2011,2012
"T116 R25W S28",23131,1,23,131,2011,2012
"T116 R25W S28",5001,951,5,1,2011,2012
"T116 R25W S28",23001,3,23,1,2011,2012
"T116 R25W S28",141001,2,141,1,2011,2012
"T116 R25W S28",23036,3,23,36,2011,2012
"T116 R25W S28",1111,2,1,111,2011,2012
"T116 R25W S28",121005,5,121,5,2011,2012
"T116 R25W S28",1005,659,1,5,2011,2012
"T116 R25W S28",36176,22,36,176,2011,2012
"T116 R25W S28",1001,80,1,1,2011,2012
"T116 R25W S28",23176,5,23,176,2011,2012
"T116 R25W S28",36005,2,36,5,2011,2012
"T116 R25W S28",176036,1,176,36,2011,2012
"T116 R25W S28",143141,1,143,141,2011,2012
"T116 R25W S28",36152,2,36,152,2011,2012
"T116 R25W S28",176005,1,176,5,2011,2012
"T116 R25W S28",176176,9,176,176,2011,2012
"T116 R25W S28",37001,2,37,1,2011,2012
"T116 R25W S28",141152,1,141,152,2011,2012
"T116 R25W S28",195001,17,195,1,2011,2012
"T116 R25W S28",152152,2,152,152,2011,2012
"T116 R25W S28",5176,3,5,176,2011,2012
"T116 R25W S28",36001,44,36,1,2011,2012
"T116 R25W S28",59037,2,59,37,2011,2012
"T116 R25W S28",176001,3,176,1,2011,2012
"T116 R25W S28",1121,1,1,121,2011,2012
"T116 R25W S28",1042,1,1,42,2011,2012
"T116 R25W S28",152176,4,152,176,2011,2012
"T116 R25W S28",36141,1,36,141,2011,2012
"T116 R25W S28",1141,1,1,141,2011,2012
"T116 R25W S28",176152,3,176,152,2011,2012
"T116 R25W S28",28195,1,28,195,2011,2012
"T116 R25W S28",195131,1,195,131,2011,2012
"T116 R25W S28",37141,1,37,141,2011,2012
"T116 R25W S28",42001,1,42,1,2011,2012
"T116 R25W S28",27005,1,27,5,2011,2012
"T116 R25W S28",1061,1,1,61,2011,2012
"T116 R25W S28",195043,1,195,43,2011,2012
"T116 R25W S28",28176,1,28,176,2011,2012
"T116 R25W S28",1176,2,1,176,2011,2012
"T116 R25W S28",176141,2,176,141,2011,2012
"T116 R25W S28",121001,5,121,1,2011,2012
"T116 R25W S28",27195,9,27,195,2011,2012
"T116 R25W S28",1152,1,1,152,2011,2012
"T116 R25W S28",27036,1,27,36,2011,2012
"T116 R25W S28",27176,2,27,176,2011,2012
"T116 R25W S28",5122,1,5,122,2011,2012
"T116 R25W S28",1229,6,1,229,2011,2012
"T116 R25W S28",68195,5,68,195,2011,2012
"T116 R25W S28",68176,4,68,176,2011,2012
"T116 R25W S28",68005,1,68,5,2011,2012
"T116 R25W S28",68001,1,68,1,2011,2012
"T116 R25W S28",111111,4,111,111,2012,2013
"T116 R25W S28",111195,2,111,195,2012,2013
"T116 R25W S28",141190,1,141,190,2012,2013
"T116 R25W S28",152195,6,152,195,2012,2013
"T116 R25W S28",195111,35,195,111,2012,2013
"T116 R25W S28",195141,4,195,141,2012,2013
"T116 R25W S28",195195,248,195,195,2012,2013
"T116 R25W S28",121121,143,121,121,2012,2013
"T116 R25W S28",141141,69,141,141,2012,2013
"T116 R25W S28",195152,5,195,152,2012,2013
"T116 R25W S28",141152,1,141,152,2012,2013
"T116 R25W S28",37195,21,37,195,2012,2013
"T116 R25W S28",36195,47,36,195,2012,2013
"T116 R25W S28",37152,1,37,152,2012,2013
"T116 R25W S28",141142,1,141,142,2012,2013
"T116 R25W S28",176195,42,176,195,2012,2013
"T116 R25W S28",195005,18,195,5,2012,2013
"T116 R25W S28",195036,9,195,36,2012,2013
"T116 R25W S28",195037,17,195,37,2012,2013
"T116 R25W S28",195176,85,195,176,2012,2013
"T116 R25W S28",37176,17,37,176,2012,2013
"T116 R25W S28",121122,15,121,122,2012,2013
"T116 R25W S28",122121,32,122,121,2012,2013
"T116 R25W S28",122122,23,122,122,2012,2013
"T116 R25W S28",141036,3,141,36,2012,2013
"T116 R25W S28",152152,1,152,152,2012,2013
"T116 R25W S28",195023,1,195,23,2012,2013
"T116 R25W S28",5195,3,5,195,2012,2013
"T116 R25W S28",37037,11,37,37,2012,2013
"T116 R25W S28",37141,1,37,141,2012,2013
"T116 R25W S28",152176,6,152,176,2012,2013
"T116 R25W S28",195131,1,195,131,2012,2013
"T116 R25W S28",152141,2,152,141,2012,2013
"T116 R25W S28",141005,1,141,5,2012,2013
"T116 R25W S28",61005,1,61,5,2012,2013
"T116 R25W S28",176141,1,176,141,2012,2013
"T116 R25W S28",195001,17,195,1,2012,2013
