"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T154 R48W S27",121121,90,121,121,2008,2009
"T154 R48W S27",23061,1,23,61,2008,2009
"T154 R48W S27",36036,1,36,36,2008,2009
"T154 R48W S27",36176,1,36,176,2008,2009
"T154 R48W S27",122122,2,122,122,2008,2009
"T154 R48W S27",5176,1,5,176,2008,2009
"T154 R48W S27",23023,47,23,23,2008,2009
"T154 R48W S27",5005,9,5,5,2008,2009
"T154 R48W S27",23005,709,23,5,2008,2009
"T154 R48W S27",23041,473,23,41,2008,2009
"T154 R48W S27",23042,2,23,42,2008,2009
"T154 R48W S27",23043,2,23,43,2008,2009
"T154 R48W S27",5023,4,5,23,2008,2009
"T154 R48W S27",23036,9,23,36,2008,2009
"T154 R48W S27",6005,1,6,5,2008,2009
"T154 R48W S27",6042,1,6,42,2008,2009
"T154 R48W S27",41041,5,41,41,2008,2009
"T154 R48W S27",5041,4,5,41,2008,2009
"T154 R48W S27",21023,1,21,23,2008,2009
"T154 R48W S27",41023,834,41,23,2008,2009
"T154 R48W S27",24036,1,24,36,2008,2009
"T154 R48W S27",24176,2,24,176,2008,2009
"T154 R48W S27",6023,18,6,23,2008,2009
"T154 R48W S27",6041,10,6,41,2008,2009
"T154 R48W S27",23006,1,23,6,2008,2009
"T154 R48W S27",6021,1,6,21,2008,2009
"T154 R48W S27",41006,648,41,6,2008,2009
"T154 R48W S27",41021,4,41,21,2008,2009
"T154 R48W S27",121121,90,121,121,2009,2010
"T154 R48W S27",36176,4,36,176,2009,2010
"T154 R48W S27",176176,3,176,176,2009,2010
"T154 R48W S27",176023,1,176,23,2009,2010
"T154 R48W S27",122122,2,122,122,2009,2010
"T154 R48W S27",23176,5,23,176,2009,2010
"T154 R48W S27",5005,17,5,5,2009,2010
"T154 R48W S27",5023,700,5,23,2009,2010
"T154 R48W S27",5176,2,5,176,2009,2010
"T154 R48W S27",41005,132,41,5,2009,2010
"T154 R48W S27",41023,360,41,23,2009,2010
"T154 R48W S27",42005,2,42,5,2009,2010
"T154 R48W S27",42023,1,42,23,2009,2010
"T154 R48W S27",43005,2,43,5,2009,2010
"T154 R48W S27",61005,1,61,5,2009,2010
"T154 R48W S27",23005,855,23,5,2009,2010
"T154 R48W S27",23023,42,23,23,2009,2010
"T154 R48W S27",36023,1,36,23,2009,2010
"T154 R48W S27",6005,648,6,5,2009,2010
"T154 R48W S27",23042,2,23,42,2009,2010
"T154 R48W S27",21005,5,21,5,2009,2010
"T154 R48W S27",36005,6,36,5,2009,2010
"T154 R48W S27",6023,1,6,23,2009,2010
"T154 R48W S27",121121,90,121,121,2010,2011
"T154 R48W S27",176023,9,176,23,2010,2011
"T154 R48W S27",176036,1,176,36,2010,2011
"T154 R48W S27",23111,3,23,111,2010,2011
"T154 R48W S27",122122,2,122,122,2010,2011
"T154 R48W S27",176005,1,176,5,2010,2011
"T154 R48W S27",5111,6,5,111,2010,2011
"T154 R48W S27",5005,6,5,5,2010,2011
"T154 R48W S27",5023,1647,5,23,2010,2011
"T154 R48W S27",23005,363,23,5,2010,2011
"T154 R48W S27",23023,116,23,23,2010,2011
