"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T107 R9W S17",121121,260,121,121,2008,2009
"T107 R9W S17",141141,151,141,141,2008,2009
"T107 R9W S17",141176,7,141,176,2008,2009
"T107 R9W S17",176176,877,176,176,2008,2009
"T107 R9W S17",176005,1,176,5,2008,2009
"T107 R9W S17",176036,93,176,36,2008,2009
"T107 R9W S17",176141,13,176,141,2008,2009
"T107 R9W S17",36036,160,36,36,2008,2009
"T107 R9W S17",36176,131,36,176,2008,2009
"T107 R9W S17",121122,1,121,122,2008,2009
"T107 R9W S17",122122,219,122,122,2008,2009
"T107 R9W S17",122123,2,122,123,2008,2009
"T107 R9W S17",122121,7,122,121,2008,2009
"T107 R9W S17",176028,6,176,28,2008,2009
"T107 R9W S17",123123,47,123,123,2008,2009
"T107 R9W S17",124123,1,124,123,2008,2009
"T107 R9W S17",36001,109,36,1,2008,2009
"T107 R9W S17",1036,51,1,36,2008,2009
"T107 R9W S17",1001,190,1,1,2008,2009
"T107 R9W S17",124124,13,124,124,2008,2009
"T107 R9W S17",1176,268,1,176,2008,2009
"T107 R9W S17",5001,1,5,1,2008,2009
"T107 R9W S17",1028,28,1,28,2008,2009
"T107 R9W S17",123121,1,123,121,2008,2009
"T107 R9W S17",176001,107,176,1,2008,2009
"T107 R9W S17",176021,2,176,21,2008,2009
"T107 R9W S17",1121,2,1,121,2008,2009
"T107 R9W S17",1021,7,1,21,2008,2009
"T107 R9W S17",176053,1,176,53,2008,2009
"T107 R9W S17",121001,4,121,1,2008,2009
"T107 R9W S17",53176,7,53,176,2008,2009
"T107 R9W S17",36053,2,36,53,2008,2009
"T107 R9W S17",53036,20,53,36,2008,2009
"T107 R9W S17",1053,71,1,53,2008,2009
"T107 R9W S17",121121,250,121,121,2009,2010
"T107 R9W S17",141141,157,141,141,2009,2010
"T107 R9W S17",36176,167,36,176,2009,2010
"T107 R9W S17",121141,1,121,141,2009,2010
"T107 R9W S17",176036,101,176,36,2009,2010
"T107 R9W S17",176141,17,176,141,2009,2010
"T107 R9W S17",176176,1024,176,176,2009,2010
"T107 R9W S17",122121,9,122,121,2009,2010
"T107 R9W S17",122122,211,122,122,2009,2010
"T107 R9W S17",141176,7,141,176,2009,2010
"T107 R9W S17",28176,3,28,176,2009,2010
"T107 R9W S17",121122,4,121,122,2009,2010
"T107 R9W S17",121176,3,121,176,2009,2010
"T107 R9W S17",123122,4,123,122,2009,2010
"T107 R9W S17",123123,45,123,123,2009,2010
"T107 R9W S17",1036,19,1,36,2009,2010
"T107 R9W S17",36036,107,36,36,2009,2010
"T107 R9W S17",176001,142,176,1,2009,2010
"T107 R9W S17",1176,111,1,176,2009,2010
"T107 R9W S17",5001,1,5,1,2009,2010
"T107 R9W S17",176028,5,176,28,2009,2010
"T107 R9W S17",1001,273,1,1,2009,2010
"T107 R9W S17",121036,2,121,36,2009,2010
"T107 R9W S17",176121,1,176,121,2009,2010
"T107 R9W S17",36001,50,36,1,2009,2010
"T107 R9W S17",121001,10,121,1,2009,2010
"T107 R9W S17",124124,10,124,124,2009,2010
"T107 R9W S17",21176,1,21,176,2009,2010
"T107 R9W S17",1028,5,1,28,2009,2010
"T107 R9W S17",123176,1,123,176,2009,2010
"T107 R9W S17",21036,8,21,36,2009,2010
"T107 R9W S17",28036,31,28,36,2009,2010
"T107 R9W S17",1121,3,1,121,2009,2010
"T107 R9W S17",124176,3,124,176,2009,2010
"T107 R9W S17",53176,20,53,176,2009,2010
"T107 R9W S17",53001,2,53,1,2009,2010
"T107 R9W S17",53036,52,53,36,2009,2010
"T107 R9W S17",121121,243,121,121,2010,2011
"T107 R9W S17",141141,174,141,141,2010,2011
"T107 R9W S17",141121,1,141,121,2010,2011
"T107 R9W S17",176036,319,176,36,2010,2011
