"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T52 R23W",5111,3,5,111,2008,2009
"T52 R23W",5190,11,5,190,2008,2009
"T52 R23W",5195,10,5,195,2008,2009
"T52 R23W",37195,38,37,195,2008,2009
"T52 R23W",111111,2985,111,111,2008,2009
"T52 R23W",111190,197,111,190,2008,2009
"T52 R23W",111195,103,111,195,2008,2009
"T52 R23W",121121,3369,121,121,2008,2009
"T52 R23W",141141,24547,141,141,2008,2009
"T52 R23W",141176,270,141,176,2008,2009
"T52 R23W",141190,7007,141,190,2008,2009
"T52 R23W",141195,440,141,195,2008,2009
"T52 R23W",142141,18,142,141,2008,2009
"T52 R23W",142190,334,142,190,2008,2009
"T52 R23W",142195,2,142,195,2008,2009
"T52 R23W",176176,5137,176,176,2008,2009
"T52 R23W",176195,559,176,195,2008,2009
"T52 R23W",190141,6750,190,141,2008,2009
"T52 R23W",190142,270,190,142,2008,2009
"T52 R23W",190152,276,190,152,2008,2009
"T52 R23W",190176,349,190,176,2008,2009
"T52 R23W",190190,30196,190,190,2008,2009
"T52 R23W",190195,840,190,195,2008,2009
"T52 R23W",195005,3,195,5,2008,2009
"T52 R23W",195023,1,195,23,2008,2009
"T52 R23W",195037,8,195,37,2008,2009
"T52 R23W",195061,2,195,61,2008,2009
"T52 R23W",195111,171,195,111,2008,2009
"T52 R23W",195141,784,195,141,2008,2009
"T52 R23W",195152,286,195,152,2008,2009
"T52 R23W",195176,1014,195,176,2008,2009
"T52 R23W",195190,1754,195,190,2008,2009
"T52 R23W",195195,1705,195,195,2008,2009
"T52 R23W",141142,34,141,142,2008,2009
"T52 R23W",5141,9,5,141,2008,2009
"T52 R23W",5176,36,5,176,2008,2009
"T52 R23W",23141,1,23,141,2008,2009
"T52 R23W",23152,4,23,152,2008,2009
"T52 R23W",23176,12,23,176,2008,2009
"T52 R23W",23195,2,23,195,2008,2009
"T52 R23W",36036,2,36,36,2008,2009
"T52 R23W",36176,105,36,176,2008,2009
"T52 R23W",36195,7,36,195,2008,2009
"T52 R23W",37036,20,37,36,2008,2009
"T52 R23W",37037,31,37,37,2008,2009
"T52 R23W",37176,840,37,176,2008,2009
"T52 R23W",61061,1,61,61,2008,2009
"T52 R23W",61176,6,61,176,2008,2009
"T52 R23W",61195,2,61,195,2008,2009
"T52 R23W",121122,79,121,122,2008,2009
"T52 R23W",122121,104,122,121,2008,2009
"T52 R23W",122122,206,122,122,2008,2009
"T52 R23W",122123,6,122,123,2008,2009
"T52 R23W",141037,1,141,37,2008,2009
"T52 R23W",141131,9,141,131,2008,2009
"T52 R23W",141152,732,141,152,2008,2009
"T52 R23W",142142,104,142,142,2008,2009
"T52 R23W",142152,4,142,152,2008,2009
"T52 R23W",142176,8,142,176,2008,2009
"T52 R23W",152195,81,152,195,2008,2009
"T52 R23W",176005,27,176,5,2008,2009
"T52 R23W",176028,3,176,28,2008,2009
"T52 R23W",176036,104,176,36,2008,2009
"T52 R23W",176037,138,176,37,2008,2009
"T52 R23W",176131,7,176,131,2008,2009
"T52 R23W",176141,183,176,141,2008,2009
"T52 R23W",176152,123,176,152,2008,2009
"T52 R23W",176190,645,176,190,2008,2009
"T52 R23W",190005,1,190,5,2008,2009
"T52 R23W",190037,5,190,37,2008,2009
"T52 R23W",190044,1,190,44,2008,2009
"T52 R23W",195036,3,195,36,2008,2009
"T52 R23W",195131,10,195,131,2008,2009
"T52 R23W",195142,6,195,142,2008,2009
"T52 R23W",36190,5,36,190,2008,2009
"T52 R23W",37190,42,37,190,2008,2009
"T52 R23W",142131,3,142,131,2008,2009
"T52 R23W",152190,178,152,190,2008,2009
"T52 R23W",28195,1,28,195,2008,2009
"T52 R23W",111044,1,111,44,2008,2009
"T52 R23W",111176,2,111,176,2008,2009
"T52 R23W",44111,1,44,111,2008,2009
"T52 R23W",23131,7,23,131,2008,2009
"T52 R23W",190111,238,190,111,2008,2009
"T52 R23W",1111,4,1,111,2008,2009
"T52 R23W",5037,8,5,37,2008,2009
"T52 R23W",23190,4,23,190,2008,2009
"T52 R23W",36037,4,36,37,2008,2009
"T52 R23W",37005,5,37,5,2008,2009
"T52 R23W",37111,1,37,111,2008,2009
"T52 R23W",111141,32,111,141,2008,2009
"T52 R23W",123122,3,123,122,2008,2009
"T52 R23W",123123,19,123,123,2008,2009
"T52 R23W",124123,1,124,123,2008,2009
"T52 R23W",141036,1,141,36,2008,2009
"T52 R23W",141111,22,141,111,2008,2009
"T52 R23W",176111,3,176,111,2008,2009
"T52 R23W",152141,325,152,141,2008,2009
"T52 R23W",1005,1,1,5,2008,2009
"T52 R23W",141143,1204,141,143,2008,2009
"T52 R23W",190143,2471,190,143,2008,2009
"T52 R23W",1176,45,1,176,2008,2009
"T52 R23W",123124,1,123,124,2008,2009
"T52 R23W",124124,1,124,124,2008,2009
"T52 R23W",143190,1958,143,190,2008,2009
"T52 R23W",1036,1,1,36,2008,2009
"T52 R23W",1195,39,1,195,2008,2009
"T52 R23W",111152,11,111,152,2008,2009
"T52 R23W",143141,771,143,141,2008,2009
"T52 R23W",152152,64,152,152,2008,2009
"T52 R23W",152176,87,152,176,2008,2009
"T52 R23W",176058,1,176,58,2008,2009
"T52 R23W",1152,10,1,152,2008,2009
"T52 R23W",28176,5,28,176,2008,2009
"T52 R23W",37152,3,37,152,2008,2009
"T52 R23W",59152,1,59,152,2008,2009
"T52 R23W",152036,1,152,36,2008,2009
"T52 R23W",152037,1,152,37,2008,2009
"T52 R23W",5152,1,5,152,2008,2009
"T52 R23W",37058,1,37,58,2008,2009
"T52 R23W",37141,4,37,141,2008,2009
"T52 R23W",1037,3,1,37,2008,2009
"T52 R23W",176001,7,176,1,2008,2009
"T52 R23W",61001,1,61,1,2008,2009
"T52 R23W",142143,54,142,143,2008,2009
"T52 R23W",61141,2,61,141,2008,2009
"T52 R23W",36141,10,36,141,2008,2009
"T52 R23W",44195,7,44,195,2008,2009
"T52 R23W",152111,4,152,111,2008,2009
"T52 R23W",1141,23,1,141,2008,2009
"T52 R23W",1190,16,1,190,2008,2009
"T52 R23W",58176,7,58,176,2008,2009
"T52 R23W",111142,1,111,142,2008,2009
"T52 R23W",152142,2,152,142,2008,2009
"T52 R23W",61131,3,61,131,2008,2009
"T52 R23W",122176,3,122,176,2008,2009
"T52 R23W",142037,1,142,37,2008,2009
"T52 R23W",111143,7,111,143,2008,2009
"T52 R23W",1142,1,1,142,2008,2009
"T52 R23W",141028,1,141,28,2008,2009
"T52 R23W",44190,3,44,190,2008,2009
"T52 R23W",143142,56,143,142,2008,2009
"T52 R23W",5131,7,5,131,2008,2009
"T52 R23W",143195,14,143,195,2008,2009
"T52 R23W",44176,1,44,176,2008,2009
"T52 R23W",143143,894,143,143,2008,2009
"T52 R23W",143152,7,143,152,2008,2009
"T52 R23W",143176,8,143,176,2008,2009
"T52 R23W",152143,17,152,143,2008,2009
"T52 R23W",176143,9,176,143,2008,2009
"T52 R23W",195143,46,195,143,2008,2009
"T52 R23W",152131,4,152,131,2008,2009
"T52 R23W",1044,1,1,44,2008,2009
"T52 R23W",61143,1,61,143,2008,2009
"T52 R23W",37131,2,37,131,2008,2009
"T52 R23W",28131,2,28,131,2008,2009
"T52 R23W",122131,1,122,131,2008,2009
"T52 R23W",70152,1,70,152,2008,2009
"T52 R23W",5195,11,5,195,2009,2010
"T52 R23W",37195,15,37,195,2009,2010
"T52 R23W",61195,2,61,195,2009,2010
"T52 R23W",111111,2561,111,111,2009,2010
"T52 R23W",111141,103,111,141,2009,2010
"T52 R23W",111176,15,111,176,2009,2010
"T52 R23W",111190,32,111,190,2009,2010
"T52 R23W",111195,703,111,195,2009,2010
"T52 R23W",121121,2679,121,121,2009,2010
"T52 R23W",121141,539,121,141,2009,2010
"T52 R23W",121142,32,121,142,2009,2010
"T52 R23W",121152,3,121,152,2009,2010
"T52 R23W",121190,46,121,190,2009,2010
"T52 R23W",141141,32195,141,141,2009,2010
"T52 R23W",141152,49,141,152,2009,2010
"T52 R23W",141190,236,141,190,2009,2010
"T52 R23W",141195,440,141,195,2009,2010
"T52 R23W",142141,201,142,141,2009,2010
"T52 R23W",152141,993,152,141,2009,2010
"T52 R23W",152190,23,152,190,2009,2010
"T52 R23W",152195,236,152,195,2009,2010
"T52 R23W",176005,5,176,5,2009,2010
"T52 R23W",176023,8,176,23,2009,2010
"T52 R23W",176111,3,176,111,2009,2010
"T52 R23W",176152,31,176,152,2009,2010
"T52 R23W",176176,5694,176,176,2009,2010
"T52 R23W",176190,15,176,190,2009,2010
"T52 R23W",176195,1261,176,195,2009,2010
"T52 R23W",190141,28788,190,141,2009,2010
"T52 R23W",190142,1546,190,142,2009,2010
"T52 R23W",190152,69,190,152,2009,2010
"T52 R23W",190190,9097,190,190,2009,2010
"T52 R23W",190195,1968,190,195,2009,2010
"T52 R23W",195005,6,195,5,2009,2010
"T52 R23W",195036,1,195,36,2009,2010
"T52 R23W",195037,23,195,37,2009,2010
"T52 R23W",195111,60,195,111,2009,2010
"T52 R23W",195141,1063,195,141,2009,2010
"T52 R23W",195152,32,195,152,2009,2010
"T52 R23W",195176,554,195,176,2009,2010
"T52 R23W",195190,26,195,190,2009,2010
"T52 R23W",195195,2033,195,195,2009,2010
"T52 R23W",142195,4,142,195,2009,2010
"T52 R23W",190111,24,190,111,2009,2010
"T52 R23W",23141,1,23,141,2009,2010
"T52 R23W",28176,4,28,176,2009,2010
"T52 R23W",36176,81,36,176,2009,2010
"T52 R23W",36195,1,36,195,2009,2010
"T52 R23W",37141,1,37,141,2009,2010
"T52 R23W",37176,167,37,176,2009,2010
"T52 R23W",61176,1,61,176,2009,2010
"T52 R23W",121195,87,121,195,2009,2010
"T52 R23W",122121,229,122,121,2009,2010
"T52 R23W",122122,43,122,122,2009,2010
"T52 R23W",122123,3,122,123,2009,2010
"T52 R23W",122141,8,122,141,2009,2010
"T52 R23W",122195,1,122,195,2009,2010
"T52 R23W",123195,2,123,195,2009,2010
"T52 R23W",131141,8,131,141,2009,2010
"T52 R23W",131195,31,131,195,2009,2010
"T52 R23W",141142,151,141,142,2009,2010
"T52 R23W",141176,364,141,176,2009,2010
"T52 R23W",142176,8,142,176,2009,2010
"T52 R23W",142190,157,142,190,2009,2010
"T52 R23W",152036,1,152,36,2009,2010
"T52 R23W",152176,217,152,176,2009,2010
"T52 R23W",176036,42,176,36,2009,2010
"T52 R23W",176141,429,176,141,2009,2010
"T52 R23W",190023,3,190,23,2009,2010
"T52 R23W",190176,796,190,176,2009,2010
"T52 R23W",195142,39,195,142,2009,2010
"T52 R23W",121122,18,121,122,2009,2010
"T52 R23W",190063,4,190,63,2009,2010
"T52 R23W",142142,103,142,142,2009,2010
"T52 R23W",152142,16,152,142,2009,2010
"T52 R23W",141121,1,141,121,2009,2010
"T52 R23W",190121,11,190,121,2009,2010
"T52 R23W",195121,3,195,121,2009,2010
"T52 R23W",176037,321,176,37,2009,2010
"T52 R23W",5036,2,5,36,2009,2010
"T52 R23W",5176,20,5,176,2009,2010
"T52 R23W",121176,68,121,176,2009,2010
"T52 R23W",123122,16,123,122,2009,2010
"T52 R23W",123123,1,123,123,2009,2010
"T52 R23W",123124,1,123,124,2009,2010
"T52 R23W",1036,1,1,36,2009,2010
"T52 R23W",1176,4,1,176,2009,2010
"T52 R23W",36036,32,36,36,2009,2010
"T52 R23W",37037,9,37,37,2009,2010
"T52 R23W",111142,8,111,142,2009,2010
"T52 R23W",122176,2,122,176,2009,2010
"T52 R23W",141111,10,141,111,2009,2010
"T52 R23W",143141,4205,143,141,2009,2010
"T52 R23W",143190,258,143,190,2009,2010
"T52 R23W",36037,18,36,37,2009,2010
"T52 R23W",37036,7,37,36,2009,2010
"T52 R23W",124122,1,124,122,2009,2010
"T52 R23W",143143,1,143,143,2009,2010
"T52 R23W",143176,11,143,176,2009,2010
"T52 R23W",190143,1,190,143,2009,2010
"T52 R23W",5037,4,5,37,2009,2010
"T52 R23W",58176,2,58,176,2009,2010
"T52 R23W",111152,8,111,152,2009,2010
"T52 R23W",143142,202,143,142,2009,2010
"T52 R23W",152111,3,152,111,2009,2010
"T52 R23W",176001,55,176,1,2009,2010
"T52 R23W",195001,4,195,1,2009,2010
"T52 R23W",121037,1,121,37,2009,2010
"T52 R23W",152037,6,152,37,2009,2010
"T52 R23W",152152,24,152,152,2009,2010
