"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T129 R47W",0,780,0,0,2008,2009
"T129 R47W",5111,1,5,111,2008,2009
"T129 R47W",5195,259,5,195,2008,2009
"T129 R47W",37195,1,37,195,2008,2009
"T129 R47W",111005,1,111,5,2008,2009
"T129 R47W",111111,4,111,111,2008,2009
"T129 R47W",111195,14,111,195,2008,2009
"T129 R47W",121121,1989,121,121,2008,2009
"T129 R47W",141141,267,141,141,2008,2009
"T129 R47W",141176,1,141,176,2008,2009
"T129 R47W",141190,55,141,190,2008,2009
"T129 R47W",142141,1,142,141,2008,2009
"T129 R47W",176176,1301,176,176,2008,2009
"T129 R47W",176195,751,176,195,2008,2009
"T129 R47W",190141,58,190,141,2008,2009
"T129 R47W",190190,59,190,190,2008,2009
"T129 R47W",195005,161,195,5,2008,2009
"T129 R47W",195023,42,195,23,2008,2009
"T129 R47W",195037,10,195,37,2008,2009
"T129 R47W",195061,9,195,61,2008,2009
"T129 R47W",195111,8,195,111,2008,2009
"T129 R47W",195141,1,195,141,2008,2009
"T129 R47W",195176,937,195,176,2008,2009
"T129 R47W",195195,1824,195,195,2008,2009
"T129 R47W",5141,1,5,141,2008,2009
"T129 R47W",5176,520,5,176,2008,2009
"T129 R47W",23061,2,23,61,2008,2009
"T129 R47W",23176,144,23,176,2008,2009
"T129 R47W",23195,106,23,195,2008,2009
"T129 R47W",36036,3,36,36,2008,2009
"T129 R47W",36176,6,36,176,2008,2009
"T129 R47W",36195,2,36,195,2008,2009
"T129 R47W",37036,2,37,36,2008,2009
"T129 R47W",37176,6,37,176,2008,2009
"T129 R47W",61176,1,61,176,2008,2009
"T129 R47W",121122,15,121,122,2008,2009
"T129 R47W",122121,12,122,121,2008,2009
"T129 R47W",122122,47,122,122,2008,2009
"T129 R47W",122123,6,122,123,2008,2009
"T129 R47W",141005,2,141,5,2008,2009
"T129 R47W",142176,1,142,176,2008,2009
"T129 R47W",176005,157,176,5,2008,2009
"T129 R47W",176006,69,176,6,2008,2009
"T129 R47W",176023,72,176,23,2008,2009
"T129 R47W",176036,122,176,36,2008,2009
"T129 R47W",176037,24,176,37,2008,2009
"T129 R47W",176059,5,176,59,2008,2009
"T129 R47W",176061,5,176,61,2008,2009
"T129 R47W",176141,1,176,141,2008,2009
"T129 R47W",176152,1,176,152,2008,2009
"T129 R47W",190005,2,190,5,2008,2009
"T129 R47W",195036,25,195,36,2008,2009
"T129 R47W",195059,6,195,59,2008,2009
"T129 R47W",24023,2,24,23,2008,2009
"T129 R47W",23023,73,23,23,2008,2009
"T129 R47W",24195,2,24,195,2008,2009
"T129 R47W",111176,2,111,176,2008,2009
"T129 R47W",131195,1,131,195,2008,2009
"T129 R47W",5005,5443,5,5,2008,2009
"T129 R47W",190111,1,190,111,2008,2009
"T129 R47W",1111,1,1,111,2008,2009
"T129 R47W",5023,1181,5,23,2008,2009
"T129 R47W",5037,3,5,37,2008,2009
"T129 R47W",5041,645,5,41,2008,2009
"T129 R47W",5042,4,5,42,2008,2009
"T129 R47W",5061,141,5,61,2008,2009
"T129 R47W",6005,256,6,5,2008,2009
"T129 R47W",6023,109,6,23,2008,2009
"T129 R47W",6061,24,6,61,2008,2009
"T129 R47W",6176,5,6,176,2008,2009
"T129 R47W",23001,1595,23,1,2008,2009
"T129 R47W",23005,1112,23,5,2008,2009
"T129 R47W",23036,122,23,36,2008,2009
"T129 R47W",23037,3,23,37,2008,2009
"T129 R47W",23041,2543,23,41,2008,2009
"T129 R47W",23042,16,23,42,2008,2009
"T129 R47W",24005,13,24,5,2008,2009
"T129 R47W",24042,2,24,42,2008,2009
"T129 R47W",36005,2,36,5,2008,2009
"T129 R47W",41023,3,41,23,2008,2009
"T129 R47W",41061,1,41,61,2008,2009
"T129 R47W",41176,2,41,176,2008,2009
"T129 R47W",123123,5,123,123,2008,2009
"T129 R47W",1001,1076,1,1,2008,2009
"T129 R47W",1005,11492,1,5,2008,2009
"T129 R47W",1023,121,1,23,2008,2009
"T129 R47W",1061,3967,1,61,2008,2009
"T129 R47W",5006,113,5,6,2008,2009
"T129 R47W",5024,5,5,24,2008,2009
"T129 R47W",5036,26,5,36,2008,2009
"T129 R47W",24176,3,24,176,2008,2009
"T129 R47W",41005,1513,41,5,2008,2009
"T129 R47W",42005,11,42,5,2008,2009
"T129 R47W",42023,1,42,23,2008,2009
"T129 R47W",121005,37,121,5,2008,2009
"T129 R47W",121023,12,121,23,2008,2009
"T129 R47W",1176,135,1,176,2008,2009
"T129 R47W",6195,1,6,195,2008,2009
"T129 R47W",1006,393,1,6,2008,2009
"T129 R47W",1036,7,1,36,2008,2009
"T129 R47W",1041,26,1,41,2008,2009
"T129 R47W",1195,108,1,195,2008,2009
"T129 R47W",5001,4709,5,1,2008,2009
"T129 R47W",23006,118,23,6,2008,2009
"T129 R47W",61005,2,61,5,2008,2009
"T129 R47W",152176,1,152,176,2008,2009
"T129 R47W",176041,3,176,41,2008,2009
"T129 R47W",195001,32,195,1,2008,2009
"T129 R47W",195006,1,195,6,2008,2009
"T129 R47W",195041,2,195,41,2008,2009
"T129 R47W",5028,3,5,28,2008,2009
"T129 R47W",5059,3,5,59,2008,2009
"T129 R47W",37001,1,37,1,2008,2009
"T129 R47W",111001,1,111,1,2008,2009
"T129 R47W",1037,4,1,37,2008,2009
"T129 R47W",59006,1,59,6,2008,2009
"T129 R47W",176001,68,176,1,2008,2009
"T129 R47W",5021,34,5,21,2008,2009
"T129 R47W",24006,158,24,6,2008,2009
"T129 R47W",42001,1,42,1,2008,2009
"T129 R47W",1059,1,1,59,2008,2009
"T129 R47W",41001,5,41,1,2008,2009
"T129 R47W",131176,1,131,176,2008,2009
"T129 R47W",6001,3,6,1,2008,2009
"T129 R47W",122005,2,122,5,2008,2009
"T129 R47W",1121,1,1,121,2008,2009
"T129 R47W",27006,2,27,6,2008,2009
"T129 R47W",1021,1,1,21,2008,2009
"T129 R47W",121001,25,121,1,2008,2009
"T129 R47W",0,780,0,0,2009,2010
"T129 R47W",5195,194,5,195,2009,2010
"T129 R47W",23195,40,23,195,2009,2010
"T129 R47W",37195,5,37,195,2009,2010
"T129 R47W",61195,14,61,195,2009,2010
"T129 R47W",111111,2,111,111,2009,2010
"T129 R47W",111141,1,111,141,2009,2010
"T129 R47W",111176,1,111,176,2009,2010
"T129 R47W",111195,10,111,195,2009,2010
"T129 R47W",121121,1936,121,121,2009,2010
"T129 R47W",141141,315,141,141,2009,2010
"T129 R47W",141190,9,141,190,2009,2010
"T129 R47W",141195,3,141,195,2009,2010
"T129 R47W",176005,202,176,5,2009,2010
"T129 R47W",176023,15,176,23,2009,2010
"T129 R47W",176176,2300,176,176,2009,2010
"T129 R47W",176195,387,176,195,2009,2010
"T129 R47W",190005,2,190,5,2009,2010
"T129 R47W",190141,101,190,141,2009,2010
"T129 R47W",190190,10,190,190,2009,2010
"T129 R47W",195005,75,195,5,2009,2010
"T129 R47W",195006,1,195,6,2009,2010
"T129 R47W",195023,4,195,23,2009,2010
"T129 R47W",195036,6,195,36,2009,2010
"T129 R47W",195037,2,195,37,2009,2010
