"xCoords","yCoords","width","colorToUse"
1,6.4,1.97600564573042,"#ffd300"
1.2,6.4,1.97600564573042,"#ffd300"
1.4,6.4,1.97600564573042,"#ffd300"
2,6.4,1.97600564573042,"#ffd300"
1.8,6.4,1.97600564573042,"#ffd300"
1.6,6.4,1.97600564573042,"#ffd300"
1,6.4,1.02328863796754,"#f781bf"
1.2,6.2,1.02328863796754,"#f781bf"
1.4,6.2,1.02328863796754,"#f781bf"
2,4.6,1.02328863796754,"#ffd300"
1.8,4.8,1.02328863796754,"#ffd300"
1.6,4.8,1.02328863796754,"#ffd300"
1,6.4,10.621030345801,"#AAAAAA"
1.2,5.8,10.621030345801,"#AAAAAA"
1.4,5.8,10.621030345801,"#AAAAAA"
2,1,10.621030345801,"#ffd300"
1.8,1.6,10.621030345801,"#ffd300"
1.6,1.6,10.621030345801,"#ffd300"
1,6.4,15.1376146788991,"#4daf4a"
1.2,6.3,15.1376146788991,"#4daf4a"
1.4,6.3,15.1376146788991,"#4daf4a"
2,5.5,15.1376146788991,"#ffd300"
1.8,5.6,15.1376146788991,"#ffd300"
1.6,5.6,15.1376146788991,"#ffd300"
1,6.4,0.0352858151023289,"#a65628"
1.2,6.1,0.0352858151023289,"#a65628"
1.4,6.1,0.0352858151023289,"#a65628"
2,3.7,0.0352858151023289,"#ffd300"
1.8,4,0.0352858151023289,"#ffd300"
1.6,4,0.0352858151023289,"#ffd300"
1,4.6,0.423429781227946,"#ffd300"
1.2,4.8,0.423429781227946,"#ffd300"
1.4,4.8,0.423429781227946,"#ffd300"
2,6.4,0.423429781227946,"#f781bf"
1.8,6.2,0.423429781227946,"#f781bf"
1.6,6.2,0.423429781227946,"#f781bf"
1,4.6,0.105857445306987,"#AAAAAA"
1.2,4.2,0.105857445306987,"#AAAAAA"
1.4,4.2,0.105857445306987,"#AAAAAA"
2,1,0.105857445306987,"#f781bf"
1.8,1.4,0.105857445306987,"#f781bf"
1.6,1.4,0.105857445306987,"#f781bf"
1,1,12.87932251235,"#ffd300"
1.2,1.6,12.87932251235,"#ffd300"
1.4,1.6,12.87932251235,"#ffd300"
2,6.4,12.87932251235,"#AAAAAA"
1.8,5.8,12.87932251235,"#AAAAAA"
1.6,5.8,12.87932251235,"#AAAAAA"
1,1,0.0705716302046577,"#f781bf"
1.2,1.4,0.0705716302046577,"#f781bf"
1.4,1.4,0.0705716302046577,"#f781bf"
2,4.6,0.0705716302046577,"#AAAAAA"
1.8,4.2,0.0705716302046577,"#AAAAAA"
1.6,4.2,0.0705716302046577,"#AAAAAA"
1,1,36.5208186309104,"#AAAAAA"
1.2,1,36.5208186309104,"#AAAAAA"
1.4,1,36.5208186309104,"#AAAAAA"
2,1,36.5208186309104,"#AAAAAA"
1.8,1,36.5208186309104,"#AAAAAA"
1.6,1,36.5208186309104,"#AAAAAA"
1,1,1.8348623853211,"#4daf4a"
1.2,1.5,1.8348623853211,"#4daf4a"
1.4,1.5,1.8348623853211,"#4daf4a"
2,5.5,1.8348623853211,"#AAAAAA"
1.8,5,1.8348623853211,"#AAAAAA"
1.6,5,1.8348623853211,"#AAAAAA"
1,1,0.105857445306987,"#a65628"
1.2,1.3,0.105857445306987,"#a65628"
1.4,1.3,0.105857445306987,"#a65628"
2,3.7,0.105857445306987,"#AAAAAA"
1.8,3.4,0.105857445306987,"#AAAAAA"
1.6,3.4,0.105857445306987,"#AAAAAA"
1,5.5,13.0557515878617,"#ffd300"
1.2,5.6,13.0557515878617,"#ffd300"
1.4,5.6,13.0557515878617,"#ffd300"
2,6.4,13.0557515878617,"#4daf4a"
1.8,6.3,13.0557515878617,"#4daf4a"
1.6,6.3,13.0557515878617,"#4daf4a"
1,5.5,0.0705716302046577,"#f781bf"
1.2,5.4,0.0705716302046577,"#f781bf"
1.4,5.4,0.0705716302046577,"#f781bf"
2,4.6,0.0705716302046577,"#4daf4a"
1.8,4.7,0.0705716302046577,"#4daf4a"
1.6,4.7,0.0705716302046577,"#4daf4a"
1,5.5,3.10515172900494,"#AAAAAA"
1.2,5,3.10515172900494,"#AAAAAA"
1.4,5,3.10515172900494,"#AAAAAA"
2,1,3.10515172900494,"#4daf4a"
1.8,1.5,3.10515172900494,"#4daf4a"
1.6,1.5,3.10515172900494,"#4daf4a"
1,5.5,2.22300635144672,"#4daf4a"
1.2,5.5,2.22300635144672,"#4daf4a"
1.4,5.5,2.22300635144672,"#4daf4a"
2,5.5,2.22300635144672,"#4daf4a"
1.8,5.5,2.22300635144672,"#4daf4a"
1.6,5.5,2.22300635144672,"#4daf4a"
1,5.5,0.352858151023289,"#a65628"
1.2,5.3,0.352858151023289,"#a65628"
1.4,5.3,0.352858151023289,"#a65628"
2,3.7,0.352858151023289,"#4daf4a"
1.8,3.9,0.352858151023289,"#4daf4a"
1.6,3.9,0.352858151023289,"#4daf4a"
1,3.7,0.0705716302046577,"#ffd300"
1.2,4,0.0705716302046577,"#ffd300"
1.4,4,0.0705716302046577,"#ffd300"
2,6.4,0.0705716302046577,"#a65628"
1.8,6.1,0.0705716302046577,"#a65628"
1.6,6.1,0.0705716302046577,"#a65628"
1,3.7,0.388143966125618,"#AAAAAA"
1.2,3.4,0.388143966125618,"#AAAAAA"
1.4,3.4,0.388143966125618,"#AAAAAA"
2,1,0.388143966125618,"#a65628"
1.8,1.3,0.388143966125618,"#a65628"
1.6,1.3,0.388143966125618,"#a65628"
