"xCoords","yCoords","width","colorToUse"
1,6.4,8.41995841995842,"#ffd300"
1.2,6.4,8.41995841995842,"#ffd300"
1.4,6.4,8.41995841995842,"#ffd300"
2,6.4,8.41995841995842,"#ffd300"
1.8,6.4,8.41995841995842,"#ffd300"
1.6,6.4,8.41995841995842,"#ffd300"
1,6.4,1.10880110880111,"#AAAAAA"
1.2,5.8,1.10880110880111,"#AAAAAA"
1.4,5.8,1.10880110880111,"#AAAAAA"
2,1,1.10880110880111,"#ffd300"
1.8,1.6,1.10880110880111,"#ffd300"
1.6,1.6,1.10880110880111,"#ffd300"
1,6.4,38.5654885654886,"#4daf4a"
1.2,6.3,38.5654885654886,"#4daf4a"
1.4,6.3,38.5654885654886,"#4daf4a"
2,5.5,38.5654885654886,"#ffd300"
1.8,5.6,38.5654885654886,"#ffd300"
1.6,5.6,38.5654885654886,"#ffd300"
1,4.6,1.55925155925156,"#f781bf"
1.2,4.6,1.55925155925156,"#f781bf"
1.4,4.6,1.55925155925156,"#f781bf"
2,4.6,1.55925155925156,"#f781bf"
1.8,4.6,1.55925155925156,"#f781bf"
1.6,4.6,1.55925155925156,"#f781bf"
1,4.6,0.554400554400554,"#AAAAAA"
1.2,4.2,0.554400554400554,"#AAAAAA"
1.4,4.2,0.554400554400554,"#AAAAAA"
2,1,0.554400554400554,"#f781bf"
1.8,1.4,0.554400554400554,"#f781bf"
1.6,1.4,0.554400554400554,"#f781bf"
1,1,0.207900207900208,"#ffd300"
1.2,1.6,0.207900207900208,"#ffd300"
1.4,1.6,0.207900207900208,"#ffd300"
2,6.4,0.207900207900208,"#AAAAAA"
1.8,5.8,0.207900207900208,"#AAAAAA"
1.6,5.8,0.207900207900208,"#AAAAAA"
1,1,0.346500346500347,"#f781bf"
1.2,1.4,0.346500346500347,"#f781bf"
1.4,1.4,0.346500346500347,"#f781bf"
2,4.6,0.346500346500347,"#AAAAAA"
1.8,4.2,0.346500346500347,"#AAAAAA"
1.6,4.2,0.346500346500347,"#AAAAAA"
1,1,6.999306999307,"#AAAAAA"
1.2,1,6.999306999307,"#AAAAAA"
1.4,1,6.999306999307,"#AAAAAA"
2,1,6.999306999307,"#AAAAAA"
1.8,1,6.999306999307,"#AAAAAA"
1.6,1,6.999306999307,"#AAAAAA"
1,1,0.381150381150381,"#4daf4a"
1.2,1.5,0.381150381150381,"#4daf4a"
1.4,1.5,0.381150381150381,"#4daf4a"
2,5.5,0.381150381150381,"#AAAAAA"
1.8,5,0.381150381150381,"#AAAAAA"
1.6,5,0.381150381150381,"#AAAAAA"
1,5.5,38.2882882882883,"#ffd300"
1.2,5.6,38.2882882882883,"#ffd300"
1.4,5.6,38.2882882882883,"#ffd300"
2,6.4,38.2882882882883,"#4daf4a"
1.8,6.3,38.2882882882883,"#4daf4a"
1.6,6.3,38.2882882882883,"#4daf4a"
1,5.5,0.554400554400554,"#AAAAAA"
1.2,5,0.554400554400554,"#AAAAAA"
1.4,5,0.554400554400554,"#AAAAAA"
2,1,0.554400554400554,"#4daf4a"
1.8,1.5,0.554400554400554,"#4daf4a"
1.6,1.5,0.554400554400554,"#4daf4a"
1,5.5,2.87595287595288,"#4daf4a"
1.2,5.5,2.87595287595288,"#4daf4a"
1.4,5.5,2.87595287595288,"#4daf4a"
2,5.5,2.87595287595288,"#4daf4a"
1.8,5.5,2.87595287595288,"#4daf4a"
1.6,5.5,2.87595287595288,"#4daf4a"
1,2.8,0.138600138600139,"#AAAAAA"
1.2,2.6,0.138600138600139,"#AAAAAA"
1.4,2.6,0.138600138600139,"#AAAAAA"
2,1,0.138600138600139,"#377eb8"
1.8,1.2,0.138600138600139,"#377eb8"
1.6,1.2,0.138600138600139,"#377eb8"
2,6.4,5.3014553014553,"#ffd300"
2.2,6.4,5.3014553014553,"#ffd300"
2.4,6.4,5.3014553014553,"#ffd300"
3,6.4,5.3014553014553,"#ffd300"
2.8,6.4,5.3014553014553,"#ffd300"
2.6,6.4,5.3014553014553,"#ffd300"
2,6.4,0.900900900900901,"#AAAAAA"
2.2,5.8,0.900900900900901,"#AAAAAA"
2.4,5.8,0.900900900900901,"#AAAAAA"
3,1,0.900900900900901,"#ffd300"
2.8,1.6,0.900900900900901,"#ffd300"
2.6,1.6,0.900900900900901,"#ffd300"
2,6.4,40.7137907137907,"#4daf4a"
2.2,6.3,40.7137907137907,"#4daf4a"
2.4,6.3,40.7137907137907,"#4daf4a"
3,5.5,40.7137907137907,"#ffd300"
2.8,5.6,40.7137907137907,"#ffd300"
2.6,5.6,40.7137907137907,"#ffd300"
2,4.6,0.0693000693000693,"#ffd300"
2.2,4.8,0.0693000693000693,"#ffd300"
2.4,4.8,0.0693000693000693,"#ffd300"
3,6.4,0.0693000693000693,"#f781bf"
2.8,6.2,0.0693000693000693,"#f781bf"
2.6,6.2,0.0693000693000693,"#f781bf"
2,4.6,0.900900900900901,"#AAAAAA"
2.2,4.2,0.900900900900901,"#AAAAAA"
2.4,4.2,0.900900900900901,"#AAAAAA"
3,1,0.900900900900901,"#f781bf"
2.8,1.4,0.900900900900901,"#f781bf"
2.6,1.4,0.900900900900901,"#f781bf"
2,4.6,0.935550935550936,"#4daf4a"
2.2,4.7,0.935550935550936,"#4daf4a"
2.4,4.7,0.935550935550936,"#4daf4a"
3,5.5,0.935550935550936,"#f781bf"
2.8,5.4,0.935550935550936,"#f781bf"
2.6,5.4,0.935550935550936,"#f781bf"
2,1,1.10880110880111,"#ffd300"
2.2,1.6,1.10880110880111,"#ffd300"
2.4,1.6,1.10880110880111,"#ffd300"
3,6.4,1.10880110880111,"#AAAAAA"
2.8,5.8,1.10880110880111,"#AAAAAA"
2.6,5.8,1.10880110880111,"#AAAAAA"
2,1,0.0693000693000693,"#f781bf"
2.2,1.4,0.0693000693000693,"#f781bf"
2.4,1.4,0.0693000693000693,"#f781bf"
3,4.6,0.0693000693000693,"#AAAAAA"
2.8,4.2,0.0693000693000693,"#AAAAAA"
2.6,4.2,0.0693000693000693,"#AAAAAA"
2,1,7.62300762300762,"#AAAAAA"
2.2,1,7.62300762300762,"#AAAAAA"
2.4,1,7.62300762300762,"#AAAAAA"
3,1,7.62300762300762,"#AAAAAA"
2.8,1,7.62300762300762,"#AAAAAA"
2.6,1,7.62300762300762,"#AAAAAA"
2,1,0.554400554400554,"#4daf4a"
2.2,1.5,0.554400554400554,"#4daf4a"
2.4,1.5,0.554400554400554,"#4daf4a"
3,5.5,0.554400554400554,"#AAAAAA"
2.8,5,0.554400554400554,"#AAAAAA"
2.6,5,0.554400554400554,"#AAAAAA"
2,5.5,37.9417879417879,"#ffd300"
2.2,5.6,37.9417879417879,"#ffd300"
2.4,5.6,37.9417879417879,"#ffd300"
3,6.4,37.9417879417879,"#4daf4a"
2.8,6.3,37.9417879417879,"#4daf4a"
2.6,6.3,37.9417879417879,"#4daf4a"
2,5.5,0.97020097020097,"#AAAAAA"
2.2,5,0.97020097020097,"#AAAAAA"
2.4,5,0.97020097020097,"#AAAAAA"
3,1,0.97020097020097,"#4daf4a"
2.8,1.5,0.97020097020097,"#4daf4a"
2.6,1.5,0.97020097020097,"#4daf4a"
2,5.5,2.91060291060291,"#4daf4a"
2.2,5.5,2.91060291060291,"#4daf4a"
2.4,5.5,2.91060291060291,"#4daf4a"
3,5.5,2.91060291060291,"#4daf4a"
2.8,5.5,2.91060291060291,"#4daf4a"
2.6,5.5,2.91060291060291,"#4daf4a"
3,6.4,11.1226611226611,"#ffd300"
3.2,6.4,11.1226611226611,"#ffd300"
3.4,6.4,11.1226611226611,"#ffd300"
4,6.4,11.1226611226611,"#ffd300"
3.8,6.4,11.1226611226611,"#ffd300"
3.6,6.4,11.1226611226611,"#ffd300"
3,6.4,0.415800415800416,"#AAAAAA"
3.2,5.8,0.415800415800416,"#AAAAAA"
3.4,5.8,0.415800415800416,"#AAAAAA"
4,1,0.415800415800416,"#ffd300"
3.8,1.6,0.415800415800416,"#ffd300"
3.6,1.6,0.415800415800416,"#ffd300"
3,6.4,32.8828828828829,"#4daf4a"
3.2,6.3,32.8828828828829,"#4daf4a"
3.4,6.3,32.8828828828829,"#4daf4a"
4,5.5,32.8828828828829,"#ffd300"
3.8,5.6,32.8828828828829,"#ffd300"
3.6,5.6,32.8828828828829,"#ffd300"
3,4.6,0.0346500346500346,"#ffd300"
3.2,4.8,0.0346500346500346,"#ffd300"
3.4,4.8,0.0346500346500346,"#ffd300"
4,6.4,0.0346500346500346,"#f781bf"
3.8,6.2,0.0346500346500346,"#f781bf"
3.6,6.2,0.0346500346500346,"#f781bf"
3,4.6,0.0346500346500346,"#AAAAAA"
3.2,4.2,0.0346500346500346,"#AAAAAA"
3.4,4.2,0.0346500346500346,"#AAAAAA"
4,1,0.0346500346500346,"#f781bf"
3.8,1.4,0.0346500346500346,"#f781bf"
3.6,1.4,0.0346500346500346,"#f781bf"
3,1,1.94040194040194,"#ffd300"
3.2,1.6,1.94040194040194,"#ffd300"
3.4,1.6,1.94040194040194,"#ffd300"
4,6.4,1.94040194040194,"#AAAAAA"
3.8,5.8,1.94040194040194,"#AAAAAA"
3.6,5.8,1.94040194040194,"#AAAAAA"
3,1,1.03950103950104,"#f781bf"
3.2,1.4,1.03950103950104,"#f781bf"
3.4,1.4,1.03950103950104,"#f781bf"
4,4.6,1.03950103950104,"#AAAAAA"
3.8,4.2,1.03950103950104,"#AAAAAA"
3.6,4.2,1.03950103950104,"#AAAAAA"
3,1,6.68745668745669,"#AAAAAA"
3.2,1,6.68745668745669,"#AAAAAA"
3.4,1,6.68745668745669,"#AAAAAA"
4,1,6.68745668745669,"#AAAAAA"
3.8,1,6.68745668745669,"#AAAAAA"
3.6,1,6.68745668745669,"#AAAAAA"
3,1,0.727650727650728,"#4daf4a"
3.2,1.5,0.727650727650728,"#4daf4a"
3.4,1.5,0.727650727650728,"#4daf4a"
4,5.5,0.727650727650728,"#AAAAAA"
3.8,5,0.727650727650728,"#AAAAAA"
3.6,5,0.727650727650728,"#AAAAAA"
3,5.5,42.8274428274428,"#ffd300"
3.2,5.6,42.8274428274428,"#ffd300"
3.4,5.6,42.8274428274428,"#ffd300"
4,6.4,42.8274428274428,"#4daf4a"
3.8,6.3,42.8274428274428,"#4daf4a"
3.6,6.3,42.8274428274428,"#4daf4a"
3,5.5,0.381150381150381,"#f781bf"
3.2,5.4,0.381150381150381,"#f781bf"
3.4,5.4,0.381150381150381,"#f781bf"
4,4.6,0.381150381150381,"#4daf4a"
3.8,4.7,0.381150381150381,"#4daf4a"
3.6,4.7,0.381150381150381,"#4daf4a"
3,5.5,0.45045045045045,"#AAAAAA"
3.2,5,0.45045045045045,"#AAAAAA"
3.4,5,0.45045045045045,"#AAAAAA"
4,1,0.45045045045045,"#4daf4a"
3.8,1.5,0.45045045045045,"#4daf4a"
3.6,1.5,0.45045045045045,"#4daf4a"
3,5.5,1.45530145530146,"#4daf4a"
3.2,5.5,1.45530145530146,"#4daf4a"
3.4,5.5,1.45530145530146,"#4daf4a"
4,5.5,1.45530145530146,"#4daf4a"
3.8,5.5,1.45530145530146,"#4daf4a"
3.6,5.5,1.45530145530146,"#4daf4a"
4,6.4,25.7449757449757,"#ffd300"
4.2,6.4,25.7449757449757,"#ffd300"
4.4,6.4,25.7449757449757,"#ffd300"
5,6.4,25.7449757449757,"#ffd300"
4.8,6.4,25.7449757449757,"#ffd300"
4.6,6.4,25.7449757449757,"#ffd300"
4,6.4,0.693000693000693,"#AAAAAA"
4.2,5.8,0.693000693000693,"#AAAAAA"
4.4,5.8,0.693000693000693,"#AAAAAA"
5,1,0.693000693000693,"#ffd300"
4.8,1.6,0.693000693000693,"#ffd300"
4.6,1.6,0.693000693000693,"#ffd300"
4,6.4,29.3139293139293,"#4daf4a"
4.2,6.3,29.3139293139293,"#4daf4a"
4.4,6.3,29.3139293139293,"#4daf4a"
5,5.5,29.3139293139293,"#ffd300"
4.8,5.6,29.3139293139293,"#ffd300"
4.6,5.6,29.3139293139293,"#ffd300"
4,6.4,0.173250173250173,"#377eb8"
4.2,6,0.173250173250173,"#377eb8"
4.4,6,0.173250173250173,"#377eb8"
5,2.8,0.173250173250173,"#ffd300"
4.8,3.2,0.173250173250173,"#ffd300"
4.6,3.2,0.173250173250173,"#ffd300"
4,4.6,1.004851004851,"#ffd300"
4.2,4.8,1.004851004851,"#ffd300"
4.4,4.8,1.004851004851,"#ffd300"
5,6.4,1.004851004851,"#f781bf"
4.8,6.2,1.004851004851,"#f781bf"
4.6,6.2,1.004851004851,"#f781bf"
4,4.6,0.277200277200277,"#AAAAAA"
4.2,4.2,0.277200277200277,"#AAAAAA"
4.4,4.2,0.277200277200277,"#AAAAAA"
5,1,0.277200277200277,"#f781bf"
4.8,1.4,0.277200277200277,"#f781bf"
4.6,1.4,0.277200277200277,"#f781bf"
4,4.6,0.173250173250173,"#4daf4a"
4.2,4.7,0.173250173250173,"#4daf4a"
4.4,4.7,0.173250173250173,"#4daf4a"
5,5.5,0.173250173250173,"#f781bf"
4.8,5.4,0.173250173250173,"#f781bf"
4.6,5.4,0.173250173250173,"#f781bf"
4,1,0.45045045045045,"#ffd300"
4.2,1.6,0.45045045045045,"#ffd300"
4.4,1.6,0.45045045045045,"#ffd300"
5,6.4,0.45045045045045,"#AAAAAA"
4.8,5.8,0.45045045045045,"#AAAAAA"
4.6,5.8,0.45045045045045,"#AAAAAA"
4,1,6.79140679140679,"#AAAAAA"
4.2,1,6.79140679140679,"#AAAAAA"
4.4,1,6.79140679140679,"#AAAAAA"
5,1,6.79140679140679,"#AAAAAA"
4.8,1,6.79140679140679,"#AAAAAA"
4.6,1,6.79140679140679,"#AAAAAA"
4,1,0.311850311850312,"#4daf4a"
4.2,1.5,0.311850311850312,"#4daf4a"
4.4,1.5,0.311850311850312,"#4daf4a"
5,5.5,0.311850311850312,"#AAAAAA"
4.8,5,0.311850311850312,"#AAAAAA"
4.6,5,0.311850311850312,"#AAAAAA"
4,5.5,32.952182952183,"#ffd300"
4.2,5.6,32.952182952183,"#ffd300"
4.4,5.6,32.952182952183,"#ffd300"
5,6.4,32.952182952183,"#4daf4a"
4.8,6.3,32.952182952183,"#4daf4a"
4.6,6.3,32.952182952183,"#4daf4a"
4,5.5,0.207900207900208,"#AAAAAA"
4.2,5,0.207900207900208,"#AAAAAA"
4.4,5,0.207900207900208,"#AAAAAA"
5,1,0.207900207900208,"#4daf4a"
4.8,1.5,0.207900207900208,"#4daf4a"
4.6,1.5,0.207900207900208,"#4daf4a"
4,5.5,1.90575190575191,"#4daf4a"
4.2,5.5,1.90575190575191,"#4daf4a"
4.4,5.5,1.90575190575191,"#4daf4a"
5,5.5,1.90575190575191,"#4daf4a"
4.8,5.5,1.90575190575191,"#4daf4a"
4.6,5.5,1.90575190575191,"#4daf4a"
5,6.4,32.6749826749827,"#ffd300"
5.2,6.4,32.6749826749827,"#ffd300"
5.4,6.4,32.6749826749827,"#ffd300"
6,6.4,32.6749826749827,"#ffd300"
5.8,6.4,32.6749826749827,"#ffd300"
5.6,6.4,32.6749826749827,"#ffd300"
5,6.4,0.346500346500347,"#AAAAAA"
5.2,5.8,0.346500346500347,"#AAAAAA"
5.4,5.8,0.346500346500347,"#AAAAAA"
6,1,0.346500346500347,"#ffd300"
5.8,1.6,0.346500346500347,"#ffd300"
5.6,1.6,0.346500346500347,"#ffd300"
5,6.4,27.1309771309771,"#4daf4a"
5.2,6.3,27.1309771309771,"#4daf4a"
5.4,6.3,27.1309771309771,"#4daf4a"
6,5.5,27.1309771309771,"#ffd300"
5.8,5.6,27.1309771309771,"#ffd300"
5.6,5.6,27.1309771309771,"#ffd300"
5,1,0.831600831600832,"#ffd300"
5.2,1.6,0.831600831600832,"#ffd300"
5.4,1.6,0.831600831600832,"#ffd300"
6,6.4,0.831600831600832,"#AAAAAA"
5.8,5.8,0.831600831600832,"#AAAAAA"
5.6,5.8,0.831600831600832,"#AAAAAA"
5,1,0.173250173250173,"#f781bf"
5.2,1.4,0.173250173250173,"#f781bf"
5.4,1.4,0.173250173250173,"#f781bf"
6,4.6,0.173250173250173,"#AAAAAA"
5.8,4.2,0.173250173250173,"#AAAAAA"
5.6,4.2,0.173250173250173,"#AAAAAA"
5,1,6.47955647955648,"#AAAAAA"
5.2,1,6.47955647955648,"#AAAAAA"
5.4,1,6.47955647955648,"#AAAAAA"
6,1,6.47955647955648,"#AAAAAA"
5.8,1,6.47955647955648,"#AAAAAA"
5.6,1,6.47955647955648,"#AAAAAA"
5,1,0.485100485100485,"#4daf4a"
5.2,1.5,0.485100485100485,"#4daf4a"
5.4,1.5,0.485100485100485,"#4daf4a"
6,5.5,0.485100485100485,"#AAAAAA"
5.8,5,0.485100485100485,"#AAAAAA"
5.6,5,0.485100485100485,"#AAAAAA"
5,5.5,29.0713790713791,"#ffd300"
5.2,5.6,29.0713790713791,"#ffd300"
5.4,5.6,29.0713790713791,"#ffd300"
6,6.4,29.0713790713791,"#4daf4a"
5.8,6.3,29.0713790713791,"#4daf4a"
5.6,6.3,29.0713790713791,"#4daf4a"
5,5.5,0.45045045045045,"#AAAAAA"
5.2,5,0.45045045045045,"#AAAAAA"
5.4,5,0.45045045045045,"#AAAAAA"
6,1,0.45045045045045,"#4daf4a"
5.8,1.5,0.45045045045045,"#4daf4a"
5.6,1.5,0.45045045045045,"#4daf4a"
5,5.5,2.18295218295218,"#4daf4a"
5.2,5.5,2.18295218295218,"#4daf4a"
5.4,5.5,2.18295218295218,"#4daf4a"
6,5.5,2.18295218295218,"#4daf4a"
5.8,5.5,2.18295218295218,"#4daf4a"
5.6,5.5,2.18295218295218,"#4daf4a"
5,2.8,0.103950103950104,"#ffd300"
5.2,3.2,0.103950103950104,"#ffd300"
5.4,3.2,0.103950103950104,"#ffd300"
6,6.4,0.103950103950104,"#377eb8"
5.8,6,0.103950103950104,"#377eb8"
5.6,6,0.103950103950104,"#377eb8"
5,2.8,0.0693000693000693,"#4daf4a"
5.2,3.1,0.0693000693000693,"#4daf4a"
5.4,3.1,0.0693000693000693,"#4daf4a"
6,5.5,0.0693000693000693,"#377eb8"
5.8,5.2,0.0693000693000693,"#377eb8"
5.6,5.2,0.0693000693000693,"#377eb8"
6,6.4,25.1559251559252,"#ffd300"
6.2,6.4,25.1559251559252,"#ffd300"
6.4,6.4,25.1559251559252,"#ffd300"
7,6.4,25.1559251559252,"#ffd300"
6.8,6.4,25.1559251559252,"#ffd300"
6.6,6.4,25.1559251559252,"#ffd300"
6,6.4,0.51975051975052,"#AAAAAA"
6.2,5.8,0.51975051975052,"#AAAAAA"
6.4,5.8,0.51975051975052,"#AAAAAA"
7,1,0.51975051975052,"#ffd300"
6.8,1.6,0.51975051975052,"#ffd300"
6.6,1.6,0.51975051975052,"#ffd300"
6,6.4,37.006237006237,"#4daf4a"
6.2,6.3,37.006237006237,"#4daf4a"
6.4,6.3,37.006237006237,"#4daf4a"
7,5.5,37.006237006237,"#ffd300"
6.8,5.6,37.006237006237,"#ffd300"
6.6,5.6,37.006237006237,"#ffd300"
6,4.6,0.138600138600139,"#ffd300"
6.2,4.8,0.138600138600139,"#ffd300"
6.4,4.8,0.138600138600139,"#ffd300"
7,6.4,0.138600138600139,"#f781bf"
6.8,6.2,0.138600138600139,"#f781bf"
6.6,6.2,0.138600138600139,"#f781bf"
6,4.6,0.0346500346500346,"#f781bf"
6.2,4.6,0.0346500346500346,"#f781bf"
6.4,4.6,0.0346500346500346,"#f781bf"
7,4.6,0.0346500346500346,"#f781bf"
6.8,4.6,0.0346500346500346,"#f781bf"
6.6,4.6,0.0346500346500346,"#f781bf"
6,4.6,0.0693000693000693,"#AAAAAA"
6.2,4.2,0.0693000693000693,"#AAAAAA"
6.4,4.2,0.0693000693000693,"#AAAAAA"
7,1,0.0693000693000693,"#f781bf"
6.8,1.4,0.0693000693000693,"#f781bf"
6.6,1.4,0.0693000693000693,"#f781bf"
6,1,0.51975051975052,"#ffd300"
6.2,1.6,0.51975051975052,"#ffd300"
6.4,1.6,0.51975051975052,"#ffd300"
7,6.4,0.51975051975052,"#AAAAAA"
6.8,5.8,0.51975051975052,"#AAAAAA"
6.6,5.8,0.51975051975052,"#AAAAAA"
6,1,0.0693000693000693,"#f781bf"
6.2,1.4,0.0693000693000693,"#f781bf"
6.4,1.4,0.0693000693000693,"#f781bf"
7,4.6,0.0693000693000693,"#AAAAAA"
6.8,4.2,0.0693000693000693,"#AAAAAA"
6.6,4.2,0.0693000693000693,"#AAAAAA"
6,1,6.34095634095634,"#AAAAAA"
6.2,1,6.34095634095634,"#AAAAAA"
6.4,1,6.34095634095634,"#AAAAAA"
7,1,6.34095634095634,"#AAAAAA"
6.8,1,6.34095634095634,"#AAAAAA"
6.6,1,6.34095634095634,"#AAAAAA"
6,1,0.277200277200277,"#4daf4a"
6.2,1.5,0.277200277200277,"#4daf4a"
6.4,1.5,0.277200277200277,"#4daf4a"
7,5.5,0.277200277200277,"#AAAAAA"
6.8,5,0.277200277200277,"#AAAAAA"
6.6,5,0.277200277200277,"#AAAAAA"
6,5.5,28.967428967429,"#ffd300"
6.2,5.6,28.967428967429,"#ffd300"
6.4,5.6,28.967428967429,"#ffd300"
7,6.4,28.967428967429,"#4daf4a"
6.8,6.3,28.967428967429,"#4daf4a"
6.6,6.3,28.967428967429,"#4daf4a"
6,5.5,0.138600138600139,"#AAAAAA"
