"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T101 R26W",5195,15,5,195,2008,2009
"T101 R26W",111005,2,111,5,2008,2009
"T101 R26W",111111,8,111,111,2008,2009
"T101 R26W",111195,2,111,195,2008,2009
"T101 R26W",121121,5092,121,121,2008,2009
"T101 R26W",141141,513,141,141,2008,2009
"T101 R26W",141176,10,141,176,2008,2009
"T101 R26W",141190,24,141,190,2008,2009
"T101 R26W",141195,3,141,195,2008,2009
"T101 R26W",142141,1,142,141,2008,2009
"T101 R26W",176176,1036,176,176,2008,2009
"T101 R26W",176195,66,176,195,2008,2009
"T101 R26W",190141,170,190,141,2008,2009
"T101 R26W",190176,2,190,176,2008,2009
"T101 R26W",190190,39,190,190,2008,2009
"T101 R26W",190195,1,190,195,2008,2009
"T101 R26W",195005,25,195,5,2008,2009
"T101 R26W",195023,1,195,23,2008,2009
"T101 R26W",195111,10,195,111,2008,2009
"T101 R26W",195141,4,195,141,2008,2009
"T101 R26W",195176,111,195,176,2008,2009
"T101 R26W",195190,1,195,190,2008,2009
"T101 R26W",195195,39,195,195,2008,2009
"T101 R26W",111023,4,111,23,2008,2009
"T101 R26W",141142,4,141,142,2008,2009
"T101 R26W",5141,19,5,141,2008,2009
"T101 R26W",5176,268,5,176,2008,2009
"T101 R26W",121122,61,121,122,2008,2009
"T101 R26W",122121,70,122,121,2008,2009
"T101 R26W",122122,375,122,122,2008,2009
"T101 R26W",122123,15,122,123,2008,2009
"T101 R26W",141005,26,141,5,2008,2009
"T101 R26W",141152,3,141,152,2008,2009
"T101 R26W",176005,277,176,5,2008,2009
"T101 R26W",176023,1,176,23,2008,2009
"T101 R26W",176036,2,176,36,2008,2009
"T101 R26W",176141,159,176,141,2008,2009
"T101 R26W",176190,4,176,190,2008,2009
"T101 R26W",190005,2,190,5,2008,2009
"T101 R26W",5005,3562,5,5,2008,2009
"T101 R26W",1111,1,1,111,2008,2009
"T101 R26W",36005,1,36,5,2008,2009
"T101 R26W",123122,11,123,122,2008,2009
"T101 R26W",123123,91,123,123,2008,2009
"T101 R26W",176111,6,176,111,2008,2009
"T101 R26W",1001,4037,1,1,2008,2009
