"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T116 R24W S32",111111,90,111,111,2008,2009
"T116 R24W S32",111195,3,111,195,2008,2009
"T116 R24W S32",121121,59,121,121,2008,2009
"T116 R24W S32",141141,727,141,141,2008,2009
"T116 R24W S32",141190,4,141,190,2008,2009
"T116 R24W S32",141195,28,141,195,2008,2009
"T116 R24W S32",190141,1,190,141,2008,2009
"T116 R24W S32",190195,1,190,195,2008,2009
"T116 R24W S32",195111,14,195,111,2008,2009
"T116 R24W S32",195141,7,195,141,2008,2009
"T116 R24W S32",195176,44,195,176,2008,2009
"T116 R24W S32",195195,77,195,195,2008,2009
"T116 R24W S32",141176,41,141,176,2008,2009
"T116 R24W S32",176195,45,176,195,2008,2009
"T116 R24W S32",176176,640,176,176,2008,2009
"T116 R24W S32",141152,7,141,152,2008,2009
"T116 R24W S32",176005,39,176,5,2008,2009
"T116 R24W S32",176036,3,176,36,2008,2009
"T116 R24W S32",176141,11,176,141,2008,2009
"T116 R24W S32",142141,3,142,141,2008,2009
"T116 R24W S32",36036,6,36,36,2008,2009
"T116 R24W S32",36176,17,36,176,2008,2009
"T116 R24W S32",121122,3,121,122,2008,2009
"T116 R24W S32",122122,7,122,122,2008,2009
"T116 R24W S32",141005,1,141,5,2008,2009
"T116 R24W S32",176023,10,176,23,2008,2009
"T116 R24W S32",176152,1,176,152,2008,2009
"T116 R24W S32",5176,21,5,176,2008,2009
"T116 R24W S32",37176,1,37,176,2008,2009
"T116 R24W S32",152195,1,152,195,2008,2009
"T116 R24W S32",122121,2,122,121,2008,2009
"T116 R24W S32",176028,6,176,28,2008,2009
"T116 R24W S32",111176,1,111,176,2008,2009
"T116 R24W S32",5005,167,5,5,2008,2009
"T116 R24W S32",190111,2,190,111,2008,2009
"T116 R24W S32",23001,20,23,1,2008,2009
"T116 R24W S32",23005,1,23,5,2008,2009
"T116 R24W S32",36005,3,36,5,2008,2009
"T116 R24W S32",141111,21,141,111,2008,2009
"T116 R24W S32",176111,6,176,111,2008,2009
"T116 R24W S32",36001,7,36,1,2008,2009
"T116 R24W S32",1195,1,1,195,2008,2009
"T116 R24W S32",1001,15,1,1,2008,2009
"T116 R24W S32",1005,70,1,5,2008,2009
"T116 R24W S32",152176,2,152,176,2008,2009
"T116 R24W S32",152152,2,152,152,2008,2009
"T116 R24W S32",1176,6,1,176,2008,2009
"T116 R24W S32",5001,462,5,1,2008,2009
"T116 R24W S32",195001,2,195,1,2008,2009
"T116 R24W S32",152141,32,152,141,2008,2009
"T116 R24W S32",5028,1,5,28,2008,2009
"T116 R24W S32",176001,97,176,1,2008,2009
"T116 R24W S32",36141,1,36,141,2008,2009
"T116 R24W S32",141001,6,141,1,2008,2009
"T116 R24W S32",111111,43,111,111,2009,2010
"T116 R24W S32",111195,50,111,195,2009,2010
"T116 R24W S32",121121,39,121,121,2009,2010
"T116 R24W S32",141141,669,141,141,2009,2010
"T116 R24W S32",141152,86,141,152,2009,2010
"T116 R24W S32",176195,36,176,195,2009,2010
"T116 R24W S32",190141,4,190,141,2009,2010
"T116 R24W S32",195111,6,195,111,2009,2010
"T116 R24W S32",195141,26,195,141,2009,2010
"T116 R24W S32",195176,26,195,176,2009,2010
"T116 R24W S32",195195,96,195,195,2009,2010
"T116 R24W S32",152141,7,152,141,2009,2010
"T116 R24W S32",111176,4,111,176,2009,2010
"T116 R24W S32",141195,10,141,195,2009,2010
"T116 R24W S32",176152,1,176,152,2009,2010
"T116 R24W S32",111141,36,111,141,2009,2010
"T116 R24W S32",176111,2,176,111,2009,2010
"T116 R24W S32",5195,1,5,195,2009,2010
"T116 R24W S32",36176,6,36,176,2009,2010
"T116 R24W S32",176036,7,176,36,2009,2010
"T116 R24W S32",176141,37,176,141,2009,2010
"T116 R24W S32",176176,644,176,176,2009,2010
"T116 R24W S32",176005,24,176,5,2009,2010
"T116 R24W S32",195037,1,195,37,2009,2010
"T116 R24W S32",5141,1,5,141,2009,2010
"T116 R24W S32",122121,4,122,121,2009,2010
"T116 R24W S32",122122,6,122,122,2009,2010
"T116 R24W S32",141142,7,141,142,2009,2010
"T116 R24W S32",141176,10,141,176,2009,2010
"T116 R24W S32",152176,2,152,176,2009,2010
"T116 R24W S32",195142,1,195,142,2009,2010
"T116 R24W S32",28176,2,28,176,2009,2010
"T116 R24W S32",121122,20,121,122,2009,2010
"T116 R24W S32",23176,7,23,176,2009,2010
"T116 R24W S32",5005,38,5,5,2009,2010
"T116 R24W S32",5176,30,5,176,2009,2010
"T116 R24W S32",23005,2,23,5,2009,2010
"T116 R24W S32",121176,2,121,176,2009,2010
"T116 R24W S32",36036,3,36,36,2009,2010
"T116 R24W S32",23001,1,23,1,2009,2010
"T116 R24W S32",176037,1,176,37,2009,2010
"T116 R24W S32",176001,20,176,1,2009,2010
"T116 R24W S32",1005,477,1,5,2009,2010
"T116 R24W S32",1176,75,1,176,2009,2010
"T116 R24W S32",5001,211,5,1,2009,2010
"T116 R24W S32",176028,1,176,28,2009,2010
"T116 R24W S32",152152,1,152,152,2009,2010
"T116 R24W S32",1001,47,1,1,2009,2010
"T116 R24W S32",1195,8,1,195,2009,2010
"T116 R24W S32",28001,1,28,1,2009,2010
"T116 R24W S32",28005,4,28,5,2009,2010
"T116 R24W S32",1141,1,1,141,2009,2010
"T116 R24W S32",1142,1,1,142,2009,2010
"T116 R24W S32",111111,42,111,111,2010,2011
"T116 R24W S32",111195,5,111,195,2010,2011
"T116 R24W S32",121121,37,121,121,2010,2011
"T116 R24W S32",141190,1,141,190,2010,2011
"T116 R24W S32",141195,14,141,195,2010,2011
"T116 R24W S32",152141,77,152,141,2010,2011
"T116 R24W S32",176195,254,176,195,2010,2011
"T116 R24W S32",195111,30,195,111,2010,2011
"T116 R24W S32",195195,127,195,195,2010,2011
"T116 R24W S32",141141,643,141,141,2010,2011
"T116 R24W S32",195141,22,195,141,2010,2011
"T116 R24W S32",176111,2,176,111,2010,2011
"T116 R24W S32",195005,1,195,5,2010,2011
"T116 R24W S32",195152,2,195,152,2010,2011
"T116 R24W S32",5141,1,5,141,2010,2011
"T116 R24W S32",195036,1,195,36,2010,2011
"T116 R24W S32",141142,2,141,142,2010,2011
"T116 R24W S32",141152,81,141,152,2010,2011
"T116 R24W S32",176023,4,176,23,2010,2011
"T116 R24W S32",176036,184,176,36,2010,2011
"T116 R24W S32",176037,38,176,37,2010,2011
"T116 R24W S32",195037,1,195,37,2010,2011
"T116 R24W S32",195176,13,195,176,2010,2011
"T116 R24W S32",37195,1,37,195,2010,2011
"T116 R24W S32",111005,1,111,5,2010,2011
"T116 R24W S32",121122,6,121,122,2010,2011
"T116 R24W S32",122122,8,122,122,2010,2011
"T116 R24W S32",176005,78,176,5,2010,2011
