"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T115 R28W S21",111111,285,111,111,2008,2009
"T115 R28W S21",111195,9,111,195,2008,2009
"T115 R28W S21",121121,148,121,121,2008,2009
"T115 R28W S21",141141,33,141,141,2008,2009
"T115 R28W S21",141195,1,141,195,2008,2009
"T115 R28W S21",190141,1,190,141,2008,2009
"T115 R28W S21",195111,15,195,111,2008,2009
"T115 R28W S21",195141,1,195,141,2008,2009
"T115 R28W S21",195176,14,195,176,2008,2009
"T115 R28W S21",195195,1,195,195,2008,2009
"T115 R28W S21",141176,10,141,176,2008,2009
"T115 R28W S21",176195,24,176,195,2008,2009
"T115 R28W S21",176176,152,176,176,2008,2009
"T115 R28W S21",141152,4,141,152,2008,2009
"T115 R28W S21",176005,20,176,5,2008,2009
"T115 R28W S21",176036,3,176,36,2008,2009
"T115 R28W S21",195005,1,195,5,2008,2009
"T115 R28W S21",5195,1,5,195,2008,2009
"T115 R28W S21",36036,4,36,36,2008,2009
"T115 R28W S21",36176,13,36,176,2008,2009
"T115 R28W S21",121122,2,121,122,2008,2009
"T115 R28W S21",122122,26,122,122,2008,2009
"T115 R28W S21",141005,1,141,5,2008,2009
"T115 R28W S21",176023,2,176,23,2008,2009
"T115 R28W S21",5176,2,5,176,2008,2009
"T115 R28W S21",122121,4,122,121,2008,2009
"T115 R28W S21",176028,1,176,28,2008,2009
"T115 R28W S21",23176,3,23,176,2008,2009
"T115 R28W S21",111176,14,111,176,2008,2009
"T115 R28W S21",61111,1,61,111,2008,2009
"T115 R28W S21",23111,1,23,111,2008,2009
"T115 R28W S21",5005,12,5,5,2008,2009
"T115 R28W S21",23001,2,23,1,2008,2009
"T115 R28W S21",1111,1,1,111,2008,2009
"T115 R28W S21",111024,1,111,24,2008,2009
"T115 R28W S21",111141,3,111,141,2008,2009
"T115 R28W S21",123123,1,123,123,2008,2009
"T115 R28W S21",141111,2,141,111,2008,2009
"T115 R28W S21",176111,14,176,111,2008,2009
"T115 R28W S21",36001,111,36,1,2008,2009
"T115 R28W S21",121005,1,121,5,2008,2009
"T115 R28W S21",1023,2,1,23,2008,2009
"T115 R28W S21",176024,1,176,24,2008,2009
"T115 R28W S21",5036,1,5,36,2008,2009
"T115 R28W S21",1036,3,1,36,2008,2009
"T115 R28W S21",1195,5,1,195,2008,2009
"T115 R28W S21",1001,308,1,1,2008,2009
"T115 R28W S21",1005,869,1,5,2008,2009
"T115 R28W S21",1176,44,1,176,2008,2009
"T115 R28W S21",1041,2,1,41,2008,2009
"T115 R28W S21",5001,318,5,1,2008,2009
"T115 R28W S21",195041,1,195,41,2008,2009
"T115 R28W S21",195001,2,195,1,2008,2009
"T115 R28W S21",42195,1,42,195,2008,2009
"T115 R28W S21",195028,1,195,28,2008,2009
"T115 R28W S21",176001,60,176,1,2008,2009
"T115 R28W S21",28111,1,28,111,2008,2009
"T115 R28W S21",111001,6,111,1,2008,2009
"T115 R28W S21",121123,1,121,123,2008,2009
"T115 R28W S21",1121,6,1,121,2008,2009
"T115 R28W S21",141001,2,141,1,2008,2009
"T115 R28W S21",176053,14,176,53,2008,2009
"T115 R28W S21",53005,2,53,5,2008,2009
"T115 R28W S21",53023,7,53,23,2008,2009
"T115 R28W S21",53176,4,53,176,2008,2009
"T115 R28W S21",1012,108,1,12,2008,2009
"T115 R28W S21",28053,1,28,53,2008,2009
"T115 R28W S21",5012,1,5,12,2008,2009
"T115 R28W S21",122036,1,122,36,2008,2009
"T115 R28W S21",53036,3,53,36,2008,2009
"T115 R28W S21",12176,12,12,176,2008,2009
"T115 R28W S21",1053,82,1,53,2008,2009
"T115 R28W S21",111053,3,111,53,2008,2009
"T115 R28W S21",12001,15,12,1,2008,2009
"T115 R28W S21",53001,16,53,1,2008,2009
"T115 R28W S21",12023,4,12,23,2008,2009
"T115 R28W S21",53053,2,53,53,2008,2009
"T115 R28W S21",12036,9,12,36,2008,2009
"T115 R28W S21",12012,20,12,12,2008,2009
"T115 R28W S21",12041,2,12,41,2008,2009
"T115 R28W S21",53012,52,53,12,2008,2009
"T115 R28W S21",111111,256,111,111,2009,2010
"T115 R28W S21",111195,49,111,195,2009,2010
"T115 R28W S21",121121,151,121,121,2009,2010
"T115 R28W S21",141141,34,141,141,2009,2010
"T115 R28W S21",176195,24,176,195,2009,2010
"T115 R28W S21",195111,5,195,111,2009,2010
"T115 R28W S21",195141,1,195,141,2009,2010
"T115 R28W S21",195176,20,195,176,2009,2010
"T115 R28W S21",195195,9,195,195,2009,2010
"T115 R28W S21",152141,4,152,141,2009,2010
"T115 R28W S21",195005,3,195,5,2009,2010
"T115 R28W S21",111176,12,111,176,2009,2010
"T115 R28W S21",141195,2,141,195,2009,2010
"T115 R28W S21",176152,1,176,152,2009,2010
"T115 R28W S21",111141,2,111,141,2009,2010
"T115 R28W S21",176111,7,176,111,2009,2010
"T115 R28W S21",5195,3,5,195,2009,2010
"T115 R28W S21",36176,5,36,176,2009,2010
"T115 R28W S21",176036,5,176,36,2009,2010
"T115 R28W S21",176141,12,176,141,2009,2010
"T115 R28W S21",176176,157,176,176,2009,2010
"T115 R28W S21",176005,20,176,5,2009,2010
