"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T109 R15W S18",121121,181,121,121,2008,2009
"T109 R15W S18",141141,256,141,141,2008,2009
"T109 R15W S18",141195,1,141,195,2008,2009
"T109 R15W S18",190141,2,190,141,2008,2009
"T109 R15W S18",195176,1,195,176,2008,2009
"T109 R15W S18",141176,32,141,176,2008,2009
"T109 R15W S18",176195,1,176,195,2008,2009
"T109 R15W S18",176176,574,176,176,2008,2009
"T109 R15W S18",176005,15,176,5,2008,2009
"T109 R15W S18",176036,84,176,36,2008,2009
"T109 R15W S18",176141,27,176,141,2008,2009
"T109 R15W S18",36036,199,36,36,2008,2009
"T109 R15W S18",36176,99,36,176,2008,2009
"T109 R15W S18",121122,17,121,122,2008,2009
"T109 R15W S18",122122,78,122,122,2008,2009
"T109 R15W S18",176037,1,176,37,2008,2009
"T109 R15W S18",5176,16,5,176,2008,2009
"T109 R15W S18",122123,15,122,123,2008,2009
"T109 R15W S18",122121,4,122,121,2008,2009
"T109 R15W S18",23176,1,23,176,2008,2009
"T109 R15W S18",5005,3,5,5,2008,2009
"T109 R15W S18",123122,4,123,122,2008,2009
"T109 R15W S18",123123,30,123,123,2008,2009
"T109 R15W S18",124123,1,124,123,2008,2009
"T109 R15W S18",36001,41,36,1,2008,2009
"T109 R15W S18",1036,113,1,36,2008,2009
"T109 R15W S18",1195,1,1,195,2008,2009
"T109 R15W S18",1001,642,1,1,2008,2009
"T109 R15W S18",1005,99,1,5,2008,2009
"T109 R15W S18",124124,3,124,124,2008,2009
"T109 R15W S18",1176,178,1,176,2008,2009
"T109 R15W S18",5001,88,5,1,2008,2009
"T109 R15W S18",195001,1,195,1,2008,2009
"T109 R15W S18",176001,68,176,1,2008,2009
"T109 R15W S18",1141,1,1,141,2008,2009
"T109 R15W S18",1121,3,1,121,2008,2009
"T109 R15W S18",121001,14,121,1,2008,2009
"T109 R15W S18",12176,1,12,176,2008,2009
"T109 R15W S18",53001,1,53,1,2008,2009
