"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T122 R45W S30",111111,682,111,111,2008,2009
"T122 R45W S30",111195,24,111,195,2008,2009
"T122 R45W S30",121121,180,121,121,2008,2009
"T122 R45W S30",141141,22,141,141,2008,2009
"T122 R45W S30",195111,49,195,111,2008,2009
"T122 R45W S30",195141,2,195,141,2008,2009
"T122 R45W S30",195176,284,195,176,2008,2009
"T122 R45W S30",195195,533,195,195,2008,2009
"T122 R45W S30",176195,141,176,195,2008,2009
"T122 R45W S30",176176,150,176,176,2008,2009
"T122 R45W S30",23195,29,23,195,2008,2009
"T122 R45W S30",176005,7,176,5,2008,2009
"T122 R45W S30",176036,1,176,36,2008,2009
"T122 R45W S30",195005,18,195,5,2008,2009
"T122 R45W S30",5195,13,5,195,2008,2009
"T122 R45W S30",122122,1,122,122,2008,2009
"T122 R45W S30",5176,10,5,176,2008,2009
"T122 R45W S30",37176,1,37,176,2008,2009
"T122 R45W S30",122121,1,122,121,2008,2009
"T122 R45W S30",23176,4,23,176,2008,2009
"T122 R45W S30",111005,1,111,5,2008,2009
"T122 R45W S30",111176,1,111,176,2008,2009
"T122 R45W S30",5005,148,5,5,2008,2009
"T122 R45W S30",23001,836,23,1,2008,2009
"T122 R45W S30",23005,3,23,5,2008,2009
"T122 R45W S30",1111,1,1,111,2008,2009
"T122 R45W S30",141111,1,141,111,2008,2009
"T122 R45W S30",121005,1,121,5,2008,2009
"T122 R45W S30",6195,1,6,195,2008,2009
"T122 R45W S30",1195,10,1,195,2008,2009
"T122 R45W S30",1001,6,1,1,2008,2009
"T122 R45W S30",1005,46,1,5,2008,2009
"T122 R45W S30",1176,5,1,176,2008,2009
"T122 R45W S30",5001,323,5,1,2008,2009
"T122 R45W S30",195001,27,195,1,2008,2009
"T122 R45W S30",176001,9,176,1,2008,2009
"T122 R45W S30",121001,1,121,1,2008,2009
"T122 R45W S30",111111,687,111,111,2009,2010
"T122 R45W S30",111195,45,111,195,2009,2010
"T122 R45W S30",121121,177,121,121,2009,2010
"T122 R45W S30",141141,20,141,141,2009,2010
"T122 R45W S30",141190,3,141,190,2009,2010
"T122 R45W S30",176195,184,176,195,2009,2010
"T122 R45W S30",195111,75,195,111,2009,2010
"T122 R45W S30",195176,185,195,176,2009,2010
"T122 R45W S30",195195,416,195,195,2009,2010
"T122 R45W S30",195005,63,195,5,2009,2010
"T122 R45W S30",176111,5,176,111,2009,2010
"T122 R45W S30",5195,11,5,195,2009,2010
"T122 R45W S30",36195,1,36,195,2009,2010
"T122 R45W S30",121195,1,121,195,2009,2010
"T122 R45W S30",176176,236,176,176,2009,2010
"T122 R45W S30",176005,16,176,5,2009,2010
"T122 R45W S30",122122,1,122,122,2009,2010
"T122 R45W S30",111190,1,111,190,2009,2010
"T122 R45W S30",121122,2,121,122,2009,2010
"T122 R45W S30",5111,2,5,111,2009,2010
"T122 R45W S30",5005,144,5,5,2009,2010
"T122 R45W S30",5176,5,5,176,2009,2010
"T122 R45W S30",121176,1,121,176,2009,2010
"T122 R45W S30",5121,1,5,121,2009,2010
"T122 R45W S30",141111,1,141,111,2009,2010
"T122 R45W S30",176001,8,176,1,2009,2010
"T122 R45W S30",195001,11,195,1,2009,2010
"T122 R45W S30",1005,1163,1,5,2009,2010
"T122 R45W S30",1176,8,1,176,2009,2010
"T122 R45W S30",5001,61,5,1,2009,2010
"T122 R45W S30",176087,6,176,87,2009,2010
"T122 R45W S30",1001,7,1,1,2009,2010
"T122 R45W S30",1195,23,1,195,2009,2010
"T122 R45W S30",1121,1,1,121,2009,2010
"T122 R45W S30",195087,1,195,87,2009,2010
"T122 R45W S30",111111,724,111,111,2010,2011
"T122 R45W S30",111195,45,111,195,2010,2011
"T122 R45W S30",121121,179,121,121,2010,2011
"T122 R45W S30",141190,2,141,190,2010,2011
"T122 R45W S30",176195,281,176,195,2010,2011
"T122 R45W S30",190141,2,190,141,2010,2011
"T122 R45W S30",190190,2,190,190,2010,2011
"T122 R45W S30",195111,132,195,111,2010,2011
"T122 R45W S30",195195,508,195,195,2010,2011
"T122 R45W S30",5195,84,5,195,2010,2011
"T122 R45W S30",141141,18,141,141,2010,2011
"T122 R45W S30",176111,8,176,111,2010,2011
"T122 R45W S30",195005,1,195,5,2010,2011
"T122 R45W S30",176023,7,176,23,2010,2011
"T122 R45W S30",176036,2,176,36,2010,2011
"T122 R45W S30",195023,7,195,23,2010,2011
"T122 R45W S30",195121,1,195,121,2010,2011
"T122 R45W S30",195176,22,195,176,2010,2011
"T122 R45W S30",122122,1,122,122,2010,2011
"T122 R45W S30",176005,55,176,5,2010,2011
"T122 R45W S30",122121,2,122,121,2010,2011
"T122 R45W S30",195001,10,195,1,2010,2011
"T122 R45W S30",5111,23,5,111,2010,2011
"T122 R45W S30",111141,1,111,141,2010,2011
"T122 R45W S30",5005,130,5,5,2010,2011
"T122 R45W S30",5023,835,5,23,2010,2011
"T122 R45W S30",5001,308,5,1,2010,2011
"T122 R45W S30",1001,16,1,1,2010,2011
"T122 R45W S30",1023,3,1,23,2010,2011
"T122 R45W S30",176001,6,176,1,2010,2011
"T122 R45W S30",176176,75,176,176,2010,2011
