"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T115 R33W S28",121121,115,121,121,2008,2009
"T115 R33W S28",141141,16,141,141,2008,2009
"T115 R33W S28",141190,1,141,190,2008,2009
"T115 R33W S28",195176,1,195,176,2008,2009
"T115 R33W S28",176176,5,176,176,2008,2009
"T115 R33W S28",176005,3,176,5,2008,2009
"T115 R33W S28",195005,1,195,5,2008,2009
"T115 R33W S28",5195,1,5,195,2008,2009
"T115 R33W S28",121122,1,121,122,2008,2009
"T115 R33W S28",122122,2,122,122,2008,2009
"T115 R33W S28",5005,37,5,5,2008,2009
"T115 R33W S28",5042,18,5,42,2008,2009
"T115 R33W S28",5041,11,5,41,2008,2009
"T115 R33W S28",1042,2,1,42,2008,2009
"T115 R33W S28",1195,1,1,195,2008,2009
"T115 R33W S28",1001,66,1,1,2008,2009
"T115 R33W S28",1005,288,1,5,2008,2009
"T115 R33W S28",1176,1,1,176,2008,2009
"T115 R33W S28",5001,1187,5,1,2008,2009
"T115 R33W S28",5028,1,5,28,2008,2009
"T115 R33W S28",5121,1,5,121,2008,2009
"T115 R33W S28",123121,1,123,121,2008,2009
"T115 R33W S28",176001,3,176,1,2008,2009
"T115 R33W S28",42001,324,42,1,2008,2009
"T115 R33W S28",121123,1,121,123,2008,2009
"T115 R33W S28",41001,1,41,1,2008,2009
"T115 R33W S28",1121,3,1,121,2008,2009
"T115 R33W S28",176053,2,176,53,2008,2009
"T115 R33W S28",5053,287,5,53,2008,2009
"T115 R33W S28",1012,6,1,12,2008,2009
"T115 R33W S28",176012,2,176,12,2008,2009
"T115 R33W S28",5012,306,5,12,2008,2009
"T115 R33W S28",1053,8,1,53,2008,2009
"T115 R33W S28",42012,2,42,12,2008,2009
"T115 R33W S28",12001,154,12,1,2008,2009
"T115 R33W S28",12012,3,12,12,2008,2009
"T115 R33W S28",121121,117,121,121,2009,2010
"T115 R33W S28",141141,16,141,141,2009,2010
"T115 R33W S28",176195,1,176,195,2009,2010
"T115 R33W S28",190141,1,190,141,2009,2010
"T115 R33W S28",195176,1,195,176,2009,2010
"T115 R33W S28",195005,1,195,5,2009,2010
"T115 R33W S28",5195,1,5,195,2009,2010
"T115 R33W S28",176176,3,176,176,2009,2010
"T115 R33W S28",176005,1,176,5,2009,2010
"T115 R33W S28",122122,2,122,122,2009,2010
"T115 R33W S28",1042,51,1,42,2009,2010
"T115 R33W S28",5005,77,5,5,2009,2010
"T115 R33W S28",5042,3,5,42,2009,2010
"T115 R33W S28",5176,5,5,176,2009,2010
"T115 R33W S28",41005,11,41,5,2009,2010
"T115 R33W S28",42005,19,42,5,2009,2010
"T115 R33W S28",121005,3,121,5,2009,2010
"T115 R33W S28",122176,1,122,176,2009,2010
"T115 R33W S28",176001,1,176,1,2009,2010
"T115 R33W S28",1005,1623,1,5,2009,2010
"T115 R33W S28",1176,4,1,176,2009,2010
"T115 R33W S28",5001,165,5,1,2009,2010
"T115 R33W S28",1001,17,1,1,2009,2010
"T115 R33W S28",1041,10,1,41,2009,2010
"T115 R33W S28",176121,1,176,121,2009,2010
"T115 R33W S28",1195,3,1,195,2009,2010
"T115 R33W S28",28001,1,28,1,2009,2010
"T115 R33W S28",123121,1,123,121,2009,2010
"T115 R33W S28",53195,1,53,195,2009,2010
"T115 R33W S28",12195,2,12,195,2009,2010
"T115 R33W S28",53041,9,53,41,2009,2010
"T115 R33W S28",53176,2,53,176,2009,2010
"T115 R33W S28",12001,6,12,1,2009,2010
"T115 R33W S28",53001,67,53,1,2009,2010
"T115 R33W S28",53042,164,53,42,2009,2010
"T115 R33W S28",12176,1,12,176,2009,2010
