"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T126 R47W S24",121121,126,121,121,2008,2009
"T126 R47W S24",141141,52,141,141,2008,2009
"T126 R47W S24",141190,1,141,190,2008,2009
"T126 R47W S24",142190,1,142,190,2008,2009
"T126 R47W S24",190141,4,190,141,2008,2009
"T126 R47W S24",190190,1,190,190,2008,2009
"T126 R47W S24",195023,1,195,23,2008,2009
"T126 R47W S24",195111,1,195,111,2008,2009
"T126 R47W S24",195176,90,195,176,2008,2009
"T126 R47W S24",195195,59,195,195,2008,2009
"T126 R47W S24",176195,26,176,195,2008,2009
"T126 R47W S24",176176,73,176,176,2008,2009
"T126 R47W S24",5141,1,5,141,2008,2009
"T126 R47W S24",23195,4,23,195,2008,2009
"T126 R47W S24",176005,1,176,5,2008,2009
"T126 R47W S24",176036,12,176,36,2008,2009
"T126 R47W S24",195005,1,195,5,2008,2009
"T126 R47W S24",195036,11,195,36,2008,2009
"T126 R47W S24",5195,39,5,195,2008,2009
"T126 R47W S24",121122,1,121,122,2008,2009
"T126 R47W S24",176023,1,176,23,2008,2009
"T126 R47W S24",5176,39,5,176,2008,2009
"T126 R47W S24",36195,1,36,195,2008,2009
"T126 R47W S24",23176,24,23,176,2008,2009
"T126 R47W S24",23023,1,23,23,2008,2009
"T126 R47W S24",131195,1,131,195,2008,2009
"T126 R47W S24",5005,42,5,5,2008,2009
"T126 R47W S24",23001,3,23,1,2008,2009
"T126 R47W S24",23036,1,23,36,2008,2009
"T126 R47W S24",5006,2,5,6,2008,2009
"T126 R47W S24",42176,1,42,176,2008,2009
"T126 R47W S24",5036,2,5,36,2008,2009
"T126 R47W S24",1195,7,1,195,2008,2009
"T126 R47W S24",1001,2,1,1,2008,2009
"T126 R47W S24",1176,2,1,176,2008,2009
"T126 R47W S24",5001,2155,5,1,2008,2009
"T126 R47W S24",195001,5,195,1,2008,2009
"T126 R47W S24",5121,1,5,121,2008,2009
"T126 R47W S24",176001,9,176,1,2008,2009
"T126 R47W S24",131176,2,131,176,2008,2009
"T126 R47W S24",5131,1,5,131,2008,2009
"T126 R47W S24",121001,5,121,1,2008,2009
"T126 R47W S24",121121,112,121,121,2009,2010
"T126 R47W S24",141141,55,141,141,2009,2010
"T126 R47W S24",176195,31,176,195,2009,2010
"T126 R47W S24",190141,3,190,141,2009,2010
"T126 R47W S24",195176,80,195,176,2009,2010
"T126 R47W S24",195195,25,195,195,2009,2010
"T126 R47W S24",195005,29,195,5,2009,2010
"T126 R47W S24",111176,1,111,176,2009,2010
"T126 R47W S24",195023,1,195,23,2009,2010
"T126 R47W S24",5195,1,5,195,2009,2010
"T126 R47W S24",36176,22,36,176,2009,2010
"T126 R47W S24",36195,4,36,195,2009,2010
"T126 R47W S24",176176,167,176,176,2009,2010
"T126 R47W S24",176005,26,176,5,2009,2010
"T126 R47W S24",176023,4,176,23,2009,2010
"T126 R47W S24",5141,3,5,141,2009,2010
"T126 R47W S24",122122,1,122,122,2009,2010
"T126 R47W S24",141176,1,141,176,2009,2010
"T126 R47W S24",121122,2,121,122,2009,2010
"T126 R47W S24",23176,2,23,176,2009,2010
"T126 R47W S24",5005,38,5,5,2009,2010
"T126 R47W S24",5176,2,5,176,2009,2010
"T126 R47W S24",23005,1,23,5,2009,2010
"T126 R47W S24",6005,2,6,5,2009,2010
"T126 R47W S24",121005,13,121,5,2009,2010
"T126 R47W S24",141005,1,141,5,2009,2010
"T126 R47W S24",195001,1,195,1,2009,2010
"T126 R47W S24",1005,2169,1,5,2009,2010
"T126 R47W S24",1176,6,1,176,2009,2010
