"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T146 R48W S33",111111,17,111,111,2008,2009
"T146 R48W S33",111195,1,111,195,2008,2009
"T146 R48W S33",121121,123,121,121,2008,2009
"T146 R48W S33",141141,2,141,141,2008,2009
"T146 R48W S33",141190,9,141,190,2008,2009
"T146 R48W S33",190141,54,190,141,2008,2009
"T146 R48W S33",190190,670,190,190,2008,2009
"T146 R48W S33",195023,13,195,23,2008,2009
"T146 R48W S33",195111,39,195,111,2008,2009
"T146 R48W S33",195176,9,195,176,2008,2009
"T146 R48W S33",195195,5,195,195,2008,2009
"T146 R48W S33",5190,1,5,190,2008,2009
"T146 R48W S33",195061,1,195,61,2008,2009
"T146 R48W S33",5111,2,5,111,2008,2009
"T146 R48W S33",176195,4,176,195,2008,2009
"T146 R48W S33",176176,23,176,176,2008,2009
"T146 R48W S33",176005,1,176,5,2008,2009
"T146 R48W S33",176036,11,176,36,2008,2009
"T146 R48W S33",195005,4,195,5,2008,2009
"T146 R48W S33",195036,9,195,36,2008,2009
"T146 R48W S33",5195,2,5,195,2008,2009
"T146 R48W S33",36036,19,36,36,2008,2009
"T146 R48W S33",36176,12,36,176,2008,2009
"T146 R48W S33",59176,1,59,176,2008,2009
"T146 R48W S33",121122,4,121,122,2008,2009
"T146 R48W S33",122122,3,122,122,2008,2009
"T146 R48W S33",141005,2,141,5,2008,2009
"T146 R48W S33",176023,4,176,23,2008,2009
"T146 R48W S33",190023,2,190,23,2008,2009
"T146 R48W S33",5176,11,5,176,2008,2009
"T146 R48W S33",37176,1,37,176,2008,2009
"T146 R48W S33",141023,1,141,23,2008,2009
"T146 R48W S33",190005,3,190,5,2008,2009
"T146 R48W S33",23176,2,23,176,2008,2009
"T146 R48W S33",111023,5,111,23,2008,2009
"T146 R48W S33",111005,1,111,5,2008,2009
"T146 R48W S33",111061,2,111,61,2008,2009
"T146 R48W S33",111176,4,111,176,2008,2009
"T146 R48W S33",36190,1,36,190,2008,2009
"T146 R48W S33",23023,1,23,23,2008,2009
"T146 R48W S33",5005,552,5,5,2008,2009
"T146 R48W S33",36061,1,36,61,2008,2009
"T146 R48W S33",190111,13,190,111,2008,2009
"T146 R48W S33",23001,1,23,1,2008,2009
"T146 R48W S33",23005,42,23,5,2008,2009
"T146 R48W S33",1111,1,1,111,2008,2009
"T146 R48W S33",5023,527,5,23,2008,2009
"T146 R48W S33",36005,3,36,5,2008,2009
"T146 R48W S33",36023,9,36,23,2008,2009
"T146 R48W S33",36024,2,36,24,2008,2009
"T146 R48W S33",36037,4,36,37,2008,2009
"T146 R48W S33",36111,3,36,111,2008,2009
"T146 R48W S33",141111,1,141,111,2008,2009
"T146 R48W S33",176111,5,176,111,2008,2009
"T146 R48W S33",41005,1,41,5,2008,2009
