"xCoords","yCoords","width","colorToUse"
1,6.4,22.4734982332155,"#ffd300"
1.2,6.4,22.4734982332155,"#ffd300"
1.4,6.4,22.4734982332155,"#ffd300"
2,6.4,22.4734982332155,"#ffd300"
1.8,6.4,22.4734982332155,"#ffd300"
1.6,6.4,22.4734982332155,"#ffd300"
1,6.4,1.13074204946996,"#AAAAAA"
1.2,5.8,1.13074204946996,"#AAAAAA"
1.4,5.8,1.13074204946996,"#AAAAAA"
2,1,1.13074204946996,"#ffd300"
1.8,1.6,1.13074204946996,"#ffd300"
1.6,1.6,1.13074204946996,"#ffd300"
1,6.4,32.0141342756184,"#4daf4a"
1.2,6.3,32.0141342756184,"#4daf4a"
1.4,6.3,32.0141342756184,"#4daf4a"
2,5.5,32.0141342756184,"#ffd300"
1.8,5.6,32.0141342756184,"#ffd300"
1.6,5.6,32.0141342756184,"#ffd300"
1,4.6,0.0353356890459364,"#AAAAAA"
1.2,4.2,0.0353356890459364,"#AAAAAA"
1.4,4.2,0.0353356890459364,"#AAAAAA"
2,1,0.0353356890459364,"#f781bf"
1.8,1.4,0.0353356890459364,"#f781bf"
1.6,1.4,0.0353356890459364,"#f781bf"
1,4.6,0.141342756183746,"#4daf4a"
1.2,4.7,0.141342756183746,"#4daf4a"
1.4,4.7,0.141342756183746,"#4daf4a"
2,5.5,0.141342756183746,"#f781bf"
1.8,5.4,0.141342756183746,"#f781bf"
1.6,5.4,0.141342756183746,"#f781bf"
1,1,1.44876325088339,"#ffd300"
1.2,1.6,1.44876325088339,"#ffd300"
1.4,1.6,1.44876325088339,"#ffd300"
2,6.4,1.44876325088339,"#AAAAAA"
1.8,5.8,1.44876325088339,"#AAAAAA"
1.6,5.8,1.44876325088339,"#AAAAAA"
1,1,11.4840989399293,"#AAAAAA"
1.2,1,11.4840989399293,"#AAAAAA"
1.4,1,11.4840989399293,"#AAAAAA"
2,1,11.4840989399293,"#AAAAAA"
1.8,1,11.4840989399293,"#AAAAAA"
1.6,1,11.4840989399293,"#AAAAAA"
1,1,4.48763250883392,"#4daf4a"
1.2,1.5,4.48763250883392,"#4daf4a"
1.4,1.5,4.48763250883392,"#4daf4a"
2,5.5,4.48763250883392,"#AAAAAA"
1.8,5,4.48763250883392,"#AAAAAA"
1.6,5,4.48763250883392,"#AAAAAA"
1,5.5,23.1802120141343,"#ffd300"
1.2,5.6,23.1802120141343,"#ffd300"
1.4,5.6,23.1802120141343,"#ffd300"
2,6.4,23.1802120141343,"#4daf4a"
1.8,6.3,23.1802120141343,"#4daf4a"
1.6,6.3,23.1802120141343,"#4daf4a"
1,5.5,0.247349823321555,"#AAAAAA"
1.2,5,0.247349823321555,"#AAAAAA"
1.4,5,0.247349823321555,"#AAAAAA"
2,1,0.247349823321555,"#4daf4a"
1.8,1.5,0.247349823321555,"#4daf4a"
1.6,1.5,0.247349823321555,"#4daf4a"
1,5.5,3.35689045936396,"#4daf4a"
1.2,5.5,3.35689045936396,"#4daf4a"
1.4,5.5,3.35689045936396,"#4daf4a"
2,5.5,3.35689045936396,"#4daf4a"
1.8,5.5,3.35689045936396,"#4daf4a"
1.6,5.5,3.35689045936396,"#4daf4a"
2,6.4,22.9328621908127,"#ffd300"
2.2,6.4,22.9328621908127,"#ffd300"
2.4,6.4,22.9328621908127,"#ffd300"
3,6.4,22.9328621908127,"#ffd300"
2.8,6.4,22.9328621908127,"#ffd300"
2.6,6.4,22.9328621908127,"#ffd300"
2,6.4,1.41342756183746,"#AAAAAA"
2.2,5.8,1.41342756183746,"#AAAAAA"
2.4,5.8,1.41342756183746,"#AAAAAA"
3,1,1.41342756183746,"#ffd300"
2.8,1.6,1.41342756183746,"#ffd300"
2.6,1.6,1.41342756183746,"#ffd300"
2,6.4,22.756183745583,"#4daf4a"
2.2,6.3,22.756183745583,"#4daf4a"
2.4,6.3,22.756183745583,"#4daf4a"
3,5.5,22.756183745583,"#ffd300"
2.8,5.6,22.756183745583,"#ffd300"
2.6,5.6,22.756183745583,"#ffd300"
2,1,6.00706713780919,"#ffd300"
2.2,1.6,6.00706713780919,"#ffd300"
2.4,1.6,6.00706713780919,"#ffd300"
3,6.4,6.00706713780919,"#AAAAAA"
2.8,5.8,6.00706713780919,"#AAAAAA"
2.6,5.8,6.00706713780919,"#AAAAAA"
2,1,6.71378091872792,"#AAAAAA"
2.2,1,6.71378091872792,"#AAAAAA"
2.4,1,6.71378091872792,"#AAAAAA"
3,1,6.71378091872792,"#AAAAAA"
2.8,1,6.71378091872792,"#AAAAAA"
2.6,1,6.71378091872792,"#AAAAAA"
2,1,0.176678445229682,"#4daf4a"
2.2,1.5,0.176678445229682,"#4daf4a"
2.4,1.5,0.176678445229682,"#4daf4a"
3,5.5,0.176678445229682,"#AAAAAA"
2.8,5,0.176678445229682,"#AAAAAA"
2.6,5,0.176678445229682,"#AAAAAA"
2,5.5,37.5618374558304,"#ffd300"
2.2,5.6,37.5618374558304,"#ffd300"
2.4,5.6,37.5618374558304,"#ffd300"
3,6.4,37.5618374558304,"#4daf4a"
2.8,6.3,37.5618374558304,"#4daf4a"
2.6,6.3,37.5618374558304,"#4daf4a"
2,5.5,0.812720848056537,"#AAAAAA"
2.2,5,0.812720848056537,"#AAAAAA"
2.4,5,0.812720848056537,"#AAAAAA"
3,1,0.812720848056537,"#4daf4a"
2.8,1.5,0.812720848056537,"#4daf4a"
2.6,1.5,0.812720848056537,"#4daf4a"
2,5.5,1.62544169611307,"#4daf4a"
2.2,5.5,1.62544169611307,"#4daf4a"
2.4,5.5,1.62544169611307,"#4daf4a"
3,5.5,1.62544169611307,"#4daf4a"
2.8,5.5,1.62544169611307,"#4daf4a"
2.6,5.5,1.62544169611307,"#4daf4a"
3,6.4,27.9505300353357,"#ffd300"
3.2,6.4,27.9505300353357,"#ffd300"
3.4,6.4,27.9505300353357,"#ffd300"
4,6.4,27.9505300353357,"#ffd300"
3.8,6.4,27.9505300353357,"#ffd300"
3.6,6.4,27.9505300353357,"#ffd300"
3,6.4,1.1660777385159,"#AAAAAA"
3.2,5.8,1.1660777385159,"#AAAAAA"
3.4,5.8,1.1660777385159,"#AAAAAA"
4,1,1.1660777385159,"#ffd300"
3.8,1.6,1.1660777385159,"#ffd300"
3.6,1.6,1.1660777385159,"#ffd300"
3,6.4,37.3851590106007,"#4daf4a"
3.2,6.3,37.3851590106007,"#4daf4a"
3.4,6.3,37.3851590106007,"#4daf4a"
4,5.5,37.3851590106007,"#ffd300"
3.8,5.6,37.3851590106007,"#ffd300"
3.6,5.6,37.3851590106007,"#ffd300"
3,1,0.706713780918728,"#ffd300"
3.2,1.6,0.706713780918728,"#ffd300"
3.4,1.6,0.706713780918728,"#ffd300"
4,6.4,0.706713780918728,"#AAAAAA"
3.8,5.8,0.706713780918728,"#AAAAAA"
3.6,5.8,0.706713780918728,"#AAAAAA"
3,1,8.02120141342756,"#AAAAAA"
3.2,1,8.02120141342756,"#AAAAAA"
3.4,1,8.02120141342756,"#AAAAAA"
4,1,8.02120141342756,"#AAAAAA"
3.8,1,8.02120141342756,"#AAAAAA"
3.6,1,8.02120141342756,"#AAAAAA"
3,1,0.212014134275618,"#4daf4a"
3.2,1.5,0.212014134275618,"#4daf4a"
3.4,1.5,0.212014134275618,"#4daf4a"
4,5.5,0.212014134275618,"#AAAAAA"
3.8,5,0.212014134275618,"#AAAAAA"
3.6,5,0.212014134275618,"#AAAAAA"
3,5.5,23.5689045936396,"#ffd300"
3.2,5.6,23.5689045936396,"#ffd300"
3.4,5.6,23.5689045936396,"#ffd300"
4,6.4,23.5689045936396,"#4daf4a"
3.8,6.3,23.5689045936396,"#4daf4a"
3.6,6.3,23.5689045936396,"#4daf4a"
3,5.5,0.176678445229682,"#AAAAAA"
3.2,5,0.176678445229682,"#AAAAAA"
3.4,5,0.176678445229682,"#AAAAAA"
4,1,0.176678445229682,"#4daf4a"
3.8,1.5,0.176678445229682,"#4daf4a"
3.6,1.5,0.176678445229682,"#4daf4a"
3,5.5,0.812720848056537,"#4daf4a"
3.2,5.5,0.812720848056537,"#4daf4a"
3.4,5.5,0.812720848056537,"#4daf4a"
4,5.5,0.812720848056537,"#4daf4a"
3.8,5.5,0.812720848056537,"#4daf4a"
3.6,5.5,0.812720848056537,"#4daf4a"
4,6.4,39.8586572438163,"#ffd300"
4.2,6.4,39.8586572438163,"#ffd300"
4.4,6.4,39.8586572438163,"#ffd300"
5,6.4,39.8586572438163,"#ffd300"
4.8,6.4,39.8586572438163,"#ffd300"
4.6,6.4,39.8586572438163,"#ffd300"
4,6.4,1.20141342756184,"#AAAAAA"
4.2,5.8,1.20141342756184,"#AAAAAA"
4.4,5.8,1.20141342756184,"#AAAAAA"
5,1,1.20141342756184,"#ffd300"
4.8,1.6,1.20141342756184,"#ffd300"
4.6,1.6,1.20141342756184,"#ffd300"
4,6.4,11.1660777385159,"#4daf4a"
4.2,6.3,11.1660777385159,"#4daf4a"
4.4,6.3,11.1660777385159,"#4daf4a"
5,5.5,11.1660777385159,"#ffd300"
4.8,5.6,11.1660777385159,"#ffd300"
4.6,5.6,11.1660777385159,"#ffd300"
4,1,0.212014134275618,"#ffd300"
4.2,1.6,0.212014134275618,"#ffd300"
4.4,1.6,0.212014134275618,"#ffd300"
5,6.4,0.212014134275618,"#AAAAAA"
4.8,5.8,0.212014134275618,"#AAAAAA"
4.6,5.8,0.212014134275618,"#AAAAAA"
4,1,9.11660777385159,"#AAAAAA"
4.2,1,9.11660777385159,"#AAAAAA"
4.4,1,9.11660777385159,"#AAAAAA"
5,1,9.11660777385159,"#AAAAAA"
4.8,1,9.11660777385159,"#AAAAAA"
4.6,1,9.11660777385159,"#AAAAAA"
4,1,0.0353356890459364,"#4daf4a"
4.2,1.5,0.0353356890459364,"#4daf4a"
4.4,1.5,0.0353356890459364,"#4daf4a"
5,5.5,0.0353356890459364,"#AAAAAA"
4.8,5,0.0353356890459364,"#AAAAAA"
4.6,5,0.0353356890459364,"#AAAAAA"
4,5.5,37.7031802120141,"#ffd300"
4.2,5.6,37.7031802120141,"#ffd300"
4.4,5.6,37.7031802120141,"#ffd300"
5,6.4,37.7031802120141,"#4daf4a"
4.8,6.3,37.7031802120141,"#4daf4a"
4.6,6.3,37.7031802120141,"#4daf4a"
4,5.5,0.424028268551237,"#AAAAAA"
4.2,5,0.424028268551237,"#AAAAAA"
4.4,5,0.424028268551237,"#AAAAAA"
5,1,0.424028268551237,"#4daf4a"
4.8,1.5,0.424028268551237,"#4daf4a"
4.6,1.5,0.424028268551237,"#4daf4a"
4,5.5,0.282685512367491,"#4daf4a"
4.2,5.5,0.282685512367491,"#4daf4a"
4.4,5.5,0.282685512367491,"#4daf4a"
5,5.5,0.282685512367491,"#4daf4a"
4.8,5.5,0.282685512367491,"#4daf4a"
4.6,5.5,0.282685512367491,"#4daf4a"
5,6.4,32.1554770318021,"#ffd300"
5.2,6.4,32.1554770318021,"#ffd300"
5.4,6.4,32.1554770318021,"#ffd300"
6,6.4,32.1554770318021,"#ffd300"
5.8,6.4,32.1554770318021,"#ffd300"
5.6,6.4,32.1554770318021,"#ffd300"
5,6.4,0.106007067137809,"#e41a1c"
