"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T152 R48W",5111,10,5,111,2008,2009
"T152 R48W",5195,5,5,195,2008,2009
"T152 R48W",111005,23,111,5,2008,2009
"T152 R48W",111111,4,111,111,2008,2009
"T152 R48W",121121,4472,121,121,2008,2009
"T152 R48W",141141,56,141,141,2008,2009
"T152 R48W",141190,242,141,190,2008,2009
"T152 R48W",142141,1,142,141,2008,2009
"T152 R48W",176176,82,176,176,2008,2009
"T152 R48W",190141,39,190,141,2008,2009
"T152 R48W",190190,150,190,190,2008,2009
"T152 R48W",195005,23,195,5,2008,2009
"T152 R48W",195023,34,195,23,2008,2009
"T152 R48W",195037,16,195,37,2008,2009
"T152 R48W",195061,31,195,61,2008,2009
"T152 R48W",195176,28,195,176,2008,2009
"T152 R48W",111023,14,111,23,2008,2009
"T152 R48W",111061,6,111,61,2008,2009
"T152 R48W",5176,125,5,176,2008,2009
"T152 R48W",23061,37,23,61,2008,2009
"T152 R48W",23141,26,23,141,2008,2009
"T152 R48W",23176,82,23,176,2008,2009
"T152 R48W",36036,97,36,36,2008,2009
"T152 R48W",36176,162,36,176,2008,2009
"T152 R48W",37036,11,37,36,2008,2009
"T152 R48W",37037,11,37,37,2008,2009
"T152 R48W",37061,7,37,61,2008,2009
"T152 R48W",37176,61,37,176,2008,2009
"T152 R48W",59176,1,59,176,2008,2009
"T152 R48W",61023,28,61,23,2008,2009
"T152 R48W",61036,1,61,36,2008,2009
"T152 R48W",61061,4,61,61,2008,2009
"T152 R48W",61176,13,61,176,2008,2009
"T152 R48W",121122,69,121,122,2008,2009
"T152 R48W",122121,13,122,121,2008,2009
"T152 R48W",122122,324,122,122,2008,2009
"T152 R48W",141005,13,141,5,2008,2009
"T152 R48W",141023,3,141,23,2008,2009
"T152 R48W",141061,8,141,61,2008,2009
"T152 R48W",176005,73,176,5,2008,2009
"T152 R48W",176023,40,176,23,2008,2009
"T152 R48W",176036,31,176,36,2008,2009
"T152 R48W",176037,29,176,37,2008,2009
"T152 R48W",176059,1,176,59,2008,2009
"T152 R48W",176061,86,176,61,2008,2009
"T152 R48W",190023,2,190,23,2008,2009
"T152 R48W",195036,15,195,36,2008,2009
"T152 R48W",24023,62,24,23,2008,2009
"T152 R48W",59023,1,59,23,2008,2009
"T152 R48W",23023,6833,23,23,2008,2009
"T152 R48W",23111,16,23,111,2008,2009
"T152 R48W",37023,19,37,23,2008,2009
"T152 R48W",61111,1,61,111,2008,2009
"T152 R48W",111176,19,111,176,2008,2009
"T152 R48W",36061,100,36,61,2008,2009
"T152 R48W",5005,4109,5,5,2008,2009
"T152 R48W",190111,2,190,111,2008,2009
"T152 R48W",1111,3,1,111,2008,2009
"T152 R48W",5023,14232,5,23,2008,2009
"T152 R48W",5037,55,5,37,2008,2009
"T152 R48W",5041,56,5,41,2008,2009
"T152 R48W",5042,88,5,42,2008,2009
"T152 R48W",5061,32,5,61,2008,2009
"T152 R48W",6005,1477,6,5,2008,2009
"T152 R48W",6023,1578,6,23,2008,2009
"T152 R48W",6042,23,6,42,2008,2009
"T152 R48W",6111,1,6,111,2008,2009
"T152 R48W",6176,5,6,176,2008,2009
"T152 R48W",21005,81,21,5,2008,2009
"T152 R48W",23001,187,23,1,2008,2009
"T152 R48W",23005,19319,23,5,2008,2009
"T152 R48W",23024,1,23,24,2008,2009
"T152 R48W",23036,57,23,36,2008,2009
"T152 R48W",23037,21,23,37,2008,2009
"T152 R48W",23041,15024,23,41,2008,2009
"T152 R48W",23042,4569,23,42,2008,2009
"T152 R48W",23043,43,23,43,2008,2009
"T152 R48W",23190,11,23,190,2008,2009
"T152 R48W",24005,56,24,5,2008,2009
"T152 R48W",24041,1,24,41,2008,2009
"T152 R48W",24042,7,24,42,2008,2009
"T152 R48W",24111,8,24,111,2008,2009
"T152 R48W",36005,85,36,5,2008,2009
"T152 R48W",36023,100,36,23,2008,2009
"T152 R48W",36024,7,36,24,2008,2009
"T152 R48W",36037,96,36,37,2008,2009
"T152 R48W",36111,12,36,111,2008,2009
"T152 R48W",37005,86,37,5,2008,2009
"T152 R48W",37042,3,37,42,2008,2009
"T152 R48W",41023,7030,41,23,2008,2009
"T152 R48W",41061,1,41,61,2008,2009
"T152 R48W",41111,1,41,111,2008,2009
"T152 R48W",41141,1,41,141,2008,2009
"T152 R48W",41176,8,41,176,2008,2009
"T152 R48W",41190,3,41,190,2008,2009
"T152 R48W",42061,22,42,61,2008,2009
"T152 R48W",42111,5,42,111,2008,2009
"T152 R48W",111024,1,111,24,2008,2009
"T152 R48W",111036,12,111,36,2008,2009
"T152 R48W",111037,14,111,37,2008,2009
"T152 R48W",111042,5,111,42,2008,2009
"T152 R48W",123123,12,123,123,2008,2009
"T152 R48W",141111,1,141,111,2008,2009
"T152 R48W",176111,5,176,111,2008,2009
"T152 R48W",1001,6,1,1,2008,2009
"T152 R48W",1005,8609,1,5,2008,2009
"T152 R48W",1023,140,1,23,2008,2009
"T152 R48W",1042,22,1,42,2008,2009
"T152 R48W",1061,356,1,61,2008,2009
"T152 R48W",5006,5,5,6,2008,2009
"T152 R48W",5036,30,5,36,2008,2009
"T152 R48W",6041,25,6,41,2008,2009
"T152 R48W",21023,13,21,23,2008,2009
"T152 R48W",21041,3,21,41,2008,2009
"T152 R48W",23121,146,23,121,2008,2009
"T152 R48W",24037,1,24,37,2008,2009
"T152 R48W",24176,18,24,176,2008,2009
"T152 R48W",36001,25,36,1,2008,2009
"T152 R48W",41005,428,41,5,2008,2009
"T152 R48W",41041,27,41,41,2008,2009
"T152 R48W",41042,345,41,42,2008,2009
"T152 R48W",42005,666,42,5,2008,2009
"T152 R48W",42023,4368,42,23,2008,2009
"T152 R48W",42041,287,42,41,2008,2009
"T152 R48W",42042,174,42,42,2008,2009
"T152 R48W",121005,13,121,5,2008,2009
"T152 R48W",121023,125,121,23,2008,2009
"T152 R48W",141143,8,141,143,2008,2009
"T152 R48W",1176,3,1,176,2008,2009
"T152 R48W",6036,2,6,36,2008,2009
"T152 R48W",21036,1,21,36,2008,2009
"T152 R48W",23021,11,23,21,2008,2009
"T152 R48W",24036,10,24,36,2008,2009
"T152 R48W",29037,2,29,37,2008,2009
"T152 R48W",36041,30,36,41,2008,2009
"T152 R48W",36042,21,36,42,2008,2009
"T152 R48W",42176,2,42,176,2008,2009
"T152 R48W",1036,2,1,36,2008,2009
"T152 R48W",1041,6,1,41,2008,2009
"T152 R48W",5001,491,5,1,2008,2009
"T152 R48W",6037,2,6,37,2008,2009
"T152 R48W",23006,660,23,6,2008,2009
"T152 R48W",28005,1,28,5,2008,2009
"T152 R48W",41036,3,41,36,2008,2009
"T152 R48W",61005,10,61,5,2008,2009
"T152 R48W",61037,10,61,37,2008,2009
"T152 R48W",176041,16,176,41,2008,2009
"T152 R48W",176042,17,176,42,2008,2009
"T152 R48W",195001,4,195,1,2008,2009
"T152 R48W",195024,1,195,24,2008,2009
"T152 R48W",195041,12,195,41,2008,2009
"T152 R48W",21037,7,21,37,2008,2009
"T152 R48W",28176,1,28,176,2008,2009
"T152 R48W",37041,22,37,41,2008,2009
"T152 R48W",42037,1,42,37,2008,2009
"T152 R48W",37001,4,37,1,2008,2009
"T152 R48W",31005,3,31,5,2008,2009
"T152 R48W",41037,6,41,37,2008,2009
"T152 R48W",195042,4,195,42,2008,2009
"T152 R48W",5121,25,5,121,2008,2009
"T152 R48W",111001,5,111,1,2008,2009
"T152 R48W",121041,31,121,41,2008,2009
"T152 R48W",42036,1,42,36,2008,2009
"T152 R48W",59005,2,59,5,2008,2009
"T152 R48W",176001,10,176,1,2008,2009
"T152 R48W",5021,6,5,21,2008,2009
"T152 R48W",24028,1,24,28,2008,2009
"T152 R48W",42001,21,42,1,2008,2009
"T152 R48W",42006,2,42,6,2008,2009
"T152 R48W",61001,1,61,1,2008,2009
"T152 R48W",176021,3,176,21,2008,2009
"T152 R48W",27005,1,27,5,2008,2009
"T152 R48W",27176,2,27,176,2008,2009
"T152 R48W",195021,2,195,21,2008,2009
"T152 R48W",6021,3,6,21,2008,2009
"T152 R48W",121123,1,121,123,2008,2009
"T152 R48W",41001,5,41,1,2008,2009
"T152 R48W",122041,1,122,41,2008,2009
"T152 R48W",41006,619,41,6,2008,2009
"T152 R48W",41021,3,41,21,2008,2009
"T152 R48W",43023,209,43,23,2008,2009
"T152 R48W",6001,1700,6,1,2008,2009
"T152 R48W",37021,3,37,21,2008,2009
"T152 R48W",43005,1,43,5,2008,2009
"T152 R48W",111021,1,111,21,2008,2009
"T152 R48W",36021,5,36,21,2008,2009
"T152 R48W",5032,1,5,32,2008,2009
"T152 R48W",190001,1,190,1,2008,2009
"T152 R48W",42021,5,42,21,2008,2009
"T152 R48W",61042,2,61,42,2008,2009
"T152 R48W",141001,2,141,1,2008,2009
"T152 R48W",42043,564,42,43,2008,2009
"T152 R48W",23143,2,23,143,2008,2009
"T152 R48W",42032,1,42,32,2008,2009
"T152 R48W",123037,1,123,37,2008,2009
"T152 R48W",5195,4,5,195,2009,2010
"T152 R48W",23195,1,23,195,2009,2010
"T152 R48W",61141,9,61,141,2009,2010
"T152 R48W",111023,7,111,23,2009,2010
"T152 R48W",111111,3,111,111,2009,2010
"T152 R48W",111141,6,111,141,2009,2010
"T152 R48W",111176,26,111,176,2009,2010
"T152 R48W",121121,4594,121,121,2009,2010
"T152 R48W",121190,1,121,190,2009,2010
"T152 R48W",141141,41,141,141,2009,2010
"T152 R48W",141190,65,141,190,2009,2010
"T152 R48W",176005,185,176,5,2009,2010
"T152 R48W",176023,47,176,23,2009,2010
"T152 R48W",176111,4,176,111,2009,2010
"T152 R48W",176176,349,176,176,2009,2010
"T152 R48W",190005,5,190,5,2009,2010
"T152 R48W",190141,181,190,141,2009,2010
"T152 R48W",190190,214,190,190,2009,2010
"T152 R48W",195005,1,195,5,2009,2010
"T152 R48W",195176,4,195,176,2009,2010
"T152 R48W",23111,8,23,111,2009,2010
"T152 R48W",61111,1,61,111,2009,2010
"T152 R48W",5141,2,5,141,2009,2010
"T152 R48W",23141,1,23,141,2009,2010
"T152 R48W",28176,1,28,176,2009,2010
"T152 R48W",36176,152,36,176,2009,2010
"T152 R48W",37176,140,37,176,2009,2010
"T152 R48W",61176,118,61,176,2009,2010
"T152 R48W",122121,65,122,121,2009,2010
"T152 R48W",122122,327,122,122,2009,2010
"T152 R48W",176036,10,176,36,2009,2010
"T152 R48W",190023,6,190,23,2009,2010
"T152 R48W",23190,4,23,190,2009,2010
"T152 R48W",37023,39,37,23,2009,2010
"T152 R48W",121122,20,121,122,2009,2010
"T152 R48W",59176,1,59,176,2009,2010
"T152 R48W",61190,1,61,190,2009,2010
"T152 R48W",5111,7,5,111,2009,2010
"T152 R48W",141023,16,141,23,2009,2010
"T152 R48W",23176,365,23,176,2009,2010
"T152 R48W",23023,5259,23,23,2009,2010
"T152 R48W",1042,2,1,42,2009,2010
"T152 R48W",5005,7908,5,5,2009,2010
"T152 R48W",5023,25240,5,23,2009,2010
"T152 R48W",5024,8,5,24,2009,2010
"T152 R48W",5036,1,5,36,2009,2010
"T152 R48W",5042,125,5,42,2009,2010
"T152 R48W",5061,1,5,61,2009,2010
"T152 R48W",5176,396,5,176,2009,2010
"T152 R48W",23005,16657,23,5,2009,2010
"T152 R48W",23021,1,23,21,2009,2010
"T152 R48W",23041,7956,23,41,2009,2010
"T152 R48W",23042,2901,23,42,2009,2010
"T152 R48W",24005,2,24,5,2009,2010
"T152 R48W",24023,3,24,23,2009,2010
"T152 R48W",24176,5,24,176,2009,2010
"T152 R48W",36005,44,36,5,2009,2010
"T152 R48W",36023,23,36,23,2009,2010
"T152 R48W",36024,2,36,24,2009,2010
"T152 R48W",37005,63,37,5,2009,2010
"T152 R48W",41005,5546,41,5,2009,2010
"T152 R48W",41023,5673,41,23,2009,2010
"T152 R48W",41036,3,41,36,2009,2010
"T152 R48W",41042,2614,41,42,2009,2010
"T152 R48W",41121,65,41,121,2009,2010
"T152 R48W",41176,96,41,176,2009,2010
"T152 R48W",42005,1133,42,5,2009,2010
"T152 R48W",42023,3863,42,23,2009,2010
"T152 R48W",42176,31,42,176,2009,2010
"T152 R48W",43005,3,43,5,2009,2010
"T152 R48W",43023,603,43,23,2009,2010
"T152 R48W",61001,37,61,1,2009,2010
"T152 R48W",61005,411,61,5,2009,2010
"T152 R48W",61023,80,61,23,2009,2010
"T152 R48W",61042,32,61,42,2009,2010
"T152 R48W",111005,9,111,5,2009,2010
"T152 R48W",111041,3,111,41,2009,2010
"T152 R48W",121005,10,121,5,2009,2010
"T152 R48W",121023,18,121,23,2009,2010
"T152 R48W",121176,7,121,176,2009,2010
"T152 R48W",123123,8,123,123,2009,2010
"T152 R48W",123124,1,123,124,2009,2010
"T152 R48W",1005,2221,1,5,2009,2010
"T152 R48W",1023,156,1,23,2009,2010
"T152 R48W",1036,3,1,36,2009,2010
"T152 R48W",1176,61,1,176,2009,2010
"T152 R48W",5006,24,5,6,2009,2010
"T152 R48W",5121,20,5,121,2009,2010
"T152 R48W",6005,583,6,5,2009,2010
"T152 R48W",6023,672,6,23,2009,2010
"T152 R48W",6176,11,6,176,2009,2010
"T152 R48W",23001,833,23,1,2009,2010
"T152 R48W",23006,75,23,6,2009,2010
"T152 R48W",23061,46,23,61,2009,2010
"T152 R48W",23121,184,23,121,2009,2010
"T152 R48W",36036,28,36,36,2009,2010
"T152 R48W",36041,2,36,41,2009,2010
"T152 R48W",37121,1,37,121,2009,2010
"T152 R48W",41006,3,41,6,2009,2010
"T152 R48W",41041,10,41,41,2009,2010
"T152 R48W",41111,1,41,111,2009,2010
"T152 R48W",42006,3,42,6,2009,2010
"T152 R48W",42042,37,42,42,2009,2010
"T152 R48W",111036,6,111,36,2009,2010
"T152 R48W",122176,1,122,176,2009,2010
"T152 R48W",141005,1,141,5,2009,2010
"T152 R48W",143141,10,143,141,2009,2010
"T152 R48W",1006,1,1,6,2009,2010
"T152 R48W",5041,852,5,41,2009,2010
"T152 R48W",21005,10,21,5,2009,2010
"T152 R48W",21023,17,21,23,2009,2010
"T152 R48W",23036,1,23,36,2009,2010
"T152 R48W",176087,1,176,87,2009,2010
"T152 R48W",1001,3,1,1,2009,2010
"T152 R48W",1041,1,1,41,2009,2010
"T152 R48W",1111,5,1,111,2009,2010
"T152 R48W",5001,490,5,1,2009,2010
"T152 R48W",36111,9,36,111,2009,2010
"T152 R48W",36121,6,36,121,2009,2010
"T152 R48W",41001,1524,41,1,2009,2010
"T152 R48W",42001,211,42,1,2009,2010
"T152 R48W",176001,2,176,1,2009,2010
"T152 R48W",111001,7,111,1,2009,2010
"T152 R48W",121036,5,121,36,2009,2010
"T152 R48W",121111,1,121,111,2009,2010
"T152 R48W",176042,8,176,42,2009,2010
"T152 R48W",176121,5,176,121,2009,2010
"T152 R48W",36001,5,36,1,2009,2010
"T152 R48W",41021,4,41,21,2009,2010
"T152 R48W",41024,1,41,24,2009,2010
"T152 R48W",42041,2,42,41,2009,2010
"T152 R48W",6001,6,6,1,2009,2010
"T152 R48W",61087,1,61,87,2009,2010
"T152 R48W",1024,2,1,24,2009,2010
"T152 R48W",111121,2,111,121,2009,2010
"T152 R48W",36122,1,36,122,2009,2010
"T152 R48W",32005,2,32,5,2009,2010
"T152 R48W",21176,15,21,176,2009,2010
"T152 R48W",123121,3,123,121,2009,2010
"T152 R48W",37042,28,37,42,2009,2010
"T152 R48W",6042,12,6,42,2009,2010
"T152 R48W",36042,1,36,42,2009,2010
"T152 R48W",5122,1,5,122,2009,2010
"T152 R48W",1141,6,1,141,2009,2010
"T152 R48W",23043,2,23,43,2009,2010
"T152 R48W",41087,1,41,87,2009,2010
"T152 R48W",176041,1,176,41,2009,2010
"T152 R48W",43001,1,43,1,2009,2010
"T152 R48W",6041,2,6,41,2009,2010
"T152 R48W",123042,1,123,42,2009,2010
"T152 R48W",23053,537,23,53,2009,2010
"T152 R48W",37122,1,37,122,2009,2010
"T152 R48W",1087,1,1,87,2009,2010
"T152 R48W",5141,3,5,141,2010,2011
"T152 R48W",23111,30,23,111,2010,2011
"T152 R48W",23195,1,23,195,2010,2011
"T152 R48W",111005,12,111,5,2010,2011
"T152 R48W",111111,1,111,111,2010,2011
"T152 R48W",121121,4834,121,121,2010,2011
"T152 R48W",141005,21,141,5,2010,2011
"T152 R48W",141141,143,141,141,2010,2011
"T152 R48W",141190,86,141,190,2010,2011
"T152 R48W",176111,71,176,111,2010,2011
"T152 R48W",176195,11,176,195,2010,2011
"T152 R48W",190121,1,190,121,2010,2011
"T152 R48W",190141,149,190,141,2010,2011
"T152 R48W",190190,128,190,190,2010,2011
"T152 R48W",195005,4,195,5,2010,2011
"T152 R48W",5111,46,5,111,2010,2011
"T152 R48W",5190,3,5,190,2010,2011
"T152 R48W",23190,4,23,190,2010,2011
"T152 R48W",111023,10,111,23,2010,2011
"T152 R48W",121122,55,121,122,2010,2011
"T152 R48W",122121,51,122,121,2010,2011
"T152 R48W",122122,296,122,122,2010,2011
"T152 R48W",123122,1,123,122,2010,2011
"T152 R48W",176005,842,176,5,2010,2011
"T152 R48W",176023,348,176,23,2010,2011
"T152 R48W",176036,253,176,36,2010,2011
"T152 R48W",176037,34,176,37,2010,2011
"T152 R48W",23141,19,23,141,2010,2011
"T152 R48W",190005,4,190,5,2010,2011
"T152 R48W",141023,1,141,23,2010,2011
"T152 R48W",111176,3,111,176,2010,2011
"T152 R48W",121111,1,121,111,2010,2011
"T152 R48W",1023,264,1,23,2010,2011
"T152 R48W",1111,3,1,111,2010,2011
"T152 R48W",5001,6902,5,1,2010,2011
"T152 R48W",5005,3964,5,5,2010,2011
"T152 R48W",5023,21980,5,23,2010,2011
"T152 R48W",5036,69,5,36,2010,2011
"T152 R48W",5037,16,5,37,2010,2011
"T152 R48W",5121,30,5,121,2010,2011
"T152 R48W",6005,25,6,5,2010,2011
"T152 R48W",6023,45,6,23,2010,2011
"T152 R48W",21005,4,21,5,2010,2011
"T152 R48W",21023,1,21,23,2010,2011
"T152 R48W",23001,411,23,1,2010,2011
"T152 R48W",23005,18887,23,5,2010,2011
"T152 R48W",23006,37,23,6,2010,2011
"T152 R48W",23023,4575,23,23,2010,2011
"T152 R48W",23036,49,23,36,2010,2011
"T152 R48W",23037,1,23,37,2010,2011
"T152 R48W",23041,16550,23,41,2010,2011
"T152 R48W",23042,1071,23,42,2010,2011
"T152 R48W",23121,23,23,121,2010,2011
"T152 R48W",24005,7,24,5,2010,2011
"T152 R48W",24023,2,24,23,2010,2011
"T152 R48W",24036,1,24,36,2010,2011
"T152 R48W",36005,2,36,5,2010,2011
"T152 R48W",36111,3,36,111,2010,2011
"T152 R48W",41001,987,41,1,2010,2011
"T152 R48W",41005,2455,41,5,2010,2011
"T152 R48W",41023,4046,41,23,2010,2011
"T152 R48W",41111,4,41,111,2010,2011
"T152 R48W",42005,1107,42,5,2010,2011
"T152 R48W",42111,9,42,111,2010,2011
"T152 R48W",61005,1,61,5,2010,2011
"T152 R48W",61023,45,61,23,2010,2011
"T152 R48W",121005,19,121,5,2010,2011
"T152 R48W",121023,20,121,23,2010,2011
"T152 R48W",123123,6,123,123,2010,2011
"T152 R48W",124123,1,124,123,2010,2011
"T152 R48W",176021,54,176,21,2010,2011
"T152 R48W",176042,6,176,42,2010,2011
"T152 R48W",5006,7,5,6,2010,2011
"T152 R48W",5024,9,5,24,2010,2011
"T152 R48W",5041,1013,5,41,2010,2011
"T152 R48W",5042,710,5,42,2010,2011
"T152 R48W",23021,7,23,21,2010,2011
"T152 R48W",23024,5,23,24,2010,2011
"T152 R48W",23061,1,23,61,2010,2011
"T152 R48W",36023,6,36,23,2010,2011
"T152 R48W",36036,37,36,36,2010,2011
"T152 R48W",41021,1,41,21,2010,2011
"T152 R48W",42023,3798,42,23,2010,2011
"T152 R48W",42024,2,42,24,2010,2011
"T152 R48W",176024,22,176,24,2010,2011
"T152 R48W",176041,29,176,41,2010,2011
"T152 R48W",176061,2,176,61,2010,2011
"T152 R48W",176121,8,176,121,2010,2011
"T152 R48W",176176,92,176,176,2010,2011
"T152 R48W",190023,2,190,23,2010,2011
"T152 R48W",1001,401,1,1,2010,2011
"T152 R48W",5021,24,5,21,2010,2011
"T152 R48W",5031,1,5,31,2010,2011
"T152 R48W",6001,11,6,1,2010,2011
