"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T108 R31W S16",121121,156,121,121,2008,2009
"T108 R31W S16",141141,16,141,141,2008,2009
"T108 R31W S16",141190,1,141,190,2008,2009
"T108 R31W S16",195176,14,195,176,2008,2009
"T108 R31W S16",195195,38,195,195,2008,2009
"T108 R31W S16",176195,16,176,195,2008,2009
"T108 R31W S16",176176,42,176,176,2008,2009
"T108 R31W S16",176005,5,176,5,2008,2009
"T108 R31W S16",195005,8,195,5,2008,2009
"T108 R31W S16",5195,10,5,195,2008,2009
"T108 R31W S16",121122,2,121,122,2008,2009
"T108 R31W S16",122122,10,122,122,2008,2009
"T108 R31W S16",5176,2,5,176,2008,2009
"T108 R31W S16",122123,3,122,123,2008,2009
"T108 R31W S16",122121,4,122,121,2008,2009
"T108 R31W S16",176131,2,176,131,2008,2009
"T108 R31W S16",5005,156,5,5,2008,2009
"T108 R31W S16",41176,1,41,176,2008,2009
"T108 R31W S16",123122,1,123,122,2008,2009
"T108 R31W S16",123123,1,123,123,2008,2009
"T108 R31W S16",21176,1,21,176,2008,2009
"T108 R31W S16",1023,1,1,23,2008,2009
"T108 R31W S16",1195,20,1,195,2008,2009
"T108 R31W S16",1001,623,1,1,2008,2009
"T108 R31W S16",1005,958,1,5,2008,2009
"T108 R31W S16",1176,9,1,176,2008,2009
"T108 R31W S16",5001,587,5,1,2008,2009
"T108 R31W S16",195001,5,195,1,2008,2009
"T108 R31W S16",5028,1,5,28,2008,2009
"T108 R31W S16",5121,3,5,121,2008,2009
"T108 R31W S16",176001,1,176,1,2008,2009
"T108 R31W S16",131176,4,131,176,2008,2009
"T108 R31W S16",1121,5,1,121,2008,2009
"T108 R31W S16",5131,1,5,131,2008,2009
"T108 R31W S16",121001,1,121,1,2008,2009
"T108 R31W S16",1012,5,1,12,2008,2009
"T108 R31W S16",176012,1,176,12,2008,2009
"T108 R31W S16",5012,89,5,12,2008,2009
"T108 R31W S16",1053,111,1,53,2008,2009
"T108 R31W S16",23195,1,23,195,2009,2010
"T108 R31W S16",121121,156,121,121,2009,2010
"T108 R31W S16",141141,16,141,141,2009,2010
"T108 R31W S16",176195,34,176,195,2009,2010
"T108 R31W S16",190141,1,190,141,2009,2010
"T108 R31W S16",195176,27,195,176,2009,2010
"T108 R31W S16",195195,45,195,195,2009,2010
"T108 R31W S16",195005,8,195,5,2009,2010
"T108 R31W S16",5195,7,5,195,2009,2010
"T108 R31W S16",121141,1,121,141,2009,2010
"T108 R31W S16",121195,1,121,195,2009,2010
"T108 R31W S16",176176,34,176,176,2009,2010
"T108 R31W S16",176023,1,176,23,2009,2010
"T108 R31W S16",122122,12,122,122,2009,2010
"T108 R31W S16",122123,1,122,123,2009,2010
"T108 R31W S16",121122,4,121,122,2009,2010
"T108 R31W S16",195121,1,195,121,2009,2010
"T108 R31W S16",28195,1,28,195,2009,2010
"T108 R31W S16",5005,153,5,5,2009,2010
"T108 R31W S16",5176,2,5,176,2009,2010
"T108 R31W S16",121176,2,121,176,2009,2010
"T108 R31W S16",123122,1,123,122,2009,2010
"T108 R31W S16",123123,3,123,123,2009,2010
"T108 R31W S16",1023,1,1,23,2009,2010
"T108 R31W S16",5121,1,5,121,2009,2010
"T108 R31W S16",176001,4,176,1,2009,2010
"T108 R31W S16",195001,3,195,1,2009,2010
"T108 R31W S16",1005,307,1,5,2009,2010
"T108 R31W S16",1176,17,1,176,2009,2010
"T108 R31W S16",5001,964,5,1,2009,2010
"T108 R31W S16",1001,753,1,1,2009,2010
"T108 R31W S16",121001,4,121,1,2009,2010
"T108 R31W S16",1195,14,1,195,2009,2010
"T108 R31W S16",131176,2,131,176,2009,2010
"T108 R31W S16",1121,4,1,121,2009,2010
"T108 R31W S16",131131,1,131,131,2009,2010
"T108 R31W S16",12195,1,12,195,2009,2010
"T108 R31W S16",12001,5,12,1,2009,2010
"T108 R31W S16",53001,111,53,1,2009,2010
