"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T103 R45W S16",121121,122,121,121,2008,2009
"T103 R45W S16",141141,2,141,141,2008,2009
"T103 R45W S16",195176,6,195,176,2008,2009
"T103 R45W S16",176176,959,176,176,2008,2009
"T103 R45W S16",176005,44,176,5,2008,2009
"T103 R45W S16",176036,16,176,36,2008,2009
"T103 R45W S16",176061,1,176,61,2008,2009
"T103 R45W S16",5195,1,5,195,2008,2009
"T103 R45W S16",36176,4,36,176,2008,2009
"T103 R45W S16",121122,1,121,122,2008,2009
"T103 R45W S16",122122,1,122,122,2008,2009
"T103 R45W S16",176037,24,176,37,2008,2009
"T103 R45W S16",5176,14,5,176,2008,2009
"T103 R45W S16",37036,1,37,36,2008,2009
"T103 R45W S16",37176,3,37,176,2008,2009
"T103 R45W S16",5005,50,5,5,2008,2009
"T103 R45W S16",1036,5,1,36,2008,2009
"T103 R45W S16",1001,12,1,1,2008,2009
"T103 R45W S16",1005,947,1,5,2008,2009
"T103 R45W S16",1176,25,1,176,2008,2009
"T103 R45W S16",5001,621,5,1,2008,2009
"T103 R45W S16",195001,1,195,1,2008,2009
"T103 R45W S16",176001,19,176,1,2008,2009
"T103 R45W S16",121121,118,121,121,2009,2010
"T103 R45W S16",141141,2,141,141,2009,2010
"T103 R45W S16",176195,1,176,195,2009,2010
"T103 R45W S16",195005,1,195,5,2009,2010
"T103 R45W S16",5195,1,5,195,2009,2010
"T103 R45W S16",36176,6,36,176,2009,2010
"T103 R45W S16",61176,1,61,176,2009,2010
"T103 R45W S16",176036,4,176,36,2009,2010
"T103 R45W S16",176176,860,176,176,2009,2010
"T103 R45W S16",176005,78,176,5,2009,2010
"T103 R45W S16",37176,21,37,176,2009,2010
"T103 R45W S16",122122,2,122,122,2009,2010
"T103 R45W S16",5005,53,5,5,2009,2010
"T103 R45W S16",5176,11,5,176,2009,2010
"T103 R45W S16",37005,3,37,5,2009,2010
"T103 R45W S16",1036,2,1,36,2009,2010
"T103 R45W S16",121005,4,121,5,2009,2010
"T103 R45W S16",36005,5,36,5,2009,2010
"T103 R45W S16",176037,1,176,37,2009,2010
"T103 R45W S16",176001,67,176,1,2009,2010
"T103 R45W S16",1005,616,1,5,2009,2010
"T103 R45W S16",1176,5,1,176,2009,2010
"T103 R45W S16",5001,976,5,1,2009,2010
"T103 R45W S16",1001,30,1,1,2009,2010
"T103 R45W S16",36001,11,36,1,2009,2010
"T103 R45W S16",121121,118,121,121,2010,2011
"T103 R45W S16",176195,2,176,195,2010,2011
"T103 R45W S16",5195,2,5,195,2010,2011
"T103 R45W S16",141141,2,141,141,2010,2011
"T103 R45W S16",176036,67,176,36,2010,2011
"T103 R45W S16",176037,34,176,37,2010,2011
"T103 R45W S16",195176,1,195,176,2010,2011
"T103 R45W S16",122122,2,122,122,2010,2011
"T103 R45W S16",176005,4,176,5,2010,2011
"T103 R45W S16",195001,1,195,1,2010,2011
"T103 R45W S16",5005,41,5,5,2010,2011
"T103 R45W S16",5036,1,5,36,2010,2011
"T103 R45W S16",5001,621,5,1,2010,2011
"T103 R45W S16",5121,4,5,121,2010,2011
"T103 R45W S16",1001,539,1,1,2010,2011
"T103 R45W S16",176001,5,176,1,2010,2011
"T103 R45W S16",176176,792,176,176,2010,2011
"T103 R45W S16",5176,91,5,176,2010,2011
"T103 R45W S16",1005,473,1,5,2010,2011
"T103 R45W S16",37176,1,37,176,2010,2011
"T103 R45W S16",1195,2,1,195,2010,2011
"T103 R45W S16",36176,6,36,176,2010,2011
"T103 R45W S16",1176,70,1,176,2010,2011
"T103 R45W S16",121121,122,121,121,2011,2012
"T103 R45W S16",141141,2,141,141,2011,2012
"T103 R45W S16",36036,1,36,36,2011,2012
"T103 R45W S16",36037,3,36,37,2011,2012
"T103 R45W S16",176195,2,176,195,2011,2012
"T103 R45W S16",195036,1,195,36,2011,2012
"T103 R45W S16",195176,4,195,176,2011,2012
"T103 R45W S16",122122,2,122,122,2011,2012
"T103 R45W S16",5005,42,5,5,2011,2012
"T103 R45W S16",37176,34,37,176,2011,2012
"T103 R45W S16",176037,5,176,37,2011,2012
"T103 R45W S16",5001,451,5,1,2011,2012
"T103 R45W S16",1005,1048,1,5,2011,2012
"T103 R45W S16",36176,64,36,176,2011,2012
"T103 R45W S16",1001,85,1,1,2011,2012
"T103 R45W S16",176036,4,176,36,2011,2012
"T103 R45W S16",176005,13,176,5,2011,2012
"T103 R45W S16",176176,929,176,176,2011,2012
"T103 R45W S16",195001,1,195,1,2011,2012
"T103 R45W S16",5176,25,5,176,2011,2012
"T103 R45W S16",176001,7,176,1,2011,2012
"T103 R45W S16",1176,33,1,176,2011,2012
"T103 R45W S16",176028,1,176,28,2011,2012
"T103 R45W S16",121121,122,121,121,2012,2013
"T103 R45W S16",141141,2,141,141,2012,2013
"T103 R45W S16",195176,2,195,176,2012,2013
"T103 R45W S16",37176,8,37,176,2012,2013
"T103 R45W S16",122122,2,122,122,2012,2013
"T103 R45W S16",1005,448,1,5,2012,2013
"T103 R45W S16",5001,1090,5,1,2012,2013
"T103 R45W S16",5005,4,5,5,2012,2013
"T103 R45W S16",36036,2,36,36,2012,2013
"T103 R45W S16",176005,28,176,5,2012,2013
"T103 R45W S16",1001,80,1,1,2012,2013
"T103 R45W S16",36176,4,36,176,2012,2013
"T103 R45W S16",176001,37,176,1,2012,2013
"T103 R45W S16",5176,9,5,176,2012,2013
"T103 R45W S16",1036,1,1,36,2012,2013
"T103 R45W S16",176176,1024,176,176,2012,2013
"T103 R45W S16",1176,15,1,176,2012,2013
"T103 R45W S16",28176,1,28,176,2012,2013
"T103 R45W S16",121121,122,121,121,2013,2014
"T103 R45W S16",176195,4,176,195,2013,2014
"T103 R45W S16",122122,1,122,122,2013,2014
"T103 R45W S16",141141,2,141,141,2013,2014
"T103 R45W S16",176176,1002,176,176,2013,2014
"T103 R45W S16",36036,3,36,36,2013,2014
"T103 R45W S16",176037,5,176,37,2013,2014
"T103 R45W S16",5001,464,5,1,2013,2014
"T103 R45W S16",5005,13,5,5,2013,2014
"T103 R45W S16",1001,691,1,1,2013,2014
"T103 R45W S16",1005,511,1,5,2013,2014
"T103 R45W S16",5036,1,5,36,2013,2014
"T103 R45W S16",122123,1,122,123,2013,2014
"T103 R45W S16",1176,2,1,176,2013,2014
"T103 R45W S16",1195,3,1,195,2013,2014
"T103 R45W S16",176036,20,176,36,2013,2014
"T103 R45W S16",5176,2,5,176,2013,2014
"T103 R45W S16",176005,11,176,5,2013,2014
"T103 R45W S16",176001,21,176,1,2013,2014
"T103 R45W S16",121121,122,121,121,2014,2015
"T103 R45W S16",176195,16,176,195,2014,2015
"T103 R45W S16",141141,2,141,141,2014,2015
"T103 R45W S16",195176,3,195,176,2014,2015
"T103 R45W S16",36195,3,36,195,2014,2015
"T103 R45W S16",122122,1,122,122,2014,2015
"T103 R45W S16",123121,1,123,121,2014,2015
