"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T106 R12W S22",121121,168,121,121,2008,2009
"T106 R12W S22",141141,3,141,141,2008,2009
"T106 R12W S22",141176,1,141,176,2008,2009
"T106 R12W S22",176176,176,176,176,2008,2009
"T106 R12W S22",176005,16,176,5,2008,2009
"T106 R12W S22",176036,53,176,36,2008,2009
"T106 R12W S22",36036,200,36,36,2008,2009
"T106 R12W S22",36176,79,36,176,2008,2009
"T106 R12W S22",121122,5,121,122,2008,2009
"T106 R12W S22",122122,53,122,122,2008,2009
"T106 R12W S22",5176,26,5,176,2008,2009
"T106 R12W S22",37036,2,37,36,2008,2009
"T106 R12W S22",122123,8,122,123,2008,2009
"T106 R12W S22",122121,5,122,121,2008,2009
"T106 R12W S22",5005,8,5,5,2008,2009
"T106 R12W S22",123122,4,123,122,2008,2009
"T106 R12W S22",123123,1,123,123,2008,2009
"T106 R12W S22",36001,5,36,1,2008,2009
"T106 R12W S22",121005,13,121,5,2008,2009
"T106 R12W S22",1036,77,1,36,2008,2009
"T106 R12W S22",1001,234,1,1,2008,2009
"T106 R12W S22",1005,332,1,5,2008,2009
"T106 R12W S22",1176,62,1,176,2008,2009
"T106 R12W S22",5001,683,5,1,2008,2009
"T106 R12W S22",1028,2,1,28,2008,2009
"T106 R12W S22",176001,143,176,1,2008,2009
"T106 R12W S22",27036,10,27,36,2008,2009
"T106 R12W S22",1121,7,1,121,2008,2009
"T106 R12W S22",28001,1,28,1,2008,2009
"T106 R12W S22",176053,2,176,53,2008,2009
"T106 R12W S22",121001,4,121,1,2008,2009
"T106 R12W S22",53176,21,53,176,2008,2009
"T106 R12W S22",1012,3,1,12,2008,2009
"T106 R12W S22",53036,60,53,36,2008,2009
"T106 R12W S22",12176,3,12,176,2008,2009
"T106 R12W S22",1053,106,1,53,2008,2009
"T106 R12W S22",12001,44,12,1,2008,2009
"T106 R12W S22",53001,246,53,1,2008,2009
"T106 R12W S22",121121,84,121,121,2009,2010
"T106 R12W S22",141141,3,141,141,2009,2010
"T106 R12W S22",36176,158,36,176,2009,2010
"T106 R12W S22",121141,1,121,141,2009,2010
"T106 R12W S22",176036,40,176,36,2009,2010
"T106 R12W S22",176141,2,176,141,2009,2010
"T106 R12W S22",176176,221,176,176,2009,2010
"T106 R12W S22",176005,34,176,5,2009,2010
"T106 R12W S22",122121,1,122,121,2009,2010
"T106 R12W S22",122122,6,122,122,2009,2010
"T106 R12W S22",121122,1,121,122,2009,2010
"T106 R12W S22",5005,6,5,5,2009,2010
"T106 R12W S22",5176,12,5,176,2009,2010
"T106 R12W S22",5024,1,5,24,2009,2010
"T106 R12W S22",121176,50,121,176,2009,2010
"T106 R12W S22",123122,1,123,122,2009,2010
"T106 R12W S22",5021,2,5,21,2009,2010
"T106 R12W S22",5121,7,5,121,2009,2010
"T106 R12W S22",1036,39,1,36,2009,2010
"T106 R12W S22",121005,10,121,5,2009,2010
"T106 R12W S22",36036,47,36,36,2009,2010
"T106 R12W S22",122176,43,122,176,2009,2010
"T106 R12W S22",5036,2,5,36,2009,2010
"T106 R12W S22",36005,1,36,5,2009,2010
"T106 R12W S22",176037,4,176,37,2009,2010
"T106 R12W S22",36037,4,36,37,2009,2010
"T106 R12W S22",176001,63,176,1,2009,2010
"T106 R12W S22",1005,923,1,5,2009,2010
"T106 R12W S22",1176,74,1,176,2009,2010
"T106 R12W S22",122005,3,122,5,2009,2010
"T106 R12W S22",5001,338,5,1,2009,2010
"T106 R12W S22",1001,277,1,1,2009,2010
"T106 R12W S22",121036,1,121,36,2009,2010
"T106 R12W S22",176121,1,176,121,2009,2010
"T106 R12W S22",36001,178,36,1,2009,2010
"T106 R12W S22",121001,33,121,1,2009,2010
"T106 R12W S22",1195,1,1,195,2009,2010
"T106 R12W S22",176021,2,176,21,2009,2010
"T106 R12W S22",28001,2,28,1,2009,2010
"T106 R12W S22",1037,1,1,37,2009,2010
"T106 R12W S22",1024,10,1,24,2009,2010
"T106 R12W S22",123176,7,123,176,2009,2010
"T106 R12W S22",1021,13,1,21,2009,2010
"T106 R12W S22",1121,3,1,121,2009,2010
"T106 R12W S22",122001,9,122,1,2009,2010
"T106 R12W S22",5053,1,5,53,2009,2010
"T106 R12W S22",123001,1,123,1,2009,2010
"T106 R12W S22",53001,108,53,1,2009,2010
"T106 R12W S22",12176,2,12,176,2009,2010
"T106 R12W S22",36012,13,36,12,2009,2010
"T106 R12W S22",176012,1,176,12,2009,2010
