"xCoords","yCoords","width","colorToUse"
1,6.4,2.04117018099853,"#ffd300"
1.2,6.4,2.04117018099853,"#ffd300"
1.4,6.4,2.04117018099853,"#ffd300"
2,6.4,2.04117018099853,"#ffd300"
1.8,6.4,2.04117018099853,"#ffd300"
1.6,6.4,2.04117018099853,"#ffd300"
1,6.4,0.0327511968635913,"#f781bf"
1.2,6.2,0.0327511968635913,"#f781bf"
1.4,6.2,0.0327511968635913,"#f781bf"
2,4.6,0.0327511968635913,"#ffd300"
1.8,4.8,0.0327511968635913,"#ffd300"
1.6,4.8,0.0327511968635913,"#ffd300"
1,6.4,1.15496132468959,"#AAAAAA"
1.2,5.8,1.15496132468959,"#AAAAAA"
1.4,5.8,1.15496132468959,"#AAAAAA"
2,1,1.15496132468959,"#ffd300"
1.8,1.6,1.15496132468959,"#ffd300"
1.6,1.6,1.15496132468959,"#ffd300"
1,6.4,36.2873628543631,"#4daf4a"
1.2,6.3,36.2873628543631,"#4daf4a"
1.4,6.3,36.2873628543631,"#4daf4a"
2,5.5,36.2873628543631,"#ffd300"
1.8,5.6,36.2873628543631,"#ffd300"
1.6,5.6,36.2873628543631,"#ffd300"
1,6.4,0.0308246558716153,"#a65628"
1.2,6.1,0.0308246558716153,"#a65628"
1.4,6.1,0.0308246558716153,"#a65628"
2,3.7,0.0308246558716153,"#ffd300"
1.8,4,0.0308246558716153,"#ffd300"
1.6,4,0.0308246558716153,"#ffd300"
1,1.9,0.00385308198395191,"#AAAAAA"
1.2,1.8,0.00385308198395191,"#AAAAAA"
1.4,1.8,0.00385308198395191,"#AAAAAA"
2,1,0.00385308198395191,"#e41a1c"
1.8,1.1,0.00385308198395191,"#e41a1c"
1.6,1.1,0.00385308198395191,"#e41a1c"
1,4.6,0.00770616396790383,"#ffd300"
1.2,4.8,0.00770616396790383,"#ffd300"
1.4,4.8,0.00770616396790383,"#ffd300"
2,6.4,0.00770616396790383,"#f781bf"
1.8,6.2,0.00770616396790383,"#f781bf"
1.6,6.2,0.00770616396790383,"#f781bf"
1,4.6,0.106923025054666,"#f781bf"
1.2,4.6,0.106923025054666,"#f781bf"
1.4,4.6,0.106923025054666,"#f781bf"
2,4.6,0.106923025054666,"#f781bf"
1.8,4.6,0.106923025054666,"#f781bf"
1.6,4.6,0.106923025054666,"#f781bf"
1,4.6,0.317879263676033,"#AAAAAA"
1.2,4.2,0.317879263676033,"#AAAAAA"
1.4,4.2,0.317879263676033,"#AAAAAA"
2,1,0.317879263676033,"#f781bf"
1.8,1.4,0.317879263676033,"#f781bf"
