"xCoords","yCoords","width","colorToUse"
1,6.4,0.426439232409382,"#ffd300"
1.2,6.4,0.426439232409382,"#ffd300"
1.4,6.4,0.426439232409382,"#ffd300"
2,6.4,0.426439232409382,"#ffd300"
1.8,6.4,0.426439232409382,"#ffd300"
1.6,6.4,0.426439232409382,"#ffd300"
1,6.4,0.177683013503909,"#AAAAAA"
1.2,5.8,0.177683013503909,"#AAAAAA"
1.4,5.8,0.177683013503909,"#AAAAAA"
2,1,0.177683013503909,"#ffd300"
1.8,1.6,0.177683013503909,"#ffd300"
1.6,1.6,0.177683013503909,"#ffd300"
1,6.4,35.1101634683724,"#4daf4a"
1.2,6.3,35.1101634683724,"#4daf4a"
1.4,6.3,35.1101634683724,"#4daf4a"
2,5.5,35.1101634683724,"#ffd300"
1.8,5.6,35.1101634683724,"#ffd300"
1.6,5.6,35.1101634683724,"#ffd300"
1,4.6,0.177683013503909,"#f781bf"
1.2,4.6,0.177683013503909,"#f781bf"
1.4,4.6,0.177683013503909,"#f781bf"
2,4.6,0.177683013503909,"#f781bf"
1.8,4.6,0.177683013503909,"#f781bf"
1.6,4.6,0.177683013503909,"#f781bf"
1,4.6,0.0355366027007818,"#AAAAAA"
1.2,4.2,0.0355366027007818,"#AAAAAA"
1.4,4.2,0.0355366027007818,"#AAAAAA"
2,1,0.0355366027007818,"#f781bf"
1.8,1.4,0.0355366027007818,"#f781bf"
1.6,1.4,0.0355366027007818,"#f781bf"
1,4.6,0.0355366027007818,"#4daf4a"
1.2,4.7,0.0355366027007818,"#4daf4a"
1.4,4.7,0.0355366027007818,"#4daf4a"
2,5.5,0.0355366027007818,"#f781bf"
1.8,5.4,0.0355366027007818,"#f781bf"
1.6,5.4,0.0355366027007818,"#f781bf"
1,1,0.0710732054015636,"#ffd300"
1.2,1.6,0.0710732054015636,"#ffd300"
1.4,1.6,0.0710732054015636,"#ffd300"
2,6.4,0.0710732054015636,"#AAAAAA"
1.8,5.8,0.0710732054015636,"#AAAAAA"
1.6,5.8,0.0710732054015636,"#AAAAAA"
1,1,0.142146410803127,"#f781bf"
1.2,1.4,0.142146410803127,"#f781bf"
1.4,1.4,0.142146410803127,"#f781bf"
2,4.6,0.142146410803127,"#AAAAAA"
1.8,4.2,0.142146410803127,"#AAAAAA"
1.6,4.2,0.142146410803127,"#AAAAAA"
1,1,15.0319829424307,"#AAAAAA"
1.2,1,15.0319829424307,"#AAAAAA"
1.4,1,15.0319829424307,"#AAAAAA"
2,1,15.0319829424307,"#AAAAAA"
1.8,1,15.0319829424307,"#AAAAAA"
1.6,1,15.0319829424307,"#AAAAAA"
1,1,1.81236673773987,"#4daf4a"
1.2,1.5,1.81236673773987,"#4daf4a"
1.4,1.5,1.81236673773987,"#4daf4a"
2,5.5,1.81236673773987,"#AAAAAA"
1.8,5,1.81236673773987,"#AAAAAA"
1.6,5,1.81236673773987,"#AAAAAA"
1,5.5,45.2025586353945,"#ffd300"
1.2,5.6,45.2025586353945,"#ffd300"
1.4,5.6,45.2025586353945,"#ffd300"
2,6.4,45.2025586353945,"#4daf4a"
1.8,6.3,45.2025586353945,"#4daf4a"
1.6,6.3,45.2025586353945,"#4daf4a"
1,5.5,0.497512437810945,"#AAAAAA"
1.2,5,0.497512437810945,"#AAAAAA"
1.4,5,0.497512437810945,"#AAAAAA"
2,1,0.497512437810945,"#4daf4a"
1.8,1.5,0.497512437810945,"#4daf4a"
1.6,1.5,0.497512437810945,"#4daf4a"
1,5.5,1.20824449182658,"#4daf4a"
1.2,5.5,1.20824449182658,"#4daf4a"
1.4,5.5,1.20824449182658,"#4daf4a"
2,5.5,1.20824449182658,"#4daf4a"
1.8,5.5,1.20824449182658,"#4daf4a"
1.6,5.5,1.20824449182658,"#4daf4a"
1,2.8,0.0710732054015636,"#4daf4a"
1.2,3.1,0.0710732054015636,"#4daf4a"
1.4,3.1,0.0710732054015636,"#4daf4a"
2,5.5,0.0710732054015636,"#377eb8"
1.8,5.2,0.0710732054015636,"#377eb8"
1.6,5.2,0.0710732054015636,"#377eb8"
2,6.4,0.888415067519545,"#ffd300"
2.2,6.4,0.888415067519545,"#ffd300"
2.4,6.4,0.888415067519545,"#ffd300"
3,6.4,0.888415067519545,"#ffd300"
2.8,6.4,0.888415067519545,"#ffd300"
2.6,6.4,0.888415067519545,"#ffd300"
2,6.4,0.106609808102345,"#AAAAAA"
2.2,5.8,0.106609808102345,"#AAAAAA"
2.4,5.8,0.106609808102345,"#AAAAAA"
3,1,0.106609808102345,"#ffd300"
2.8,1.6,0.106609808102345,"#ffd300"
2.6,1.6,0.106609808102345,"#ffd300"
2,6.4,44.7050461975835,"#4daf4a"
2.2,6.3,44.7050461975835,"#4daf4a"
2.4,6.3,44.7050461975835,"#4daf4a"
3,5.5,44.7050461975835,"#ffd300"
2.8,5.6,44.7050461975835,"#ffd300"
2.6,5.6,44.7050461975835,"#ffd300"
2,4.6,0.142146410803127,"#AAAAAA"
2.2,4.2,0.142146410803127,"#AAAAAA"
2.4,4.2,0.142146410803127,"#AAAAAA"
3,1,0.142146410803127,"#f781bf"
2.8,1.4,0.142146410803127,"#f781bf"
2.6,1.4,0.142146410803127,"#f781bf"
2,1,0.533049040511727,"#ffd300"
2.2,1.6,0.533049040511727,"#ffd300"
2.4,1.6,0.533049040511727,"#ffd300"
3,6.4,0.533049040511727,"#AAAAAA"
2.8,5.8,0.533049040511727,"#AAAAAA"
2.6,5.8,0.533049040511727,"#AAAAAA"
2,1,0.248756218905473,"#f781bf"
2.2,1.4,0.248756218905473,"#f781bf"
2.4,1.4,0.248756218905473,"#f781bf"
3,4.6,0.248756218905473,"#AAAAAA"
2.8,4.2,0.248756218905473,"#AAAAAA"
2.6,4.2,0.248756218905473,"#AAAAAA"
2,1,14.5344705046198,"#AAAAAA"
2.2,1,14.5344705046198,"#AAAAAA"
2.4,1,14.5344705046198,"#AAAAAA"
3,1,14.5344705046198,"#AAAAAA"
2.8,1,14.5344705046198,"#AAAAAA"
2.6,1,14.5344705046198,"#AAAAAA"
2,1,0.604122245913291,"#4daf4a"
2.2,1.5,0.604122245913291,"#4daf4a"
2.4,1.5,0.604122245913291,"#4daf4a"
3,5.5,0.604122245913291,"#AAAAAA"
2.8,5,0.604122245913291,"#AAAAAA"
2.6,5,0.604122245913291,"#AAAAAA"
2,5.5,35.3944562899787,"#ffd300"
2.2,5.6,35.3944562899787,"#ffd300"
2.4,5.6,35.3944562899787,"#ffd300"
3,6.4,35.3944562899787,"#4daf4a"
2.8,6.3,35.3944562899787,"#4daf4a"
2.6,6.3,35.3944562899787,"#4daf4a"
2,5.5,0.568585643212509,"#AAAAAA"
2.2,5,0.568585643212509,"#AAAAAA"
2.4,5,0.568585643212509,"#AAAAAA"
3,1,0.568585643212509,"#4daf4a"
2.8,1.5,0.568585643212509,"#4daf4a"
2.6,1.5,0.568585643212509,"#4daf4a"
2,5.5,2.27434257285004,"#4daf4a"
2.2,5.5,2.27434257285004,"#4daf4a"
2.4,5.5,2.27434257285004,"#4daf4a"
3,5.5,2.27434257285004,"#4daf4a"
2.8,5.5,2.27434257285004,"#4daf4a"
2.6,5.5,2.27434257285004,"#4daf4a"
3,6.4,1.31485429992893,"#ffd300"
3.2,6.4,1.31485429992893,"#ffd300"
3.4,6.4,1.31485429992893,"#ffd300"
4,6.4,1.31485429992893,"#ffd300"
3.8,6.4,1.31485429992893,"#ffd300"
3.6,6.4,1.31485429992893,"#ffd300"
3,6.4,0.710732054015636,"#AAAAAA"
3.2,5.8,0.710732054015636,"#AAAAAA"
3.4,5.8,0.710732054015636,"#AAAAAA"
4,1,0.710732054015636,"#ffd300"
3.8,1.6,0.710732054015636,"#ffd300"
3.6,1.6,0.710732054015636,"#ffd300"
3,6.4,34.7903340440654,"#4daf4a"
3.2,6.3,34.7903340440654,"#4daf4a"
3.4,6.3,34.7903340440654,"#4daf4a"
4,5.5,34.7903340440654,"#ffd300"
3.8,5.6,34.7903340440654,"#ffd300"
3.6,5.6,34.7903340440654,"#ffd300"
3,4.6,0.319829424307036,"#f781bf"
3.2,4.6,0.319829424307036,"#f781bf"
3.4,4.6,0.319829424307036,"#f781bf"
4,4.6,0.319829424307036,"#f781bf"
3.8,4.6,0.319829424307036,"#f781bf"
3.6,4.6,0.319829424307036,"#f781bf"
3,4.6,0.106609808102345,"#AAAAAA"
3.2,4.2,0.106609808102345,"#AAAAAA"
3.4,4.2,0.106609808102345,"#AAAAAA"
4,1,0.106609808102345,"#f781bf"
3.8,1.4,0.106609808102345,"#f781bf"
3.6,1.4,0.106609808102345,"#f781bf"
3,1,0.248756218905473,"#ffd300"
3.2,1.6,0.248756218905473,"#ffd300"
3.4,1.6,0.248756218905473,"#ffd300"
4,6.4,0.248756218905473,"#AAAAAA"
3.8,5.8,0.248756218905473,"#AAAAAA"
3.6,5.8,0.248756218905473,"#AAAAAA"
3,1,4.90405117270789,"#f781bf"
3.2,1.4,4.90405117270789,"#f781bf"
3.4,1.4,4.90405117270789,"#f781bf"
4,4.6,4.90405117270789,"#AAAAAA"
3.8,4.2,4.90405117270789,"#AAAAAA"
3.6,4.2,4.90405117270789,"#AAAAAA"
3,1,9.63041933191187,"#AAAAAA"
3.2,1,9.63041933191187,"#AAAAAA"
3.4,1,9.63041933191187,"#AAAAAA"
4,1,9.63041933191187,"#AAAAAA"
3.8,1,9.63041933191187,"#AAAAAA"
3.6,1,9.63041933191187,"#AAAAAA"
3,1,0.319829424307036,"#4daf4a"
3.2,1.5,0.319829424307036,"#4daf4a"
3.4,1.5,0.319829424307036,"#4daf4a"
4,5.5,0.319829424307036,"#AAAAAA"
3.8,5,0.319829424307036,"#AAAAAA"
3.6,5,0.319829424307036,"#AAAAAA"
3,1,0.0710732054015636,"#a65628"
3.2,1.3,0.0710732054015636,"#a65628"
3.4,1.3,0.0710732054015636,"#a65628"
4,3.7,0.0710732054015636,"#AAAAAA"
3.8,3.4,0.0710732054015636,"#AAAAAA"
3.6,3.4,0.0710732054015636,"#AAAAAA"
3,5.5,45.3091684434968,"#ffd300"
3.2,5.6,45.3091684434968,"#ffd300"
3.4,5.6,45.3091684434968,"#ffd300"
4,6.4,45.3091684434968,"#4daf4a"
3.8,6.3,45.3091684434968,"#4daf4a"
3.6,6.3,45.3091684434968,"#4daf4a"
3,5.5,0.426439232409382,"#AAAAAA"
3.2,5,0.426439232409382,"#AAAAAA"
3.4,5,0.426439232409382,"#AAAAAA"
4,1,0.426439232409382,"#4daf4a"
3.8,1.5,0.426439232409382,"#4daf4a"
3.6,1.5,0.426439232409382,"#4daf4a"
3,5.5,1.81236673773987,"#4daf4a"
3.2,5.5,1.81236673773987,"#4daf4a"
3.4,5.5,1.81236673773987,"#4daf4a"
4,5.5,1.81236673773987,"#4daf4a"
3.8,5.5,1.81236673773987,"#4daf4a"
3.6,5.5,1.81236673773987,"#4daf4a"
3,5.5,0.0355366027007818,"#377eb8"
3.2,5.2,0.0355366027007818,"#377eb8"
3.4,5.2,0.0355366027007818,"#377eb8"
4,2.8,0.0355366027007818,"#4daf4a"
3.8,3.1,0.0355366027007818,"#4daf4a"
3.6,3.1,0.0355366027007818,"#4daf4a"
4,6.4,2.7363184079602,"#ffd300"
4.2,6.4,2.7363184079602,"#ffd300"
4.4,6.4,2.7363184079602,"#ffd300"
5,6.4,2.7363184079602,"#ffd300"
4.8,6.4,2.7363184079602,"#ffd300"
4.6,6.4,2.7363184079602,"#ffd300"
4,6.4,0.248756218905473,"#AAAAAA"
4.2,5.8,0.248756218905473,"#AAAAAA"
4.4,5.8,0.248756218905473,"#AAAAAA"
5,1,0.248756218905473,"#ffd300"
4.8,1.6,0.248756218905473,"#ffd300"
4.6,1.6,0.248756218905473,"#ffd300"
4,6.4,43.8877043354655,"#4daf4a"
4.2,6.3,43.8877043354655,"#4daf4a"
4.4,6.3,43.8877043354655,"#4daf4a"
5,5.5,43.8877043354655,"#ffd300"
4.8,5.6,43.8877043354655,"#ffd300"
4.6,5.6,43.8877043354655,"#ffd300"
4,4.6,0.248756218905473,"#ffd300"
4.2,4.8,0.248756218905473,"#ffd300"
4.4,4.8,0.248756218905473,"#ffd300"
5,6.4,0.248756218905473,"#f781bf"
4.8,6.2,0.248756218905473,"#f781bf"
4.6,6.2,0.248756218905473,"#f781bf"
4,4.6,1.03056147832267,"#f781bf"
4.2,4.6,1.03056147832267,"#f781bf"
4.4,4.6,1.03056147832267,"#f781bf"
5,4.6,1.03056147832267,"#f781bf"
4.8,4.6,1.03056147832267,"#f781bf"
4.6,4.6,1.03056147832267,"#f781bf"
4,4.6,4.51314854299929,"#AAAAAA"
4.2,4.2,4.51314854299929,"#AAAAAA"
4.4,4.2,4.51314854299929,"#AAAAAA"
5,1,4.51314854299929,"#f781bf"
4.8,1.4,4.51314854299929,"#f781bf"
4.6,1.4,4.51314854299929,"#f781bf"
4,4.6,0.284292821606254,"#4daf4a"
4.2,4.7,0.284292821606254,"#4daf4a"
4.4,4.7,0.284292821606254,"#4daf4a"
5,5.5,0.284292821606254,"#f781bf"
4.8,5.4,0.284292821606254,"#f781bf"
4.6,5.4,0.284292821606254,"#f781bf"
4,1,0.213219616204691,"#ffd300"
4.2,1.6,0.213219616204691,"#ffd300"
4.4,1.6,0.213219616204691,"#ffd300"
5,6.4,0.213219616204691,"#AAAAAA"
4.8,5.8,0.213219616204691,"#AAAAAA"
4.6,5.8,0.213219616204691,"#AAAAAA"
4,1,9.70149253731343,"#AAAAAA"
4.2,1,9.70149253731343,"#AAAAAA"
4.4,1,9.70149253731343,"#AAAAAA"
5,1,9.70149253731343,"#AAAAAA"
4.8,1,9.70149253731343,"#AAAAAA"
4.6,1,9.70149253731343,"#AAAAAA"
4,1,0.106609808102345,"#4daf4a"
4.2,1.5,0.106609808102345,"#4daf4a"
4.4,1.5,0.106609808102345,"#4daf4a"
5,5.5,0.106609808102345,"#AAAAAA"
4.8,5,0.106609808102345,"#AAAAAA"
4.6,5,0.106609808102345,"#AAAAAA"
4,5.5,36.4250177683014,"#ffd300"
4.2,5.6,36.4250177683014,"#ffd300"
4.4,5.6,36.4250177683014,"#ffd300"
5,6.4,36.4250177683014,"#4daf4a"
4.8,6.3,36.4250177683014,"#4daf4a"
4.6,6.3,36.4250177683014,"#4daf4a"
4,5.5,0.248756218905473,"#AAAAAA"
4.2,5,0.248756218905473,"#AAAAAA"
4.4,5,0.248756218905473,"#AAAAAA"
5,1,0.248756218905473,"#4daf4a"
4.8,1.5,0.248756218905473,"#4daf4a"
4.6,1.5,0.248756218905473,"#4daf4a"
4,5.5,0.248756218905473,"#4daf4a"
4.2,5.5,0.248756218905473,"#4daf4a"
4.4,5.5,0.248756218905473,"#4daf4a"
5,5.5,0.248756218905473,"#4daf4a"
4.8,5.5,0.248756218905473,"#4daf4a"
4.6,5.5,0.248756218905473,"#4daf4a"
4,3.7,0.0710732054015636,"#AAAAAA"
4.2,3.4,0.0710732054015636,"#AAAAAA"
4.4,3.4,0.0710732054015636,"#AAAAAA"
5,1,0.0710732054015636,"#a65628"
4.8,1.3,0.0710732054015636,"#a65628"
4.6,1.3,0.0710732054015636,"#a65628"
4,2.8,0.0355366027007818,"#4daf4a"
4.2,3.1,0.0355366027007818,"#4daf4a"
4.4,3.1,0.0355366027007818,"#4daf4a"
5,5.5,0.0355366027007818,"#377eb8"
4.8,5.2,0.0355366027007818,"#377eb8"
4.6,5.2,0.0355366027007818,"#377eb8"
5,6.4,10.2345415778252,"#ffd300"
5.2,6.4,10.2345415778252,"#ffd300"
5.4,6.4,10.2345415778252,"#ffd300"
6,6.4,10.2345415778252,"#ffd300"
5.8,6.4,10.2345415778252,"#ffd300"
5.6,6.4,10.2345415778252,"#ffd300"
5,6.4,0.0710732054015636,"#AAAAAA"
5.2,5.8,0.0710732054015636,"#AAAAAA"
5.4,5.8,0.0710732054015636,"#AAAAAA"
6,1,0.0710732054015636,"#ffd300"
5.8,1.6,0.0710732054015636,"#ffd300"
5.6,1.6,0.0710732054015636,"#ffd300"
5,6.4,29.317697228145,"#4daf4a"
5.2,6.3,29.317697228145,"#4daf4a"
5.4,6.3,29.317697228145,"#4daf4a"
6,5.5,29.317697228145,"#ffd300"
5.8,5.6,29.317697228145,"#ffd300"
5.6,5.6,29.317697228145,"#ffd300"
5,4.6,0.177683013503909,"#ffd300"
5.2,4.8,0.177683013503909,"#ffd300"
5.4,4.8,0.177683013503909,"#ffd300"
6,6.4,0.177683013503909,"#f781bf"
5.8,6.2,0.177683013503909,"#f781bf"
5.6,6.2,0.177683013503909,"#f781bf"
5,1,9.66595593461265,"#ffd300"
5.2,1.6,9.66595593461265,"#ffd300"
5.4,1.6,9.66595593461265,"#ffd300"
6,6.4,9.66595593461265,"#AAAAAA"
5.8,5.8,9.66595593461265,"#AAAAAA"
5.6,5.8,9.66595593461265,"#AAAAAA"
5,1,5.863539445629,"#AAAAAA"
5.2,1,5.863539445629,"#AAAAAA"
5.4,1,5.863539445629,"#AAAAAA"
6,1,5.863539445629,"#AAAAAA"
5.8,1,5.863539445629,"#AAAAAA"
5.6,1,5.863539445629,"#AAAAAA"
5,1,0.106609808102345,"#4daf4a"
5.2,1.5,0.106609808102345,"#4daf4a"
5.4,1.5,0.106609808102345,"#4daf4a"
6,5.5,0.106609808102345,"#AAAAAA"
5.8,5,0.106609808102345,"#AAAAAA"
5.6,5,0.106609808102345,"#AAAAAA"
5,5.5,44.3496801705757,"#ffd300"
5.2,5.6,44.3496801705757,"#ffd300"
5.4,5.6,44.3496801705757,"#ffd300"
6,6.4,44.3496801705757,"#4daf4a"
5.8,6.3,44.3496801705757,"#4daf4a"
5.6,6.3,44.3496801705757,"#4daf4a"
5,5.5,0.142146410803127,"#AAAAAA"
5.2,5,0.142146410803127,"#AAAAAA"
5.4,5,0.142146410803127,"#AAAAAA"
6,1,0.142146410803127,"#4daf4a"
5.8,1.5,0.142146410803127,"#4daf4a"
5.6,1.5,0.142146410803127,"#4daf4a"
5,5.5,0.0710732054015636,"#4daf4a"
5.2,5.5,0.0710732054015636,"#4daf4a"
5.4,5.5,0.0710732054015636,"#4daf4a"
6,5.5,0.0710732054015636,"#4daf4a"
5.8,5.5,0.0710732054015636,"#4daf4a"
5.6,5.5,0.0710732054015636,"#4daf4a"
6,6.4,1.5636105188344,"#ffd300"
6.2,6.4,1.5636105188344,"#ffd300"
6.4,6.4,1.5636105188344,"#ffd300"
7,6.4,1.5636105188344,"#ffd300"
6.8,6.4,1.5636105188344,"#ffd300"
6.6,6.4,1.5636105188344,"#ffd300"
6,6.4,2.30987917555082,"#AAAAAA"
6.2,5.8,2.30987917555082,"#AAAAAA"
6.4,5.8,2.30987917555082,"#AAAAAA"
7,1,2.30987917555082,"#ffd300"
6.8,1.6,2.30987917555082,"#ffd300"
6.6,1.6,2.30987917555082,"#ffd300"
6,6.4,60.5543710021322,"#4daf4a"
6.2,6.3,60.5543710021322,"#4daf4a"
6.4,6.3,60.5543710021322,"#4daf4a"
7,5.5,60.5543710021322,"#ffd300"
6.8,5.6,60.5543710021322,"#ffd300"
6.6,5.6,60.5543710021322,"#ffd300"
6,1,0.0710732054015636,"#ffd300"
6.2,1.6,0.0710732054015636,"#ffd300"
6.4,1.6,0.0710732054015636,"#ffd300"
7,6.4,0.0710732054015636,"#AAAAAA"
6.8,5.8,0.0710732054015636,"#AAAAAA"
6.6,5.8,0.0710732054015636,"#AAAAAA"
6,1,5.68585643212509,"#AAAAAA"
6.2,1,5.68585643212509,"#AAAAAA"
6.4,1,5.68585643212509,"#AAAAAA"
7,1,5.68585643212509,"#AAAAAA"
6.8,1,5.68585643212509,"#AAAAAA"
6.6,1,5.68585643212509,"#AAAAAA"
6,1,0.319829424307036,"#4daf4a"
6.2,1.5,0.319829424307036,"#4daf4a"
6.4,1.5,0.319829424307036,"#4daf4a"
7,5.5,0.319829424307036,"#AAAAAA"
6.8,5,0.319829424307036,"#AAAAAA"
6.6,5,0.319829424307036,"#AAAAAA"
6,5.5,29.0334044065387,"#ffd300"
6.2,5.6,29.0334044065387,"#ffd300"
6.4,5.6,29.0334044065387,"#ffd300"
7,6.4,29.0334044065387,"#4daf4a"
6.8,6.3,29.0334044065387,"#4daf4a"
6.6,6.3,29.0334044065387,"#4daf4a"
6,5.5,0.461975835110163,"#4daf4a"
6.2,5.5,0.461975835110163,"#4daf4a"
6.4,5.5,0.461975835110163,"#4daf4a"
7,5.5,0.461975835110163,"#4daf4a"
6.8,5.5,0.461975835110163,"#4daf4a"
6.6,5.5,0.461975835110163,"#4daf4a"
7,6.4,1.45700071073205,"#ffd300"
7.2,6.4,1.45700071073205,"#ffd300"
7.4,6.4,1.45700071073205,"#ffd300"
8,6.4,1.45700071073205,"#ffd300"
7.8,6.4,1.45700071073205,"#ffd300"
7.6,6.4,1.45700071073205,"#ffd300"
7,6.4,29.2110874200426,"#4daf4a"
7.2,6.3,29.2110874200426,"#4daf4a"
7.4,6.3,29.2110874200426,"#4daf4a"
8,5.5,29.2110874200426,"#ffd300"
7.8,5.6,29.2110874200426,"#ffd300"
7.6,5.6,29.2110874200426,"#ffd300"
7,1,0.852878464818763,"#ffd300"
7.2,1.6,0.852878464818763,"#ffd300"
7.4,1.6,0.852878464818763,"#ffd300"
8,6.4,0.852878464818763,"#AAAAAA"
7.8,5.8,0.852878464818763,"#AAAAAA"
7.6,5.8,0.852878464818763,"#AAAAAA"
7,1,6.92963752665245,"#AAAAAA"
7.2,1,6.92963752665245,"#AAAAAA"
7.4,1,6.92963752665245,"#AAAAAA"
8,1,6.92963752665245,"#AAAAAA"
7.8,1,6.92963752665245,"#AAAAAA"
7.6,1,6.92963752665245,"#AAAAAA"
7,1,0.213219616204691,"#4daf4a"
7.2,1.5,0.213219616204691,"#4daf4a"
7.4,1.5,0.213219616204691,"#4daf4a"
8,5.5,0.213219616204691,"#AAAAAA"
7.8,5,0.213219616204691,"#AAAAAA"
7.6,5,0.213219616204691,"#AAAAAA"
7,5.5,59.6659559346126,"#ffd300"
