"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T106 R36W",5195,150,5,195,2008,2009
"T106 R36W",37195,1,37,195,2008,2009
"T106 R36W",111005,12,111,5,2008,2009
"T106 R36W",111111,2050,111,111,2008,2009
"T106 R36W",111195,97,111,195,2008,2009
"T106 R36W",121121,4596,121,121,2008,2009
"T106 R36W",141141,296,141,141,2008,2009
"T106 R36W",141190,28,141,190,2008,2009
"T106 R36W",176176,6350,176,176,2008,2009
"T106 R36W",176195,837,176,195,2008,2009
"T106 R36W",190141,65,190,141,2008,2009
"T106 R36W",190176,1,190,176,2008,2009
"T106 R36W",190190,5,190,190,2008,2009
"T106 R36W",190195,1,190,195,2008,2009
"T106 R36W",195005,323,195,5,2008,2009
"T106 R36W",195023,7,195,23,2008,2009
"T106 R36W",195037,1,195,37,2008,2009
"T106 R36W",195111,136,195,111,2008,2009
"T106 R36W",195141,1,195,141,2008,2009
"T106 R36W",195176,974,195,176,2008,2009
"T106 R36W",195195,881,195,195,2008,2009
"T106 R36W",111023,5,111,23,2008,2009
"T106 R36W",5176,413,5,176,2008,2009
"T106 R36W",23176,192,23,176,2008,2009
"T106 R36W",23195,23,23,195,2008,2009
"T106 R36W",36036,272,36,36,2008,2009
"T106 R36W",36176,247,36,176,2008,2009
"T106 R36W",36195,113,36,195,2008,2009
"T106 R36W",37176,67,37,176,2008,2009
"T106 R36W",121122,105,121,122,2008,2009
"T106 R36W",122121,39,122,121,2008,2009
"T106 R36W",122122,372,122,122,2008,2009
"T106 R36W",122123,22,122,123,2008,2009
"T106 R36W",141005,2,141,5,2008,2009
"T106 R36W",176005,1055,176,5,2008,2009
"T106 R36W",176023,87,176,23,2008,2009
"T106 R36W",176028,4,176,28,2008,2009
"T106 R36W",176036,140,176,36,2008,2009
"T106 R36W",176037,23,176,37,2008,2009
"T106 R36W",176131,4,176,131,2008,2009
"T106 R36W",176141,1,176,141,2008,2009
"T106 R36W",195036,19,195,36,2008,2009
"T106 R36W",23023,111,23,23,2008,2009
"T106 R36W",23111,1,23,111,2008,2009
"T106 R36W",28195,1,28,195,2008,2009
"T106 R36W",111176,21,111,176,2008,2009
"T106 R36W",131195,2,131,195,2008,2009
"T106 R36W",5005,1950,5,5,2008,2009
"T106 R36W",28023,1,28,23,2008,2009
"T106 R36W",23131,7,23,131,2008,2009
"T106 R36W",1111,26,1,111,2008,2009
"T106 R36W",5023,476,5,23,2008,2009
"T106 R36W",5041,1,5,41,2008,2009
"T106 R36W",6111,1,6,111,2008,2009
"T106 R36W",23001,459,23,1,2008,2009
"T106 R36W",23005,698,23,5,2008,2009
"T106 R36W",23036,8,23,36,2008,2009
"T106 R36W",23041,2,23,41,2008,2009
"T106 R36W",36005,219,36,5,2008,2009
"T106 R36W",36023,7,36,23,2008,2009
"T106 R36W",36037,4,36,37,2008,2009
"T106 R36W",36111,1,36,111,2008,2009
"T106 R36W",41111,3,41,111,2008,2009
"T106 R36W",42111,1,42,111,2008,2009
"T106 R36W",111041,1,111,41,2008,2009
"T106 R36W",123122,4,123,122,2008,2009
"T106 R36W",123123,23,123,123,2008,2009
"T106 R36W",176111,62,176,111,2008,2009
"T106 R36W",1001,13306,1,1,2008,2009
"T106 R36W",1005,31724,1,5,2008,2009
"T106 R36W",1023,14,1,23,2008,2009
"T106 R36W",5036,48,5,36,2008,2009
"T106 R36W",36001,527,36,1,2008,2009
"T106 R36W",41005,2,41,5,2008,2009
"T106 R36W",42005,1,42,5,2008,2009
"T106 R36W",121005,76,121,5,2008,2009
"T106 R36W",141143,1,141,143,2008,2009
"T106 R36W",1176,651,1,176,2008,2009
"T106 R36W",42176,1,42,176,2008,2009
"T106 R36W",1036,20,1,36,2008,2009
"T106 R36W",1195,215,1,195,2008,2009
"T106 R36W",5001,31769,5,1,2008,2009
"T106 R36W",28005,30,28,5,2008,2009
"T106 R36W",111028,2,111,28,2008,2009
"T106 R36W",176041,3,176,41,2008,2009
"T106 R36W",195001,388,195,1,2008,2009
"T106 R36W",28176,15,28,176,2008,2009
"T106 R36W",41195,4,41,195,2008,2009
"T106 R36W",123121,3,123,121,2008,2009
"T106 R36W",5121,61,5,121,2008,2009
"T106 R36W",111001,21,111,1,2008,2009
"T106 R36W",176001,675,176,1,2008,2009
"T106 R36W",36121,1,36,121,2008,2009
"T106 R36W",27176,1,27,176,2008,2009
"T106 R36W",28111,4,28,111,2008,2009
"T106 R36W",1141,1,1,141,2008,2009
"T106 R36W",123005,1,123,5,2008,2009
"T106 R36W",176121,2,176,121,2008,2009
"T106 R36W",123176,5,123,176,2008,2009
"T106 R36W",131176,66,131,176,2008,2009
"T106 R36W",123111,2,123,111,2008,2009
"T106 R36W",131023,4,131,23,2008,2009
"T106 R36W",122005,2,122,5,2008,2009
"T106 R36W",131005,8,131,5,2008,2009
"T106 R36W",1121,68,1,121,2008,2009
"T106 R36W",36028,1,36,28,2008,2009
"T106 R36W",5131,3,5,131,2008,2009
"T106 R36W",28001,5,28,1,2008,2009
"T106 R36W",141001,4,141,1,2008,2009
"T106 R36W",121001,49,121,1,2008,2009
"T106 R36W",53005,9,53,5,2008,2009
"T106 R36W",53023,8,53,23,2008,2009
"T106 R36W",53176,14,53,176,2008,2009
"T106 R36W",122001,1,122,1,2008,2009
"T106 R36W",131131,1,131,131,2008,2009
"T106 R36W",195012,1,195,12,2008,2009
"T106 R36W",131121,2,131,121,2008,2009
"T106 R36W",111012,2,111,12,2008,2009
"T106 R36W",1012,14,1,12,2008,2009
"T106 R36W",176012,1,176,12,2008,2009
"T106 R36W",195053,1,195,53,2008,2009
"T106 R36W",1131,1,1,131,2008,2009
"T106 R36W",5012,96,5,12,2008,2009
"T106 R36W",23053,1,23,53,2008,2009
"T106 R36W",53036,5,53,36,2008,2009
"T106 R36W",23012,5,23,12,2008,2009
"T106 R36W",53121,1,53,121,2008,2009
"T106 R36W",12176,3,12,176,2008,2009
"T106 R36W",111053,3,111,53,2008,2009
"T106 R36W",12111,2,12,111,2008,2009
"T106 R36W",53122,7,53,122,2008,2009
"T106 R36W",12001,27,12,1,2008,2009
"T106 R36W",12005,10,12,5,2008,2009
"T106 R36W",12023,1,12,23,2008,2009
"T106 R36W",12012,1,12,12,2008,2009
