"xCoords","yCoords","width","colorToUse"
1,6.4,0.000956187489242891,"#f781bf"
1.2,6.2,0.000956187489242891,"#f781bf"
1.4,6.2,0.000956187489242891,"#f781bf"
2,4.6,0.000956187489242891,"#ffd300"
1.8,4.8,0.000956187489242891,"#ffd300"
1.6,4.8,0.000956187489242891,"#ffd300"
1,6.4,0.061195999311545,"#AAAAAA"
1.2,5.8,0.061195999311545,"#AAAAAA"
1.4,5.8,0.061195999311545,"#AAAAAA"
2,1,0.061195999311545,"#ffd300"
1.8,1.6,0.061195999311545,"#ffd300"
1.6,1.6,0.061195999311545,"#ffd300"
1,4.6,0.00478093744621445,"#ffd300"
1.2,4.8,0.00478093744621445,"#ffd300"
1.4,4.8,0.00478093744621445,"#ffd300"
2,6.4,0.00478093744621445,"#f781bf"
1.8,6.2,0.00478093744621445,"#f781bf"
1.6,6.2,0.00478093744621445,"#f781bf"
1,4.6,0.333709433745769,"#f781bf"
1.2,4.6,0.333709433745769,"#f781bf"
1.4,4.6,0.333709433745769,"#f781bf"
2,4.6,0.333709433745769,"#f781bf"
1.8,4.6,0.333709433745769,"#f781bf"
1.6,4.6,0.333709433745769,"#f781bf"
1,4.6,0.20844887265495,"#AAAAAA"
1.2,4.2,0.20844887265495,"#AAAAAA"
1.4,4.2,0.20844887265495,"#AAAAAA"
2,1,0.20844887265495,"#f781bf"
1.8,1.4,0.20844887265495,"#f781bf"
1.6,1.4,0.20844887265495,"#f781bf"
1,1,0.131953873515519,"#ffd300"
1.2,1.6,0.131953873515519,"#ffd300"
1.4,1.6,0.131953873515519,"#ffd300"
2,6.4,0.131953873515519,"#AAAAAA"
1.8,5.8,0.131953873515519,"#AAAAAA"
1.6,5.8,0.131953873515519,"#AAAAAA"
1,1,0.339446558681226,"#f781bf"
1.2,1.4,0.339446558681226,"#f781bf"
1.4,1.4,0.339446558681226,"#f781bf"
2,4.6,0.339446558681226,"#AAAAAA"
1.8,4.2,0.339446558681226,"#AAAAAA"
1.6,4.2,0.339446558681226,"#AAAAAA"
1,1,98.8869977625213,"#AAAAAA"
1.2,1,98.8869977625213,"#AAAAAA"
1.4,1,98.8869977625213,"#AAAAAA"
2,1,98.8869977625213,"#AAAAAA"
1.8,1,98.8869977625213,"#AAAAAA"
1.6,1,98.8869977625213,"#AAAAAA"
1,1,0.00286856246772867,"#4daf4a"
1.2,1.5,0.00286856246772867,"#4daf4a"
1.4,1.5,0.00286856246772867,"#4daf4a"
2,5.5,0.00286856246772867,"#AAAAAA"
1.8,5,0.00286856246772867,"#AAAAAA"
1.6,5,0.00286856246772867,"#AAAAAA"
1,1,0.00669331242470023,"#a65628"
1.2,1.3,0.00669331242470023,"#a65628"
1.4,1.3,0.00669331242470023,"#a65628"
2,3.7,0.00669331242470023,"#AAAAAA"
1.8,3.4,0.00669331242470023,"#AAAAAA"
1.6,3.4,0.00669331242470023,"#AAAAAA"
1,5.5,0.0229484997418294,"#AAAAAA"
1.2,5,0.0229484997418294,"#AAAAAA"
1.4,5,0.0229484997418294,"#AAAAAA"
2,1,0.0229484997418294,"#4daf4a"
1.8,1.5,0.0229484997418294,"#4daf4a"
1.6,1.5,0.0229484997418294,"#4daf4a"
2,6.4,0.00669331242470023,"#ffd300"
2.2,6.4,0.00669331242470023,"#ffd300"
2.4,6.4,0.00669331242470023,"#ffd300"
3,6.4,0.00669331242470023,"#ffd300"
2.8,6.4,0.00669331242470023,"#ffd300"
2.6,6.4,0.00669331242470023,"#ffd300"
2,6.4,0.0219923122525865,"#f781bf"
