"xCoords","yCoords","width","colorToUse"
1,6.4,15.3953326367119,"#ffd300"
1.2,6.4,15.3953326367119,"#ffd300"
1.4,6.4,15.3953326367119,"#ffd300"
2,6.4,15.3953326367119,"#ffd300"
1.8,6.4,15.3953326367119,"#ffd300"
1.6,6.4,15.3953326367119,"#ffd300"
1,6.4,0.139324277255312,"#e41a1c"
1.2,5.9,0.139324277255312,"#e41a1c"
1.4,5.9,0.139324277255312,"#e41a1c"
2,1.9,0.139324277255312,"#ffd300"
1.8,2.4,0.139324277255312,"#ffd300"
1.6,2.4,0.139324277255312,"#ffd300"
1,6.4,0.940438871473354,"#AAAAAA"
1.2,5.8,0.940438871473354,"#AAAAAA"
1.4,5.8,0.940438871473354,"#AAAAAA"
2,1,0.940438871473354,"#ffd300"
1.8,1.6,0.940438871473354,"#ffd300"
1.6,1.6,0.940438871473354,"#ffd300"
1,6.4,31.5917798676419,"#4daf4a"
1.2,6.3,31.5917798676419,"#4daf4a"
1.4,6.3,31.5917798676419,"#4daf4a"
2,5.5,31.5917798676419,"#ffd300"
1.8,5.6,31.5917798676419,"#ffd300"
1.6,5.6,31.5917798676419,"#ffd300"
1,6.4,0.313479623824451,"#a65628"
1.2,6.1,0.313479623824451,"#a65628"
1.4,6.1,0.313479623824451,"#a65628"
2,3.7,0.313479623824451,"#ffd300"
1.8,4,0.313479623824451,"#ffd300"
1.6,4,0.313479623824451,"#ffd300"
1,1.9,26.4367816091954,"#ffd300"
1.2,2.4,26.4367816091954,"#ffd300"
1.4,2.4,26.4367816091954,"#ffd300"
2,6.4,26.4367816091954,"#e41a1c"
1.8,5.9,26.4367816091954,"#e41a1c"
1.6,5.9,26.4367816091954,"#e41a1c"
1,1.9,0.0348310693138279,"#f781bf"
1.2,2.2,0.0348310693138279,"#f781bf"
1.4,2.2,0.0348310693138279,"#f781bf"
2,4.6,0.0348310693138279,"#e41a1c"
1.8,4.3,0.0348310693138279,"#e41a1c"
1.6,4.3,0.0348310693138279,"#e41a1c"
1,1.9,0.208986415882968,"#AAAAAA"
1.2,1.8,0.208986415882968,"#AAAAAA"
