"xCoords","yCoords","width","colorToUse"
1,6.4,0.409836065573771,"#ffd300"
1.2,6.4,0.409836065573771,"#ffd300"
1.4,6.4,0.409836065573771,"#ffd300"
2,6.4,0.409836065573771,"#ffd300"
1.8,6.4,0.409836065573771,"#ffd300"
1.6,6.4,0.409836065573771,"#ffd300"
1,6.4,1.22950819672131,"#AAAAAA"
1.2,5.8,1.22950819672131,"#AAAAAA"
1.4,5.8,1.22950819672131,"#AAAAAA"
2,1,1.22950819672131,"#ffd300"
1.8,1.6,1.22950819672131,"#ffd300"
1.6,1.6,1.22950819672131,"#ffd300"
1,6.4,2.08333333333333,"#4daf4a"
1.2,6.3,2.08333333333333,"#4daf4a"
1.4,6.3,2.08333333333333,"#4daf4a"
2,5.5,2.08333333333333,"#ffd300"
1.8,5.6,2.08333333333333,"#ffd300"
1.6,5.6,2.08333333333333,"#ffd300"
1,4.6,0.512295081967213,"#f781bf"
1.2,4.6,0.512295081967213,"#f781bf"
1.4,4.6,0.512295081967213,"#f781bf"
2,4.6,0.512295081967213,"#f781bf"
1.8,4.6,0.512295081967213,"#f781bf"
1.6,4.6,0.512295081967213,"#f781bf"
1,4.6,2.62978142076503,"#AAAAAA"
1.2,4.2,2.62978142076503,"#AAAAAA"
1.4,4.2,2.62978142076503,"#AAAAAA"
2,1,2.62978142076503,"#f781bf"
1.8,1.4,2.62978142076503,"#f781bf"
1.6,1.4,2.62978142076503,"#f781bf"
1,1,1.05874316939891,"#ffd300"
1.2,1.6,1.05874316939891,"#ffd300"
1.4,1.6,1.05874316939891,"#ffd300"
2,6.4,1.05874316939891,"#AAAAAA"
1.8,5.8,1.05874316939891,"#AAAAAA"
1.6,5.8,1.05874316939891,"#AAAAAA"
1,1,0.956284153005465,"#f781bf"
1.2,1.4,0.956284153005465,"#f781bf"
1.4,1.4,0.956284153005465,"#f781bf"
2,4.6,0.956284153005465,"#AAAAAA"
1.8,4.2,0.956284153005465,"#AAAAAA"
1.6,4.2,0.956284153005465,"#AAAAAA"
1,1,67.3497267759563,"#AAAAAA"
1.2,1,67.3497267759563,"#AAAAAA"
1.4,1,67.3497267759563,"#AAAAAA"
2,1,67.3497267759563,"#AAAAAA"
1.8,1,67.3497267759563,"#AAAAAA"
1.6,1,67.3497267759563,"#AAAAAA"
1,1,0.648907103825137,"#4daf4a"
1.2,1.5,0.648907103825137,"#4daf4a"
1.4,1.5,0.648907103825137,"#4daf4a"
2,5.5,0.648907103825137,"#AAAAAA"
1.8,5,0.648907103825137,"#AAAAAA"
1.6,5,0.648907103825137,"#AAAAAA"
1,1,0.0683060109289618,"#377eb8"
1.2,1.2,0.0683060109289618,"#377eb8"
1.4,1.2,0.0683060109289618,"#377eb8"
2,2.8,0.0683060109289618,"#AAAAAA"
1.8,2.6,0.0683060109289618,"#AAAAAA"
1.6,2.6,0.0683060109289618,"#AAAAAA"
1,5.5,10.2459016393443,"#ffd300"
1.2,5.6,10.2459016393443,"#ffd300"
1.4,5.6,10.2459016393443,"#ffd300"
2,6.4,10.2459016393443,"#4daf4a"
1.8,6.3,10.2459016393443,"#4daf4a"
1.6,6.3,10.2459016393443,"#4daf4a"
1,5.5,0.102459016393443,"#f781bf"
1.2,5.4,0.102459016393443,"#f781bf"
1.4,5.4,0.102459016393443,"#f781bf"
2,4.6,0.102459016393443,"#4daf4a"
1.8,4.7,0.102459016393443,"#4daf4a"
1.6,4.7,0.102459016393443,"#4daf4a"
1,5.5,1.22950819672131,"#AAAAAA"
1.2,5,1.22950819672131,"#AAAAAA"
1.4,5,1.22950819672131,"#AAAAAA"
2,1,1.22950819672131,"#4daf4a"
1.8,1.5,1.22950819672131,"#4daf4a"
1.6,1.5,1.22950819672131,"#4daf4a"
1,5.5,11.4754098360656,"#4daf4a"
1.2,5.5,11.4754098360656,"#4daf4a"
1.4,5.5,11.4754098360656,"#4daf4a"
2,5.5,11.4754098360656,"#4daf4a"
1.8,5.5,11.4754098360656,"#4daf4a"
1.6,5.5,11.4754098360656,"#4daf4a"
2,6.4,0.136612021857924,"#ffd300"
2.2,6.4,0.136612021857924,"#ffd300"
2.4,6.4,0.136612021857924,"#ffd300"
3,6.4,0.136612021857924,"#ffd300"
2.8,6.4,0.136612021857924,"#ffd300"
2.6,6.4,0.136612021857924,"#ffd300"
2,6.4,0.648907103825137,"#AAAAAA"
2.2,5.8,0.648907103825137,"#AAAAAA"
2.4,5.8,0.648907103825137,"#AAAAAA"
3,1,0.648907103825137,"#ffd300"
2.8,1.6,0.648907103825137,"#ffd300"
2.6,1.6,0.648907103825137,"#ffd300"
2,6.4,10.6215846994536,"#4daf4a"
2.2,6.3,10.6215846994536,"#4daf4a"
2.4,6.3,10.6215846994536,"#4daf4a"
3,5.5,10.6215846994536,"#ffd300"
2.8,5.6,10.6215846994536,"#ffd300"
2.6,5.6,10.6215846994536,"#ffd300"
2,6.4,0.307377049180328,"#377eb8"
2.2,6,0.307377049180328,"#377eb8"
2.4,6,0.307377049180328,"#377eb8"
3,2.8,0.307377049180328,"#ffd300"
2.8,3.2,0.307377049180328,"#ffd300"
2.6,3.2,0.307377049180328,"#ffd300"
2,4.6,0.614754098360656,"#f781bf"
2.2,4.6,0.614754098360656,"#f781bf"
2.4,4.6,0.614754098360656,"#f781bf"
3,4.6,0.614754098360656,"#f781bf"
2.8,4.6,0.614754098360656,"#f781bf"
2.6,4.6,0.614754098360656,"#f781bf"
2,4.6,0.956284153005465,"#AAAAAA"
2.2,4.2,0.956284153005465,"#AAAAAA"
2.4,4.2,0.956284153005465,"#AAAAAA"
3,1,0.956284153005465,"#f781bf"
2.8,1.4,0.956284153005465,"#f781bf"
2.6,1.4,0.956284153005465,"#f781bf"
2,1,0.853825136612022,"#ffd300"
2.2,1.6,0.853825136612022,"#ffd300"
2.4,1.6,0.853825136612022,"#ffd300"
3,6.4,0.853825136612022,"#AAAAAA"
2.8,5.8,0.853825136612022,"#AAAAAA"
2.6,5.8,0.853825136612022,"#AAAAAA"
2,1,1.98087431693989,"#f781bf"
2.2,1.4,1.98087431693989,"#f781bf"
2.4,1.4,1.98087431693989,"#f781bf"
3,4.6,1.98087431693989,"#AAAAAA"
2.8,4.2,1.98087431693989,"#AAAAAA"
2.6,4.2,1.98087431693989,"#AAAAAA"
2,1,68.6475409836066,"#AAAAAA"
2.2,1,68.6475409836066,"#AAAAAA"
2.4,1,68.6475409836066,"#AAAAAA"
3,1,68.6475409836066,"#AAAAAA"
2.8,1,68.6475409836066,"#AAAAAA"
2.6,1,68.6475409836066,"#AAAAAA"
2,1,0.648907103825137,"#4daf4a"
2.2,1.5,0.648907103825137,"#4daf4a"
2.4,1.5,0.648907103825137,"#4daf4a"
3,5.5,0.648907103825137,"#AAAAAA"
2.8,5,0.648907103825137,"#AAAAAA"
2.6,5,0.648907103825137,"#AAAAAA"
2,1,0.307377049180328,"#377eb8"
2.2,1.2,0.307377049180328,"#377eb8"
2.4,1.2,0.307377049180328,"#377eb8"
3,2.8,0.307377049180328,"#AAAAAA"
2.8,2.6,0.307377049180328,"#AAAAAA"
2.6,2.6,0.307377049180328,"#AAAAAA"
2,5.5,2.86885245901639,"#ffd300"
2.2,5.6,2.86885245901639,"#ffd300"
2.4,5.6,2.86885245901639,"#ffd300"
3,6.4,2.86885245901639,"#4daf4a"
2.8,6.3,2.86885245901639,"#4daf4a"
2.6,6.3,2.86885245901639,"#4daf4a"
2,5.5,0.717213114754098,"#AAAAAA"
2.2,5,0.717213114754098,"#AAAAAA"
2.4,5,0.717213114754098,"#AAAAAA"
3,1,0.717213114754098,"#4daf4a"
2.8,1.5,0.717213114754098,"#4daf4a"
2.6,1.5,0.717213114754098,"#4daf4a"
2,5.5,0.102459016393443,"#4daf4a"
2.2,5.5,0.102459016393443,"#4daf4a"
2.4,5.5,0.102459016393443,"#4daf4a"
3,5.5,0.102459016393443,"#4daf4a"
2.8,5.5,0.102459016393443,"#4daf4a"
2.6,5.5,0.102459016393443,"#4daf4a"
2,5.5,10.5191256830601,"#377eb8"
2.2,5.2,10.5191256830601,"#377eb8"
2.4,5.2,10.5191256830601,"#377eb8"
3,2.8,10.5191256830601,"#4daf4a"
2.8,3.1,10.5191256830601,"#4daf4a"
2.6,3.1,10.5191256830601,"#4daf4a"
2,2.8,0.0683060109289618,"#AAAAAA"
2.2,2.6,0.0683060109289618,"#AAAAAA"
2.4,2.6,0.0683060109289618,"#AAAAAA"
3,1,0.0683060109289618,"#377eb8"
2.8,1.2,0.0683060109289618,"#377eb8"
2.6,1.2,0.0683060109289618,"#377eb8"
3,6.4,1.12704918032787,"#ffd300"
3.2,6.4,1.12704918032787,"#ffd300"
3.4,6.4,1.12704918032787,"#ffd300"
4,6.4,1.12704918032787,"#ffd300"
3.8,6.4,1.12704918032787,"#ffd300"
3.6,6.4,1.12704918032787,"#ffd300"
3,6.4,0.170765027322404,"#AAAAAA"
3.2,5.8,0.170765027322404,"#AAAAAA"
3.4,5.8,0.170765027322404,"#AAAAAA"
4,1,0.170765027322404,"#ffd300"
3.8,1.6,0.170765027322404,"#ffd300"
3.6,1.6,0.170765027322404,"#ffd300"
3,6.4,2.52732240437158,"#4daf4a"
3.2,6.3,2.52732240437158,"#4daf4a"
3.4,6.3,2.52732240437158,"#4daf4a"
4,5.5,2.52732240437158,"#ffd300"
3.8,5.6,2.52732240437158,"#ffd300"
3.6,5.6,2.52732240437158,"#ffd300"
3,6.4,0.0341530054644809,"#377eb8"
3.2,6,0.0341530054644809,"#377eb8"
3.4,6,0.0341530054644809,"#377eb8"
4,2.8,0.0341530054644809,"#ffd300"
3.8,3.2,0.0341530054644809,"#ffd300"
3.6,3.2,0.0341530054644809,"#ffd300"
3,4.6,1.63934426229508,"#ffd300"
3.2,4.8,1.63934426229508,"#ffd300"
3.4,4.8,1.63934426229508,"#ffd300"
4,6.4,1.63934426229508,"#f781bf"
3.8,6.2,1.63934426229508,"#f781bf"
3.6,6.2,1.63934426229508,"#f781bf"
3,4.6,0.956284153005465,"#f781bf"
3.2,4.6,0.956284153005465,"#f781bf"
3.4,4.6,0.956284153005465,"#f781bf"
4,4.6,0.956284153005465,"#f781bf"
3.8,4.6,0.956284153005465,"#f781bf"
3.6,4.6,0.956284153005465,"#f781bf"
3,4.6,0.204918032786885,"#AAAAAA"
3.2,4.2,0.204918032786885,"#AAAAAA"
3.4,4.2,0.204918032786885,"#AAAAAA"
4,1,0.204918032786885,"#f781bf"
3.8,1.4,0.204918032786885,"#f781bf"
3.6,1.4,0.204918032786885,"#f781bf"
3,1,5.56693989071038,"#ffd300"
3.2,1.6,5.56693989071038,"#ffd300"
3.4,1.6,5.56693989071038,"#ffd300"
4,6.4,5.56693989071038,"#AAAAAA"
3.8,5.8,5.56693989071038,"#AAAAAA"
3.6,5.8,5.56693989071038,"#AAAAAA"
3,1,4.33743169398907,"#f781bf"
3.2,1.4,4.33743169398907,"#f781bf"
3.4,1.4,4.33743169398907,"#f781bf"
4,4.6,4.33743169398907,"#AAAAAA"
3.8,4.2,4.33743169398907,"#AAAAAA"
3.6,4.2,4.33743169398907,"#AAAAAA"
3,1,59.2213114754098,"#AAAAAA"
3.2,1,59.2213114754098,"#AAAAAA"
3.4,1,59.2213114754098,"#AAAAAA"
4,1,59.2213114754098,"#AAAAAA"
3.8,1,59.2213114754098,"#AAAAAA"
3.6,1,59.2213114754098,"#AAAAAA"
3,1,1.29781420765027,"#4daf4a"
3.2,1.5,1.29781420765027,"#4daf4a"
3.4,1.5,1.29781420765027,"#4daf4a"
4,5.5,1.29781420765027,"#AAAAAA"
3.8,5,1.29781420765027,"#AAAAAA"
3.6,5,1.29781420765027,"#AAAAAA"
3,1,0.37568306010929,"#a65628"
3.2,1.3,0.37568306010929,"#a65628"
3.4,1.3,0.37568306010929,"#a65628"
4,3.7,0.37568306010929,"#AAAAAA"
3.8,3.4,0.37568306010929,"#AAAAAA"
3.6,3.4,0.37568306010929,"#AAAAAA"
3,1,0.0341530054644809,"#377eb8"
3.2,1.2,0.0341530054644809,"#377eb8"
3.4,1.2,0.0341530054644809,"#377eb8"
4,2.8,0.0341530054644809,"#AAAAAA"
3.8,2.6,0.0341530054644809,"#AAAAAA"
3.6,2.6,0.0341530054644809,"#AAAAAA"
3,5.5,8.40163934426229,"#ffd300"
3.2,5.6,8.40163934426229,"#ffd300"
3.4,5.6,8.40163934426229,"#ffd300"
4,6.4,8.40163934426229,"#4daf4a"
3.8,6.3,8.40163934426229,"#4daf4a"
3.6,6.3,8.40163934426229,"#4daf4a"
3,5.5,0.136612021857924,"#AAAAAA"
3.2,5,0.136612021857924,"#AAAAAA"
3.4,5,0.136612021857924,"#AAAAAA"
4,1,0.136612021857924,"#4daf4a"
3.8,1.5,0.136612021857924,"#4daf4a"
3.6,1.5,0.136612021857924,"#4daf4a"
3,5.5,2.83469945355191,"#4daf4a"
3.2,5.5,2.83469945355191,"#4daf4a"
3.4,5.5,2.83469945355191,"#4daf4a"
4,5.5,2.83469945355191,"#4daf4a"
3.8,5.5,2.83469945355191,"#4daf4a"
3.6,5.5,2.83469945355191,"#4daf4a"
3,2.8,11.0655737704918,"#ffd300"
3.2,3.2,11.0655737704918,"#ffd300"
