"xCoords","yCoords","width","colorToUse"
1,6.4,0.0396430194444176,"#AAAAAA"
1.2,5.8,0.0396430194444176,"#AAAAAA"
1.4,5.8,0.0396430194444176,"#AAAAAA"
2,1,0.0396430194444176,"#ffd300"
1.8,1.6,0.0396430194444176,"#ffd300"
1.6,1.6,0.0396430194444176,"#ffd300"
1,6.4,0.00193380582655696,"#4daf4a"
1.2,6.3,0.00193380582655696,"#4daf4a"
1.4,6.3,0.00193380582655696,"#4daf4a"
2,5.5,0.00193380582655696,"#ffd300"
1.8,5.6,0.00193380582655696,"#ffd300"
1.6,5.6,0.00193380582655696,"#ffd300"
1,6.4,0.00483451456639239,"#a65628"
1.2,6.1,0.00483451456639239,"#a65628"
1.4,6.1,0.00483451456639239,"#a65628"
2,3.7,0.00483451456639239,"#ffd300"
1.8,4,0.00483451456639239,"#ffd300"
1.6,4,0.00483451456639239,"#ffd300"
1,4.6,2.02856231205825,"#f781bf"
1.2,4.6,2.02856231205825,"#f781bf"
1.4,4.6,2.02856231205825,"#f781bf"
2,4.6,2.02856231205825,"#f781bf"
1.8,4.6,2.02856231205825,"#f781bf"
1.6,4.6,2.02856231205825,"#f781bf"
1,4.6,0.727110990785415,"#AAAAAA"
1.2,4.2,0.727110990785415,"#AAAAAA"
1.4,4.2,0.727110990785415,"#AAAAAA"
2,1,0.727110990785415,"#f781bf"
1.8,1.4,0.727110990785415,"#f781bf"
1.6,1.4,0.727110990785415,"#f781bf"
1,4.6,0.0212718640921265,"#4daf4a"
1.2,4.7,0.0212718640921265,"#4daf4a"
1.4,4.7,0.0212718640921265,"#4daf4a"
2,5.5,0.0212718640921265,"#f781bf"
1.8,5.4,0.0212718640921265,"#f781bf"
1.6,5.4,0.0212718640921265,"#f781bf"
1,4.6,0.0560803689701517,"#a65628"
1.2,4.5,0.0560803689701517,"#a65628"
1.4,4.5,0.0560803689701517,"#a65628"
2,3.7,0.0560803689701517,"#f781bf"
1.8,3.8,0.0560803689701517,"#f781bf"
1.6,3.8,0.0560803689701517,"#f781bf"
1,1,0.00580141747967087,"#ffd300"
1.2,1.6,0.00580141747967087,"#ffd300"
1.4,1.6,0.00580141747967087,"#ffd300"
2,6.4,0.00580141747967087,"#AAAAAA"
1.8,5.8,0.00580141747967087,"#AAAAAA"
1.6,5.8,0.00580141747967087,"#AAAAAA"
1,1,0.244626437059455,"#f781bf"
1.2,1.4,0.244626437059455,"#f781bf"
1.4,1.4,0.244626437059455,"#f781bf"
2,4.6,0.244626437059455,"#AAAAAA"
1.8,4.2,0.244626437059455,"#AAAAAA"
1.6,4.2,0.244626437059455,"#AAAAAA"
1,1,85.0884232714193,"#AAAAAA"
1.2,1,85.0884232714193,"#AAAAAA"
1.4,1,85.0884232714193,"#AAAAAA"
2,1,85.0884232714193,"#AAAAAA"
1.8,1,85.0884232714193,"#AAAAAA"
1.6,1,85.0884232714193,"#AAAAAA"
1,1,0.426404184755809,"#4daf4a"
1.2,1.5,0.426404184755809,"#4daf4a"
1.4,1.5,0.426404184755809,"#4daf4a"
2,5.5,0.426404184755809,"#AAAAAA"
1.8,5,0.426404184755809,"#AAAAAA"
1.6,5,0.426404184755809,"#AAAAAA"
1,1,1.02298328224863,"#a65628"
1.2,1.3,1.02298328224863,"#a65628"
1.4,1.3,1.02298328224863,"#a65628"
2,3.7,1.02298328224863,"#AAAAAA"
1.8,3.4,1.02298328224863,"#AAAAAA"
1.6,3.4,1.02298328224863,"#AAAAAA"
1,5.5,0.00580141747967087,"#f781bf"
1.2,5.4,0.00580141747967087,"#f781bf"
1.4,5.4,0.00580141747967087,"#f781bf"
2,4.6,0.00580141747967087,"#4daf4a"
1.8,4.7,0.00580141747967087,"#4daf4a"
1.6,4.7,0.00580141747967087,"#4daf4a"
1,5.5,1.54221014667917,"#AAAAAA"
1.2,5,1.54221014667917,"#AAAAAA"
1.4,5,1.54221014667917,"#AAAAAA"
2,1,1.54221014667917,"#4daf4a"
1.8,1.5,1.54221014667917,"#4daf4a"
1.6,1.5,1.54221014667917,"#4daf4a"
1,5.5,0.0154704466124556,"#4daf4a"
1.2,5.5,0.0154704466124556,"#4daf4a"
1.4,5.5,0.0154704466124556,"#4daf4a"
2,5.5,0.0154704466124556,"#4daf4a"
1.8,5.5,0.0154704466124556,"#4daf4a"
1.6,5.5,0.0154704466124556,"#4daf4a"
1,5.5,1.08099745704534,"#a65628"
1.2,5.3,1.08099745704534,"#a65628"
1.4,5.3,1.08099745704534,"#a65628"
2,3.7,1.08099745704534,"#4daf4a"
1.8,3.9,1.08099745704534,"#4daf4a"
1.6,3.9,1.08099745704534,"#4daf4a"
1,3.7,0.04447753401081,"#f781bf"
1.2,3.8,0.04447753401081,"#f781bf"
1.4,3.8,0.04447753401081,"#f781bf"
2,4.6,0.04447753401081,"#a65628"
1.8,4.5,0.04447753401081,"#a65628"
1.6,4.5,0.04447753401081,"#a65628"
1,3.7,6.29550486835617,"#AAAAAA"
1.2,3.4,6.29550486835617,"#AAAAAA"
1.4,3.4,6.29550486835617,"#AAAAAA"
2,1,6.29550486835617,"#a65628"
1.8,1.3,6.29550486835617,"#a65628"
1.6,1.3,6.29550486835617,"#a65628"
1,3.7,0.103458611720797,"#4daf4a"
1.2,3.9,0.103458611720797,"#4daf4a"
1.4,3.9,0.103458611720797,"#4daf4a"
2,5.5,0.103458611720797,"#a65628"
1.8,5.3,0.103458611720797,"#a65628"
1.6,5.3,0.103458611720797,"#a65628"
1,3.7,1.22796669986367,"#a65628"
1.2,3.7,1.22796669986367,"#a65628"
1.4,3.7,1.22796669986367,"#a65628"
2,3.7,1.22796669986367,"#a65628"
1.8,3.7,1.22796669986367,"#a65628"
1.6,3.7,1.22796669986367,"#a65628"
1,2.8,0.0164373495257341,"#AAAAAA"
1.2,2.6,0.0164373495257341,"#AAAAAA"
1.4,2.6,0.0164373495257341,"#AAAAAA"
2,1,0.0164373495257341,"#377eb8"
1.8,1.2,0.0164373495257341,"#377eb8"
1.6,1.2,0.0164373495257341,"#377eb8"
2,6.4,0.00580141747967087,"#AAAAAA"
2.2,5.8,0.00580141747967087,"#AAAAAA"
2.4,5.8,0.00580141747967087,"#AAAAAA"
3,1,0.00580141747967087,"#ffd300"
2.8,1.6,0.00580141747967087,"#ffd300"
2.6,1.6,0.00580141747967087,"#ffd300"
2,4.6,0.252361660365683,"#f781bf"
2.2,4.6,0.252361660365683,"#f781bf"
2.4,4.6,0.252361660365683,"#f781bf"
3,4.6,0.252361660365683,"#f781bf"
2.8,4.6,0.252361660365683,"#f781bf"
2.6,4.6,0.252361660365683,"#f781bf"
2,4.6,0.326813184688125,"#AAAAAA"
2.2,4.2,0.326813184688125,"#AAAAAA"
2.4,4.2,0.326813184688125,"#AAAAAA"
3,1,0.326813184688125,"#f781bf"
2.8,1.4,0.326813184688125,"#f781bf"
2.6,1.4,0.326813184688125,"#f781bf"
2,4.6,0.00580141747967087,"#4daf4a"
2.2,4.7,0.00580141747967087,"#4daf4a"
