"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T101 R47W S12",121121,152,121,121,2008,2009
"T101 R47W S12",141141,1,141,141,2008,2009
"T101 R47W S12",195176,1,195,176,2008,2009
"T101 R47W S12",141176,2,141,176,2008,2009
"T101 R47W S12",176195,4,176,195,2008,2009
"T101 R47W S12",176176,195,176,176,2008,2009
"T101 R47W S12",176005,22,176,5,2008,2009
"T101 R47W S12",176036,19,176,36,2008,2009
"T101 R47W S12",5195,1,5,195,2008,2009
"T101 R47W S12",36036,17,36,36,2008,2009
"T101 R47W S12",36176,26,36,176,2008,2009
"T101 R47W S12",122122,6,122,122,2008,2009
"T101 R47W S12",176037,1,176,37,2008,2009
"T101 R47W S12",5176,53,5,176,2008,2009
"T101 R47W S12",122121,1,122,121,2008,2009
"T101 R47W S12",176131,2,176,131,2008,2009
"T101 R47W S12",5005,30,5,5,2008,2009
"T101 R47W S12",36037,1,36,37,2008,2009
"T101 R47W S12",123123,4,123,123,2008,2009
"T101 R47W S12",121005,1,121,5,2008,2009
"T101 R47W S12",42176,1,42,176,2008,2009
"T101 R47W S12",5036,3,5,36,2008,2009
"T101 R47W S12",1195,1,1,195,2008,2009
"T101 R47W S12",1001,534,1,1,2008,2009
"T101 R47W S12",1005,1443,1,5,2008,2009
"T101 R47W S12",1176,14,1,176,2008,2009
"T101 R47W S12",5001,282,5,1,2008,2009
"T101 R47W S12",176001,11,176,1,2008,2009
"T101 R47W S12",131176,1,131,176,2008,2009
"T101 R47W S12",121121,148,121,121,2009,2010
"T101 R47W S12",141141,1,141,141,2009,2010
"T101 R47W S12",176195,3,176,195,2009,2010
"T101 R47W S12",195005,2,195,5,2009,2010
"T101 R47W S12",5195,1,5,195,2009,2010
"T101 R47W S12",36176,20,36,176,2009,2010
"T101 R47W S12",36195,1,36,195,2009,2010
"T101 R47W S12",176036,4,176,36,2009,2010
"T101 R47W S12",176141,2,176,141,2009,2010
"T101 R47W S12",176176,121,176,176,2009,2010
"T101 R47W S12",176005,23,176,5,2009,2010
"T101 R47W S12",37176,2,37,176,2009,2010
"T101 R47W S12",122122,6,122,122,2009,2010
"T101 R47W S12",121122,1,121,122,2009,2010
"T101 R47W S12",5005,26,5,5,2009,2010
"T101 R47W S12",5023,24,5,23,2009,2010
"T101 R47W S12",5176,24,5,176,2009,2010
"T101 R47W S12",121176,1,121,176,2009,2010
"T101 R47W S12",123123,4,123,123,2009,2010
"T101 R47W S12",5121,1,5,121,2009,2010
"T101 R47W S12",36036,3,36,36,2009,2010
"T101 R47W S12",176037,1,176,37,2009,2010
