"xCoords","yCoords","width","colorToUse"
1,6.4,19.3760831889081,"#ffd300"
1.2,6.4,19.3760831889081,"#ffd300"
1.4,6.4,19.3760831889081,"#ffd300"
2,6.4,19.3760831889081,"#ffd300"
1.8,6.4,19.3760831889081,"#ffd300"
1.6,6.4,19.3760831889081,"#ffd300"
1,6.4,0.866551126516464,"#AAAAAA"
1.2,5.8,0.866551126516464,"#AAAAAA"
1.4,5.8,0.866551126516464,"#AAAAAA"
2,1,0.866551126516464,"#ffd300"
1.8,1.6,0.866551126516464,"#ffd300"
1.6,1.6,0.866551126516464,"#ffd300"
1,6.4,0.0346620450606586,"#4daf4a"
1.2,6.3,0.0346620450606586,"#4daf4a"
1.4,6.3,0.0346620450606586,"#4daf4a"
2,5.5,0.0346620450606586,"#ffd300"
1.8,5.6,0.0346620450606586,"#ffd300"
1.6,5.6,0.0346620450606586,"#ffd300"
1,4.6,2.66897746967071,"#f781bf"
1.2,4.6,2.66897746967071,"#f781bf"
1.4,4.6,2.66897746967071,"#f781bf"
2,4.6,2.66897746967071,"#f781bf"
1.8,4.6,2.66897746967071,"#f781bf"
1.6,4.6,2.66897746967071,"#f781bf"
1,4.6,0.207972270363951,"#AAAAAA"
1.2,4.2,0.207972270363951,"#AAAAAA"
1.4,4.2,0.207972270363951,"#AAAAAA"
2,1,0.207972270363951,"#f781bf"
1.8,1.4,0.207972270363951,"#f781bf"
1.6,1.4,0.207972270363951,"#f781bf"
1,1,0.901213171577123,"#ffd300"
1.2,1.6,0.901213171577123,"#ffd300"
1.4,1.6,0.901213171577123,"#ffd300"
2,6.4,0.901213171577123,"#AAAAAA"
1.8,5.8,0.901213171577123,"#AAAAAA"
1.6,5.8,0.901213171577123,"#AAAAAA"
1,1,0.623916811091854,"#f781bf"
1.2,1.4,0.623916811091854,"#f781bf"
1.4,1.4,0.623916811091854,"#f781bf"
2,4.6,0.623916811091854,"#AAAAAA"
1.8,4.2,0.623916811091854,"#AAAAAA"
1.6,4.2,0.623916811091854,"#AAAAAA"
1,1,73.4488734835355,"#AAAAAA"
1.2,1,73.4488734835355,"#AAAAAA"
1.4,1,73.4488734835355,"#AAAAAA"
2,1,73.4488734835355,"#AAAAAA"
1.8,1,73.4488734835355,"#AAAAAA"
1.6,1,73.4488734835355,"#AAAAAA"
1,1,0.103986135181976,"#4daf4a"
1.2,1.5,0.103986135181976,"#4daf4a"
1.4,1.5,0.103986135181976,"#4daf4a"
2,5.5,0.103986135181976,"#AAAAAA"
1.8,5,0.103986135181976,"#AAAAAA"
1.6,5,0.103986135181976,"#AAAAAA"
1,5.5,1.55979202772964,"#ffd300"
1.2,5.6,1.55979202772964,"#ffd300"
1.4,5.6,1.55979202772964,"#ffd300"
2,6.4,1.55979202772964,"#4daf4a"
1.8,6.3,1.55979202772964,"#4daf4a"
1.6,6.3,1.55979202772964,"#4daf4a"
1,5.5,0.207972270363951,"#AAAAAA"
1.2,5,0.207972270363951,"#AAAAAA"
1.4,5,0.207972270363951,"#AAAAAA"
2,1,0.207972270363951,"#4daf4a"
1.8,1.5,0.207972270363951,"#4daf4a"
1.6,1.5,0.207972270363951,"#4daf4a"
2,6.4,19.3067590987868,"#ffd300"
2.2,6.4,19.3067590987868,"#ffd300"
2.4,6.4,19.3067590987868,"#ffd300"
3,6.4,19.3067590987868,"#ffd300"
2.8,6.4,19.3067590987868,"#ffd300"
2.6,6.4,19.3067590987868,"#ffd300"
2,6.4,2.46100519930676,"#AAAAAA"
2.2,5.8,2.46100519930676,"#AAAAAA"
2.4,5.8,2.46100519930676,"#AAAAAA"
3,1,2.46100519930676,"#ffd300"
2.8,1.6,2.46100519930676,"#ffd300"
2.6,1.6,2.46100519930676,"#ffd300"
2,6.4,0.0693240901213172,"#4daf4a"
2.2,6.3,0.0693240901213172,"#4daf4a"
2.4,6.3,0.0693240901213172,"#4daf4a"
3,5.5,0.0693240901213172,"#ffd300"
2.8,5.6,0.0693240901213172,"#ffd300"
2.6,5.6,0.0693240901213172,"#ffd300"
2,4.6,2.21837088388215,"#f781bf"
2.2,4.6,2.21837088388215,"#f781bf"
2.4,4.6,2.21837088388215,"#f781bf"
3,4.6,2.21837088388215,"#f781bf"
2.8,4.6,2.21837088388215,"#f781bf"
2.6,4.6,2.21837088388215,"#f781bf"
2,4.6,1.21317157712305,"#AAAAAA"
2.2,4.2,1.21317157712305,"#AAAAAA"
2.4,4.2,1.21317157712305,"#AAAAAA"
3,1,1.21317157712305,"#f781bf"
2.8,1.4,1.21317157712305,"#f781bf"
2.6,1.4,1.21317157712305,"#f781bf"
2,1,0.72790294627383,"#ffd300"
2.2,1.6,0.72790294627383,"#ffd300"
2.4,1.6,0.72790294627383,"#ffd300"
3,6.4,0.72790294627383,"#AAAAAA"
2.8,5.8,0.72790294627383,"#AAAAAA"
2.6,5.8,0.72790294627383,"#AAAAAA"
2,1,1.14384748700173,"#f781bf"
2.2,1.4,1.14384748700173,"#f781bf"
2.4,1.4,1.14384748700173,"#f781bf"
3,4.6,1.14384748700173,"#AAAAAA"
2.8,4.2,1.14384748700173,"#AAAAAA"
2.6,4.2,1.14384748700173,"#AAAAAA"
2,1,72.6516464471404,"#AAAAAA"
2.2,1,72.6516464471404,"#AAAAAA"
2.4,1,72.6516464471404,"#AAAAAA"
3,1,72.6516464471404,"#AAAAAA"
2.8,1,72.6516464471404,"#AAAAAA"
2.6,1,72.6516464471404,"#AAAAAA"
2,1,0.0693240901213172,"#4daf4a"
2.2,1.5,0.0693240901213172,"#4daf4a"
2.4,1.5,0.0693240901213172,"#4daf4a"
3,5.5,0.0693240901213172,"#AAAAAA"
2.8,5,0.0693240901213172,"#AAAAAA"
2.6,5,0.0693240901213172,"#AAAAAA"
2,5.5,0.0346620450606586,"#ffd300"
2.2,5.6,0.0346620450606586,"#ffd300"
2.4,5.6,0.0346620450606586,"#ffd300"
3,6.4,0.0346620450606586,"#4daf4a"
2.8,6.3,0.0346620450606586,"#4daf4a"
2.6,6.3,0.0346620450606586,"#4daf4a"
2,5.5,0.103986135181976,"#AAAAAA"
2.2,5,0.103986135181976,"#AAAAAA"
2.4,5,0.103986135181976,"#AAAAAA"
3,1,0.103986135181976,"#4daf4a"
2.8,1.5,0.103986135181976,"#4daf4a"
2.6,1.5,0.103986135181976,"#4daf4a"
3,6.4,19.6880415944541,"#ffd300"
3.2,6.4,19.6880415944541,"#ffd300"
3.4,6.4,19.6880415944541,"#ffd300"
4,6.4,19.6880415944541,"#ffd300"
3.8,6.4,19.6880415944541,"#ffd300"
3.6,6.4,19.6880415944541,"#ffd300"
3,6.4,0.173310225303293,"#f781bf"
3.2,6.2,0.173310225303293,"#f781bf"
3.4,6.2,0.173310225303293,"#f781bf"
4,4.6,0.173310225303293,"#ffd300"
3.8,4.8,0.173310225303293,"#ffd300"
3.6,4.8,0.173310225303293,"#ffd300"
3,6.4,0.173310225303293,"#AAAAAA"
3.2,5.8,0.173310225303293,"#AAAAAA"
3.4,5.8,0.173310225303293,"#AAAAAA"
4,1,0.173310225303293,"#ffd300"
3.8,1.6,0.173310225303293,"#ffd300"
3.6,1.6,0.173310225303293,"#ffd300"
3,6.4,0.0346620450606586,"#4daf4a"
3.2,6.3,0.0346620450606586,"#4daf4a"
3.4,6.3,0.0346620450606586,"#4daf4a"
4,5.5,0.0346620450606586,"#ffd300"
3.8,5.6,0.0346620450606586,"#ffd300"
3.6,5.6,0.0346620450606586,"#ffd300"
3,4.6,1.55979202772964,"#f781bf"
3.2,4.6,1.55979202772964,"#f781bf"
3.4,4.6,1.55979202772964,"#f781bf"
4,4.6,1.55979202772964,"#f781bf"
3.8,4.6,1.55979202772964,"#f781bf"
3.6,4.6,1.55979202772964,"#f781bf"
3,4.6,0.311958405545927,"#AAAAAA"
3.2,4.2,0.311958405545927,"#AAAAAA"
3.4,4.2,0.311958405545927,"#AAAAAA"
4,1,0.311958405545927,"#f781bf"
3.8,1.4,0.311958405545927,"#f781bf"
3.6,1.4,0.311958405545927,"#f781bf"
3,4.6,2.04506065857886,"#4daf4a"
3.2,4.7,2.04506065857886,"#4daf4a"
3.4,4.7,2.04506065857886,"#4daf4a"
4,5.5,2.04506065857886,"#f781bf"
3.8,5.4,2.04506065857886,"#f781bf"
3.6,5.4,2.04506065857886,"#f781bf"
3,1,1.87175043327556,"#ffd300"
3.2,1.6,1.87175043327556,"#ffd300"
3.4,1.6,1.87175043327556,"#ffd300"
4,6.4,1.87175043327556,"#AAAAAA"
3.8,5.8,1.87175043327556,"#AAAAAA"
3.6,5.8,1.87175043327556,"#AAAAAA"
3,1,18.4055459272097,"#f781bf"
3.2,1.4,18.4055459272097,"#f781bf"
3.4,1.4,18.4055459272097,"#f781bf"
4,4.6,18.4055459272097,"#AAAAAA"
3.8,4.2,18.4055459272097,"#AAAAAA"
3.6,4.2,18.4055459272097,"#AAAAAA"
3,1,53.0675909878683,"#AAAAAA"
3.2,1,53.0675909878683,"#AAAAAA"
3.4,1,53.0675909878683,"#AAAAAA"
4,1,53.0675909878683,"#AAAAAA"
3.8,1,53.0675909878683,"#AAAAAA"
3.6,1,53.0675909878683,"#AAAAAA"
3,1,2.53032928942808,"#4daf4a"
3.2,1.5,2.53032928942808,"#4daf4a"
3.4,1.5,2.53032928942808,"#4daf4a"
4,5.5,2.53032928942808,"#AAAAAA"
3.8,5,2.53032928942808,"#AAAAAA"
3.6,5,2.53032928942808,"#AAAAAA"
3,5.5,0.0693240901213172,"#f781bf"
3.2,5.4,0.0693240901213172,"#f781bf"
3.4,5.4,0.0693240901213172,"#f781bf"
4,4.6,0.0693240901213172,"#4daf4a"
3.8,4.7,0.0693240901213172,"#4daf4a"
3.6,4.7,0.0693240901213172,"#4daf4a"
3,5.5,0.0693240901213172,"#AAAAAA"
3.2,5,0.0693240901213172,"#AAAAAA"
3.4,5,0.0693240901213172,"#AAAAAA"
4,1,0.0693240901213172,"#4daf4a"
3.8,1.5,0.0693240901213172,"#4daf4a"
3.6,1.5,0.0693240901213172,"#4daf4a"
4,6.4,20.7625649913345,"#ffd300"
4.2,6.4,20.7625649913345,"#ffd300"
4.4,6.4,20.7625649913345,"#ffd300"
5,6.4,20.7625649913345,"#ffd300"
4.8,6.4,20.7625649913345,"#ffd300"
4.6,6.4,20.7625649913345,"#ffd300"
4,6.4,0.381282495667244,"#AAAAAA"
4.2,5.8,0.381282495667244,"#AAAAAA"
4.4,5.8,0.381282495667244,"#AAAAAA"
5,1,0.381282495667244,"#ffd300"
4.8,1.6,0.381282495667244,"#ffd300"
4.6,1.6,0.381282495667244,"#ffd300"
4,6.4,0.415944540727903,"#4daf4a"
4.2,6.3,0.415944540727903,"#4daf4a"
4.4,6.3,0.415944540727903,"#4daf4a"
5,5.5,0.415944540727903,"#ffd300"
4.8,5.6,0.415944540727903,"#ffd300"
4.6,5.6,0.415944540727903,"#ffd300"
4,4.6,3.36221837088388,"#ffd300"
4.2,4.8,3.36221837088388,"#ffd300"
4.4,4.8,3.36221837088388,"#ffd300"
5,6.4,3.36221837088388,"#f781bf"
4.8,6.2,3.36221837088388,"#f781bf"
4.6,6.2,3.36221837088388,"#f781bf"
4,4.6,5.92720970537262,"#f781bf"
4.2,4.6,5.92720970537262,"#f781bf"
4.4,4.6,5.92720970537262,"#f781bf"
5,4.6,5.92720970537262,"#f781bf"
4.8,4.6,5.92720970537262,"#f781bf"
4.6,4.6,5.92720970537262,"#f781bf"
4,4.6,13.8994800693241,"#AAAAAA"
4.2,4.2,13.8994800693241,"#AAAAAA"
4.4,4.2,13.8994800693241,"#AAAAAA"
5,1,13.8994800693241,"#f781bf"
4.8,1.4,13.8994800693241,"#f781bf"
4.6,1.4,13.8994800693241,"#f781bf"
4,4.6,0.693240901213172,"#4daf4a"
4.2,4.7,0.693240901213172,"#4daf4a"
4.4,4.7,0.693240901213172,"#4daf4a"
5,5.5,0.693240901213172,"#f781bf"
4.8,5.4,0.693240901213172,"#f781bf"
4.6,5.4,0.693240901213172,"#f781bf"
4,1,0.935875216637782,"#ffd300"
4.2,1.6,0.935875216637782,"#ffd300"
4.4,1.6,0.935875216637782,"#ffd300"
5,6.4,0.935875216637782,"#AAAAAA"
4.8,5.8,0.935875216637782,"#AAAAAA"
4.6,5.8,0.935875216637782,"#AAAAAA"
4,1,0.415944540727903,"#f781bf"
4.2,1.4,0.415944540727903,"#f781bf"
4.4,1.4,0.415944540727903,"#f781bf"
5,4.6,0.415944540727903,"#AAAAAA"
4.8,4.2,0.415944540727903,"#AAAAAA"
4.6,4.2,0.415944540727903,"#AAAAAA"
4,1,48.42287694974,"#AAAAAA"
4.2,1,48.42287694974,"#AAAAAA"
4.4,1,48.42287694974,"#AAAAAA"
5,1,48.42287694974,"#AAAAAA"
4.8,1,48.42287694974,"#AAAAAA"
4.6,1,48.42287694974,"#AAAAAA"
4,1,0.173310225303293,"#4daf4a"
4.2,1.5,0.173310225303293,"#4daf4a"
4.4,1.5,0.173310225303293,"#4daf4a"
5,5.5,0.173310225303293,"#AAAAAA"
4.8,5,0.173310225303293,"#AAAAAA"
4.6,5,0.173310225303293,"#AAAAAA"
4,5.5,0.346620450606586,"#ffd300"
4.2,5.6,0.346620450606586,"#ffd300"
4.4,5.6,0.346620450606586,"#ffd300"
5,6.4,0.346620450606586,"#4daf4a"
4.8,6.3,0.346620450606586,"#4daf4a"
4.6,6.3,0.346620450606586,"#4daf4a"
4,5.5,0.277296360485269,"#AAAAAA"
4.2,5,0.277296360485269,"#AAAAAA"
4.4,5,0.277296360485269,"#AAAAAA"
5,1,0.277296360485269,"#4daf4a"
4.8,1.5,0.277296360485269,"#4daf4a"
4.6,1.5,0.277296360485269,"#4daf4a"
4,5.5,3.98613518197574,"#4daf4a"
4.2,5.5,3.98613518197574,"#4daf4a"
4.4,5.5,3.98613518197574,"#4daf4a"
5,5.5,3.98613518197574,"#4daf4a"
4.8,5.5,3.98613518197574,"#4daf4a"
4.6,5.5,3.98613518197574,"#4daf4a"
5,6.4,22.8769497400347,"#ffd300"
5.2,6.4,22.8769497400347,"#ffd300"
5.4,6.4,22.8769497400347,"#ffd300"
6,6.4,22.8769497400347,"#ffd300"
5.8,6.4,22.8769497400347,"#ffd300"
5.6,6.4,22.8769497400347,"#ffd300"
5,6.4,0.0693240901213172,"#f781bf"
5.2,6.2,0.0693240901213172,"#f781bf"
5.4,6.2,0.0693240901213172,"#f781bf"
6,4.6,0.0693240901213172,"#ffd300"
5.8,4.8,0.0693240901213172,"#ffd300"
5.6,4.8,0.0693240901213172,"#ffd300"
5,6.4,1.87175043327556,"#AAAAAA"
5.2,5.8,1.87175043327556,"#AAAAAA"
5.4,5.8,1.87175043327556,"#AAAAAA"
6,1,1.87175043327556,"#ffd300"
5.8,1.6,1.87175043327556,"#ffd300"
5.6,1.6,1.87175043327556,"#ffd300"
5,6.4,0.589254766031196,"#4daf4a"
5.2,6.3,0.589254766031196,"#4daf4a"
5.4,6.3,0.589254766031196,"#4daf4a"
6,5.5,0.589254766031196,"#ffd300"
5.8,5.6,0.589254766031196,"#ffd300"
