"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T148 R36W",5190,1,5,190,2008,2009
"T148 R36W",5195,23,5,195,2008,2009
"T148 R36W",37195,2,37,195,2008,2009
"T148 R36W",111111,3251,111,111,2008,2009
"T148 R36W",111195,183,111,195,2008,2009
"T148 R36W",121121,3783,121,121,2008,2009
"T148 R36W",141141,38480,141,141,2008,2009
"T148 R36W",141176,348,141,176,2008,2009
"T148 R36W",141190,768,141,190,2008,2009
"T148 R36W",141195,767,141,195,2008,2009
"T148 R36W",142141,1830,142,141,2008,2009
"T148 R36W",142190,249,142,190,2008,2009
"T148 R36W",142195,30,142,195,2008,2009
"T148 R36W",176176,20619,176,176,2008,2009
"T148 R36W",176195,1241,176,195,2008,2009
"T148 R36W",190141,808,190,141,2008,2009
"T148 R36W",190142,295,190,142,2008,2009
"T148 R36W",190152,24,190,152,2008,2009
"T148 R36W",190176,4,190,176,2008,2009
"T148 R36W",190190,169,190,190,2008,2009
"T148 R36W",190195,134,190,195,2008,2009
"T148 R36W",195005,12,195,5,2008,2009
"T148 R36W",195023,10,195,23,2008,2009
"T148 R36W",195111,257,195,111,2008,2009
"T148 R36W",195141,324,195,141,2008,2009
"T148 R36W",195152,38,195,152,2008,2009
"T148 R36W",195176,514,195,176,2008,2009
"T148 R36W",195190,75,195,190,2008,2009
"T148 R36W",195195,2781,195,195,2008,2009
"T148 R36W",141142,1981,141,142,2008,2009
"T148 R36W",5141,4,5,141,2008,2009
"T148 R36W",5176,123,5,176,2008,2009
"T148 R36W",23061,21,23,61,2008,2009
"T148 R36W",23141,3,23,141,2008,2009
"T148 R36W",23152,20,23,152,2008,2009
"T148 R36W",23176,85,23,176,2008,2009
"T148 R36W",23195,5,23,195,2008,2009
"T148 R36W",36006,2,36,6,2008,2009
"T148 R36W",36036,1325,36,36,2008,2009
"T148 R36W",36176,1376,36,176,2008,2009
"T148 R36W",36195,5,36,195,2008,2009
"T148 R36W",37036,4,37,36,2008,2009
"T148 R36W",37037,3,37,37,2008,2009
"T148 R36W",37061,3,37,61,2008,2009
"T148 R36W",37176,144,37,176,2008,2009
"T148 R36W",61023,1,61,23,2008,2009
"T148 R36W",61176,1,61,176,2008,2009
"T148 R36W",121122,57,121,122,2008,2009
"T148 R36W",122121,16,122,121,2008,2009
"T148 R36W",122122,37,122,122,2008,2009
"T148 R36W",141005,4,141,5,2008,2009
"T148 R36W",141023,7,141,23,2008,2009
"T148 R36W",141037,1,141,37,2008,2009
"T148 R36W",141044,5,141,44,2008,2009
"T148 R36W",141061,3,141,61,2008,2009
"T148 R36W",141152,141,141,152,2008,2009
"T148 R36W",142061,3,142,61,2008,2009
"T148 R36W",142142,3360,142,142,2008,2009
"T148 R36W",142152,45,142,152,2008,2009
"T148 R36W",142176,77,142,176,2008,2009
"T148 R36W",152195,172,152,195,2008,2009
"T148 R36W",176005,141,176,5,2008,2009
"T148 R36W",176006,5,176,6,2008,2009
"T148 R36W",176023,187,176,23,2008,2009
"T148 R36W",176028,69,176,28,2008,2009
"T148 R36W",176036,1340,176,36,2008,2009
"T148 R36W",176037,121,176,37,2008,2009
"T148 R36W",176061,65,176,61,2008,2009
"T148 R36W",176131,2,176,131,2008,2009
"T148 R36W",176141,416,176,141,2008,2009
"T148 R36W",176152,107,176,152,2008,2009
"T148 R36W",176190,67,176,190,2008,2009
"T148 R36W",190036,3,190,36,2008,2009
"T148 R36W",195036,11,195,36,2008,2009
"T148 R36W",195142,25,195,142,2008,2009
"T148 R36W",36190,4,36,190,2008,2009
"T148 R36W",37190,1,37,190,2008,2009
"T148 R36W",142023,5,142,23,2008,2009
"T148 R36W",152190,26,152,190,2008,2009
"T148 R36W",23023,13,23,23,2008,2009
"T148 R36W",24141,2,24,141,2008,2009
"T148 R36W",37023,1,37,23,2008,2009
"T148 R36W",111176,4,111,176,2008,2009
"T148 R36W",131195,26,131,195,2008,2009
"T148 R36W",36061,2,36,61,2008,2009
"T148 R36W",5005,139,5,5,2008,2009
"T148 R36W",23028,7,23,28,2008,2009
"T148 R36W",24061,1,24,61,2008,2009
"T148 R36W",131190,5,131,190,2008,2009
"T148 R36W",28023,72,28,23,2008,2009
"T148 R36W",190111,2,190,111,2008,2009
"T148 R36W",5023,8,5,23,2008,2009
"T148 R36W",23001,24,23,1,2008,2009
"T148 R36W",23005,66,23,5,2008,2009
"T148 R36W",23036,4,23,36,2008,2009
"T148 R36W",23042,1,23,42,2008,2009
"T148 R36W",36005,32,36,5,2008,2009
"T148 R36W",36023,2,36,23,2008,2009
"T148 R36W",36037,45,36,37,2008,2009
"T148 R36W",37005,2,37,5,2008,2009
"T148 R36W",111141,4,111,141,2008,2009
