"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T160 R44W S8",121121,145,121,121,2008,2009
"T160 R44W S8",141141,102,141,141,2008,2009
"T160 R44W S8",141190,7,141,190,2008,2009
"T160 R44W S8",141195,5,141,195,2008,2009
"T160 R44W S8",190141,18,190,141,2008,2009
"T160 R44W S8",190190,1,190,190,2008,2009
"T160 R44W S8",195023,2,195,23,2008,2009
"T160 R44W S8",195176,4,195,176,2008,2009
"T160 R44W S8",195195,420,195,195,2008,2009
"T160 R44W S8",37195,146,37,195,2008,2009
"T160 R44W S8",195061,7,195,61,2008,2009
"T160 R44W S8",176195,248,176,195,2008,2009
"T160 R44W S8",195152,1,195,152,2008,2009
"T160 R44W S8",195037,4,195,37,2008,2009
"T160 R44W S8",176176,21,176,176,2008,2009
"T160 R44W S8",23061,676,23,61,2008,2009
"T160 R44W S8",23195,22,23,195,2008,2009
"T160 R44W S8",37037,2,37,37,2008,2009
"T160 R44W S8",176005,1,176,5,2008,2009
"T160 R44W S8",176036,8,176,36,2008,2009
"T160 R44W S8",176061,2,176,61,2008,2009
"T160 R44W S8",195005,1,195,5,2008,2009
"T160 R44W S8",195036,4,195,36,2008,2009
"T160 R44W S8",5195,2,5,195,2008,2009
"T160 R44W S8",36036,7,36,36,2008,2009
"T160 R44W S8",36176,3,36,176,2008,2009
"T160 R44W S8",59176,1,59,176,2008,2009
"T160 R44W S8",59195,39,59,195,2008,2009
"T160 R44W S8",121122,6,121,122,2008,2009
"T160 R44W S8",122122,2,122,122,2008,2009
"T160 R44W S8",176023,2,176,23,2008,2009
"T160 R44W S8",176037,6,176,37,2008,2009
"T160 R44W S8",176059,1,176,59,2008,2009
"T160 R44W S8",5176,1,5,176,2008,2009
"T160 R44W S8",36195,20,36,195,2008,2009
"T160 R44W S8",37036,1,37,36,2008,2009
"T160 R44W S8",37061,2,37,61,2008,2009
"T160 R44W S8",37176,3,37,176,2008,2009
"T160 R44W S8",122121,2,122,121,2008,2009
"T160 R44W S8",23141,1,23,141,2008,2009
"T160 R44W S8",23023,37,23,23,2008,2009
"T160 R44W S8",24195,3,24,195,2008,2009
"T160 R44W S8",21061,3,21,61,2008,2009
"T160 R44W S8",23005,265,23,5,2008,2009
"T160 R44W S8",5023,675,5,23,2008,2009
"T160 R44W S8",36023,1,36,23,2008,2009
"T160 R44W S8",36037,1,36,37,2008,2009
"T160 R44W S8",21023,1,21,23,2008,2009
"T160 R44W S8",24176,2,24,176,2008,2009
"T160 R44W S8",23021,2,23,21,2008,2009
"T160 R44W S8",21195,1,21,195,2008,2009
"T160 R44W S8",5059,1,5,59,2008,2009
"T160 R44W S8",59036,4,59,36,2008,2009
"T160 R44W S8",59037,1,59,37,2008,2009
"T160 R44W S8",5021,3,5,21,2008,2009
"T160 R44W S8",59005,2,59,5,2008,2009
"T160 R44W S8",121121,140,121,121,2009,2010
"T160 R44W S8",141141,114,141,141,2009,2010
"T160 R44W S8",190141,8,190,141,2009,2010
"T160 R44W S8",195141,5,195,141,2009,2010
"T160 R44W S8",195176,743,195,176,2009,2010
"T160 R44W S8",195195,137,195,195,2009,2010
"T160 R44W S8",195005,2,195,5,2009,2010
"T160 R44W S8",61195,2,61,195,2009,2010
"T160 R44W S8",141195,3,141,195,2009,2010
"T160 R44W S8",152195,1,152,195,2009,2010
"T160 R44W S8",195023,9,195,23,2009,2010
"T160 R44W S8",5195,4,5,195,2009,2010
"T160 R44W S8",36176,24,36,176,2009,2010
"T160 R44W S8",61176,9,61,176,2009,2010
"T160 R44W S8",176176,35,176,176,2009,2010
"T160 R44W S8",195031,8,195,31,2009,2010
"T160 R44W S8",37176,14,37,176,2009,2010
"T160 R44W S8",122121,3,122,121,2009,2010
"T160 R44W S8",122122,5,122,122,2009,2010
"T160 R44W S8",121122,5,121,122,2009,2010
"T160 R44W S8",59176,2,59,176,2009,2010
"T160 R44W S8",23176,7,23,176,2009,2010
"T160 R44W S8",5005,2,5,5,2009,2010
"T160 R44W S8",5023,258,5,23,2009,2010
"T160 R44W S8",5176,4,5,176,2009,2010
"T160 R44W S8",61005,8,61,5,2009,2010
"T160 R44W S8",61023,665,61,23,2009,2010
"T160 R44W S8",61031,2,61,31,2009,2010
"T160 R44W S8",23005,666,23,5,2009,2010
"T160 R44W S8",23023,41,23,23,2009,2010
"T160 R44W S8",61024,1,61,24,2009,2010
"T160 R44W S8",121176,2,121,176,2009,2010
"T160 R44W S8",61021,1,61,21,2009,2010
"T160 R44W S8",141005,4,141,5,2009,2010
"T160 R44W S8",21005,4,21,5,2009,2010
"T160 R44W S8",21023,1,21,23,2009,2010
"T160 R44W S8",23001,3,23,1,2009,2010
"T160 R44W S8",23021,1,23,21,2009,2010
"T160 R44W S8",195028,2,195,28,2009,2010
"T160 R44W S8",61059,2,61,59,2009,2010
"T160 R44W S8",5059,1,5,59,2009,2010
"T160 R44W S8",59195,1,59,195,2010,2011
"T160 R44W S8",121121,139,121,121,2010,2011
"T160 R44W S8",141190,2,141,190,2010,2011
"T160 R44W S8",176195,657,176,195,2010,2011
"T160 R44W S8",195190,1,195,190,2010,2011
"T160 R44W S8",195195,134,195,195,2010,2011
"T160 R44W S8",31195,8,31,195,2010,2011
"T160 R44W S8",141141,125,141,141,2010,2011
"T160 R44W S8",195141,2,195,141,2010,2011
"T160 R44W S8",195005,6,195,5,2010,2011
"T160 R44W S8",5141,3,5,141,2010,2011
"T160 R44W S8",176023,3,176,23,2010,2011
"T160 R44W S8",176036,16,176,36,2010,2011
"T160 R44W S8",176037,130,176,37,2010,2011
"T160 R44W S8",195023,1,195,23,2010,2011
"T160 R44W S8",195037,2,195,37,2010,2011
"T160 R44W S8",23195,5,23,195,2010,2011
"T160 R44W S8",121122,4,121,122,2010,2011
"T160 R44W S8",122122,10,122,122,2010,2011
"T160 R44W S8",176005,29,176,5,2010,2011
"T160 R44W S8",195001,1,195,1,2010,2011
"T160 R44W S8",5190,1,5,190,2010,2011
"T160 R44W S8",5005,682,5,5,2010,2011
"T160 R44W S8",23005,962,23,5,2010,2011
"T160 R44W S8",23023,2,23,23,2010,2011
"T160 R44W S8",31005,2,31,5,2010,2011
"T160 R44W S8",24005,1,24,5,2010,2011
"T160 R44W S8",21005,2,21,5,2010,2011
"T160 R44W S8",23001,5,23,1,2010,2011
"T160 R44W S8",176024,2,176,24,2010,2011
"T160 R44W S8",176061,1,176,61,2010,2011
"T160 R44W S8",28005,1,28,5,2010,2011
"T160 R44W S8",176121,2,176,121,2010,2011
"T160 R44W S8",28195,1,28,195,2010,2011
"T160 R44W S8",1005,3,1,5,2010,2011
"T160 R44W S8",59005,2,59,5,2010,2011
"T160 R44W S8",141190,4,141,190,2011,2012
"T160 R44W S8",141195,7,141,195,2011,2012
"T160 R44W S8",190141,3,190,141,2011,2012
"T160 R44W S8",190195,1,190,195,2011,2012
"T160 R44W S8",195152,1,195,152,2011,2012
"T160 R44W S8",195195,689,195,195,2011,2012
"T160 R44W S8",121121,141,121,121,2011,2012
"T160 R44W S8",141141,119,141,141,2011,2012
"T160 R44W S8",5195,3,5,195,2011,2012
"T160 R44W S8",36195,14,36,195,2011,2012
"T160 R44W S8",195037,69,195,37,2011,2012
"T160 R44W S8",5036,8,5,36,2011,2012
"T160 R44W S8",36036,2,36,36,2011,2012
"T160 R44W S8",37195,105,37,195,2011,2012
"T160 R44W S8",195036,19,195,36,2011,2012
"T160 R44W S8",61195,1,61,195,2011,2012
"T160 R44W S8",24195,2,24,195,2011,2012
"T160 R44W S8",37036,4,37,36,2011,2012
"T160 R44W S8",37037,22,37,37,2011,2012
"T160 R44W S8",122121,9,122,121,2011,2012
"T160 R44W S8",122122,5,122,122,2011,2012
"T160 R44W S8",1036,1,1,36,2011,2012
"T160 R44W S8",195005,4,195,5,2011,2012
"T160 R44W S8",195061,3,195,61,2011,2012
"T160 R44W S8",5023,992,5,23,2011,2012
"T160 R44W S8",5024,1,5,24,2011,2012
"T160 R44W S8",23023,2,23,23,2011,2012
"T160 R44W S8",23036,1,23,36,2011,2012
"T160 R44W S8",5031,3,5,31,2011,2012
"T160 R44W S8",37005,1,37,5,2011,2012
"T160 R44W S8",1023,4,1,23,2011,2012
"T160 R44W S8",23021,1,23,21,2011,2012
"T160 R44W S8",23037,2,23,37,2011,2012
"T160 R44W S8",5021,682,5,21,2011,2012
"T160 R44W S8",195023,21,195,23,2011,2012
"T160 R44W S8",5028,1,5,28,2011,2012
"T160 R44W S8",1021,1,1,21,2011,2012
"T160 R44W S8",141190,3,141,190,2012,2013
"T160 R44W S8",152195,1,152,195,2012,2013
"T160 R44W S8",190141,3,190,141,2012,2013
"T160 R44W S8",190190,1,190,190,2012,2013
"T160 R44W S8",195111,1,195,111,2012,2013
"T160 R44W S8",195141,8,195,141,2012,2013
"T160 R44W S8",195195,690,195,195,2012,2013
"T160 R44W S8",121121,143,121,121,2012,2013
