"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T119 R35W S6",111111,63,111,111,2008,2009
"T119 R35W S6",111195,3,111,195,2008,2009
"T119 R35W S6",121121,98,121,121,2008,2009
"T119 R35W S6",141141,40,141,141,2008,2009
"T119 R35W S6",141195,2,141,195,2008,2009
"T119 R35W S6",190141,13,190,141,2008,2009
"T119 R35W S6",195111,9,195,111,2008,2009
"T119 R35W S6",195176,116,195,176,2008,2009
"T119 R35W S6",195195,33,195,195,2008,2009
"T119 R35W S6",190152,1,190,152,2008,2009
"T119 R35W S6",141176,3,141,176,2008,2009
"T119 R35W S6",176195,16,176,195,2008,2009
"T119 R35W S6",176176,383,176,176,2008,2009
"T119 R35W S6",5141,5,5,141,2008,2009
"T119 R35W S6",141152,4,141,152,2008,2009
"T119 R35W S6",176005,11,176,5,2008,2009
"T119 R35W S6",176036,2,176,36,2008,2009
"T119 R35W S6",176141,2,176,141,2008,2009
"T119 R35W S6",195005,2,195,5,2008,2009
"T119 R35W S6",36176,3,36,176,2008,2009
"T119 R35W S6",121122,9,121,122,2008,2009
"T119 R35W S6",122122,27,122,122,2008,2009
"T119 R35W S6",141005,1,141,5,2008,2009
"T119 R35W S6",176152,2,176,152,2008,2009
"T119 R35W S6",5176,44,5,176,2008,2009
"T119 R35W S6",37176,1,37,176,2008,2009
"T119 R35W S6",122123,1,122,123,2008,2009
"T119 R35W S6",122121,1,122,121,2008,2009
"T119 R35W S6",176028,2,176,28,2008,2009
"T119 R35W S6",111176,1,111,176,2008,2009
"T119 R35W S6",5005,24,5,5,2008,2009
"T119 R35W S6",1111,8,1,111,2008,2009
"T119 R35W S6",5042,3,5,42,2008,2009
"T119 R35W S6",36005,1,36,5,2008,2009
"T119 R35W S6",41176,3,41,176,2008,2009
"T119 R35W S6",123123,2,123,123,2008,2009
"T119 R35W S6",176111,2,176,111,2008,2009
"T119 R35W S6",36001,5,36,1,2008,2009
"T119 R35W S6",5036,1,5,36,2008,2009
"T119 R35W S6",1042,1,1,42,2008,2009
"T119 R35W S6",1036,1,1,36,2008,2009
"T119 R35W S6",1195,9,1,195,2008,2009
"T119 R35W S6",1001,447,1,1,2008,2009
"T119 R35W S6",1005,506,1,5,2008,2009
"T119 R35W S6",1176,98,1,176,2008,2009
"T119 R35W S6",36041,1,36,41,2008,2009
"T119 R35W S6",1152,1,1,152,2008,2009
"T119 R35W S6",5001,732,5,1,2008,2009
"T119 R35W S6",176041,2,176,41,2008,2009
"T119 R35W S6",195001,12,195,1,2008,2009
"T119 R35W S6",152141,1,152,141,2008,2009
"T119 R35W S6",41195,1,41,195,2008,2009
"T119 R35W S6",176001,45,176,1,2008,2009
"T119 R35W S6",1141,2,1,141,2008,2009
"T119 R35W S6",190001,1,190,1,2008,2009
"T119 R35W S6",141001,2,141,1,2008,2009
"T119 R35W S6",1012,1,1,12,2008,2009
"T119 R35W S6",111111,64,111,111,2009,2010
"T119 R35W S6",111195,18,111,195,2009,2010
"T119 R35W S6",121121,89,121,121,2009,2010
"T119 R35W S6",141141,56,141,141,2009,2010
"T119 R35W S6",141190,5,141,190,2009,2010
"T119 R35W S6",176195,42,176,195,2009,2010
"T119 R35W S6",195111,4,195,111,2009,2010
"T119 R35W S6",195176,32,195,176,2009,2010
"T119 R35W S6",195195,26,195,195,2009,2010
"T119 R35W S6",152141,5,152,141,2009,2010
"T119 R35W S6",141195,2,141,195,2009,2010
"T119 R35W S6",5195,2,5,195,2009,2010
"T119 R35W S6",36195,1,36,195,2009,2010
"T119 R35W S6",176141,3,176,141,2009,2010
"T119 R35W S6",176176,498,176,176,2009,2010
"T119 R35W S6",176005,49,176,5,2009,2010
"T119 R35W S6",5141,1,5,141,2009,2010
"T119 R35W S6",122121,2,122,121,2009,2010
"T119 R35W S6",122122,32,122,122,2009,2010
"T119 R35W S6",152176,3,152,176,2009,2010
"T119 R35W S6",122141,1,122,141,2009,2010
"T119 R35W S6",28176,2,28,176,2009,2010
"T119 R35W S6",121122,10,121,122,2009,2010
"T119 R35W S6",5005,18,5,5,2009,2010
"T119 R35W S6",5176,11,5,176,2009,2010
"T119 R35W S6",41005,3,41,5,2009,2010
"T119 R35W S6",36141,1,36,141,2009,2010
"T119 R35W S6",123122,1,123,122,2009,2010
"T119 R35W S6",123123,2,123,123,2009,2010
"T119 R35W S6",36005,2,36,5,2009,2010
"T119 R35W S6",176001,50,176,1,2009,2010
"T119 R35W S6",1005,442,1,5,2009,2010
"T119 R35W S6",1176,43,1,176,2009,2010
"T119 R35W S6",5041,1,5,41,2009,2010
"T119 R35W S6",5001,512,5,1,2009,2010
"T119 R35W S6",176087,7,176,87,2009,2010
"T119 R35W S6",1001,740,1,1,2009,2010
"T119 R35W S6",42001,4,42,1,2009,2010
"T119 R35W S6",176121,3,176,121,2009,2010
"T119 R35W S6",1195,10,1,195,2009,2010
"T119 R35W S6",1141,6,1,141,2009,2010
"T119 R35W S6",122142,1,122,142,2009,2010
"T119 R35W S6",1190,1,1,190,2009,2010
"T119 R35W S6",1152,1,1,152,2009,2010
"T119 R35W S6",195087,2,195,87,2009,2010
"T119 R35W S6",1087,1,1,87,2009,2010
"T119 R35W S6",12001,1,12,1,2009,2010
"T119 R35W S6",111111,67,111,111,2010,2011
"T119 R35W S6",111195,1,111,195,2010,2011
"T119 R35W S6",121121,52,121,121,2010,2011
"T119 R35W S6",141190,8,141,190,2010,2011
"T119 R35W S6",176195,317,176,195,2010,2011
"T119 R35W S6",190141,5,190,141,2010,2011
"T119 R35W S6",195111,27,195,111,2010,2011
"T119 R35W S6",195195,44,195,195,2010,2011
"T119 R35W S6",5195,14,5,195,2010,2011
"T119 R35W S6",141141,49,141,141,2010,2011
"T119 R35W S6",195141,4,195,141,2010,2011
"T119 R35W S6",176111,2,176,111,2010,2011
"T119 R35W S6",195005,10,195,5,2010,2011
"T119 R35W S6",141005,14,141,5,2010,2011
"T119 R35W S6",195036,2,195,36,2010,2011
"T119 R35W S6",176023,1,176,23,2010,2011
"T119 R35W S6",176036,20,176,36,2010,2011
"T119 R35W S6",176037,34,176,37,2010,2011
"T119 R35W S6",195037,1,195,37,2010,2011
"T119 R35W S6",195176,3,195,176,2010,2011
"T119 R35W S6",121122,35,121,122,2010,2011
"T119 R35W S6",122122,17,122,122,2010,2011
"T119 R35W S6",176005,29,176,5,2010,2011
"T119 R35W S6",122121,26,122,121,2010,2011
"T119 R35W S6",123122,1,123,122,2010,2011
"T119 R35W S6",195001,10,195,1,2010,2011
"T119 R35W S6",141176,2,141,176,2010,2011
"T119 R35W S6",121195,1,121,195,2010,2011
"T119 R35W S6",121176,2,121,176,2010,2011
"T119 R35W S6",190005,1,190,5,2010,2011
"T119 R35W S6",121141,1,121,141,2010,2011
"T119 R35W S6",5005,460,5,5,2010,2011
"T119 R35W S6",5023,2,5,23,2010,2011
"T119 R35W S6",121005,3,121,5,2010,2011
"T119 R35W S6",5036,6,5,36,2010,2011
"T119 R35W S6",5001,26,5,1,2010,2011
"T119 R35W S6",1001,36,1,1,2010,2011
"T119 R35W S6",176001,33,176,1,2010,2011
"T119 R35W S6",176176,152,176,176,2010,2011
"T119 R35W S6",41001,1,41,1,2010,2011
"T119 R35W S6",1036,3,1,36,2010,2011
"T119 R35W S6",1037,1,1,37,2010,2011
"T119 R35W S6",5176,5,5,176,2010,2011
"T119 R35W S6",1005,1237,1,5,2010,2011
"T119 R35W S6",1195,25,1,195,2010,2011
"T119 R35W S6",5028,1,5,28,2010,2011
"T119 R35W S6",176028,1,176,28,2010,2011
"T119 R35W S6",87005,1,87,5,2010,2011
"T119 R35W S6",152005,1,152,5,2010,2011
"T119 R35W S6",1042,1,1,42,2010,2011
"T119 R35W S6",1176,4,1,176,2010,2011
"T119 R35W S6",123121,1,123,121,2010,2011
"T119 R35W S6",87195,6,87,195,2010,2011
"T119 R35W S6",142122,1,142,122,2010,2011
"T119 R35W S6",87037,1,87,37,2010,2011
"T119 R35W S6",87176,2,87,176,2010,2011
"T119 R35W S6",111111,76,111,111,2011,2012
"T119 R35W S6",111195,20,111,195,2011,2012
"T119 R35W S6",141190,5,141,190,2011,2012
"T119 R35W S6",190141,6,190,141,2011,2012
"T119 R35W S6",190190,2,190,190,2011,2012
"T119 R35W S6",195111,2,195,111,2011,2012
"T119 R35W S6",195152,1,195,152,2011,2012
"T119 R35W S6",195195,286,195,195,2011,2012
"T119 R35W S6",121121,74,121,121,2011,2012
"T119 R35W S6",141141,49,141,141,2011,2012
"T119 R35W S6",5195,1,5,195,2011,2012
"T119 R35W S6",36195,10,36,195,2011,2012
"T119 R35W S6",195037,1,195,37,2011,2012
"T119 R35W S6",5036,13,5,36,2011,2012
"T119 R35W S6",36036,12,36,36,2011,2012
"T119 R35W S6",37195,31,37,195,2011,2012
"T119 R35W S6",176195,91,176,195,2011,2012
"T119 R35W S6",195036,34,195,36,2011,2012
"T119 R35W S6",195176,58,195,176,2011,2012
"T119 R35W S6",5152,1,5,152,2011,2012
"T119 R35W S6",37036,4,37,36,2011,2012
"T119 R35W S6",121122,4,121,122,2011,2012
"T119 R35W S6",122121,50,122,121,2011,2012
"T119 R35W S6",122122,3,122,122,2011,2012
"T119 R35W S6",1036,11,1,36,2011,2012
"T119 R35W S6",1195,15,1,195,2011,2012
"T119 R35W S6",5005,32,5,5,2011,2012
"T119 R35W S6",37176,1,37,176,2011,2012
"T119 R35W S6",195005,2,195,5,2011,2012
"T119 R35W S6",5141,2,5,141,2011,2012
"T119 R35W S6",176111,1,176,111,2011,2012
"T119 R35W S6",141176,1,141,176,2011,2012
"T119 R35W S6",176037,2,176,37,2011,2012
"T119 R35W S6",5001,1695,5,1,2011,2012
"T119 R35W S6",23001,2,23,1,2011,2012
"T119 R35W S6",141001,2,141,1,2011,2012
"T119 R35W S6",5023,4,5,23,2011,2012
"T119 R35W S6",5041,3,5,41,2011,2012
"T119 R35W S6",23036,1,23,36,2011,2012
"T119 R35W S6",122123,1,122,123,2011,2012
"T119 R35W S6",1041,1,1,41,2011,2012
"T119 R35W S6",1005,3,1,5,2011,2012
"T119 R35W S6",5031,1,5,31,2011,2012
"T119 R35W S6",1023,1,1,23,2011,2012
"T119 R35W S6",36176,4,36,176,2011,2012
"T119 R35W S6",1001,72,1,1,2011,2012
"T119 R35W S6",5121,3,5,121,2011,2012
"T119 R35W S6",176036,23,176,36,2011,2012
"T119 R35W S6",176176,46,176,176,2011,2012
"T119 R35W S6",37001,1,37,1,2011,2012
"T119 R35W S6",195001,24,195,1,2011,2012
"T119 R35W S6",36001,5,36,1,2011,2012
"T119 R35W S6",176001,4,176,1,2011,2012
"T119 R35W S6",28036,1,28,36,2011,2012
"T119 R35W S6",176152,1,176,152,2011,2012
"T119 R35W S6",121123,1,121,123,2011,2012
"T119 R35W S6",42001,1,42,1,2011,2012
"T119 R35W S6",28001,1,28,1,2011,2012
"T119 R35W S6",1176,2,1,176,2011,2012
"T119 R35W S6",176141,2,176,141,2011,2012
"T119 R35W S6",141121,1,141,121,2011,2012
"T119 R35W S6",5053,1,5,53,2011,2012
"T119 R35W S6",141122,1,141,122,2011,2012
"T119 R35W S6",1027,1,1,27,2011,2012
"T119 R35W S6",111111,72,111,111,2012,2013
"T119 R35W S6",111195,7,111,195,2012,2013
"T119 R35W S6",152195,1,152,195,2012,2013
"T119 R35W S6",190141,6,190,141,2012,2013
"T119 R35W S6",190190,1,190,190,2012,2013
"T119 R35W S6",195111,12,195,111,2012,2013
"T119 R35W S6",195195,374,195,195,2012,2013
"T119 R35W S6",121121,111,121,121,2012,2013
"T119 R35W S6",141141,50,141,141,2012,2013
"T119 R35W S6",37195,1,37,195,2012,2013
"T119 R35W S6",23195,1,23,195,2012,2013
"T119 R35W S6",36195,58,36,195,2012,2013
"T119 R35W S6",176195,86,176,195,2012,2013
"T119 R35W S6",195005,3,195,5,2012,2013
"T119 R35W S6",195036,5,195,36,2012,2013
"T119 R35W S6",195176,48,195,176,2012,2013
"T119 R35W S6",37176,2,37,176,2012,2013
"T119 R35W S6",121122,17,121,122,2012,2013
"T119 R35W S6",122121,5,122,121,2012,2013
"T119 R35W S6",122122,3,122,122,2012,2013
"T119 R35W S6",195023,2,195,23,2012,2013
"T119 R35W S6",5195,6,5,195,2012,2013
"T119 R35W S6",152176,1,152,176,2012,2013
"T119 R35W S6",176141,1,176,141,2012,2013
"T119 R35W S6",195001,10,195,1,2012,2013
"T119 R35W S6",1005,661,1,5,2012,2013
"T119 R35W S6",1141,2,1,141,2012,2013
"T119 R35W S6",5001,9,5,1,2012,2013
"T119 R35W S6",5005,18,5,5,2012,2013
"T119 R35W S6",5131,1,5,131,2012,2013
"T119 R35W S6",23036,4,23,36,2012,2013
"T119 R35W S6",36001,6,36,1,2012,2013
"T119 R35W S6",36005,3,36,5,2012,2013
"T119 R35W S6",36036,18,36,36,2012,2013
"T119 R35W S6",41001,1,41,1,2012,2013
"T119 R35W S6",41005,2,41,5,2012,2013
"T119 R35W S6",123122,1,123,122,2012,2013
"T119 R35W S6",123123,1,123,123,2012,2013
"T119 R35W S6",176005,1,176,5,2012,2013
"T119 R35W S6",176036,1,176,36,2012,2013
"T119 R35W S6",5036,3,5,36,2012,2013
"T119 R35W S6",1001,1070,1,1,2012,2013
"T119 R35W S6",36176,14,36,176,2012,2013
"T119 R35W S6",176001,1,176,1,2012,2013
"T119 R35W S6",141001,9,141,1,2012,2013
"T119 R35W S6",1195,28,1,195,2012,2013
"T119 R35W S6",31036,1,31,36,2012,2013
"T119 R35W S6",1036,42,1,36,2012,2013
"T119 R35W S6",41036,1,41,36,2012,2013
"T119 R35W S6",176176,22,176,176,2012,2013
"T119 R35W S6",1041,1,1,41,2012,2013
"T119 R35W S6",1176,3,1,176,2012,2013
"T119 R35W S6",53036,1,53,36,2012,2013
"T119 R35W S6",152131,1,152,131,2012,2013
"T119 R35W S6",27036,1,27,36,2012,2013
"T119 R35W S6",111111,78,111,111,2013,2014
"T119 R35W S6",111195,6,111,195,2013,2014
"T119 R35W S6",141190,3,141,190,2013,2014
"T119 R35W S6",141195,6,141,195,2013,2014
"T119 R35W S6",190141,1,190,141,2013,2014
"T119 R35W S6",195111,16,195,111,2013,2014
"T119 R35W S6",195141,14,195,141,2013,2014
"T119 R35W S6",195190,3,195,190,2013,2014
"T119 R35W S6",195195,286,195,195,2013,2014
"T119 R35W S6",121121,94,121,121,2013,2014
"T119 R35W S6",141111,2,141,111,2013,2014
"T119 R35W S6",23195,1,23,195,2013,2014
"T119 R35W S6",195036,41,195,36,2013,2014
"T119 R35W S6",195037,5,195,37,2013,2014
"T119 R35W S6",5195,6,5,195,2013,2014
"T119 R35W S6",36001,6,36,1,2013,2014
"T119 R35W S6",36195,3,36,195,2013,2014
"T119 R35W S6",176195,25,176,195,2013,2014
"T119 R35W S6",195001,35,195,1,2013,2014
"T119 R35W S6",195176,161,195,176,2013,2014
"T119 R35W S6",121122,22,121,122,2013,2014
"T119 R35W S6",122121,8,122,121,2013,2014
"T119 R35W S6",122122,12,122,122,2013,2014
"T119 R35W S6",141005,2,141,5,2013,2014
"T119 R35W S6",141141,46,141,141,2013,2014
"T119 R35W S6",176176,49,176,176,2013,2014
"T119 R35W S6",195005,1,195,5,2013,2014
"T119 R35W S6",36005,5,36,5,2013,2014
"T119 R35W S6",36036,63,36,36,2013,2014
"T119 R35W S6",23176,1,23,176,2013,2014
"T119 R35W S6",5001,677,5,1,2013,2014
"T119 R35W S6",5005,1,5,5,2013,2014
"T119 R35W S6",1001,284,1,1,2013,2014
"T119 R35W S6",1005,799,1,5,2013,2014
"T119 R35W S6",5036,3,5,36,2013,2014
"T119 R35W S6",122123,1,122,123,2013,2014
"T119 R35W S6",123123,1,123,123,2013,2014
"T119 R35W S6",1176,2,1,176,2013,2014
"T119 R35W S6",1041,3,1,41,2013,2014
"T119 R35W S6",1141,1,1,141,2013,2014
"T119 R35W S6",41001,1,41,1,2013,2014
"T119 R35W S6",1195,16,1,195,2013,2014
"T119 R35W S6",176036,4,176,36,2013,2014
"T119 R35W S6",5176,1,5,176,2013,2014
"T119 R35W S6",176023,1,176,23,2013,2014
"T119 R35W S6",176005,1,176,5,2013,2014
"T119 R35W S6",176001,10,176,1,2013,2014
"T119 R35W S6",1042,1,1,42,2013,2014
"T119 R35W S6",131131,1,131,131,2013,2014
"T119 R35W S6",131001,1,131,1,2013,2014
"T119 R35W S6",111111,79,111,111,2014,2015
"T119 R35W S6",111195,16,111,195,2014,2015
"T119 R35W S6",121121,98,121,121,2014,2015
"T119 R35W S6",141195,14,141,195,2014,2015
"T119 R35W S6",190141,6,190,141,2014,2015
"T119 R35W S6",195111,8,195,111,2014,2015
"T119 R35W S6",195141,3,195,141,2014,2015
"T119 R35W S6",195190,2,195,190,2014,2015
"T119 R35W S6",195195,293,195,195,2014,2015
"T119 R35W S6",176141,1,176,141,2014,2015
"T119 R35W S6",176195,77,176,195,2014,2015
"T119 R35W S6",141141,48,141,141,2014,2015
"T119 R35W S6",195176,23,195,176,2014,2015
"T119 R35W S6",36195,5,36,195,2014,2015
"T119 R35W S6",37195,2,37,195,2014,2015
"T119 R35W S6",111141,1,111,141,2014,2015
"T119 R35W S6",122121,5,122,121,2014,2015
"T119 R35W S6",122122,28,122,122,2014,2015
"T119 R35W S6",195036,3,195,36,2014,2015
"T119 R35W S6",123123,1,123,123,2014,2015
"T119 R35W S6",5195,2,5,195,2014,2015
"T119 R35W S6",36036,81,36,36,2014,2015
"T119 R35W S6",36176,6,36,176,2014,2015
"T119 R35W S6",37176,3,37,176,2014,2015
"T119 R35W S6",121122,4,121,122,2014,2015
"T119 R35W S6",122123,1,122,123,2014,2015
"T119 R35W S6",123122,1,123,122,2014,2015
"T119 R35W S6",176176,131,176,176,2014,2015
"T119 R35W S6",176036,1,176,36,2014,2015
"T119 R35W S6",195152,1,195,152,2014,2015
"T119 R35W S6",195005,7,195,5,2014,2015
"T119 R35W S6",195131,2,195,131,2014,2015
"T119 R35W S6",1005,612,1,5,2014,2015
"T119 R35W S6",5005,21,5,5,2014,2015
"T119 R35W S6",5001,782,5,1,2014,2015
"T119 R35W S6",5036,2,5,36,2014,2015
"T119 R35W S6",5041,1,5,41,2014,2015
"T119 R35W S6",36005,9,36,5,2014,2015
"T119 R35W S6",36041,1,36,41,2014,2015
"T119 R35W S6",1001,160,1,1,2014,2015
"T119 R35W S6",41001,3,41,1,2014,2015
"T119 R35W S6",36001,7,36,1,2014,2015
"T119 R35W S6",195001,6,195,1,2014,2015
"T119 R35W S6",1036,9,1,36,2014,2015
"T119 R35W S6",176001,2,176,1,2014,2015
"T119 R35W S6",176005,1,176,5,2014,2015
"T119 R35W S6",195037,1,195,37,2014,2015
"T119 R35W S6",176037,1,176,37,2014,2015
"T119 R35W S6",1041,6,1,41,2014,2015
"T119 R35W S6",1176,5,1,176,2014,2015
"T119 R35W S6",23195,1,23,195,2014,2015
"T119 R35W S6",1195,11,1,195,2014,2015
"T119 R35W S6",1037,1,1,37,2014,2015
"T119 R35W S6",36152,1,36,152,2014,2015
"T119 R35W S6",42001,1,42,1,2014,2015
"T119 R35W S6",5152,1,5,152,2014,2015
"T119 R35W S6",36131,1,36,131,2014,2015
"T119 R35W S6",1042,209,1,42,2014,2015
"T119 R35W S6",131131,1,131,131,2014,2015
