"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T34 R28W",5111,10,5,111,2008,2009
"T34 R28W",5195,142,5,195,2008,2009
"T34 R28W",37195,4,37,195,2008,2009
"T34 R28W",111111,640,111,111,2008,2009
"T34 R28W",111190,1,111,190,2008,2009
"T34 R28W",111195,107,111,195,2008,2009
"T34 R28W",121121,4404,121,121,2008,2009
"T34 R28W",141141,34437,141,141,2008,2009
"T34 R28W",141176,616,141,176,2008,2009
"T34 R28W",141190,172,141,190,2008,2009
"T34 R28W",141195,625,141,195,2008,2009
"T34 R28W",142141,348,142,141,2008,2009
"T34 R28W",142190,18,142,190,2008,2009
"T34 R28W",142195,41,142,195,2008,2009
"T34 R28W",176176,22311,176,176,2008,2009
"T34 R28W",176195,1381,176,195,2008,2009
"T34 R28W",190141,724,190,141,2008,2009
"T34 R28W",190142,46,190,142,2008,2009
"T34 R28W",190152,2,190,152,2008,2009
"T34 R28W",190176,20,190,176,2008,2009
"T34 R28W",190190,35,190,190,2008,2009
"T34 R28W",190195,58,190,195,2008,2009
"T34 R28W",195005,14,195,5,2008,2009
"T34 R28W",195023,7,195,23,2008,2009
"T34 R28W",195037,5,195,37,2008,2009
"T34 R28W",195061,1,195,61,2008,2009
"T34 R28W",195111,118,195,111,2008,2009
"T34 R28W",195141,777,195,141,2008,2009
"T34 R28W",195152,10,195,152,2008,2009
"T34 R28W",195176,1235,195,176,2008,2009
"T34 R28W",195190,7,195,190,2008,2009
"T34 R28W",195195,1991,195,195,2008,2009
"T34 R28W",141142,237,141,142,2008,2009
"T34 R28W",5141,33,5,141,2008,2009
"T34 R28W",5176,1811,5,176,2008,2009
"T34 R28W",23061,2,23,61,2008,2009
"T34 R28W",23176,105,23,176,2008,2009
"T34 R28W",23195,3,23,195,2008,2009
"T34 R28W",36036,458,36,36,2008,2009
"T34 R28W",36176,381,36,176,2008,2009
"T34 R28W",36195,3,36,195,2008,2009
"T34 R28W",37036,25,37,36,2008,2009
"T34 R28W",37037,7,37,37,2008,2009
"T34 R28W",37061,6,37,61,2008,2009
"T34 R28W",37176,439,37,176,2008,2009
"T34 R28W",59141,6,59,141,2008,2009
"T34 R28W",59176,58,59,176,2008,2009
"T34 R28W",59195,1,59,195,2008,2009
"T34 R28W",61023,6,61,23,2008,2009
"T34 R28W",61036,1,61,36,2008,2009
"T34 R28W",61061,6,61,61,2008,2009
"T34 R28W",61176,108,61,176,2008,2009
"T34 R28W",61195,1,61,195,2008,2009
