"xCoords","yCoords","width","colorToUse"
1,6.4,0.15302511524704,"#ffd300"
1.2,6.4,0.15302511524704,"#ffd300"
1.4,6.4,0.15302511524704,"#ffd300"
2,6.4,0.15302511524704,"#ffd300"
1.8,6.4,0.15302511524704,"#ffd300"
1.6,6.4,0.15302511524704,"#ffd300"
1,6.4,0.175978882534096,"#AAAAAA"
1.2,5.8,0.175978882534096,"#AAAAAA"
1.4,5.8,0.175978882534096,"#AAAAAA"
2,1,0.175978882534096,"#ffd300"
1.8,1.6,0.175978882534096,"#ffd300"
1.6,1.6,0.175978882534096,"#ffd300"
1,6.4,0.021997360316762,"#4daf4a"
1.2,6.3,0.021997360316762,"#4daf4a"
1.4,6.3,0.021997360316762,"#4daf4a"
2,5.5,0.021997360316762,"#ffd300"
1.8,5.6,0.021997360316762,"#ffd300"
1.6,5.6,0.021997360316762,"#ffd300"
1,1.9,0.016258918494998,"#ffd300"
1.2,2.4,0.016258918494998,"#ffd300"
1.4,2.4,0.016258918494998,"#ffd300"
2,6.4,0.016258918494998,"#e41a1c"
1.8,5.9,0.016258918494998,"#e41a1c"
1.6,5.9,0.016258918494998,"#e41a1c"
1,1.9,0.002869220910882,"#AAAAAA"
1.2,1.8,0.002869220910882,"#AAAAAA"
1.4,1.8,0.002869220910882,"#AAAAAA"
2,1,0.002869220910882,"#e41a1c"
1.8,1.1,0.002869220910882,"#e41a1c"
1.6,1.1,0.002869220910882,"#e41a1c"
1,1.9,0.007651255762352,"#4daf4a"
1.2,2.3,0.007651255762352,"#4daf4a"
1.4,2.3,0.007651255762352,"#4daf4a"
2,5.5,0.007651255762352,"#e41a1c"
1.8,5.1,0.007651255762352,"#e41a1c"
1.6,5.1,0.007651255762352,"#e41a1c"
1,4.6,0.01912813940588,"#ffd300"
1.2,4.8,0.01912813940588,"#ffd300"
1.4,4.8,0.01912813940588,"#ffd300"
2,6.4,0.01912813940588,"#f781bf"
1.8,6.2,0.01912813940588,"#f781bf"
1.6,6.2,0.01912813940588,"#f781bf"
1,4.6,4.8929780600241,"#f781bf"
1.2,4.6,4.8929780600241,"#f781bf"
1.4,4.6,4.8929780600241,"#f781bf"
2,4.6,4.8929780600241,"#f781bf"
1.8,4.6,4.8929780600241,"#f781bf"
1.6,4.6,4.8929780600241,"#f781bf"
1,4.6,0.184586545266742,"#AAAAAA"
1.2,4.2,0.184586545266742,"#AAAAAA"
1.4,4.2,0.184586545266742,"#AAAAAA"
2,1,0.184586545266742,"#f781bf"
1.8,1.4,0.184586545266742,"#f781bf"
1.6,1.4,0.184586545266742,"#f781bf"
